DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2023-01-06,"Operations Agent - Las Vegas (LAS)","Southwest Airlines",southwest.com,Airlines/Aviation,"$17.41 an hour",,"McCarran International Airport area)","Las Vegas",NV,"89119"
2023-01-06,"Virtual Total Loss Adjuster","Farmers Insurance Group",farmersagency.com,,"from $24.11 an hour",Remote,,"Remote in Las Vegas",NV,""
2023-01-07,"Associate Partner, Human Resources","Amazon.com Services LLC",amazon.com,Internet,,,,"Las Vegas",NV,""
2023-01-07,"BACKGROUND INVESTIGATOR TRAINEE","Golden Entertainment Corporate (Las Vegas, NV)",goldenent.com,"Gambling & Casinos","$40.7k - $51.5k a year (estimated)",,"Enterprise area)","Las Vegas",NV,"89118"
2023-01-08,"Part Time Park Ranger","Barx Parx",barxparx.com,Veterinary,"$10.00 - $10.50 an hour",,"Paradise area)","Las Vegas",NV,"89123"
2023-01-08,"Sales Rep - Large Grocery / Mass Merchant / Large Format * FULL TIME * DAYS","PepsiCo Beverages North America",,,"$58,812 a year",,,"Las Vegas",NV,"89118"
2023-01-07,"Supervisor Cargo Customer Service","Southwest Airlines",southwest.com,Airlines/Aviation,"$38.7k - $49.1k a year (estimated)",,"McCarran International Airport area)","Las Vegas",NV,"89119"
2023-01-08,"AM Restaurant Team Member (Blue Diamond)","Cafe Zupas",cafezupas.com,Restaurants,"$20.9k - $26.5k a year (estimated)",,"Enterprise area)","Las Vegas",NV,"89139"
2023-01-07,"1st Shift Fulfillment Associate","Mom's Meals, a PurFoods Company",momsmeals.com,"Food Production","$15 an hour",,,"Las Vegas",NV,""
2023-01-07,"Office Specialist II - West Prep Secondary","Clark County School District",clarkcountyschools161.org,,"$35.2k - $44.6k a year (estimated)",,"West Las Vegas area)","Las Vegas",NV,"89106"
2023-01-08,"Remote Hotel Reservations Specialist","Hilton Grand Vacations",hiltongrandvacations.com,Hospitality,"$30.4k - $38.5k a year (estimated)",Remote,,"Remote in Las Vegas",NV,""
2023-01-07,"Crew Transport Driver","Professional Transportation Inc",,,"$15 an hour",,"Enterprise area)","Las Vegas",NV,"89139"
2023-01-07,"Security Guard Luxury HOA","Allied Universal®",,,"$17 an hour",,"Cultural Corridor area)","Las Vegas",NV,"89158"
2023-01-07,"Seasonal Warehouse Associate",Sephora,sephora.ch,,"$31.8k - $40.2k a year (estimated)",,,"Las Vegas",NV,"89115"
2023-01-07,KINGS/RIDERS,"Royal Productions",royalproductions.com,Hospitality,"$37k - $46.8k a year (estimated)",,,"Las Vegas",NV,""
2023-01-06,"Paper Picker - NV Union","Republic Services",republicservices.com,"Environmental Services",,,,"Las Vegas",NV,"89165"
2023-01-06,"ARMED ARMORED CAR GUARD","Ferrari Express Inc",ferrariexpress.com,"Freight & Logistics Services, Transportation","up to $19 an hour",,,"Las Vegas",NV,"89120"
2023-01-07,"Sanitation Stove Person - Red Rock","Station Casinos",sclv.com,"Gambling & Casinos",,,,"Las Vegas",NV,""
2023-01-07,"Armed Driver Guard","Loomis Armored US, LLC",loomis.com,Transportation/Trucking/Railroad,"$17.50 - $26.00 an hour",,,"Las Vegas",NV,""
2023-01-06,"Supervisor Ramp","Southwest Airlines",southwest.com,Airlines/Aviation,"$34.4k - $43.6k a year (estimated)",,"McCarran International Airport area)","Las Vegas",NV,"89119"
2023-01-07,"Housekeeping/Laundry Aide","Marquis Companies",marquiscompanies.com,"Hospital & Health Care",,,"Centennial Hills area)","Las Vegas",NV,"89149"
2023-01-08,"Retail Sales Associate, Summerlin - Full Time",Macy’s,,,"$15 - $18 an hour",,"Summerlin South area)","Las Vegas",NV,"89135"
2023-01-08,"Retail Sales Associate, Summerlin - Full Time",Macy’s,,,"$15 - $18 an hour",,"Summerlin South area)","Las Vegas",NV,"89135"
2023-01-08,"Retail Sales Associate, Summerlin - Full Time",Macy’s,,,"$15 - $18 an hour",,"Summerlin South area)","Las Vegas",NV,"89135"
2023-01-08,"Cashier / Customer Service (Blue Diamond)","Cafe Zupas",cafezupas.com,Restaurants,"$21.3k - $27k a year (estimated)",,"Enterprise area)","Las Vegas",NV,"89139"
2023-01-06,"Private Investigator","Allied Universal® Compliance and Investigations",,,"$20 - $24 an hour",,,"Las Vegas",NV,""
2023-01-07,"SAFETY PROFESSIONAL (SECURITY) at Gold Spike","Downtown Project",dtplv.com,Hospitality,"$17 an hour",,"Downtown area)","Las Vegas",NV,"89101"
2023-01-07,"Guest Relations Agent","San Manuel Gaming Hospitality Board Nevada",,,"$40.4k - $51.1k a year (estimated)",,,"Las Vegas",NV,""
2023-01-07,"Security Supervisor - Red Rock","Station Casinos",sclv.com,"Gambling & Casinos",,,,"Las Vegas",NV,""
2023-01-08,"Valet Attendant - Hilton Grand Vacations - $10.50/HR + Tips","Towne Park",townepark.com,Hospitality,"$10.50 an hour",,,"Las Vegas",NV,"89109"
2023-01-07,"Retail Sales Associate, Las Vegas Fashion Show - Full Time",Macy’s,,,"$15 - $18 an hour",,"The Strip area)","Las Vegas",NV,"89109"
2023-01-06,"Logistics Coordinator (Temporary)","Konami Gaming",konami.com,Entertainment,"$32.4k - $41k a year (estimated)",,"Paradise area)","Las Vegas",NV,"89119"
2023-01-07,"Dietary Aide","Marquis Companies",marquiscompanies.com,"Hospital & Health Care",,,"Centennial Hills area)","Las Vegas",NV,"89149"
2023-01-08,"PM Restaurant Team Member (Blue Diamond)","Cafe Zupas",cafezupas.com,Restaurants,"$20.6k - $26.1k a year (estimated)",,"Enterprise area)","Las Vegas",NV,"89139"
2023-01-07,"Retail Sales Associate, Las Vegas Meadows - Full Time",Macy’s,,,"$15 - $18 an hour",,"Rancho Charleston area)","Las Vegas",NV,"89107"
