DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-05-07,"Social Worker (PRRC)","US Veterans Health Administration",va.gov,"Government Administration","$55,169 - $86,770 a year",,,Albuquerque,NM,""
2022-05-07,"Records Technician II_","Bernalillo County Government",bernco.gov,"Government Administration","$33,426 a year",,"Downtown area",Albuquerque,NM,"87102"
2022-05-07,"Hydrologic Technician","US Geological Survey",usgs.gov,Research,"$32,544 - $47,333 a year",,,Albuquerque,NM,""
2022-05-07,"Accountant 1","University of New Mexico",unm.edu,"Hospital & Health Care","$2,964 - $4,078 a month",,"University Hts area",Albuquerque,NM,"87106"
2022-05-07,"Support Services Specialist","AZ | MULTIFAMILY",,,"$45,000 - $55,000 a year",,,Albuquerque,NM,"87121"
2022-05-08,"Project Accountant","Fiore Industries Inc.",fiore-ind.com,"Defense & Space","$49.5K - $62.7K a year",,"Alameda N Valley area",Albuquerque,NM,"87113"
2022-05-07,"Administrative Assistant","State of New Mexico",newmexico.gov,"Government Administration","$23,539 - $40,958 a year",,,Albuquerque,NM,""
2022-05-07,"Assistant Curator M14 (Animal Wellness Program)","City of Albuquerque",cabq.gov,"Government Administration","$41,080 - $49,026 a year",,"Downtown area",Albuquerque,NM,"87102"
2022-05-07,"Entry-Level Claims Representative (IAP) - Workers Compensati...",Sedgwick,sedgwick.com,Insurance,,,,Albuquerque,NM,""
2022-05-07,"Factoring Analyst",KANTAR,kantarmedia.com,,,,,Albuquerque,NM,""
2022-05-07,"Staff Psychologist (SUD)","US Veterans Health Administration",va.gov,"Government Administration","$66,750 - $123,675 a year",,,Albuquerque,NM,""
2022-05-09,"Assistant Manager in Training- FT (Store #51742 - Albuquerqu...","Delek US",delekus.com,"Oil & Energy",,,,Albuquerque,NM,"87122"
2022-05-07,"Executive Assistant","Presbyterian Healthcare Services",phs.org,"Hospital & Health Care",,,"Wildflower area",Albuquerque,NM,"87113"
2022-05-07,"Records Technician II_","County of Bernalillo",,,"$16.39 an hour",,"Barelas area",Albuquerque,NM,"87102"
2022-05-07,"Accessioning Tech","University of New Mexico",unm.edu,"Hospital & Health Care","$13.98 - $19.57 an hour",,"University Hts area",Albuquerque,NM,"87106"
2022-05-07,"Customer Service Representative","Avis Budget Group",avisbudgetgroup.com,"Leisure, Travel & Tourism","$14 an hour",,,Albuquerque,NM,""
2022-05-07,"Quality Clinical Reviewer","Presbyterian Healthcare Services",phs.org,"Hospital & Health Care",,,"Sycamore area",Albuquerque,NM,"87106"
2022-05-07,"Benefits Advisor",KANTAR,kantarmedia.com,,,,,Albuquerque,NM,""
2022-05-07,"Coord,Research","University of New Mexico",unm.edu,"Hospital & Health Care","$14.68 - $20.55 an hour",,"University Hts area",Albuquerque,NM,"87106"
2022-05-08,"PCSC SCHEDULING CSR - CONTACT CTR - PMG","Presbyterian Healthcare Services",phs.org,"Hospital & Health Care",,Remote,,"Remote in Albuquerque",NM,"87113"
2022-05-06,"Systems/Network Analyst 1","University of New Mexico",unm.edu,"Hospital & Health Care","$25 an hour",,"University Hts area",Albuquerque,NM,"87106"
2022-05-07,"Research Coordinator","University of New Mexico",unm.edu,"Hospital & Health Care","$13.98 - $19.57 an hour",,"University Hts area",Albuquerque,NM,"87106"
2022-05-07,"Office Manager","American National Insulation",insulation.org,Construction,,,,Albuquerque,NM,"87107"
2022-05-09,"Assistant Manager in Training- FT (Store #51721 - Albuquerqu...","Delek US",delekus.com,"Oil & Energy",,,,Albuquerque,NM,"87124"
2022-05-07,"Security Officer - Level 3 - Albuquerque",Securitas,securitasantias.com,"Security & Investigations",,,,Albuquerque,NM,""
2022-05-07,"Auto Parts Delivery Driver (Full-Time)",AutoZone,autolinesorters.com,,,,"North Domingo Baca area",Albuquerque,NM,"87113"
2022-05-07,"Auto Parts Delivery Driver (Part-Time)",AutoZone,autolinesorters.com,,,,,Albuquerque,NM,"87114"
2022-05-07,"Harvest Assistant","The Verdes Foundation",verdesfoundation.org,"Health, Wellness & Fitness","$26.3K - $33.3K a year",,"University Hts area",Albuquerque,NM,"87106"
2022-05-07,"Hydrologic Technician","US Geological Survey",usgs.gov,Research,"$40,588 - $52,765 a year",,,Albuquerque,NM,""
2022-05-07,"Sales Representative","Mission Linen Supply",missionlinen.com,"Consumer Services",,,"Alameda N Valley area",Albuquerque,NM,"87109"
2022-05-08,"Field Marketing Representative","Dreamstyle Remodeling",dreamstyleremodeling.com,Construction,"$15 an hour",,,Albuquerque,NM,"87107"
2022-05-07,"INTERDISCIPLINARY (Hydraulics/Hydrology)","U.S. Army Corps of Engineers",army.milx,,"$95,136 - $123,675 a year",,"Academy Acres North area",Albuquerque,NM,"87109"
2022-05-07,"Route Sales Driver","Mission Linen Supply",missionlinen.com,"Consumer Services",,,"Alameda N Valley area",Albuquerque,NM,"87109"
2022-05-09,"Assistant Manager in Training- FT (Store #51708 - Albuquerqu...","Delek US",delekus.com,"Oil & Energy",,,,Albuquerque,NM,"87123"
2022-05-09,"Assistant Manager in Training- FT (Store #51707 - Albuquerqu...","Delek US",delekus.com,"Oil & Energy",,,,Albuquerque,NM,"87112"
2022-05-07,"R&D Postdoctoral Appointee in Energy Storage","Sandia National Laboratories",sandia.gov,"Defense & Space",,Remote,,"Remote in Albuquerque",NM,""
2022-05-07,"SW Electronics Technician B35","City of Albuquerque",cabq.gov,"Government Administration","$48,922 - $51,002 a year",,"Downtown area",Albuquerque,NM,"87102"
2022-05-07,"Recreation Assistant","Aleut Federal",aleutmgt.com,"Defense & Space","$19,550 - $24,438 a year",,"Sawmill area",Albuquerque,NM,"87104"
2022-05-07,"Pharmacy Technician Full Time","Kindred Healthcare",,,,,"Barelas area",Albuquerque,NM,"87102"
2022-05-07,"Flex Security Officer Warehouse","Allied Universal®",,,,,"Uptown area",Albuquerque,NM,"87110"
2022-05-08,"Auto Parts Delivery Driver (Full-Time)",AutoZone,autolinesorters.com,,,,,Albuquerque,NM,"87112"
2022-05-07,"Auto Parts Delivery Driver (Full-Time)",AutoZone,autolinesorters.com,,,,,Albuquerque,NM,"87107"
2022-05-07,"Auto Parts Delivery Driver (Full-Time)",AutoZone,autolinesorters.com,,,,,Albuquerque,NM,"87121"
2022-05-07,"Auto Parts Delivery Driver (Part-Time)",AutoZone,autolinesorters.com,,,,"Barelas area",Albuquerque,NM,"87102"
2022-05-07,"Auto Parts Delivery Driver (Part-Time)",AutoZone,autolinesorters.com,,,,,Albuquerque,NM,"87105"
2022-05-07,"Auto Parts Delivery Driver (Part-Time)",AutoZone,autolinesorters.com,,,,"South San Pedro area",Albuquerque,NM,"87108"
2022-05-07,"Auto Parts Delivery Driver (Part-Time)",AutoZone,autolinesorters.com,,,,"South Los Altos area",Albuquerque,NM,"87123"
2022-05-07,"Retail Sales Associate Full Time or Part Time","Castle Megastore",castlemegastore.com,Retail,"$15.50 an hour",,"South San Pedro area",Albuquerque,NM,"87108"
2022-05-07,"Auto Parts Delivery Driver (Part-Time)",AutoZone,autolinesorters.com,,,,"Quaker Heights area",Albuquerque,NM,"87120"
2022-05-07,"Auto Parts Delivery Driver (Part-Time)",AutoZone,autolinesorters.com,,,,"Near N Valley area",Albuquerque,NM,"87107"
2022-05-07,"Research Scientist 2","University of New Mexico",unm.edu,"Hospital & Health Care","$3,200 - $4,586 a month",,"University Hts area",Albuquerque,NM,"87106"
2022-05-07,"Security Officer Flex Shifts","Allied Universal®",,,,,"Uptown area",Albuquerque,NM,"87110"
2022-05-09,"Assistant Manager in Training- FT (Store #51712 - Albuquerqu...","Delek US",delekus.com,"Oil & Energy",,,"South San Pedro area",Albuquerque,NM,"87108"
2022-05-09,"Assistant Manager in Training- FT (Store #51704 - Albuquerqu...","Delek US",delekus.com,"Oil & Energy",,,"Academy Acres North area",Albuquerque,NM,"87109"
2022-05-09,"Assistant Manager in Training- FT (Store #51747 - Albuquerqu...","Delek US",delekus.com,"Oil & Energy",,,,Albuquerque,NM,"87121"
2022-05-09,"Assistant Manager in Training- FT (Store #51750 - Albuquerqu...","Delek US",delekus.com,"Oil & Energy",,,,Albuquerque,NM,"87105"
2022-05-09,"Assistant Manager in Training- FT (Store #51743 - Albuquerqu...","Delek US",delekus.com,"Oil & Energy",,,,Albuquerque,NM,""
2022-05-07,"Lobby Security Officer","Allied Universal®",,,,,"Uptown area",Albuquerque,NM,"87110"
2022-05-06,"Maintenance Technician","NALS Apartment Homes",nals.com,"Real Estate","$17 - $18 an hour",,,Albuquerque,NM,"87111"
2022-05-09,"Assistant Manager in Training- FT (Store #51739 - Albuquerqu...","Delek US",delekus.com,"Oil & Energy",,,"University Hts area",Albuquerque,NM,"87106"
2022-05-09,"Assistant Manager in Training- FT (Store #51719 - Albuquerqu...","Delek US",delekus.com,"Oil & Energy",,,"Barelas area",Albuquerque,NM,"87102"
2022-05-09,"Assistant Manager in Training- FT (Store #51734 - Albuquerqu...","Delek US",delekus.com,"Oil & Energy",,,"Uptown area",Albuquerque,NM,"87110"
2022-05-09,"Assistant Manager in Training- FT (Store #51706 - Albuquerqu...","Delek US",delekus.com,"Oil & Energy",,,"Academy Acres North area",Albuquerque,NM,"87109"
