DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
19-02-2022,"Program Coordinator - Pediatric Mobile Health Unit (0.7 FTE,...","Hennepin Healthcare",hennepinhealthcare.org,"Hospital & Health Care",,,"Elliot Park area",Minneapolis,MN,"55415"
19-02-2022,"Lead Learning & Development Specialist - Social Impact Progr...",Deloitte,deloitte.com,"Management Consulting",,,"Downtown West area",Minneapolis,MN,"55402"
19-02-2022,"Charitable Grant Administrator","University of Minnesota",,,,,,Minneapolis,MN,""
19-02-2022,"SeroNet Project Manager","University of Minnesota",,,,,,Minneapolis,MN,""
19-02-2022,"Talent Acquisition Coordinator- Associate","Allina Health System",allinahealth.org,"Hospital & Health Care",,,,Minneapolis,MN,""
19-02-2022,"Land Acquisition Specialist","Apex Wind Energy Inc.",,,,,,Minneapolis,MN,""
19-02-2022,"African American Community Engagement Coordinator","Hennepin County",hennepin.us,"Government Administration","$73,166 - $116,144 a year",Remote,,"Hybrid remote in Minneapolis",MN,""
19-02-2022,"Library Supervisor","Hennepin County",hennepin.us,"Government Administration","$55,309 - $84,514 a year",,"Downtown West area",Minneapolis,MN,"55487"
19-02-2022,"Territory Sales Manager","Sunflower Communities",sunflowercommunities.org,"Health, Wellness & Fitness",,,,Minneapolis,MN,""
19-02-2022,"Program Manager","University of Minnesota",,,,,,Minneapolis,MN,""
19-02-2022,"Development Manager","Apex Wind Energy Inc.",,,,Remote,,"Remote in Minneapolis",MN,""
19-02-2022,"PSS Field Reimbursement Manager NS - Minnesota-Dakotas (Remo...",Novartis,,,,Remote,,"Remote in Minneapolis",MN,""
19-02-2022,"Sales Coordinator","Jazwares, LLC",,,,Remote,,"Hybrid remote in Minneapolis",MN,""
21-02-2022,"Maintenance Technician","CBS Television Stations",,,,,"Loring Park area",Minneapolis,MN,"55403"
20-02-2022,"Execution Strategy Business Planning Consultant","WELLS FARGO BANK",wellsfargo.com,"Financial Services",,,,Minneapolis,MN,""
21-02-2022,"Architectural Consultant","Atmosphere Commercial Interiors",atmosphereci.com,Furniture,,,"Downtown West area",Minneapolis,MN,"55402"
21-02-2022,"Human Resources Professional","Atmosphere Commercial Interiors",atmosphereci.com,Furniture,,,"Near North area",Minneapolis,MN,"55411"
19-02-2022,"Business Execution Consultant","Wells Fargo",climaticsolar.com,"Environmental Services",,,,Minneapolis,MN,""
19-02-2022,"Technical Training Specialist Associate","Allina Health System",allinahealth.org,"Hospital & Health Care",,,,Minneapolis,MN,""
19-02-2022,"Public Engagement Manager","Apex Wind Energy Inc.",,,,Remote,,"Remote in Minneapolis",MN,""
19-02-2022,"E-Commerce Director, Operations",Stackline,stackline.com,Retail,,,,Minneapolis,MN,""
19-02-2022,"Research Professional 4","University of Minnesota",,,,,,Minneapolis,MN,""
20-02-2022,"Associate Project Manager","SPS COMMERCE",spscommerce.com,"Information Technology & Services",,,"Downtown West area",Minneapolis,MN,"55402"
19-02-2022,"Global Mobility Coordinator","Plus Relocation",plusrelocation.com,"Human Resources",,Remote,,"Remote in Minneapolis",MN,""
19-02-2022,"Sustainable Commercialization Associate (Comm Rel/Outreach A...","University of Minnesota",,,,,,Minneapolis,MN,""
19-02-2022,"Lead Business Execution Consultant","WELLS FARGO BANK",wellsfargo.com,"Financial Services",,,,Minneapolis,MN,""
19-02-2022,"Project Manager","Sensata Technologies",sensata.com,"Electrical/Electronic Manufacturing",,,,Minneapolis,MN,""
19-02-2022,"Lead Business Execution Consultant","WELLS FARGO BANK",wellsfargo.com,"Financial Services",,,,Minneapolis,MN,""
19-02-2022,Trainer,"U.S. Bank",whitefortcapital.com,,"$24.18 - $32.26 an hour",,,Minneapolis,MN,""
19-02-2022,"Arts Midwest- Managing Editor","Livingston Associates",dlivingston.net,,"$55,000 a year",Remote,,"Remote in Minneapolis",MN,""
19-02-2022,"Head of Analytics - Law, Safety and Justice","Hennepin County",hennepin.us,"Government Administration","$80,747 - $127,959 a year",Remote,,"Hybrid remote in Minneapolis",MN,""
19-02-2022,"Research Support Manager 2","University of Minnesota",,,,,,Minneapolis,MN,""
19-02-2022,"Consultant, Physician Compensation Advisory and Design","ECG Management Consultants",ecgmc.com,"Management Consulting",,Remote,,"Remote in Minneapolis",MN,""
19-02-2022,"General Manager","Centro Restaurant Group",,,"Up to $70,000 a year",,"Logan Park area",Minneapolis,MN,"55413"
19-02-2022,"Analyst, Physician Compensation and Valuation Consulting","ECG Management Consultants",ecgmc.com,"Management Consulting",,,"Downtown West area",Minneapolis,MN,"55402"
21-02-2022,"Lead, Program Advisory & Delivery",Deloitte,deloitte.com,"Management Consulting",,,"Downtown West area",Minneapolis,MN,"55402"
19-02-2022,"Medical Device Sales - Product Specialist","Tactile Medical",tactilemedical.com,"Medical Devices",,,"Marcy Holmes area",Minneapolis,MN,"55414"
21-02-2022,"Mgr Resp Sourcing Business Integration : Home Textiles (Full...",TARGET,target.com,Retail,,Remote,,"Remote in Minneapolis",MN,""
19-02-2022,"Clinic Patient Access Representative","Allina Health System",allinahealth.org,"Hospital & Health Care",,,,Minneapolis,MN,""
19-02-2022,"Manager of Community Engagement & Recruitment","Big Brothers Big Sisters Twin Cities",bigstwincities.org,"Nonprofit Organization Management","$47,000 - $52,000 a year",,"Near North area",Minneapolis,MN,"55411"
19-02-2022,"IT Developer | Hybrid","Allianz US Life",allianzlife.com,Insurance,,,,Minneapolis,MN,"55416"
19-02-2022,"PSS Virtual Field Reimbursement Manager NS - Minneapolis (Re...",Novartis,,,,Remote,,"Remote in Minneapolis",MN,""
20-02-2022,"Strategic Partnership Program Manager",AtriCure,atricure.com,"Medical Devices",,Remote,,"Remote in Minneapolis",MN,""
19-02-2022,"Program Coordinator - Family Health","Hennepin Healthcare",hennepinhealthcare.org,"Hospital & Health Care",,,"Elliot Park area",Minneapolis,MN,"55415"
20-02-2022,"LPD Associate","RSM US LLP",rsmus.com,Accounting,,,"Downtown West area",Minneapolis,MN,"55402"
21-02-2022,"Legal Secretary II","Xcel Energy",xcelenergy.com,Utilities,"$20.30 - $28.43 an hour",Remote,,"Temporarily Remote in Minneapolis",MN,""
20-02-2022,"Red Hat Business Development Lead (Central)- Digital Velocit...",CDW,cdw.com,"Information Technology & Services",,,,Minneapolis,MN,"55428"
19-02-2022,"Supply Chain Development Specialist (Bus Dev Gnrlst, 9761BG)","University of Minnesota",,,,Remote,,"Remote in Minneapolis",MN,""
19-02-2022,"Project Manager - IT","Plus Relocation",plusrelocation.com,"Human Resources",,Remote,,"Remote in Minneapolis",MN,""
19-02-2022,"Store Communications Specialist","AM Retail Group",amretailgroup.com,Retail,,,,Minneapolis,MN,"55428"
20-02-2022,"Newscast Producer/Content Producer","CBS Television Stations",,,,,"Loring Park area",Minneapolis,MN,"55403"
18-02-2022,"Digital Consultant - Telecommute","UnitedHealth Group",unitedhealthgroup.com,"Hospital & Health Care",,Remote,,"Remote in Minneapolis",MN,""
19-02-2022,"Trading Assistant",Thrivent,thrivent.com,"Financial Services",,,,Minneapolis,MN,""
19-02-2022,"Advertising Coordinator","Star Tribune Media Company LLC",startribunecompany.com,"Media Production",,,"Downtown West area",Minneapolis,MN,"55488"
20-02-2022,"Confidentiality and Privacy Manager",Deloitte,deloitte.com,"Management Consulting",,,"Downtown West area",Minneapolis,MN,"55402"
21-02-2022,"Specialist Master - Digital Banking",Deloitte,deloitte.com,"Management Consulting",,,"Downtown West area",Minneapolis,MN,"55402"
19-02-2022,"Oncology Account Specialist, GI Minneapolis North",AstraZeneca,astrazeneca.com,Pharmaceuticals,,,"Downtown West area",Minneapolis,MN,"55415"
19-02-2022,"Intake and Portfolio Management Specialist","WELLS FARGO BANK",wellsfargo.com,"Financial Services",,,,Minneapolis,MN,""
