DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
24-02-2022,"Office Support","Family Service Of Rhode Island Inc",familyserviceri.org,"Mental Health Care",,,"Mount Pleasant area",Providence,RI,"02908"
23-02-2022,"Patient Services Representative I - Front Desk","PhyNet Dermatology, LLC",phynet.com,"Medical Practice",,,,Providence,RI,""
23-02-2022,"Office Support, Mount Pleasant Academy","Family Service of Rhode Island",,,,,"Federal Hill area",Providence,RI,"02940"
24-02-2022,"Online Student Financial Planning Counselor","Johnson & Wales University",jwu.edu,"Higher Education","$20 - $23 an hour",,"Downtown area",Providence,RI,"02903"
25-02-2022,"Program Manager","Social Enterprise Greenhouse",segreenhouse.org,"Civic & Social Organization","$45,000 - $55,000 a year",Remote,,"Hybrid remote in Providence",RI,""
24-02-2022,"Business Development Representative",Onapsis,onapsis.com,"Computer & Network Security",,,,Providence,RI,""
22-02-2022,"Laboratory Testing Assistant","Rhode Island Blood Center",ribc.org,"Hospital & Health Care",,,"Smith Hill area",Providence,RI,"02908"
24-02-2022,"Logistics Assistant",UNFI,unfi.com,"Food & Beverages",,,,Providence,RI,""
25-02-2022,"Store Manager",Sephora,sephora.ch,,,,"Downtown area",Providence,RI,"02903"
25-02-2022,"COMMUNITY LIASION/RELATIONS COORDINATOR (DCYF)","State of Rhode Island",ri.gov,"Government Administration","$81,139 - $91,893 a year",,"Downtown area",Providence,RI,"02903"
25-02-2022,"Communications and Outreach Coordinator","Brown University",brown.sd.us,"Government Administration",,,"College Hill area",Providence,RI,"02912"
22-02-2022,"Customer Service Representative",Graybar,graybar.com,Wholesale,,,,Providence,RI,"02912"
24-02-2022,"Culinary Storeroom Coordinator","Johnson & Wales University",jwu.edu,"Higher Education",,,"Downtown area",Providence,RI,"02903"
24-02-2022,Housekeeper,"Rhode Island College",ric.edu,"Higher Education",,,"Mount Pleasant area",Providence,RI,"02908"
23-02-2022,"Behavior Specialist, Mount Pleasant Academy","Family Service of Rhode Island",,,,,"Federal Hill area",Providence,RI,"02940"
24-02-2022,"Nursing Resource Coordinator",Lifespan,lifespan.org,"Hospital & Health Care",,,"Blackstone area",Providence,RI,"02906"
22-02-2022,"Administrative Assistant",Lifespan,lifespan.org,"Hospital & Health Care",,,"Downtown area",Providence,RI,"02903"
22-02-2022,"Shift Leader (Keyholder) - Full Time","Whole Foods Market",wholefoodsmarket.com,Supermarkets,,,"Wayland area",Providence,RI,"02906"
24-02-2022,"Seasonal Lifeguard","Continental Pools",continentalpools.com,"Recreational Facilities & Services",,,,Providence,RI,""
25-02-2022,"JANITOR (FULL TIME)","Compass Group Careers",,,,,"Downtown area",Providence,RI,"02903"
23-02-2022,"GMP Cleaner","C&W Services",cwservices.com,"Facilities Services",,,"Washington Park area",Providence,RI,"02905"
25-02-2022,"Community Compliance Specialist","Fairfield Residential",fairfieldresidential.com,"Real Estate",,,,Providence,RI,""
23-02-2022,"Executive Assistant","Performance Physical Therapy",performanceptpc.com,"Health, Wellness & Fitness",,,"Wayland area",Providence,RI,"02906"
23-02-2022,"Account Manager","Towne Park",townepark.com,Hospitality,,,,Providence,RI,""
25-02-2022,"Intramural and Club Sports Coordinator","Brown University",brown.sd.us,"Government Administration",,,"College Hill area",Providence,RI,"02912"
24-02-2022,"Operations Manager","CVS Health Retail",cvshealth.com,"Health, Wellness & Fitness",,,,Providence,RI,""
25-02-2022,"Temp Hire Project H",Lifespan,lifespan.org,"Hospital & Health Care",,,"Downtown area",Providence,RI,"02903"
25-02-2022,"Mental Health Worker (MHW)","CharterCARE Health Partners",chartercare.org,"Hospital & Health Care",,,"Elmhurst area",Providence,RI,"02908"
22-02-2022,"ASSISTANT STORE MANAGER","Family Dollar",familydollar.com,Retail,,,,Providence,RI,""
24-02-2022,Clinician,"The Groden Network",,,,,"Hartford area",Providence,RI,"02909"
22-02-2022,"Resident Ambassador","Summit Commons Rehabilitation and Health Care...",summitcommonsrehab.com,,,,"Hope area",Providence,RI,"02906"
23-02-2022,"Summer Assistant Director, Pre-College Student Life (Seasona...","Brown University",brown.sd.us,"Government Administration",,,"College Hill area",Providence,RI,"02912"
24-02-2022,"Nursing Assistant II",Lifespan,lifespan.org,"Hospital & Health Care",,,"Downtown area",Providence,RI,"02903"
24-02-2022,"Night Auditor - Full Time - Graduate Providence Hotel","Graduate Providence (Formerly the Biltmore Hotel)",,,,,"Downtown area",Providence,RI,"02903"
23-02-2022,"Exercise Specialist","Performance Physical Therapy",performanceptpc.com,"Health, Wellness & Fitness","$17 an hour",,"Wayland area",Providence,RI,"02906"
23-02-2022,"Parts Delivery","O'Reilly Auto Parts",oreillyauto.com,Retail,,,"Olneyville area",Providence,RI,"02909"
24-02-2022,"Research Assistant/Phone Test Counselor","Brown University",brown.sd.us,"Government Administration",,,"College Hill area",Providence,RI,"02912"
23-02-2022,"Rooftop Restaurant Supervisor","Marriott International, Inc",,,,,"Downtown area",Providence,RI,"02903"
24-02-2022,"Nursing Assistant",Lifespan,lifespan.org,"Hospital & Health Care",,,"Blackstone area",Providence,RI,"02906"
23-02-2022,"Health Tech(Ophthalmolgy)","US Veterans Health Administration",va.gov,"Government Administration","$55,472 - $72,109 a year",,"Valley area",Providence,RI,"02908"
23-02-2022,"Exercise Specialist","Performance Physical Therapy",performanceptpc.com,"Health, Wellness & Fitness","$17 an hour",,"South Elmwood area",Providence,RI,"02915"
25-02-2022,"HR Information System Analyst","Textron Inc.",jacobsenwest.com,,,,,Providence,RI,""
