DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-03-31,"Call Center Agent","Northern Tool + Equipment",northerntool.com,Retail,"$27K ? $34.2K a year",Remote,,"Remote in Little Rock",AR,"72209"
2022-03-31,"EXECUTIVE ADMINISTRATIVE ASSISTANT - Opportunity for Working...",VMware,thebrunswicknews.com,Newspapers,,Remote,,"Remote in Little Rock",AR,""
2022-03-29,"Customer Service Associate II","FIS Global",fisglobal.com,"Computer Games",,,"River Mountain area","Little Rock",AR,"72212"
2022-03-29,"Service Rep/Specimen Accession",Labcorp,labcorp.com,"Hospital & Health Care",,,"Briarwood area","Little Rock",AR,"72205"
2022-03-29,"Amusement Park Installer","Trampoline Parks LLC",trampolineparksllc.com,Construction,,,,"Little Rock",AR,"72203"
2022-03-31,"Laboratory Aide I","Arkana Laboratories",arkanalabs.com,"Medical Practice","$28.2K ? $35.6K a year",,,"Little Rock",AR,""
2022-03-31,"Retail Sales Consultant Chenal",AT&T,att.com,Telecommunications,"$55,965 a year",,,"Little Rock",AR,""
2022-03-29,"Service Rep/Specimen Accession",Labcorp,labcorp.com,"Hospital & Health Care",,,,"Little Rock",AR,"72205"
2022-03-31,"Overnight Account Coordinator","Priority-1 Inc",priority1inc.com,Transportation/Trucking/Railroad,"$40.2K ? $51K a year",,"Downtown CBD area","Little Rock",AR,"72201"
2022-03-30,"Learning and AmeriCorps Member Experience Manager","City Year",cityyear.org,"Nonprofit Organization Management",,Remote,,"Remote in Little Rock",AR,"72201"
2022-03-29,"SCHOOL FACILITY, TECHNOLOGY, AND TRANSPORTATION COORDINATOR","Scholarmade Achievement Place of Arkansas",,,"$35.2K ? $44.6K a year",,"Midtown area","Little Rock",AR,"72215"
2022-03-31,"ASSISTANT STORE MANAGER","At Home",athomesuttonsbay.com,Retail,,,"Walnut Valley area","Little Rock",AR,"72211"
2022-03-31,"Account Representative - Little Rock, AR","FLANDERS ELECTRIC MOTOR SERVICE INC",flandersinc.com,"Electrical/Electronic Manufacturing","$56.1K ? $71.1K a year",,,"Little Rock",AR,""
2022-03-30,"AOC Website Developer","Arkansas Judiciary",arcourts.gov,"Law Practice","$71.5K ? $90.5K a year",,,"Little Rock",AR,""
2022-03-31,"Hybrid Onsite/Remote IT Support","Miles Technologies",4miles.com,,"$38.9K ? $49.3K a year",Remote,,"Hybrid remote in Little Rock",AR,""
2022-03-31,"Specialist I, II, III-Service Delivery (RR)","Windstream Communications",windstreamenterprise.com,Telecommunications,,,"River Mountain area","Little Rock",AR,"72212"
2022-03-30,"Plasma Processor","Biomat USA, Inc.",grifolsplasma.com,Pharmaceuticals,,,"Briarwood area","Little Rock",AR,"72205"
2022-03-30,"COMMUNITY HEALTH ASSOCIATE (COMMUNITY OUTREACH)","Baptist Health Arkansas",,,"$31.2K ? $39.6K a year",,"John Barrow area","Little Rock",AR,"72205"
2022-03-30,"Assistant Manager","Ollie's Bargain Outlet, Inc.",ollies.us,Retail,,,"Upper Baseline area","Little Rock",AR,"72209"
2022-03-30,"FOOD SERVICE UTILITY (FULL-TIME)","Morrison Healthcare",morrisonhealthcare.com,"Food & Beverages",,,"Medical Center area","Little Rock",AR,"72205"
2022-03-31,"Quality Analyst 3 - Integrated Business Testing - Opportunit...",VMware,thebrunswicknews.com,Newspapers,,Remote,,"Remote in Little Rock",AR,""
2022-03-31,"IT Business Consultant","Windstream Communications",windstreamenterprise.com,Telecommunications,,,"River Mountain area","Little Rock",AR,"72212"
2022-03-30,"Health Technician (Dietetic)","US Veterans Health Administration",va.gov,"Government Administration","$36,118 - $46,953 a year",Remote,,"Temporarily Remote in Little Rock",AR,"72205"
2022-03-29,"Accountant I, Accounting/SafeCare, Full Time, Grant Funded","Arkansas Children's Hospital",archildrens.org,"Hospital & Health Care","$30.6K ? $38.8K a year",,,"Little Rock",AR,""
2022-03-31,"Executive Assistant - RPI Corporate Office - Little Rock, AR","Replacement Parts, Inc",,,"$35.9K ? $45.5K a year",,,"Little Rock",AR,"72206"
