DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-04-01,"Law Clerk I, PCRA Unit","City of Philadelphia",phila.gov,"Government Administration","$51,874 - $57,069 a year",,"Center City area",Philadelphia,PA,"19107"
2022-03-31,"URBN Talent Acquisition Research Temp","URBN Outfitters, Inc.",,,"$37.8K ? $47.8K a year",Remote,,"Remote in Philadelphia",PA,"19112"
2022-04-01,"Environmental Protection Specialist (Grants Project Officer)","US Environmental Protection Agency",epa.gov,"Government Administration","$103,104 - $134,033 a year",,,Philadelphia,PA,""
2022-04-01,"Retail Sales Consultant",AT&T,att.com,Telecommunications,"$55,965 a year",,,Philadelphia,PA,""
2022-03-30,"Law Clerk I, PCRA Unit","City of Philadelphia",phila.gov,"Government Administration","$51,874 - $57,069 a year",,"Center City area",Philadelphia,PA,"19107"
2022-03-30,"Development Officer I","Shriners Hospitals for Children",,,"$45.5K ? $57.5K a year",,"Franklinville area",Philadelphia,PA,"19140"
2022-03-30,Recruiter,HealthVerity,healthverity.com,"Information Technology & Services","$52.1K ? $65.9K a year",Remote,,"Remote in Philadelphia",PA,""
2022-03-30,"Corporate Technology Recruiter","Pariveda Solutions",parivedasolutions.com,"Information Technology & Services","$64,900 - $87,800 a year",,,Philadelphia,PA,""
2022-04-01,"Epic Ambulatory Analyst","Virtelligence, Inc",virtelligence.com,"Information Technology & Services","$56.7K ? $71.7K a year",,,Philadelphia,PA,""
1970-01-01,"Housekeeping/House Cleaner (Flexible Schedule + Tips)","Cleanzen Cleaning Services",cleanzen.com,Hospitality,"$1,000 - $1,400 a week",,,Philadelphia,PA,""
2022-03-30,"Project Controls Specialist",Jacobs,jacobs.com,"Civil Engineering",,,,Philadelphia,PA,"19113"
2022-03-30,Recruiter,HealthVerity,healthverity.com,"Information Technology & Services","$52.1K ? $65.9K a year",Remote,,"Remote in Philadelphia",PA,""
2022-03-30,"SUPERVISORY IT SPECIALIST","US Office of the Chief Information Officer",cio.gov,"Government Administration","$121,838 - $158,388 a year",,,Philadelphia,PA,""
2022-04-01,"Part-time Receptionist (Center City)","Action Wellness",actionwellness.org,"Individual & Family Services","$18 - $22 an hour",,,Philadelphia,PA,""
