DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-02-19,"Clerk, Investigation","BlueCross BlueShield of South Carolina",southcarolinablues.com,Insurance,,,,Columbia,SC,"29229"
2022-02-18,"Program Manager I (#021898) Division of Victim Services, Col...","State of South Carolina",sc.gov,"Government Administration","$52,871 a year",,,Columbia,SC,"29223"
2022-02-19,"Quality Control Inspector","AVANTech Incorporated",,,"$20 - $23 an hour",,,Columbia,SC,"29209"
2022-02-19,"Human Resources Manager II - Operations Manager","State of South Carolina",sc.gov,"Government Administration","$50,833 a year",,,Columbia,SC,"29223"
2022-02-18,"Administrative Assistant","State of South Carolina",sc.gov,"Government Administration","$28,215 a year",,,Columbia,SC,"29223"
2022-02-19,"Eligibility Specialist II, Team Lead","State of South Carolina",sc.gov,"Government Administration","$28,215 a year",,,Columbia,SC,"29223"
2022-02-18,"Program Coordinator I","State of South Carolina",sc.gov,"Government Administration","$34,331 a year",,,Columbia,SC,"29223"
2022-02-18,"Program Coordinator I","State of South Carolina",sc.gov,"Government Administration","$34,331 a year",,,Columbia,SC,"29223"
2022-02-19,"ACADEMIC ADVISOR","Missouri S&T",mst.edu,"Higher Education",,,,Columbia,SC,""
2022-02-18,"Sergeant (#020873) Agency Search Team, Columbia (RICHLAND)","State of South Carolina",sc.gov,"Government Administration","$31,744 a year",,,Columbia,SC,"29223"
2022-02-18,"IT Security Specialist/Analyst I","State of South Carolina",sc.gov,"Government Administration","$41,777 a year",,,Columbia,SC,"29223"
2022-02-18,"Administrative Coordinator I - 61006364","State of South Carolina",sc.gov,"Government Administration","$34,331 a year",,,Columbia,SC,"29223"
2022-02-18,"Grants Administrator I","State of South Carolina",sc.gov,"Government Administration","$41,777 a year",,,Columbia,SC,"29223"
2022-02-18,"Mental Health Professional I/Office of Transitions Programs...","State of South Carolina",sc.gov,"Government Administration","$34,331 a year",,,Columbia,SC,"29223"
2022-02-18,"Administrative Specialist II- Temporary REAL ID Titling and...","State of South Carolina",sc.gov,"Government Administration","$23,190 a year",,,Columbia,SC,"29223"
2022-02-19,"Administrative Specialist II-61056287/126484","State of South Carolina",sc.gov,"Government Administration","$23,190 a year",,,Columbia,SC,"29223"
2022-02-19,"Right Of Way Agent I (61036072)","State of South Carolina",sc.gov,"Government Administration","$37,163 a year",,,Columbia,SC,"29223"
2022-02-18,"IT Services Specialist III/ONIT Administration","State of South Carolina",sc.gov,"Government Administration","$34,331 a year",,,Columbia,SC,"29223"
2022-02-19,"Phlebotomist Designated Trainer","ImmunoTek Bio Centers, LLC",immunotek.com,Biotechnology,,,"Saint Andrews area",Columbia,SC,"29210"
2022-02-19,"Grants Administrator II (Grant Manager) - Office of Diversit...","State of South Carolina",sc.gov,"Government Administration","$33 an hour",,,Columbia,SC,"29223"
2022-02-19,"Office Assistant","University of South Carolina",uofsc.org,"Higher Education","$28,215 - $36,000 a year",,,Columbia,SC,"29208"
2022-02-21,"Fiscal Technician I (Invoice Liaison)","State of South Carolina",sc.gov,"Government Administration","$23,190 a year",,,Columbia,SC,"29223"
2022-02-19,"Engineering Technician II (61032166)","State of South Carolina",sc.gov,"Government Administration","$37,163 a year",,,Columbia,SC,"29223"
2022-02-19,"Retail Department Supervisor Full Time Now Hiring",Marshalls,stringtown.net,,,,,Columbia,SC,"29209"
2022-02-19,"Monitor Technician, FT, Days","Prisma Health",prismahealth.org,"Hospital & Health Care",,,,Columbia,SC,"29203"
2022-02-20,"Electrical Apprentice - LOCAL TO SOUTH CAROLINA (3)","Southern Industrial Constructors, Inc.",southernindustrial.com,Construction,,,,Columbia,SC,"29209"
2022-02-18,"Counselor II #038","State of South Carolina",sc.gov,"Government Administration","$34,331 a year",,,Columbia,SC,"29223"
2022-02-19,"Associate Customer Success Representative Everyday Banking N...","Wells Fargo",climaticsolar.com,"Environmental Services",,,,Columbia,SC,"29210"
2022-02-19,"ACADEMIC ADVISOR","University of Missouri",mizzou.edu,,"$42,000 - $46,000 a year",,,Columbia,SC,""
2022-02-19,"Administrative Assistant, Full-Time, Day","Prisma Health",prismahealth.org,"Hospital & Health Care",,,,Columbia,SC,"29203"
2022-02-18,"Fiscal Technician II #418","State of South Carolina",sc.gov,"Government Administration","$28,215 a year",,,Columbia,SC,"29223"
2022-02-19,"Donor Center Technician I","ImmunoTek Bio Centers, LLC",immunotek.com,Biotechnology,"$14 an hour",,"Saint Andrews area",Columbia,SC,"29210"
2022-02-20,"Rigger - LOCAL TO SOUTH CAROLINA (3)","Southern Industrial Constructors, Inc.",southernindustrial.com,Construction,,,,Columbia,SC,"29209"
2022-02-18,"Human Capital Business Technology Analyst",Deloitte,deloitte.com,"Management Consulting",,,"Downtown area",Columbia,SC,"29201"
2022-02-18,"Food Svc Spec I - Attendant - DINE","State of South Carolina",sc.gov,"Government Administration","$15,080 a year",,,Columbia,SC,"29223"
2022-02-20,"Electrical Apprentice - LOCAL TO SOUTH CAROLINA (3)",Emcor,emcor.com,Consulting,,,,Columbia,SC,""
2022-02-19,"Lieutenant (#011129) Camille Graham Correctional Institution...","State of South Carolina",sc.gov,"Government Administration","$35,711 a year",,,Columbia,SC,"29223"
2022-02-19,"Internal Controls Consultant",Deloitte,deloitte.com,"Management Consulting",,,"Downtown area",Columbia,SC,"29201"
2022-02-19,"Field Sales Representative",AT&T,att.com,Telecommunications,,,,Columbia,SC,""
2022-02-19,"Customer Support Advocate","Southeastern Freight Lines",sefl.com,Transportation/Trucking/Railroad,,,,Columbia,SC,""
2022-02-19,"Construction Crew Leader","County of Richland, SC",richlandonline.com,"Government Administration","$19.99 an hour",,,Columbia,SC,""
2022-02-19,"HMW II Medium Equipment Operator (61034471)","State of South Carolina",sc.gov,"Government Administration","$30,576 a year",,,Columbia,SC,"29223"
2022-02-19,"Plate Roller Operator and Waterjet Operator Helper","AVANTech Incorporated",,,"$18 - $19 an hour",,,Columbia,SC,"29209"
2022-02-19,"Patient Observer-Behavioral Care,, FT, Nights","Prisma Health",prismahealth.org,"Hospital & Health Care",,,,Columbia,SC,"29201"
2022-02-18,"Eligibility Specialist II","State of South Carolina",sc.gov,"Government Administration","$28,215 a year",,,Columbia,SC,"29223"
2022-02-18,"Human Capital Business Technology Consultant",Deloitte,deloitte.com,"Management Consulting",,,"Downtown area",Columbia,SC,"29201"
2022-02-20,"Rigger - LOCAL TO SOUTH CAROLINA (3)",Emcor,emcor.com,Consulting,,,,Columbia,SC,""
2022-02-19,"Sergeant (#011558) Kirkland Correctional Inst, Columbia (RIC...","State of South Carolina",sc.gov,"Government Administration","$31,744 a year",,,Columbia,SC,"29223"
2022-02-20,"FT-Delivery Coordinator-Day",Lowe's,lowes.com,Retail,,,,Columbia,SC,""
2022-02-20,"Entry Level Software Sales Trainee","Reynolds and Reynolds",reyrey.com,"Computer Software",,,,Columbia,SC,"29201"
2022-02-19,"Product Specialist - Plasma Processor","ImmunoTek Bio Centers, LLC",immunotek.com,Biotechnology,,,"Saint Andrews area",Columbia,SC,"29210"
2022-02-19,"FT-Sales Associate - Plumbing-Day",Lowe's,lowes.com,Retail,,,,Columbia,SC,""
2022-02-18,"Eligibility Specialist II","State of South Carolina",sc.gov,"Government Administration","$28,215 a year",,,Columbia,SC,"29223"
2022-02-19,"Juvenile Justice Attorney","University of South Carolina",uofsc.org,"Higher Education","$56,043 a year",,,Columbia,SC,"29208"
