DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
24-02-2022,"Anthropologie Store Manager",Anthropologie,anthropologie.com,Retail,,,"Downtown area",Portland,ME,"04101"
23-02-2022,"Financial Coordinator",Spectrum,spectrumvic.org.au,"Nonprofit Organization Management",,,,Portland,ME,""
24-02-2022,"Anthropologie Visual Merchandising Manager",Anthropologie,anthropologie.com,Retail,,,"Downtown area",Portland,ME,"04101"
23-02-2022,"Customer Service Representative",Spectrum,spectrumvic.org.au,"Nonprofit Organization Management",,,,Portland,ME,""
23-02-2022,"Full-Time Customer Service Agent Portland International Jetp...","United Ground Express",unitedgroundexpress.com,"Aviation & Aerospace","$13 an hour",,,Portland,ME,""
24-02-2022,"Visitor Experience Coordinator","Martin's Point Health Care",martinspoint.org,"Hospital & Health Care",,,,Portland,ME,""
24-02-2022,"Housekeeper / Guest Room Attendant / Room Attendant",Hyatt,hyatt.com,Hospitality,,,"Downtown area",Portland,ME,"04101"
24-02-2022,"Laundry Attendant",Hyatt,hyatt.com,Hospitality,,,"Downtown area",Portland,ME,"04101"
23-02-2022,Draftperson,"Hammond Lumber Company",,,,,"Riverton area",Portland,ME,"04103"
23-02-2022,"Laundry Attendant","Embassy Suites, Portland ME",,,,,"Rosemont area",Portland,ME,"04102"
24-02-2022,"Restaurant Host","Embassy Suites, Portland ME",,,,,"Rosemont area",Portland,ME,"04102"
24-02-2022,"Behavioral Health Professional",Affinity,affinity-group.ca,"Information Technology & Services","$15 - $18 an hour",,"Riverton area",Portland,ME,"04103"
24-02-2022,"Direct Sales Representative",OTELCO,otelco.com,Telecommunications,"$95,000 a year",,"Downtown area",Portland,ME,"04101"
22-02-2022,"Cahier/Food Service Worker Maine College of Art & Design",Sodexo,sodexo.com,"Facilities Services",,,"West Bayside area",Portland,ME,"04101"
23-02-2022,"Administrative Specialist CL2","University of Southern Maine",maine.edu,"Higher Education","$17.26 an hour",,"Oakdale area",Portland,ME,"04103"
24-02-2022,"FT-Merchandising Service Associate-Day",Lowe's,lowes.com,Retail,,,"Nasons Corner area",Portland,ME,"04102"
24-02-2022,"Inventory Specialist",Walgreens,walgreens.com,Retail,,,,Portland,ME,"04101"
23-02-2022,"Overnight Grocery Team Member (Stocker, Inventory, Receiving...","Whole Foods Market",wholefoodsmarket.com,Supermarkets,"$18 an hour",,"West Bayside area",Portland,ME,"04101"
21-02-2022,"Observability Engineering - Data Analyst - Opportunity for W...",VMware,thebrunswicknews.com,Newspapers,,Remote,,"Remote in Portland",ME,""
23-02-2022,"Full-Time Ramp Agent Portland International Jetport (PWM)","United Ground Express",unitedgroundexpress.com,"Aviation & Aerospace","$13 an hour",,,Portland,ME,""
24-02-2022,"Guest Service Agent (2nd Shift)",Hyatt,hyatt.com,Hospitality,,,"Downtown area",Portland,ME,"04101"
24-02-2022,"Clinical Nurse II (RN) - Emergency Department (ED)","Maine Medical Center",mainehealth.org,"Hospital & Health Care",,,"Rosemont area",Portland,ME,"04102"
24-02-2022,"Clinical Nurse (RN) - Labor and Delivery","Maine Medical Center",mainehealth.org,"Hospital & Health Care",,,"Rosemont area",Portland,ME,"04102"
21-02-2022,"CL A Drivers 3 Mos Exp Regional Home W/Ends-100% No Touch-Ri...","Anfield Trucking LLC",,,"$66,000 - $71,000 a year",,"Rosemont area",Portland,ME,"04102"
21-02-2022,"General Labor - 2nd Shift - Full Time - Portland, ME 04102","Tyson Foods, Inc.",tysonfoods.com,"Food Production","From $18.40 an hour",,,Portland,ME,""
23-02-2022,"Breathe Educational Technician III/BHP - East End Community...","Portland Public Schools",pps.net,"Primary/Secondary Education",,,"West Bayside area",Portland,ME,"04101"
23-02-2022,"Kitchen Utility Worker - The Woods at Canco","Holiday Retirement",holidaytouch.com,"Investment Management","From $13 an hour",,"Ocean Avenue area",Portland,ME,"04103"
23-02-2022,Busser,"Embassy Suites, Portland ME",,,,,"Rosemont area",Portland,ME,"04102"
21-02-2022,"FT Assistant Bakery Sales Manager",Hannaford,hannaford.com,,,,"Oakdale area",Portland,ME,"04101"
24-02-2022,"Embassy Suites Portland, ME","Embassy Suites, Portland ME",,,,,"Rosemont area",Portland,ME,"04102"
22-02-2022,"Material Handler I",KGPCo,kgpco.com,Telecommunications,,,"Riverton area",Portland,ME,"04103"
23-02-2022,"Houseperson/Public Area Attendant","Embassy Suites, Portland ME",,,,,"Rosemont area",Portland,ME,"04102"
23-02-2022,"News Editor","Sinclair Broadcast Group",sbgi.net,"Broadcast Media",,,"North Deering area",Portland,ME,"04103"
23-02-2022,"Postdoctoral Fellow","Northeastern University",northeastern.edu,"Higher Education",,,,Portland,ME,""
24-02-2022,"FT-Sales Associate - Plumbing-Closing",Lowe's,lowes.com,Retail,,,"Nasons Corner area",Portland,ME,"04102"
23-02-2022,"FT-Head Cashier-Flexible",Lowe's,lowes.com,Retail,,,"Nasons Corner area",Portland,ME,"04102"
23-02-2022,"Compounding Pharmacy Technician","Covetrus, North America",covetrus.com,Veterinary,,,"East Bayside-India Street area",Portland,ME,"04101"
22-02-2022,"Custodian - Portland, ME","Spare Time Entertainment",sparetimeentertainment.com,"Recreational Facilities & Services",,,"Riverton area",Portland,ME,"04103"
23-02-2022,"Warehouse Material Handler (134)","ABC? Supply Co. Inc.",,,,,,Portland,ME,""
24-02-2022,"Staff Cloud Solution Architect, VMware Cloud on AWS - Opport...",VMware,thebrunswicknews.com,Newspapers,,Remote,,"Remote in Portland",ME,""
22-02-2022,"Cashier- FT","BJ's Wholesale Club, Inc.",bjs.com,Retail,,,"Riverton area",Portland,ME,"04103"
23-02-2022,"Registered Nurse -- RN (Full Time)","Genesis Healthcare - Sedgewood Center",,,,,,Portland,ME,""
21-02-2022,"General Labor - 1st Shift - Full Time - Portland, ME 04102","Tyson Foods, Inc.",tysonfoods.com,"Food Production","From $18.40 an hour",,,Portland,ME,""
22-02-2022,"Utility Locator","USIC Locating Services, LLC",usicllc.com,Utilities,"$16.50 an hour",,"West Bayside area",Portland,ME,"04101"
24-02-2022,"FT-Sales Associate - Electrical And Lighting-Closing",Lowe's,lowes.com,Retail,,,"Nasons Corner area",Portland,ME,"04102"
