DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-04-11,"Rehabilitation Counselor- Homeless Program","US Veterans Health Administration",va.gov,"Government Administration","$54,727 - $86,074 a year",,,"Oklahoma City",OK,""
2022-04-09,"Security Officer-Front Desk","Allied Universal®",,,,,,"Oklahoma City",OK,"73134"
2022-04-09,"Oklahoma's Promise - Temporary Summer Employee (NO BENEFITS)","Oklahoma State Regents For Higher Education",okhighered.org,"Education Management","$17.68 an hour",,,"Oklahoma City",OK,""
2022-04-09,"Payroll and Benefits Specialist",APMEX,,,"$45K – $57K a year",,,"Oklahoma City",OK,"73102"
2022-04-11,"Community Health Worker I",Mercy,mercy.net,"Hospital & Health Care",,,,"Oklahoma City",OK,"73120"
2022-04-11,"RN-Home Health",Mercy,mercy.net,"Hospital & Health Care",,,,"Oklahoma City",OK,"73134"
2022-04-10,RN,"SSM Health",ssmhealth.com,"Hospital & Health Care",,,,"Oklahoma City",OK,"73102"
2022-04-09,"Child Life Specialist","Integris Health",integrisok.com,"Hospital & Health Care",,,"Mayfair area","Oklahoma City",OK,""
2022-04-10,"RN - Women's Services","SSM Health",ssmhealth.com,"Hospital & Health Care",,,,"Oklahoma City",OK,"73102"
2022-04-10,"RN-Women's Services","SSM Health",ssmhealth.com,"Hospital & Health Care",,,,"Oklahoma City",OK,"73102"
2022-04-10,"RN-Clinic or LPN-CLINC","SSM Health",ssmhealth.com,"Hospital & Health Care",,,,"Oklahoma City",OK,"73114"
2022-04-09,"Community Associate",Regus,,,,,"Central Business District area","Oklahoma City",OK,"73102"
2022-04-11,"RN - Labor and Delivery, Full-time Nights",Mercy,mercy.net,"Hospital & Health Care",,,,"Oklahoma City",OK,"73120"
2022-04-09,Lead,Apple,apple.com,"Consumer Electronics",,,"Belle Isle area","Oklahoma City",OK,"73118"
2022-04-10,"RN-Charge Nurse, Women's Services","SSM Health",ssmhealth.com,"Hospital & Health Care",,,,"Oklahoma City",OK,"73102"
2022-04-10,"RN-Resident (Post Licensure), Emergency Department","SSM Health",ssmhealth.com,"Hospital & Health Care",,,,"Oklahoma City",OK,"73102"
2022-04-09,"Claims Auditor I","State Treasurer",nevadatreasurer.gov,"Financial Services","$35,000 a year",,,"Oklahoma City",OK,"73120"
2022-04-09,"Instrument Tech - Sterile Surgery Supply","Integris Health",integrisok.com,"Hospital & Health Care",,,"Mayfair area","Oklahoma City",OK,""
2022-04-10,"Envrionmental Service Associate","SSM Health",ssmhealth.com,"Hospital & Health Care",,,,"Oklahoma City",OK,"73103"
2022-04-10,"Payroll Assistant","Delaware Nation Industries",dnigov.com,"Information Technology & Services","$33.4K – $42.2K a year",Remote,,"Hybrid remote in Oklahoma City",OK,"73106"
