DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-08-05,"CRIMINAL INVESTIGATOR","Government of the District of Columbia",,,"$78,813 - $100,813 a year",,"Judiciary Square area)",Washington,DC,"20001"
2022-08-05,"Telephone Operator","Marriott International, Inc",,,,,"West End area)",Washington,DC,""
2022-08-05,"Telephone Operator","Marriott International, Inc",,,,,,Washington,DC,""
2022-08-06,"Program Specialist","Government of the District of Columbia",,,"$68,870 - $88,787 a year",,"Truxton Circle area)",Washington,DC,"20002"
2022-08-05,"Test Administrator - Washington, DC (901 New York Ave.)",Pearson,pearson.com,"Education Management","$17.10 an hour",,"Downtown area)",Washington,DC,"20080"
2022-08-06,"Grocery Team Member (Stocker, Inventory, Floor Service, Cust...","Whole Foods Market",wholefoodsmarket.com,Supermarkets,,,"Shaw area)",Washington,DC,"20001"
2022-08-07,"Program Manager","Government of the District of Columbia",,,"$111,650 - $156,309 a year",,"Truxton Circle area)",Washington,DC,"20002"
2022-08-05,"Program Analyst","Government of the District of Columbia",,,"$85,209 - $109,023 a year",,"NoMa area)",Washington,DC,"20002"
2022-08-05,"Loss Prevention Officer","Marriott International, Inc",,,,,"Logan Circle area)",Washington,DC,"20001"
2022-08-05,"DOOR ATTENDANT","Hyatt Regency Washington",,,,,"Swampoodle area)",Washington,DC,"20001"
2022-08-07,"Program Manager","Government of the District of Columbia",,,"$111,650 - $156,309 a year",,"Truxton Circle area)",Washington,DC,"20002"
2022-08-06,"Americans with Disability Act Coordinator","Government of the District of Columbia",,,"$90,799 - $116,991 a year",,"Navy Yard area)",Washington,DC,""
2022-08-05,"Food Services Attendant","Marriott International, Inc",,,,,"West End area)",Washington,DC,""
2022-08-05,"Training Coordinator","Government of the District of Columbia",,,"$89,457 - $115,262 a year",,"Southwest Waterfront area)",Washington,DC,"20024"
2022-08-05,"Lead Foreign Affairs Officer","U.S. Department of State",,,"$126,233 - $164,102 a year",Remote,,"Remote in Washington",DC,"20520"
2022-08-05,"Chief of Operations","Architect of the Capitol",,,"$135,468 - $203,700 a year",,,Washington,DC,""
2022-08-07,"Cleaning Associate (Retail Showroom)","Room & Board",roomandboard.com,Retail,"$50,000 a year",,"Shaw area)",Washington,DC,"20009"
2022-08-06,"Shipping and Receiving Clerk",BRS,thinkbrs.com,"Business Supplies & Equipment","estimated $28.3k - $35.9k a year",,,Washington,DC,""
2022-08-05,"Program Analyst","U.S. Department of State",,,"$74,950 - $138,868 a year",Remote,,"Remote in Washington",DC,"20520"
2022-08-06,"Program Coordinator, Emergency Medicine","George Washington Medical Faculty Associates",,,"estimated $44.8k - $56.8k a year",,"Foggy Bottom area)",Washington,DC,"20037"
2022-08-06,"FOOD SERVICE WORKER","Government of the District of Columbia",,,"$42,037 - $55,141 a year",,"Saint Elizabeths area)",Washington,DC,""
2022-08-06,"Service Specialist","Epiq Systems, Inc.",epiqglobal.com,"Legal Services",,,"Downtown area)",Washington,DC,"20005"
