DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2/15/2022,"Preschool Head Teacher","Children's Learning Centers of Fairfield County",,,"$33.7K ? $42.7K a year",,"Downtown area",Stamford,CT,"06902"
2/12/2022,"Store Manager- CT","ATLANTIS MANAGEMENT GROUP LLC",,,"$58,000 - $66,000 a year",,,Stamford,CT,""
2/15/2022,"Warehouse Associate, Full Time and Part Time Positions Avail...","Bender Plumbing",benderplumbing.com,Retail,"$29K ? $36.8K a year",,,Stamford,CT,""
2/12/2022,"Human Resources Assistant","XL Catlin",xlcatlin.com,Insurance,"$35.1K ? $44.5K a year",,,Stamford,CT,""
2/15/2022,"Registered Wealth Management Client Associate","Bank of America",appianrx.com,"Hospital & Health Care",,,"Downtown area",Stamford,CT,"06901"
2/15/2022,"Business Solutions Systems Analyst","De Beers Group of Companies",debeersgroup.com,"Luxury Goods & Jewelry","$80,000 - $90,000 a year",,,Stamford,CT,""
2/12/2022,"FOOD SERVICE WORKER (FULL-TIME)","Restaurant Associates",restaurantassociates.com,"Food & Beverages",,,"Downtown area",Stamford,CT,"06901"
2/15/2022,"Plant Health Care Specialist Trainee","Bartlett Tree Experts",bartlett.com,"Environmental Services","$34.2K ? $43.2K a year",,"South End area",Stamford,CT,"06902"
2/12/2022,"Client Service Associate","Morgan Stanley",morganstanleybranch.com,"Financial Services",,,,Stamford,CT,""
2/12/2022,"Field Sales Representative",AT&T,att.com,Telecommunications,,,,Stamford,CT,""
2/15/2022,"Graphic Design and Content Specialist","United Rentals, Inc.",unitedrentals.com,Construction,,,"Downtown area",Stamford,CT,"06902"
2/12/2022,"Production Assistant","Vineyard Vines",vineyardvines.com,"Apparel & Fashion","$33.6K ? $42.6K a year",,"Shippan area",Stamford,CT,"06902"
2/12/2022,"RN Registered Nurse Infusion RN Smilow Stamford","Yale New Haven Health System",ynhhs.org,"Hospital & Health Care",,,"Downtown area",Stamford,CT,"06901"
2/12/2022,"Human Resources Analyst","Pitney Bowes",pitneybowes.com,"Information Technology & Services","$56.2K ? $71.2K a year",,"Waterside area",Stamford,CT,"06926"
2/12/2022,"Production Assistant","vineyard vines",vineyardvines.com,"Apparel & Fashion","$33.6K ? $42.6K a year",,"Shippan area",Stamford,CT,"06902"
2/15/2022,"Arborist Plant Health Care Specialist","Bartlett Tree Experts",bartlett.com,"Environmental Services","$33.2K ? $42K a year",,"South End area",Stamford,CT,"06902"
2/13/2022,"Support Content Publisher",Spectrum,spectrumvic.org.au,"Nonprofit Organization Management",,,,Stamford,CT,""
2/15/2022,"Wealth Management Client Associate","Bank of America",appianrx.com,"Hospital & Health Care",,,"Downtown area",Stamford,CT,"06901"
2/15/2022,"Operations Manager","CVS Health Retail",cvshealth.com,"Health, Wellness & Fitness",,,,Stamford,CT,""
2/14/2022,"Purchasing Agent II",Henkel,henkel.com,"Consumer Goods",,,,Stamford,CT,""
2/12/2022,"Full Time Behavior Technician","The SEED Center",seedautismcenter.com,"Individual & Family Services","$32,000 - $36,000 a year",,"Newfield area",Stamford,CT,"06905"
