DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-06-02,"Researcher 1","University of Minnesota",,,,,,Minneapolis,MN,""
2022-06-02,"Administrative Assistant","University of Minnesota",,,,,,Minneapolis,MN,""
2022-06-01,"Marketing Coordinator","Hero Plumbing Heating and Cooling",,,"$23 - $26 an hour",,,Minneapolis,MN,"55438"
2022-06-01,"Community Service Officer","University of Minnesota",,,,,,Minneapolis,MN,""
2022-06-02,"Executive Administrative Assistant","Renaissance Minneapolis Hotel, The Depot",,,,,"North Loop area",Minneapolis,MN,"55401"
2022-06-02,"Program Support Specialist","University of Minnesota",,,"$18.95 - $28.88 an hour",,"University District area",Minneapolis,MN,"55414"
2022-06-01,"End User Account Manager","Rockwell Automation",rockwellautomation.com,"Industrial Automation",,,,Minneapolis,MN,""
2022-06-01,Curator,"University of Minnesota",,,,,,Minneapolis,MN,""
2022-06-01,"Freight Forwarder, Air Export",DSV,dsv.com,"Logistics & Supply Chain",,,,Minneapolis,MN,""
2022-06-01,"Researcher 1","University of Minnesota",,,,,,Minneapolis,MN,""
2022-06-02,"Nabisco Sales Coverage Representative","Mondelēz International",mondelezinternational.fr,,,,,Minneapolis,MN,""
2022-06-01,"Researcher 1","University of Minnesota",,,,,,Minneapolis,MN,""
2022-06-02,"Academic Advisor","University of Minnesota",,,,,,Minneapolis,MN,""
2022-06-01,"Metro Reporter – St. Paul General Assignment","Star Tribune Media Company LLC",startribunecompany.com,"Media Production",,Remote,,"Hybrid remote in Minneapolis",MN,"55488"
2022-06-02,"Lead HR Specialist",TARGET,target.com,Retail,,,"Downtown West area",Minneapolis,MN,"55403"
2022-06-02,"HR Coordinator","Standard Heating & Air Conditioning Inc",,,"$42.4K - $53.8K a year",,"Near North area",Minneapolis,MN,"55411"
2022-06-02,"Software QA Manager","Icario Health",,,,,,Minneapolis,MN,""
