DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2/13/2022,"Entry Level Business Development Trainee ? Traveling","Reynolds and Reynolds",reyrey.com,"Computer Software",,,"South Ironbound area",Newark,NJ,"07101"
2/12/2022,"Explosive Detection Canine Handler","MSA Security",msasecurity.net,"Security & Investigations","$40.4K ? $51.2K a year",,"Central Business District area",Newark,NJ,"07102"
2/12/2022,"Store Manager- NJ","ATLANTIS MANAGEMENT GROUP LLC",,,"$50,000 - $58,000 a year",,,Newark,NJ,"07114"
2/12/2022,"Team Lead- NJ","ATLANTIS MANAGEMENT GROUP LLC",,,"$15 - $17 an hour",,"Central Business District area",Newark,NJ,"07102"
2/13/2022,"Nurse Manager Quality & Performance","RWJBarnabas Health",,,,,"Weequahic area",Newark,NJ,"07112"
2/12/2022,"Customer Care Representative","New Jersey Institute of Technology",njit.edu,"Higher Education",,,"University Heights area",Newark,NJ,"07102"
2/12/2022,"Store Manager- NJ","ATLANTIS MANAGEMENT GROUP LLC",,,"$46,000 - $50,000 a year",,"Central Business District area",Newark,NJ,"07102"
2/12/2022,"Team Lead- NJ","ATLANTIS MANAGEMENT GROUP LLC",,,"$15 - $17 an hour",,,Newark,NJ,"07114"
2/12/2022,"Laundry Attendant","Marriott International, Inc",,,,,,Newark,NJ,"07114"
2/12/2022,Housekeeper,"Marriott International, Inc",,,,,,Newark,NJ,"07114"
2/12/2022,"Broker I (NJ)",Altisource,altisource.com,"Real Estate",,,,Newark,NJ,""
2/12/2022,"Assistant Manager- NJ","ATLANTIS MANAGEMENT GROUP LLC",,,"$15 - $17 an hour",,,Newark,NJ,"07114"
2/13/2022,"Administrative Assistant","The Kintock Group",kintock.org,"Nonprofit Organization Management","$34.6K ? $43.8K a year",,,Newark,NJ,"07114"
2/12/2022,"Assistant Manager- NJ","ATLANTIS MANAGEMENT GROUP LLC",,,"$15 - $17 an hour",,"Central Business District area",Newark,NJ,"07102"
2/12/2022,"Visiting Researcher","Rutgers University",rutgers.edu,"Higher Education",,,"University Heights area",Newark,NJ,"07102"
2/12/2022,"Assistant School Leader - Newark","KIPP New Jersey",kippnj.org,"Primary/Secondary Education","$37.9K ? $47.9K a year",,,Newark,NJ,""
2/12/2022,"Visiting Researcher","Rutgers University",rutgers.edu,"Higher Education",,,"University Heights area",Newark,NJ,"07102"
2/12/2022,"Program Assistant (Liver Transplant)","University Hospital, Newark NJ",uhnj.org,"Hospital & Health Care","$33.9K ? $42.9K a year",,"University Heights area",Newark,NJ,"07103"
2/12/2022,RN,"RWJBarnabas Health",,,,,"Weequahic area",Newark,NJ,"07112"
2/12/2022,"Inpatient Coder","University Hospital, Newark NJ",uhnj.org,"Hospital & Health Care",,Remote,,"Remote in Newark",NJ,""
2/14/2022,"Student Counselor","Rutgers University",rutgers.edu,"Higher Education",,,"University Heights area",Newark,NJ,"07102"
2/13/2022,"Assistant Director of Undergraduate Studies","New Jersey Institute of Technology",njit.edu,"Higher Education","$69.7K ? $88.3K a year",,"University Heights area",Newark,NJ,"07102"
2/13/2022,"Contract Support GWS Local",CBRE,cbre.us,"Real Estate",,,,Newark,NJ,""
2/11/2022,"Equipment & Operations Specialist","New Jersey Institute of Technology",njit.edu,"Higher Education","$34.2K ? $43.2K a year",,"University Heights area",Newark,NJ,"07102"
2/12/2022,"Direct Support Professional","Community Options Enterprises",,,"$14 an hour",,"Forest Hill area",Newark,NJ,"07104"
2/12/2022,"Digital Merchandiser",MARS,accessmars.withgoogle.com,,,,"Central Business District area",Newark,NJ,"07102"
2/12/2022,"Airline Customer Service Supervisor in Newark Airport","Hallmark Aviation Services",hallmark-aviation.com,Airlines/Aviation,,,,Newark,NJ,""
2/12/2022,"Operations Supervisor","CVS Health Retail",cvshealth.com,"Health, Wellness & Fitness",,,,Newark,NJ,""
2/12/2022,"Data Scientist",MARS,accessmars.withgoogle.com,,,,"Central Business District area",Newark,NJ,"07102"
2/12/2022,"Assistant School Leader - Newark","KIPP Foundation",kipp.org,"Education Management","$37.9K ? $47.9K a year",,,Newark,NJ,""
2/11/2022,"Staff Nurse, Emergency Department","University Hospital, Newark NJ",uhnj.org,"Hospital & Health Care",,,"University Heights area",Newark,NJ,"07103"
2/12/2022,Dishwasher/Steward,"Crescent Hotels & Resorts LLC",,,"$23.1K ? $29.3K a year",,,Newark,NJ,"07114"
2/13/2022,"Registered Nurse (RN) Telemetry Float Pool (Nights)","RWJBarnabas Health",,,,,"Weequahic area",Newark,NJ,"07112"
2/11/2022,"Emergency Department Technician - Evening Shift","University Hospital, Newark NJ",uhnj.org,"Hospital & Health Care","$33.4K ? $42.2K a year",,"University Heights area",Newark,NJ,"07103"
2/11/2022,"EMS Dispatcher/EMT","University Hospital, Newark NJ",uhnj.org,"Hospital & Health Care","$32.4K ? $41K a year",,"University Heights area",Newark,NJ,"07103"
2/12/2022,"Regional Sales Manager - SASE","Palo Alto Networks",paloaltonetworks.com,"Computer & Network Security",,,,Newark,NJ,""
2/12/2022,"Sales Associate NJ","ATLANTIS MANAGEMENT GROUP LLC",,,"$13.25 - $15.25 an hour",,"Central Business District area",Newark,NJ,"07102"
2/12/2022,"Sales Associate NJ","ATLANTIS MANAGEMENT GROUP LLC",,,"$13.25 - $15.25 an hour",,,Newark,NJ,"07114"
2/13/2022,"Registered Nurse (RN) C7 Neonatal Intensive Care Unit (Days)","RWJBarnabas Health",,,,,"Weequahic area",Newark,NJ,"07112"
2/13/2022,"Registered Nurse (RN) Emergency Department (Days)","RWJBarnabas Health",,,,,"Weequahic area",Newark,NJ,"07112"
2/12/2022,"Fuel Attendant - NJ","ATLANTIS MANAGEMENT GROUP LLC",,,"$13.25 - $15.25 an hour",,"Central Business District area",Newark,NJ,"07102"
2/13/2022,"Registered Nurse (RN) Cohen Cancer Center (Days)","RWJBarnabas Health",,,,,"Weequahic area",Newark,NJ,"07112"
2/13/2022,"Registered Nurse (RN) C5 Pediatric Intensive Care Unit (Days...","RWJBarnabas Health",,,,,"Weequahic area",Newark,NJ,"07112"
2/12/2022,"Ophthalmic Technician, Ophthalmology","University Hospital, Newark NJ",uhnj.org,"Hospital & Health Care",,,"University Heights area",Newark,NJ,"07103"
2/13/2022,"CL A Regional Dry Van Home Mon & Tue 100% No Touch - 2020-23...","Class A Truckin",classatruckin.com,Transportation/Trucking/Railroad,"$41.3K ? $52.3K a year",,"South Ironbound area",Newark,NJ,"07101"
2/12/2022,"Research Teaching Specialist III","Rutgers University",rutgers.edu,"Higher Education",,,"University Heights area",Newark,NJ,"07102"
2/12/2022,"Fuel Attendant - NJ","ATLANTIS MANAGEMENT GROUP LLC",,,"$13.25 - $15.25 an hour",,,Newark,NJ,"07114"
2/11/2022,"CIBM3 Lab Manager","New Jersey Institute of Technology",njit.edu,"Higher Education",,,"University Heights area",Newark,NJ,"07102"
2/12/2022,"Postdoctoral Fellow","Rutgers University",rutgers.edu,"Higher Education",,,"University Heights area",Newark,NJ,"07102"
2/13/2022,"Registered Nurse (RN) B6 Stepdown Unit","RWJBarnabas Health",,,,,"Weequahic area",Newark,NJ,"07112"
2/12/2022,"Digital Merchandiser",MARS,accessmars.withgoogle.com,,,,"Central Business District area",Newark,NJ,"07102"
2/12/2022,"Digital Merchandiser",MARS,accessmars.withgoogle.com,,,,"Central Business District area",Newark,NJ,"07102"
2/12/2022,"Digital Merchandiser",MARS,accessmars.withgoogle.com,,,,"Central Business District area",Newark,NJ,"07102"
2/12/2022,"Digital Merchandiser",MARS,accessmars.withgoogle.com,,,,"Central Business District area",Newark,NJ,"07102"
2/12/2022,"Digital Merchandiser",MARS,accessmars.withgoogle.com,,,,"Central Business District area",Newark,NJ,"07102"
2/12/2022,"Digital Merchandiser",MARS,accessmars.withgoogle.com,,,,"Central Business District area",Newark,NJ,"07102"
2/12/2022,"Digital Merchandiser",MARS,accessmars.withgoogle.com,,,,"Central Business District area",Newark,NJ,"07102"
2/12/2022,"Digital Merchandiser",MARS,accessmars.withgoogle.com,,,,"Central Business District area",Newark,NJ,"07102"
2/12/2022,"Data Scientist",MARS,accessmars.withgoogle.com,,,,"Central Business District area",Newark,NJ,"07102"
2/12/2022,"Data Scientist",MARS,accessmars.withgoogle.com,,,,"Central Business District area",Newark,NJ,"07102"
2/12/2022,"Data Scientist",MARS,accessmars.withgoogle.com,,,,"Central Business District area",Newark,NJ,"07102"
2/12/2022,"Data Scientist",MARS,accessmars.withgoogle.com,,,,"Central Business District area",Newark,NJ,"07102"
2/12/2022,"Data Scientist",MARS,accessmars.withgoogle.com,,,,"Central Business District area",Newark,NJ,"07102"
2/12/2022,"Data Scientist",MARS,accessmars.withgoogle.com,,,,"Central Business District area",Newark,NJ,"07102"
2/12/2022,"Data Scientist",MARS,accessmars.withgoogle.com,,,,"Central Business District area",Newark,NJ,"07102"
2/12/2022,"Data Scientist",MARS,accessmars.withgoogle.com,,,,"Central Business District area",Newark,NJ,"07102"
2/13/2022,"Registered Nurse (RN) B6 Stepdown Unit (Nights)","RWJBarnabas Health",,,,,"Weequahic area",Newark,NJ,"07112"
2/13/2022,"Registered Nurse (RN) B4 Surgical/GYN Unit (Nights)","RWJBarnabas Health",,,,,"Weequahic area",Newark,NJ,"07112"
2/13/2022,"Registered Nurse (RN) D7 Oncology/Ortho/Renal Unit (Nights)","RWJBarnabas Health",,,,,"Weequahic area",Newark,NJ,"07112"
2/13/2022,"Registered Nurse (RN) C6 Cardiothoracic Intensive Care Unit...","RWJBarnabas Health",,,,,"Weequahic area",Newark,NJ,"07112"
2/13/2022,"Entry Level Event Coordinator","Phoenician International Inc.",phoenicianinternational.org,"Management Consulting","$500 - $700 a week",,,Newark,NJ,"07105"
2/12/2022,"District Manager","Public Storage",publicstorage.com,"Real Estate","$124,000 a year",,,Newark,NJ,""
2/14/2022,"RN for Adult Medical Daycare 7am-3:30pm","Sinai Post Acute Nursing & Rehab",sinaipostacutecare.com,"Hospital & Health Care",,,"University Heights area",Newark,NJ,"07103"
2/12/2022,"Teacher's Assistant","The North Ward Child Development Center, Inc.",,,"$25,000 - $40,120 a year",,"Forrest Hill area",Newark,NJ,"07104"
2/12/2022,CSR,InspiriTec,inspiritec.org,"Information Technology & Services","$15 an hour",,"Central Business District area",Newark,NJ,"07102"
2/12/2022,"Driver/Admin in NJ","Presidential Transportation",presidentialworldwide.com,Transportation/Trucking/Railroad,"$22 an hour",,,Newark,NJ,""
2/12/2022,"Administrative Assistant","Brantley Brothers Moving & Storage",,,"$15 - $20 an hour",,"South Broad Valley area",Newark,NJ,"07108"
2/13/2022,"Entry Level Sales Representative*","Power Home Remodeling",powerhrg.com,"Consumer Services",,,"Central Business District area",Newark,NJ,"07102"
2/13/2022,"Entry Level Sales Representative*","Power Home Remodeling",powerhrg.com,"Consumer Services",,,"Central Business District area",Newark,NJ,"07102"
2/12/2022,"Customer Service Rep-Self Storage Mgr","Public Storage",publicstorage.com,"Real Estate","$15.50 an hour",,,Newark,NJ,""
2/12/2022,"Roadside Technician","1800 Battery",1800battery.com,"Marketing & Advertising","$20 - $35 an hour",,,Newark,NJ,""
2/12/2022,"Customer Service Ambassador","Sinai Post Acute Nursing & Rehab",sinaipostacutecare.com,"Hospital & Health Care","$29.6K ? $37.4K a year",,"University Heights area",Newark,NJ,"07103"
2/12/2022,"Receptionist (SY 21-22)","Uncommon Schools North Star Academy",,,"$33.9K ? $42.9K a year",,,Newark,NJ,""
2/12/2022,"Digital Marketing Specialist","Fabuwood Cabinetry Corp",fabuwood.com,"Building Materials","$55.1K ? $69.7K a year",,,Newark,NJ,"07105"
2/14/2022,Driver,"Boatner Logistics",,,"$1,600 - $3,000 a week",,,Newark,NJ,""
2/14/2022,"ABA Practitioners Needed!","Therapy Associates ABA Services",therapyassociates.com,"Individual & Family Services","$67.8K ? $85.8K a year",,,Newark,NJ,""
2/12/2022,Driver/Security,"EYES INC",eyesincde.com,,"$42,000 a year",,,Newark,NJ,""
2/12/2022,"Room attendant","Grahams Oasis Janitorial",,,"$14 - $16 an hour",,,Newark,NJ,""
2/11/2022,"Assistant Finance Director","United Community Corporation",uccnewark.org,,"$70,000 - $80,000 a year",,,Newark,NJ,""
2/13/2022,"Warehouse Customer Service Rep (FT)","Sal Son Logistics, Inc.",salson.com,"Logistics & Supply Chain","$30K ? $38K a year",,,Newark,NJ,""
2/12/2022,"Marketing Liaison","ROYAL CAREGIVERS LLC",,,"$29.7K ? $37.5K a year",,,Newark,NJ,""
2/13/2022,"Real Estate Agent","The Prime Team",,,"$75,000 - $100,000 a year",,,Newark,NJ,""
2/13/2022,"Sales Representative*","Power Home Remodeling",powerhrg.com,"Consumer Services",,,"Central Business District area",Newark,NJ,"07102"
2/14/2022,"Bus Driver","M&M Group",,,"From $30 an hour",,,Newark,NJ,""
2/13/2022,"Sales Representative*","Power Home Remodeling",powerhrg.com,"Consumer Services",,,"Central Business District area",Newark,NJ,"07102"
2/13/2022,"Dispatch Assistant","Boasso Global",boassoglobal.com,Transportation/Trucking/Railroad,"$15 - $18 an hour",,,Newark,NJ,"07105"
2/12/2022,"Assistant Superintendent","Uncommon Schools North Star Academy",,,,,,Newark,NJ,""
2/12/2022,"Outside Sales and Promotional Representative","Lycatel LLC",lycatel.com,Telecommunications,"$29,120 a year",,"Central Business District area",Newark,NJ,"07102"
2/14/2022,"Board Certified Behavior Analyst","Every Piece Counts",everypiececountsaba.com,"Medical Practice","$87.6K ? $111K a year",,,Newark,NJ,""
2/12/2022,"Middle School PE Teacher (Immediate Start - SY 21-22)","Uncommon Schools North Star Academy",,,"$42.4K ? $53.6K a year",,,Newark,NJ,""
2/12/2022,"Middle School PE Teacher (Immediate Start - SY 21-22)","Uncommon Schools North Star Academy",,,"$42.4K ? $53.6K a year",,,Newark,NJ,""
2/12/2022,"Dot Net Developer","Emonics LLC",emonics.com,"Information Technology & Services","$60,000 - $120,000 a year",,,Newark,NJ,""
2/13/2022,"CNAs 7-3, 3-11 & 11-7 All Shifts","Sinai Post Acute Nursing & Rehab",sinaipostacutecare.com,"Hospital & Health Care","* NEW RATES full time Union $17.50.",,"University Heights area",Newark,NJ,"07103"
2/12/2022,"Breakdown Coordinator","SALSON LOGISTICS",,,"$35,000 - $55,000 a year",,,Newark,NJ,"07114"
2/12/2022,"High School ELA Teacher (Immediate Start - SY 21-22)","Uncommon Schools North Star Academy",,,"$54.7K ? $69.3K a year",,,Newark,NJ,""
2/12/2022,"Summer Camp Instructor",KidzToPros,kidztopros.com,"Education Management","$16 an hour",,,Newark,NJ,""
2/12/2022,"Patient Smile Coordinator","Dental Health Associates of Newark",,,"$27.3K ? $34.5K a year",,"Central Business District area",Newark,NJ,"07102"
2/12/2022,"Sales Administrator",Renaissance,renaissancecharm.com,Retail,,,,Newark,NJ,""
2/13/2022,"Breakdown Coordinator","Sal Son Logistics, Inc.",salson.com,"Logistics & Supply Chain","$30.5K ? $38.7K a year",,,Newark,NJ,""
2/14/2022,"Weekend Nursing Supervisors","Sinai Post Acute Nursing & Rehab Center (Paramount...",,,,,,Newark,NJ,""
2/12/2022,"Carry Deck Crane Operator","Western Industrial Contractors",westerncon.com,"Industrial Automation","$30 - $55 an hour",,,Newark,NJ,"07105"
2/12/2022,"Python/Django Developer","Emonics LLC",emonics.com,"Information Technology & Services","$60,000 - $120,000 a year",,,Newark,NJ,""
2/12/2022,"Java/J2EE Developer","Emonics LLC",emonics.com,"Information Technology & Services","$60,000 - $120,000 a year",,,Newark,NJ,""
2/12/2022,"Recruitment Administrator-displayid:2021-1235","Mpower Direct",mpowerdirect.com,"Renewables & Environment","$36.9K ? $46.7K a year",,"Central Business District area",Newark,NJ,"07102"
