DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-04-24,"Executive Assistant, Corporate Communications","The Walt Disney Company (Corporate)",thewaltdisneycompany.com,Entertainment,,,,Washington,DC,""
2022-04-25,"Nurse (Consultant) (Open to both U.S. Citizens and Federal E...","US Federal Motor Carrier Safety Administration",,,"$74,950 - $116,788 a year",,,Washington,DC,""
2022-04-23,"Management Assistant","Government of the District of Columbia",,,"$57,162 - $73,596 a year",,,Washington,DC,""
2022-04-23,"Administrative Assistant","Marriott International, Inc",,,,,,Washington,DC,""
2022-04-23,"Student Trainee (IT Specialist)","US Office of Inspector General",,,"$51,979 - $67,568 a year",,,Washington,DC,""
2022-04-23,"Executive Assistant","The Rock Creek Group",therockcreekgroup.com,"Financial Services","$58K - $73.4K a year",,"Downtown area",Washington,DC,"20036"
2022-04-24,"Executive Assistant","Tech-Marine Business, Inc.",,,"$57.2K - $72.4K a year",,,Washington,DC,""
2022-04-25,"Aging Services Program Specialist","US Administration for Community Living",acl.gov,"Government Administration","$89,834 - $116,788 a year",,,Washington,DC,""
2022-04-25,"Program Analyst (Data Analytics)","US Administration for Children and Families",cms.gov,"Government Administration","$106,823 - $138,868 a year",,,Washington,DC,""
2022-04-23,"Project Manager","US Federal Communications Commission",,,"$126,233 - $164,102 a year",,,Washington,DC,""
2022-04-23,"Associate (Climate and Sustainability), Office of the CEO","The Rock Creek Group",therockcreekgroup.com,"Financial Services","$39.9K - $50.5K a year",,"Downtown area",Washington,DC,"20036"
2022-04-24,"LINEN RUNNER","Grand Hyatt Washington",,,,,"Downtown area",Washington,DC,"20001"
2022-04-23,"HUMAN RESOURCES COORDINATOR","Hyatt Regency Washington",,,,,"Swampoodle area",Washington,DC,"20001"
2022-04-23,"Field Administrative Assistant (12595)","Kokosing Industrial",kokosingindustrial.com,Construction,"$51.2K - $64.8K a year",,,Washington,DC,""
2022-04-22,"Document Review Contract Attorneys","Mehri & Skalet",,,"$30 an hour",,"Dupont Circle area",Washington,DC,"20036"
2022-04-25,"Program Analyst (Open to both U.S. Citizens and Federal Empl...","US Federal Transit Administration",,,"$89,834 - $138,868 a year",,"Navy Yard area",Washington,DC,"20590"
2022-04-23,"Guest Service Representative","Marriott International, Inc",,,,,"Downtown area",Washington,DC,"20036"
2022-04-23,"Product Designer",Blackbaud,,,"$46K - $58.2K a year",Remote,,"Remote in Washington",DC,""
2022-04-23,"International Trade Analyst","U.S. International Trade Commission",usitc.gov,"International Trade & Development","$61,947 - $164,102 a year",,,Washington,DC,""
2022-04-23,"Event Concierge","Marriott International, Inc",,,,,"Logan Circle area",Washington,DC,"20001"
2022-04-25,"RIM Records Systems Specialist, CG-0301-13","US Federal Deposit Insurance Corporation",fdic.gov,Banking,"$116,818 - $187,754 a year",,,Washington,DC,""
2022-04-23,"Assistant Protocol Officer","US Senate",senate.gov,"Legislative Office","$71,189 - $106,783 a year",,"NoMa area",Washington,DC,"20002"
2022-04-23,"Summer Analyst Program 2022","The Rock Creek Group",therockcreekgroup.com,"Financial Services","$42.1K - $53.3K a year",,"Downtown area",Washington,DC,"20036"
2022-04-23,"BAR PORTER-BAR AND LOUNGE","Hyatt Regency Washington",,,,,"Swampoodle area",Washington,DC,"20001"
2022-04-23,"Admin Assistant","Marriott International, Inc",,,,,,Washington,DC,""
2022-04-23,"Telephone Operator","Marriott International, Inc",,,,,,Washington,DC,""
2022-04-23,"Care Coordinator","Government of the District of Columbia",,,"$68,870 - $88,787 a year",,"Truxton Circle area",Washington,DC,"20002"
2022-04-23,"33721 Banquet Aide Overnight","Marriott International, Inc",,,,,"Downtown area",Washington,DC,""
2022-04-23,"People & Culture Coordinator","Homewood Suites Navy Yard",,,,,"Navy Yard area",Washington,DC,"20003"
2022-04-23,"Associate, Sales Development",Blackbaud,,,,Remote,,"Remote in Washington",DC,""
2022-04-23,"2022 Summer Associate Program","The Rock Creek Group",therockcreekgroup.com,"Financial Services","$28.1K - $35.5K a year",,"Downtown area",Washington,DC,"20036"
2022-04-23,"Special Projects Officer","Government of the District of Columbia",,,"$116,034 - $149,496 a year",,,Washington,DC,""
2022-04-23,"IT Specialist (Scientific Analyst)","US Environmental Protection Agency",epa.gov,"Government Administration","$79,363 - $142,595 a year",,,Washington,DC,""
2022-04-24,"HOUSEKEEPER/ROOM ATTENDANT","Grand Hyatt Washington",,,,,"Downtown area",Washington,DC,"20001"
2022-04-23,"Program Associate","Freedom House",freedomhouse.org,"Nonprofit Organization Management","$50.3K - $63.7K a year",,,Washington,DC,""
2022-04-23,"Management Analyst","US Department of State - Agency Wide",,,"$74,950 - $116,788 a year",Remote,,"Remote in Washington",DC,""
2022-04-23,"Patient Registration Assoc","Medstar Georgetown University Hospital",medstargeorgetown.org,"Hospital & Health Care",,,"Georgetown area",Washington,DC,"20007"
2022-04-23,"Associate, Middle East and North Africa & McLarty Media","McLarty Associates",,,"$38.4K - $48.6K a year",,"Downtown area",Washington,DC,"20006"
2022-04-23,GREETER,"Grand Hyatt Washington",,,,,"Downtown area",Washington,DC,"20001"
2022-04-23,"Associate, Office of the CEO","The Rock Creek Group",therockcreekgroup.com,"Financial Services","$37.5K - $47.5K a year",,"Downtown area",Washington,DC,"20036"
