DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-01-23,"Registered Nurse (RN)- $50 per hour- $60 per hour","Fair Healthcare Staffing",,,"$50 an hour",,,"Salt Lake City",UT,"84044"
2022-01-22,"Research Associate","University of Utah",adfinitashealth.com,"Medical Practice","$65,000 - $85,000 a year",,"East Bench area","Salt Lake City",UT,"84112"
2022-01-22,"Temporary - Work-from-Home - Customer Service Rep",NAVIENT,navient.com,"Financial Services",,Remote,,"Salt Lake City",UT,""
2022-01-24,"MEDICAL SALES REPRESENTATIVE","Gentox Medical Services",,,"$70,000 - $180,000 a year",,,"Salt Lake City",UT,""
2022-01-22,"Lab Tech 1","WHEELER MACHINERY CO.",wheelercat.com,Machinery,,,,"Salt Lake City",UT,"84120"
2022-01-22,"PS Eye Bank Donor Coordinator","University of Utah",adfinitashealth.com,"Medical Practice","$17.00 - $19.22 an hour",Remote,"East Bench area","Salt Lake City",UT,"84112"
2022-01-22,"Filtration Business Development Manager","Motion and Flow Control Products Inc",mfcp.com,"Industrial Automation",,,,"Salt Lake City",UT,"84104"
2022-01-24,"Seminaries and Institutes Full-Time Admin Assistant 1 - Ensi...","The Church of Jesus Christ of Latter-day Saints",churchofjesuschrist.org,"Religious Institutions",,,,"Salt Lake City",UT,""
2022-01-22,"Assistant Horticulturist","University of Utah",adfinitashealth.com,"Medical Practice","$18.00 - $19.22 an hour",,"East Bench area","Salt Lake City",UT,"84112"
2022-01-22,"Office Assistant","The AES Corporation",aes.com,Utilities,,,,"Salt Lake City",UT,"84123"
2022-01-22,"Test Technician - Weekend Swing","Varex Imaging",vareximaging.com,"Mechanical Or Industrial Engineering",,,,"Salt Lake City",UT,""
2022-01-22,Housekeeper,"Salt Lake City Marriott University Park",,,,,"East Bench area","Salt Lake City",UT,"84108"
2022-01-24,"Deductions Analyst",Henkel,henkel.com,"Consumer Goods",,,,"Salt Lake City",UT,"84104"
2022-01-22,"Security Technician-Day Shift","BioFire Diagnostics, LLC",biofiredx.com,"Medical Devices",,,"East Bench area","Salt Lake City",UT,"84108"
2022-01-22,Receptionist,"Truewood by Merrill ,Taylorsville",,,,,,"Salt Lake City",UT,"84129"
2022-01-22,"Project Manager for the Renewable Energy Industry","Wasatch Group",wasatchgroup.com,"Real Estate",,,,"Salt Lake City",UT,""
2022-01-22,"Associate Technical Writer","NICE CXone",niceincontact.com,"Computer Software",,,,"Salt Lake City",UT,""
2022-01-21,"Membership Representative I",Anthem,anthem.com,Insurance,,,,"Salt Lake City",UT,""
2022-01-22,"CASHIER (FULL-TIME)","FLIK Hospitality Group",flik-usa.com,"Food & Beverages",,,"Capitol Hill area","Salt Lake City",UT,"84101"
2022-01-22,"Hospital Concierge","Intermountain Healthcare",intermountainhealthcare.com,"Hospital & Health Care",,,,"Salt Lake City",UT,""
2022-01-22,"MGR, CONFERENCE SERVICES","FLIK Hospitality Group",flik-usa.com,"Food & Beverages",,,"Downtown area","Salt Lake City",UT,"84111"
2022-01-22,"Assistant Front Office Manager","Radisson Hotels Americas",radissonhotels.com,Hospitality,,,"People's Freeway area","Salt Lake City",UT,"84101"
2022-01-22,"Patient Relations Specialist","University of Utah Health",utah.edu,"Hospital & Health Care",,,,"Salt Lake City",UT,"84190"
2022-01-22,Server,"Salt Lake City Marriott University Park",,,,,"East Bench area","Salt Lake City",UT,"84108"
2022-01-22,"Bulk Delivery Driver","Red Bull",redbull.com,"Food & Beverages",,,,"Salt Lake City",UT,""
2022-01-22,"ASM Technician I","ARUP Laboratories",aruplab.com,"Hospital & Health Care","$17.43 an hour",,"East Bench area","Salt Lake City",UT,"84108"
