DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-03-09,"Director HR Bus Partner",OhioHealth,ohiohealth.com,"Hospital & Health Care",,,"Clintonville area",Columbus,OH,"43214"
2022-03-10,"Physician Practice Manager - PCP E Main & Market Exchange",OhioHealth,ohiohealth.com,"Hospital & Health Care",,,"Whitehall area",Columbus,OH,"43213"
2022-03-10,"Cybersecurity Product Manager","JPMorgan Chase Bank, N.A.",chase.com,"Financial Services",,,,Columbus,OH,""
2022-03-08,"Manager, Branch Operations I","Core and Main",,,,,"East Columbus area",Columbus,OH,"43219"
2022-03-08,"Project Manager",NiSource,nisource.com,Utilities,,,,Columbus,OH,""
2022-03-08,"National Corporate Relations Director","American Heart Association",heart.org,"Health, Wellness & Fitness",,,"Weinland Park area",Columbus,OH,"43201"
2022-03-09,"Manager, Risk, Data Analytics & Insights","Advance Auto Parts",advanceautoparts.com,Retail,,Remote,,"Remote in Columbus",OH,"43202"
2022-03-10,"HRST Digital Enablement Learning and Development Manager",Deloitte,deloitte.com,"Management Consulting",,,"Downtown area",Columbus,OH,"43215"
2022-03-10,"Project Manager",Battelle,battelle.org,Research,,,"Dennison Place area",Columbus,OH,"43201"
2022-03-09,"Media Director, Manager",Deloitte,deloitte.com,"Management Consulting",,,"Downtown area",Columbus,OH,"43215"
2022-03-08,"Application Architect",Deloitte,deloitte.com,"Management Consulting",,,"Downtown area",Columbus,OH,"43215"
2022-03-10,"IT Service Management Architect Prin.","American Electric Power",aep.com,Utilities,,,"Downtown area",Columbus,OH,"43215"
2022-03-09,"Integrated Campaign Strategist Manager-Deloitte’s Green Dot...",Deloitte,deloitte.com,"Management Consulting",,,"Downtown area",Columbus,OH,"43215"
2022-03-09,"Global Client Director, Verizon - Opportunity for Working Re...",VMware,thebrunswicknews.com,Newspapers,,Remote,,"Remote in Columbus",OH,""
2022-03-10,"Principal Architect/ Maximo Solution Architect","American Electric Power",aep.com,Utilities,,,"Downtown area",Columbus,OH,"43215"
2022-03-08,"Principal Front-End Web Developer",Accenture,cazoodle.com,"Computer Software",,,,Columbus,OH,""
2022-03-08,"Software Engineering","JPMorgan Chase Bank, N.A.",chase.com,"Financial Services",,,"Polaris area",Columbus,OH,"43240"
