DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-04-18,"Short-Term NP-PRN Traveler Assignment","Matrix Medical Network",matrixmedical.com,,,,,Charleston,WV,"25303"
2022-04-18,"Stores Attendant-B","American Electric Power",aep.com,Utilities,"$29.2K – $37K a year",,,Charleston,WV,""
2022-04-17,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,,,"Kanawha City area",Charleston,WV,"25304"
2022-04-16,"Full Time Security Officer - Monday thru Friday","Allied Universal®",,,"$10.50 an hour",,,Charleston,WV,"25314"
2022-04-17,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,,,,Charleston,WV,"25312"
2022-04-16,"Environmental Services Tech 2 -- Housekeeping -- Women & Chi...","CAMC Health System",camc.org,"Hospital & Health Care","$24.4K – $30.8K a year",,,Charleston,WV,""
2022-04-17,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,,,,Charleston,WV,"25302"
2022-04-17,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,,,"East End area",Charleston,WV,"25301"
2022-04-16,"Pest Control Technician",Terminix,terminix.com,"Consumer Services",,,,Charleston,WV,"25302"
2022-04-17,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,,,,Charleston,WV,"25312"
2022-04-17,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,,,,Charleston,WV,"25302"
2022-04-16,"Laboratory Scientist 2-BPH/Office of Laboratory Services-Kan...","West Virginia",mywvvacation.com,"Industry: Newspapers & News Services, Media & Internet",,,"East End area",Charleston,WV,"25305"
2022-04-16,"Laboratory Scientist 1-BPH/Office of Laboratory Services-Kan...","West Virginia",mywvvacation.com,"Industry: Newspapers & News Services, Media & Internet",,,"East End area",Charleston,WV,"25305"
2022-04-16,"Environmental Services Tech 2","CAMC Health System",camc.org,"Hospital & Health Care","$26.8K – $34K a year",,,Charleston,WV,""
2022-04-16,"Environmental Services Tech 2","CAMC Health System",camc.org,"Hospital & Health Care","$27.2K – $34.4K a year",,,Charleston,WV,""
2022-04-16,"Transportation Worker 2 Equipment Operator - Marshall County","West Virginia Department of Transportation (WV)",wvu.edu,"Higher Education",,,,Charleston,WV,"25305"
2022-04-18,"Residential Support Specialist",Pollen8,,,"$10 an hour",,,Charleston,WV,"25309"
2022-04-16,"Sales Professional","Ball Toyota of Charleston",balltoyota.com,,"Up to $100,000 a year",,"West Side area",Charleston,WV,"25387"
2022-04-16,"Driver / Technician - Medical",Lincare,lincare.com,"Hospital & Health Care",,,,Charleston,WV,"25313"
2022-04-18,Prep,Applebee's,,,"$11 - $15 an hour",,"Kanawha City area",Charleston,WV,"25304"
2022-04-18,"Hourly Manager","Cook Out Restaurants",,,"From $48,000 a year",,"Kanawha City area",Charleston,WV,"25304"
2022-04-18,"One Stop Cashier","One Stop",onestopinc.com,Wholesale,"$22.1K – $27.9K a year",,,Charleston,WV,"25304"
1970-01-01,Caregiver,"Amada Senior Care",amadaseniorcare.com,"Hospital & Health Care","$10 - $12 an hour",,,Charleston,WV,""
2022-04-18,"One Stop Cashier","One Stop",onestopinc.com,Wholesale,"$22.1K – $27.9K a year",,,Charleston,WV,"25302"
