DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2023-01-13,"Healthy Eating, Active Living Promotion Team Lead","Cumberland County Government",,,"$32 - $34 an hour",,"West Bayside area)",Portland,ME,"4101"
2023-01-13,"Packout Operator - 1st Shift - Full Time - Portland, ME","Tyson Foods, Inc.",tysonfoods.com,"Food Production","from $20.90 an hour",,,Portland,ME,""
2023-01-14,"$20/hour + Benefits - Spectrum - Customer Service Call Center",Spectrum,spectrumvic.org.au,"Nonprofit Organization Management",,,"North Deering area)",Portland,ME,"4103"
2023-01-15,"Mgr-Fleet Maintenance 2","FedEx Freight",,,,,"East Deering area)",Portland,ME,"4103"
2023-01-14,"Assistant Clerk (#070)","State of Maine Judicial Branch",,,"estimated $34k - $43k a year",,,Portland,ME,""
2023-01-13,"Food Service Purchasing Agent","Northern Light Health",northernlighthealth.org,"Hospital & Health Care","estimated $42.6k - $53.9k a year",,"Libbytown area)",Portland,ME,"4102"
2023-01-15,"Tractor Trailer Driver","FedEx Express",fedex.com,"Logistics & Supply Chain","$27.68 an hour",,"Portland International Jetport area)",Portland,ME,"4102"
2023-01-14,"Customer Service Rep - Portland, ME - $20/hour + Benefits",Spectrum,spectrumvic.org.au,"Nonprofit Organization Management",,,"North Deering area)",Portland,ME,"4103"
2023-01-15,Technician,"FedEx Freight",,,"$28.88 - $31.82 an hour",,"East Deering area)",Portland,ME,"4103"
2023-01-13,"Machine Operator - 1st Shift - Full Time - Portland, ME","Tyson Foods, Inc.",tysonfoods.com,"Food Production","from $20.15 an hour",,,Portland,ME,""
2023-01-14,"Part-Time Private Investigator","Allied Universal® Compliance and Investigations",,,"$25 - $30 an hour",,"West Bayside area)",Portland,ME,"4101"
2023-01-13,"Income Auditor","Westin Portland Harborview",,,"$22 - $26 an hour",,,Portland,ME,"4101"
2023-01-14,"Tobacco and Substance Use Prevention Specialist","Cumberland County Government",,,"$25 - $27 an hour",,"West Bayside area)",Portland,ME,"4101"
2023-01-14,"Patient Services Representative (PSR) - Emergency Department at Mid Coast Hospital",MaineHealth,,,"$2,000 sign on bonus for all eligible patient service representatives (psr)!",,"West Bayside area)",Portland,ME,"4101"
2023-01-14,"Scan Coordinator Full Time","BJ's Wholesale Club, Inc.",bjs.com,Retail,,,"Riverton area)",Portland,ME,"4103"
2023-01-14,"#24202 - Patient Service Representative","Northern Light Health",northernlighthealth.org,"Hospital & Health Care","estimated $23.1k - $29.2k a year",,"Libbytown area)",Portland,ME,"4102"
2023-01-13,"Spectrum - Call Center - $20/hour + Benefits",Spectrum,spectrumvic.org.au,"Nonprofit Organization Management",,,"North Deering area)",Portland,ME,"4103"
2023-01-13,"Full-time Customer Service - $20/hour + Benefits",Spectrum,spectrumvic.org.au,"Nonprofit Organization Management",,,"North Deering area)",Portland,ME,"4103"
2023-01-13,"Learning Designer","University of Maine",umaine.edu,"Colleges & Universities","$58,140 a year",,,"Hybrid remote in Portland",ME,"4102"
2023-01-14,"Production Technician II",EnviroLogix,envirologix.com,Biotechnology,"estimated $35.4k - $44.8k a year",,,Portland,ME,""
2023-01-14,"Rooms Controller","Westin Portland Harborview",,,,,,Portland,ME,"4101"
2023-01-13,"Spectrum Mobile - Call Center Portland, ME - $20/hour + Benefits",Spectrum,spectrumvic.org.au,"Nonprofit Organization Management",,,"North Deering area)",Portland,ME,"4103"
2023-01-13,"Spectrum - Portland, ME Call Center - $20/hour + Benefits",Spectrum,spectrumvic.org.au,"Nonprofit Organization Management",,,"North Deering area)",Portland,ME,"4103"
2023-01-15,"Service Express Runner","Westin Portland Harborview",,,,,,Portland,ME,"4101"
2023-01-15,"Inventory Specialist",WALGREENS,walgreens.com,Retail,,,"Ocean Avenue area)",Portland,ME,"4103"
2023-01-13,"Spectrum Mobile - Call Center Rep - $20/hour - Benefits - Full-Time",Spectrum,spectrumvic.org.au,"Nonprofit Organization Management",,,"North Deering area)",Portland,ME,"4103"
2023-01-15,"Retail Customer Service Associate","FedEx Office",,,"$1000 sign on bonus.",,"Nasons Corner area)",Portland,ME,"4102"
2023-01-13,"Packout Operator - 1st Shift - Full Time - Portland, ME","Tyson Foods, Inc.",tysonfoods.com,"Food Production","from $20.90 an hour",,,Portland,ME,""
2023-01-14,"Production Technician II",EnviroLogix,envirologix.com,Biotechnology,"estimated $35.4k - $44.8k a year",,,Portland,ME,""
