DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-01-25,"Customer Service Rep-Self Storage Mgr","Public Storage",publicstorage.com,"Real Estate","$13 an hour",,,"Virginia Beach",VA,""
2022-01-25,"Full-Time Store Associate",ALDI,aldi.pl,Retail,"$15 an hour",,,"Virginia Beach",VA,""
2022-01-25,"Site Surveyor","Blue Raven Solar",blueravensolar.com,"Renewables & Environment","$18 - $20 an hour",,,"Virginia Beach",VA,""
2022-01-25,"General Manager - Hyatt Place","Suburban Capital, Inc.",,,"$49.5K – $62.7K a year",,"Northwest area","Virginia Beach",VA,"23462"
2022-01-25,"Dishwasher Virginia Beach Taproom","New Realm Brewing Company",newrealmbrewing.com,"Food & Beverages","$17.9K – $22.7K a year",,,"Virginia Beach",VA,"23454"
2022-01-25,"Clerk Cashier","City of Virginia Beach",vbgov.com,"Government Administration","$14.14 an hour",,,"Virginia Beach",VA,""
2022-01-25,"FT-Sales Associate - Hardware-Day",Lowe's,lowes.com,Retail,,,"North Central area","Virginia Beach",VA,"23452"
2022-01-25,"Sales Coordinator - Hyatt Place","Suburban Capital, Inc.",,,"$41.7K – $52.7K a year",,"Northwest area","Virginia Beach",VA,"23462"
2022-01-25,"NEX (OCEANA) SALES ASSOCIATE - UNIFORMS **HIRING INCENTIVE**","Navy Exchange Service Command",nexweb.org,,"Up to $300 a week",,"Kings Grant area","Virginia Beach",VA,"23452"
2022-01-24,"Field Support Governance Specialist","WELLS FARGO BANK",wellsfargo.com,"Financial Services","$52.2K – $66K a year",,"Princess Anne Plaza area","Virginia Beach",VA,"23452"
2022-01-25,"Product Sales Representative 1","Emergent LLC",emergentconsultants.com,"Management Consulting, Business Services","$48.8K – $61.8K a year",Remote,"Thalia area","Virginia Beach",VA,"23462"
2022-01-22,"Infant/Toddler Assistant Teacher","Strelitz International Academy",hebrewacademy.net,,"$21.3K – $26.9K a year",,"Northwest area","Virginia Beach",VA,"23462"
2022-01-25,"Assistant Store Manager","Rite Aid",riteaid.com,Retail,,,"North Central area","Virginia Beach",VA,"23452"
2022-01-25,"Junior Database Developer",Groundworks,,,"$60,000 - $75,000 a year",,"Princess Anne area","Virginia Beach",VA,"23454"
2022-01-24,"Make Ready Technician","BH Management Services LLC",,,"$36.3K – $45.9K a year",,"Thalia area","Virginia Beach",VA,"23452"
2022-01-25,"Service Tech Level 1 - Blast Technician (Wet/Dry Blast)","Busch Vacuum Solutions",buschvacuum.com,Machinery,"$33.6K – $42.6K a year",,"North Central area","Virginia Beach",VA,"23452"
2022-01-25,"Vehicle Detailer","Southern Auto Group",southernmainecdjr.com,,"$13 - $15 an hour",,"Great Neck area","Virginia Beach",VA,"23454"
2022-01-24,"Pre-School Teachers Assistant","Brilliant Beginnings Learning Center",brilliantbeginningslearning.com,,"$11.50 - $13.50 an hour",,"North Central area","Virginia Beach",VA,"23452"
2022-01-25,"Special Education Assistant","Virginia Beach City Public Schools",vbschools.com,"Primary/Secondary Education","$27.3K – $34.5K a year",,"Princess Anne area","Virginia Beach",VA,"23456"
2022-01-24,"Make Ready Technician","BH Management Services, LLC",bhmanagement.com,"Real Estate","$35.6K – $45K a year",,"Seatack area","Virginia Beach",VA,"23451"
2022-01-24,"Middle School Teacher",GetSelected.com,getselected.com,"Staffing & Recruiting","$44.6K – $56.4K a year",,,"Virginia Beach",VA,""
2022-01-23,"Full time Dietary Aide Server 6A - 2 P **","Harmony at Independence",,,"$26.3K – $33.3K a year",,"Green Run area","Virginia Beach",VA,"23453"
2022-01-25,"Control Panel Assembly Technician","Busch Vacuum Solutions",buschvacuum.com,Machinery,"$37K – $46.8K a year",,"North Central area","Virginia Beach",VA,"23452"
2022-01-22,"LeafSpring School- Nursery / Preschool Teacher","LeafSpring School",,,"$10 an hour",,,"Virginia Beach",VA,"23453"
2022-01-25,"Veterinarian Part Time","Banfield Pet Hospital",banfield.com,Veterinary,"$62.9K – $79.7K a year",,,"Virginia Beach",VA,""
2022-01-25,"Toddler Teacher","Amberley Child Care",amberleychildcare.com,,"$12 - $14 an hour",,"Green Run area","Virginia Beach",VA,"23453"
2022-01-25,"Nursing Care Partner/Patient Care Technician","Sentara Healthcare",sentara.com,"Hospital & Health Care","$33.3K – $42.1K a year",,,"Virginia Beach",VA,""
2022-01-24,"Elementary School Teacher",GetSelected.com,getselected.com,"Staffing & Recruiting","$44K – $55.8K a year",,,"Virginia Beach",VA,""
2022-01-23,"Registered Nurse (RN)","Sentara Healthcare",sentara.com,"Hospital & Health Care","$66.8K – $84.6K a year",,,"Virginia Beach",VA,""
2022-01-25,"AE - Associate Selling Team Leader (Associate Manager) - US","American Eagle Outfitters",ae-inc.net,,,,"North Central area","Virginia Beach",VA,"23452"
2022-01-25,Veterinarian,"Banfield Pet Hospital",banfield.com,Veterinary,"$66.5K – $84.1K a year",,,"Virginia Beach",VA,""
2022-01-25,"FT Customer Service Leader","Food Lion",foodlion.com,Retail,"$26.7K – $33.9K a year",,"Salem area","Virginia Beach",VA,"23456"
2022-01-25,"Retail Salesperson","Firestone Complete Auto Care",firestonecompleteautocare.com,Automotive,"$26.7K – $33.7K a year",,"Kempsville area","Virginia Beach",VA,"23464"
2022-01-24,"High School Teacher",GetSelected.com,getselected.com,"Staffing & Recruiting","$45.1K – $57.1K a year",,,"Virginia Beach",VA,""
2022-01-25,"Toddler Daycare Teacher","Kids Town Learning Center",,,"$22.1K – $27.9K a year",,"Kempsville area","Virginia Beach",VA,"23462"
