DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
1970-01-01,Assistant-Administrative,"Baptist Memorial Health",,,"estimated $32.9k ? $41.7k a year",,,Jackson,MS,""
1970-01-01,"Maintenance Supervisor","US Veterans Health Administration",va.gov,"Government Administration","$32.84 - $38.33 an hour",,,Jackson,MS,""
1970-01-01,"ASI - Product Support Specialist (remote)","GE Appliances",geappliancesco.com,"Consumer Goods","$15 an hour",Remote,,"Remote in Jackson",MS,""
1970-01-01,"Energy Efficiency Data Analyst",ICF,icf.com,"Management Consulting",,,,Jackson,MS," 39211"
1970-01-01,Assistant-Administrative,"Baptist Memorial Health Care Corporation",baptistonline.org,"Hospital & Health Care","estimated $32.9k ? $41.7k a year",,,Jackson,MS,""
1970-01-01,"Regional Patient Educator (Regional Travel Team - South Cent...","Care Access",,,"estimated $57.8k ? $73.2k a year",,,"Hybrid remote in Jackson",MS,""
1970-01-01,"Plant HR Generalist","EP Engineered Clays Corporation",,,"estimated $43.9k ? $55.7k a year",,"Cheswood Park area)",Jackson,MS," 39204"
1970-01-01,"Plant HR Generalist","U.S. SILICA",ussilica.com,"Mining & Metals","estimated $43.9k ? $55.7k a year",,"Cheswood Park area)",Jackson,MS," 39204"
1970-01-01,"Day Camp Worker","The Salvation Army",salvationarmyfortwalton.org,Retail,,,"Tougaloo Community area)",Jackson,MS," 39206"
1970-01-01,"Virtual Instructor - Elementary Full Time - Grades 6-12 Full...","Imagine Learning",imaginelearning.com,E-Learning,"estimated $43.7k ? $55.3k a year",Remote,,"Remote in Jackson",MS,""
1970-01-01,"Associated Equipment Technician","Amerit Fleet Solutions",ameritfleetsolutions.com,Automotive,"estimated $45.5k ? $57.7k a year",,,Jackson,MS," 39209"
1970-01-01,"Groundskeeper II-Faculties Services","The University of Mississippi Medical Center",umc.edu,"Hospital & Health Care",,,,Jackson,MS,""
1970-01-01,"Facilities Maintenance Technician","Valvoline Instant Oil Change",timeitlube.com,Automotive,,,,Jackson,MS," 39211"
1970-01-01,"Engineering Manager","Pace Industries",paceind.com,"Mining & Metals","estimated $88k ? $111k a year",,,Jackson,MS,""
1970-01-01,"Freight Administrator","Advanced Drainage Systems",ads-pipe.com,Construction,,,,Jackson,MS," 39272"
1970-01-01,"Warehouse Supervisor","Sanhua International",sanhuausa.com,"Electrical/Electronic Manufacturing","estimated $39.3k ? $49.7k a year",,,Jackson,MS," 39209"
1970-01-01,"Field Service Technician","Karcher North America, Inc",,,"$22 - $30 an hour",,,Jackson,MS,""
