DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
22-02-2022,"Executive Assistant, Customer Experience & Business Trends","Amazon.com Services LLC",amazon.com,Internet,,,,Seattle,WA,""
22-02-2022,"Administrative Coordinator - Temporary","TELUS International",telusinternational.com,"Information Technology & Services",,,,Seattle,WA,""
22-02-2022,"Project Manager, Supply Chain",REI,rei.com,Retail,,,,Seattle,WA,""
22-02-2022,"Kitchen Ministry Coordinator","Seattle's Union Gospel Mission",ugm.org,"Individual & Family Services",,,,Seattle,WA,""
20-02-2022,"Patient Relations Representative Full Time","Kindred Hospitals",kindredsangabriel.com,"Health, Wellness & Fitness",,,"First Hill area",Seattle,WA,"98101"
22-02-2022,"Associate II, Credit Solutions","Silicon Valley Bank",svb.com,Banking,,,"Downtown area",Seattle,WA,"98101"
22-02-2022,"Tech Configuration Admin - Hourly, GSF TechCon","Amazon.com Services LLC",amazon.com,Internet,,,,Seattle,WA,""
22-02-2022,"2022 Account Manager FTE","Amazon.com Services LLC",amazon.com,Internet,"$62,900 a year",,,Seattle,WA,""
19-02-2022,"Program Manager, Amazon Kids Content Merchandising","Amazon.com Services LLC",amazon.com,Internet,,,,Seattle,WA,""
22-02-2022,"Sourcer, Student Programs","Amazon.com Services LLC",amazon.com,Internet,,,,Seattle,WA,""
20-02-2022,"Assistant Event Operations Manager","Marriott International, Inc",,,,,"Downtown area",Seattle,WA,"98101"
22-02-2022,"Customer Solution Manager- Payments Services, Payments Servi...","Amazon.com Services LLC",amazon.com,Internet,"$24 an hour",,,Seattle,WA,""
22-02-2022,"Business Engagement Specialist, Social Responsibility","Amazon.com Services LLC",amazon.com,Internet,,,,Seattle,WA,""
19-02-2022,"Sales Operations Specialist",Impinj,impinj.com,"Information Technology & Services",,,"Green Lake - Wallingford area",Seattle,WA,"98103"
22-02-2022,"Assistant Director of Alumni, Parent & Family Relations for...","Seattle Pacific University",spu.edu,"Higher Education","$60,000 a year",,"North Queen Anne area",Seattle,WA,"98119"
22-02-2022,"Marketing Associate","Brilliance Publishing, Inc.",,,,,,Seattle,WA,""
