DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-04-13,"Family Nanny","WeeCare, Inc.",,,"$10 - $33 an hour",,,Miami,FL,""
2022-04-13,"Police Records Technician 1","Miami-Dade County",miamidade.gov,"Government Administration","$32,665 a year",,"Allapattah area",Miami,FL,"33136"
2022-04-12,"Administrative Officer 2","Miami-Dade County",miamidade.gov,"Government Administration","$46,759 a year",,"Allapattah area",Miami,FL,"33136"
2022-04-13,"Case Assistant","Reed Smith LLP",reedsmith.com,"Law Practice","$45.5K – $57.7K a year",,"Brickell area",Miami,FL,"33131"
2022-04-13,"Women's Preventative Care Specialist","Borinquen Health Care Center, Inc",borinquenhealth.org,"Hospital & Health Care","$38.4K – $48.6K a year",,,Miami,FL,""
2022-04-12,"Research Associate 1","University of Miami",miami.edu,"Higher Education",,,,Miami,FL,""
2022-04-13,"Operations Manager",TLD,tld-group.com,"Aviation & Aerospace","$46.5K – $58.9K a year",,,Miami,FL,"33172"
2022-04-13,"B2B Sales Development Program-Fall 2022 Start Dates",AT&T,att.com,Telecommunications,,,,Miami,FL,""
2022-04-12,"Education Specialist","Florida International University",fiu.edu,"Higher Education","$32,000 - $34,000 a year",,,Miami,FL,""
2022-04-13,"Eligibility Specialist","The State of Florida",myflorida.com,"Government Administration","$27,040 a year",,,Miami,FL,""
2022-04-12,"Surgery Unit Coordinator - Preop Clinic Specialty (U) - UHea...","University of Miami",miami.edu,"Higher Education",,,,Miami,FL,""
2022-04-13,"Family Babysitter","WeeCare, Inc.",,,"$10 - $33 an hour",,,Miami,FL,""
2022-04-10,"Business Analyst","Bank of America",appianrx.com,"Hospital & Health Care",,,"Brickell area",Miami,FL,"33131"
2022-04-13,"Operations Leader","Sephora USA",sephora.com,Retail,,,"Brickell area",Miami,FL,"33131"
2022-04-13,"Assistant Grower","Costa Color, LLC",,,"$50K – $63.2K a year",,,Miami,FL,"33170"
2022-04-13,"Data Analyst, Growth","West CAP",,,"$76.5K – $96.9K a year",,,Miami,FL,""
2022-04-12,Host/Hostess,"Marriott International, Inc",,,,,"Downtown area",Miami,FL,"33132"
2022-04-12,"LAORA Interview Blitz","University of Miami",miami.edu,"Higher Education",,,,Miami,FL,""
2022-04-12,Host/Hostess,"Marriott International, Inc",,,,,"Downtown area",Miami,FL,"33132"
2022-04-13,"Operations Leader",Sephora,sephora.ch,,,,"Brickell area",Miami,FL,"33131"
2022-04-13,"Account Executive - Southern FL","Pacific Edge",,,"$61.7K – $78.1K a year",,,Miami,FL,""
