DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-04-16,"Remote Online Chat Agent",Jerry,getjerry.com,Internet,,Remote,,"Remote in Chicago",IL,"60641"
2022-04-18,"Program Analyst","TSA (Transportation Security Administration)",tsa.gov,"Government Administration","$70,271 - $108,891 a year",,,Chicago,IL,""
2022-04-18,"One Team Associate - Chicago",Deloitte,deloitte.com,"Management Consulting",,,"The Loop area",Chicago,IL,"60606"
2022-04-16,"Client Office Phlebotomist","Northwestern Medicine",nm.org,"Hospital & Health Care",,,,Chicago,IL,""
2022-04-17,"Specialist: Full-Time, Part-Time, and Part-Time Temporary",Apple,apple.com,"Consumer Electronics",,,,Chicago,IL,""
2022-04-16,"OFFICE ASSOCIATE, OPTION 2 - 3001500","State of Illinois",illinois.gov,"Government Administration","$3,239 - $4,379 a month",,"The Loop area",Chicago,IL,"60602"
2022-04-16,"Retail Partner Store Specialist",Microsoft,microsoft.com,"Computer Software",,,"The Loop area",Chicago,IL,"60601"
2022-04-16,"Warehouse Package Handler","FedEx Ground PH US",,,"Up to $17.75 an hour",,,Chicago,IL,"60608"
2022-04-15,"Project Coordinator - Care","Grubhub Holdings, Inc.",,,,Remote,,"Hybrid remote in Chicago",IL,"60602"
2022-04-16,"Customer Service Representative",Jerry,getjerry.com,Internet,,,"Old Irving Park area",Chicago,IL,"60641"
2022-04-16,"Client Services Coordinator - US (Remote)","Jet Support Services, Inc.",jetsupport.com,"Aviation & Aerospace",,Remote,,"Remote in Chicago",IL,"60601"
2022-04-16,"Research Escort","Northwestern University",nwu.edu.ph,"Higher Education",,,,Chicago,IL,""
2022-04-17,"Technical Specialist",Apple,apple.com,"Consumer Electronics",,,,Chicago,IL,""
2022-04-16,"IT Developer + Apprentice (ServiceNow)","New Apprenticeship",newapprenticeship.com,"Education Management","$35,000 - $45,000 a year",,,Chicago,IL,""
2022-04-16,"P&C Insurance Representative - Join the #1 Insurance Tech St...",Jerry,getjerry.com,Internet,"$40,000 a year",Remote,,"Remote in Chicago",IL,"60641"
2022-04-17,Genius,Apple,apple.com,"Consumer Electronics",,,,Chicago,IL,""
2022-04-16,"Pool Attendant - Seasonal","Viceroy Chicago",viceroyhotelsandresorts.com,Hospitality,"$24.8K - $31.4K a year",,"Near North area",Chicago,IL,"60610"
2022-04-16,"Receptionist - FT Days","Kindred Healthcare",,,,,"Edgewater Beach area",Chicago,IL,"60660"
2022-04-16,"PUBLIC SERVICE ADMINISTRATOR OPT. 6","State of Illinois",illinois.gov,"Government Administration","$6,692 a month",,"Near West Side area",Chicago,IL,"60612"
2022-04-16,"Client Specialist II",CIBC,cibc.com,Banking,,,,Chicago,IL,""
2022-04-16,"Compliance (UM) Letters Coordinator 2 (Tuesday-Saturday)",Humana,humana.com,"Health, Wellness & Fitness",,Remote,,"Remote in Chicago",IL,"60661"
2022-04-16,"Program Development Specialist","AIDS Foundation Chicago",aidschicago.org,"Nonprofit Organization Management","$44.6K - $56.4K a year",,"The Loop area",Chicago,IL,"60606"
2022-04-18,"Sales Resource Coordinator","Moody Bible Institute",moody.edu,"Higher Education",,,"Near North area",Chicago,IL,"60610"
2022-04-16,"Chief of Staff to CEO (Remote)",Sevita,sevita.com,"Food Production",,Remote,,"Remote in Chicago",IL,"60601"
2022-04-17,"Assistant Manager - Room Operations","Marriott International, Inc",,,,,"Streeterville area",Chicago,IL,"60611"
2022-04-16,"Account Executive - Drugstore Chain","Leo Burnett",leoburnett.com,"Marketing & Advertising",,,"The Loop area",Chicago,IL,""
2022-04-15,"Field Survey Technician","Haeger Engineering",,,"$40.4K - $51.2K a year",,,Chicago,IL,""
2022-04-16,"Staff Nurse, Labor and Delivery","The University of Chicago Medicine",uchicagomedicine.org,"Hospital & Health Care",,,"Hyde Park area",Chicago,IL,"60637"
2022-04-16,"Business Operations Associate",Smithbucklin,smithbucklin.com,"Nonprofit Organization Management","$42.3K - $53.5K a year",,"Near North Side area",Chicago,IL,"60611"
2022-04-16,"MSBI Developer",Cognizant,,,,,,Chicago,IL,""
2022-04-16,"Application Support Analyst","Northwestern Medicine",nm.org,"Hospital & Health Care",,,"Near North Side area",Chicago,IL,"60611"
2022-04-16,"Program Aide","Metropolitan Family Services",metrofamily.org,"Individual & Family Services","$34.9K - $44.1K a year",,"New City area",Chicago,IL,"60609"
2022-04-17,"Underwriting Trainee",Berkley,berkley-fishing.com,Internet,,,"West Loop Gate area",Chicago,IL,"60661"
2022-04-16,"PUBLIC SERVICE ADMINISTRATOR, OPTION 3 - 3701503 1","State of Illinois",illinois.gov,"Government Administration","$6,692 - $10,204 a month",,"West Loop Gate area",Chicago,IL,"60607"
2022-04-16,"Graduate Fellow, Systems Innovation","Heartland Alliance",heartlandalliance.org,"Nonprofit Organization Management","$3,000 a month",Remote,,"Remote in Chicago",IL,"60604"
2022-04-17,"Supplier Representative",Verify,e-verify.gov,"Government Administration","$38.8K - $49.2K a year",,,Chicago,IL,"60007"
2022-04-16,"Medical Laboratory Scientist","Northwestern Medicine",nm.org,"Hospital & Health Care",,,"Near North Side area",Chicago,IL,"60611"
