DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-09-03,"Seasonal Warehouse Associate - 61872",TARGET,target.com,Retail,"estimated $35.3k - $44.7k a year",,"Little Village area)",Chicago,IL,"60623"
2022-09-03,"Warehouse Package Handler","FedEx Ground PH US",,,"up to $17.75 an hour",,"McKinley Park area)",Chicago,IL,"60608"
2022-09-03,"Premium Customer Service Representative","American Airlines",aa.com,Airlines/Aviation,,,"O'Hare International Airport area)",Chicago,IL,"60666"
2022-09-03,"Vehicle Serviceman I","Cook County Sheriff’s Office",,,"$27.97 an hour",,,Chicago,IL,""
2022-09-03,Courier,"FedEx Express",fedex.com,"Logistics & Supply Chain","$20.71 an hour",,"Goose Island area)",Chicago,IL,"60642"
2022-09-03,Courier,"FedEx Express",fedex.com,"Logistics & Supply Chain","$20.71 an hour",,"Goose Island area)",Chicago,IL,"60642"
2022-09-03,"Courier Delivery Driver","FedEx Express",fedex.com,"Logistics & Supply Chain","$20.71 an hour",,"Goose Island area)",Chicago,IL,"60642"
2022-09-03,"Courier Delivery Driver","FedEx Express",fedex.com,"Logistics & Supply Chain","$20.71 an hour",,"Goose Island area)",Chicago,IL,"60642"
2022-09-03,"House Cleaner/Housekeeper: Weekly pay","Best Maids",bestmaids.com,"Consumer Services","up to $19 an hour",,,Chicago,IL,""
2022-09-04,"Labor Investigator (Recent Graduate)","US Office of Labor-Management Standards",,,"$49,738 - $64,655 a year",Remote,,"Remote in Chicago",IL,""
2022-09-04,"Private Detective","Due Process Investigations",,,"estimated $38k - $48.2k a year",,,Chicago,IL,""
2022-09-04,Secretary,"US Environmental Protection Agency",epa.gov,"Government Administration","$44,760 - $64,655 a year",Remote,,"Temporarily Remote in Chicago",IL,""
2022-09-03,"? House Cleaner/Housekeeper (Full time)","HELPING HANDS CLEANING SERVICE",,,"up to $1,200 a week",,,Chicago,IL,""
2022-09-04,"Territory Sales Specialist (Fixed Term)",Apple,apple.com,"Consumer Electronics",,,,Chicago,IL,""
2022-09-04,"Administrative Assistant, Global Business Services","McDonald's Corporation",rmhcphoenix.com,,,Remote,,"Temporarily Remote in Chicago",IL,"60607"
2022-09-04,"Highway Safety Specialist (Open to both U.S. Citizens and Fe...","US Federal Highway Administration",,,"$104,915 - $136,387 a year",,,Chicago,IL,""
2022-09-03,"IT Customer Service - 4457271",Accenture,cazoodle.com,"Computer Software",,,,Chicago,IL,""
2022-09-05,"Office Associate - FIRST SHIFT","U.S. Spice Mill, Inc.",,,"estimated $39.9k - $50.5k a year",,"West Garfield Park area)",Chicago,IL,"60624"
2022-09-03,"Research Assistant","Federal Reserve Bank of Chicago",chicagofed.org,Banking,,,"The Loop area)",Chicago,IL,"60604"
2022-09-03,"Security Officer - Corporate Office - Full Time","Allied Universal®",,,"$18 an hour",,"Loop area)",Chicago,IL,"60606"
2022-09-05,"Consultant (Simpler)",IBM,bionovo.com.cn,"Computer Software","estimated $146k - $185k a year",,,Chicago,IL,"60290"
2022-09-03,"Representative – Quality & Process Auditor","United Airlines Inc.",united.com,Airlines/Aviation,,,"Loop area)",Chicago,IL,"60601"
2022-09-03,"Team Member","White Castle",whitecastle.com,Restaurants,"$15.40 an hour",,"Englewood area)",Chicago,IL,"60621"
2022-09-04,"Administrative Assistant Inflight - ORD","SkyWest Airlines",skywest.com,Airlines/Aviation,"estimated $35.1k - $44.5k a year",,,Chicago,IL,"60666"
2022-09-04,"ASSISTANT CHIEF ENGINEER","Hyatt Regency Chicago",hyattregency.com,,"$49.82 an hour",,"The Loop area)",Chicago,IL,"60601"
2022-09-05,"Inventory Management Coordinator – FIRST SHIFT, Full time","U.S. Spice Mill, Inc.",,,"$23 - $25 an hour",,"West Garfield Park area)",Chicago,IL,"60624"
2022-09-04,"Human Resources Specialist","US Railroad Retirement Board",rrb.gov,"Government Administration","$49,738 - $79,093 a year",,,"Hybrid remote in Chicago",IL,"60611"
2022-09-04,Sorter,"Republic Services",republicservices.com,"Environmental Services",,,,Chicago,IL,"60608"
2022-09-03,"Patient Access Representative, Non-Admitting","Saint Anthony Hospital",sahchicago.org,"Hospital & Health Care","estimated $32.7k - $41.5k a year",,"Archer Heights area)",Chicago,IL,"60623"
2022-09-03,"Development Associate","Preservation of Affordable Housing, Inc.",,,"$55,000 - $75,000 a year",,,"Hybrid remote in Chicago",IL,""
2022-09-03,"Seadog Ticket Booth","Hornblower Cruises and Events, LLC",,,"estimated $30.7k - $38.9k a year",,,Chicago,IL,""
2022-09-04,"Legal Administrative Specialist (Benefit Authorizer)","US Social Security Administration",ssa.gov,"Government Administration","$40,153 - $64,655 a year",,"West Loop Gate area)",Chicago,IL,"60661"
2022-09-03,"Client Documentation Associate","JPMorgan Chase Bank, N.A.",chase.com,"Financial Services",,,,Chicago,IL,""
2022-09-04,"Customer Service Coordinator- Spanish Speaking","Northwestern Medicine",nm.org,"Hospital & Health Care","$16.50 an hour",Remote,,"Remote in Chicago",IL,"60611"
2022-09-04,"One Team Associate - Chicago",Deloitte,deloitte.com,"Management Consulting","estimated $61.4k - $77.8k a year",,"The Loop area)",Chicago,IL,"60606"
2022-09-03,"Warehouse Associate - Shipping/Receiving Operator",Cintas,cintas.com,"Facilities Services",,,"Clearing area)",Chicago,IL,"60638"
