DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-03-03,"Consumer Safety Inspector","USDA Food Safety and Inspection Service",,,"$36,118 - $58,158 a year",,,"Sioux Falls",SD,"57103"
2022-03-02,"Medical Supply Technician (Sterile Processing)","US Veterans Health Administration",va.gov,"Government Administration","$28,758 - $52,341 a year",,,"Sioux Falls",SD,""
2022-03-03,"Remote New Customer Center Associate ($15-$17.50/hr. Plus In...","PREMIER Bankcard LLC",,,"$15.00 - $17.50 an hour",Remote,,"Remote in Sioux Falls",SD,""
2022-03-01,"Early Learning Academy Director - Empower Campus","Boys & Girls Clubs of the Sioux Empire",bgcsiouxempire.org,"Nonprofit Organization Management",,,,"Sioux Falls",SD,""
2022-03-01,"Visitation Specialist",Avera,avera.org,"Hospital & Health Care",,,,"Sioux Falls",SD,"57104"
2022-03-01,"Medical Scheduler/ Research Assistant",Avera,avera.org,"Hospital & Health Care",,,,"Sioux Falls",SD,"57108"
2022-03-03,"Remote New Customer Center Associate ($15-$17.50/hr. Plus In...","First PREMIER Bank and PREMIER Bankcard",mypremiercreditcard.com,"Financial Services","$15.00 - $17.50 an hour",Remote,,"Remote in Sioux Falls",SD,""
2022-02-28,"Roving Substitute Custodian (3 positions) - Grade JX - 1.0 F...","Sioux Falls School District",k12.sd.us,"Primary/Secondary Education","From $19.30 an hour",,,"Sioux Falls",SD,""
2022-03-01,"Surgery Scheduler",Avera,avera.org,"Hospital & Health Care",,,,"Sioux Falls",SD,"57105"
2022-03-03,"Kids Inc. Summer Assistant Site Coordinator at Oscar Howe El...","Sioux Falls School District",k12.sd.us,"Primary/Secondary Education","$19.40 an hour",,,"Sioux Falls",SD,""
2022-03-03,"Kids Inc. Summer Enrichment Instructor (5 positions) at John...","Sioux Falls School District",k12.sd.us,"Primary/Secondary Education","$16.48 an hour",,,"Sioux Falls",SD,""
2022-03-03,"Kids Inc. Summer Enrichment Instructor (5 positions) at Osca...","Sioux Falls School District",k12.sd.us,"Primary/Secondary Education","$16.48 an hour",,,"Sioux Falls",SD,""
2022-03-03,"Kids Inc. Summer Assistant Site Coordinator at R.F. Pettigre...","Sioux Falls School District",k12.sd.us,"Primary/Secondary Education","$19.40 an hour",,,"Sioux Falls",SD,""
2022-03-01,"2022-2023 Social Studies Teacher (2 positions) - 1.0 FTE at...","Sioux Falls School District",k12.sd.us,"Primary/Secondary Education",,,,"Sioux Falls",SD,""
2022-03-01,"Product Support (Set Shift - $15/hr)","Five Star Call Centers",fivestarcallcenters.com,Outsourcing/Offshoring,"$15 an hour",Remote,,"Remote in Sioux Falls",SD,""
2022-03-01,"Payment Posting Assistant","Experity, Inc",experityhealth.com,"Computer Software",,,,"Sioux Falls",SD,"57104"
2022-03-01,"Customer Service / Product Support Representative","Five Star Call Centers",fivestarcallcenters.com,Outsourcing/Offshoring,"$13 - $15 an hour",,,"Sioux Falls",SD,"57110"
2022-03-03,"On Call Biometrics Technician",PAE,pae.com,"International Trade & Development",,,,"Sioux Falls",SD,""
2022-03-02,"Lead Opener - Empower Campus","Boys & Girls Clubs of the Sioux Empire",bgcsiouxempire.org,"Nonprofit Organization Management",,,,"Sioux Falls",SD,""
2022-03-02,"Asphalt Plant Maintenance & Operations","Concrete Materials",us-concrete.com,"Building Materials",,,,"Sioux Falls",SD,""
2022-03-03,"Personal Education Assistant - .78125 FTE at Discovery Eleme...","Sioux Falls School District",k12.sd.us,"Primary/Secondary Education","From $15.78 an hour",,,"Sioux Falls",SD,""
2022-03-03,"Kids Inc. Summer Enrichment Instructor (6 positions) at Robe...","Sioux Falls School District",k12.sd.us,"Primary/Secondary Education","$16.48 an hour",,,"Sioux Falls",SD,""
2022-03-03,Server,"Hy-Vee, Inc.",,,,,,"Sioux Falls",SD,"57108"
2022-03-01,"2022-2023 Social Studies Teacher (2 positions) - 1.0 FTE at...","Sioux Falls School District",k12.sd.us,"Primary/Secondary Education",,,,"Sioux Falls",SD,""
2022-03-01,"Restaurant Shift Leader","Love's Travel Stops & Country Stores",myloves210.com,"Food & Beverages",,,,"Sioux Falls",SD,"57104"
2022-03-01,"Customer Service Phone Representative","Experity, Inc",experityhealth.com,"Computer Software",,,,"Sioux Falls",SD,"57104"
