DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-04-24,"Data Entry Specialist","The North West Company",,,"$17.80 - $24.00 an hour",,"Ted Stevens Anchorage International Airport area",Anchorage,AK,"99502"
2022-04-25,"Supervisory Transportation Security Officer","TSA (Transportation Security Administration)",tsa.gov,"Government Administration","$71,242 - $110,378 a year",,"Ted Stevens Anchorage International Airport area",Anchorage,AK,""
2022-04-25,"Statistician (Operations and Administration)","US Bureau of Safety and Environmental Enforcement",bsee.gov,"Government Administration","$94,373 - $141,434 a year",Remote,,"Temporarily Remote in Anchorage",AK,""
2022-04-23,"Maintenance Administration Coordinator - Parks Division","Holland America Line Inc",,,"$23 - $28 an hour",,"Taku-Campbell area",Anchorage,AK,"99518"
2022-04-23,"Retail Sales Associates Full Time or Part Time","Castle Megastore",castlemegastore.com,Retail,"$17 an hour",,"Mountain View area",Anchorage,AK,"99501"
2022-04-24,"Maintenance Administration Coordinator - Parks Division","Holland America Princess",alaskatourjobs.com,"Leisure, Travel & Tourism","$23 - $28 an hour",,,Anchorage,AK,""
2022-04-23,"TRAFFIC COORDINATOR/SALES ASSISTANT - KTUU","Gray Television",gray.tv,"Broadcast Media",,,"Midtown area",Anchorage,AK,"99503"
2022-04-23,"Member Service Center Quality Assurance Specialist","Alaska USA Federal Credit Union",alaskausa.org,"Financial Services",,,"Airport Heights area",Anchorage,AK,"99508"
2022-04-23,"Security Officer - Local Shopping Center","Allied Universal®",,,,,"Airport Heights area",Anchorage,AK,"99508"
2022-04-23,"Delivery Driver","Factory Motor Parts",factorymotorparts.com,Automotive,,,"Midtown area",Anchorage,AK,"99503"
2022-04-23,"Delivery Driver","Factory Motor Parts Company",,,"$28.6K - $36.2K a year",,"Midtown area",Anchorage,AK,"99503"
2022-04-23,Librarian,"Anchorage School District",asdk12.org,"Primary/Secondary Education","$47.2K - $59.8K a year",,,Anchorage,AK,""
2022-04-24,"Business Development Manager","Chenega Corporation",chenega.com,"Information Technology & Services",,,"Midtown area",Anchorage,AK,"99503"
2022-04-25,"Parent Partner","AK Child & Family",akchild.org,"Mental Health Care","$15 an hour",,"Mid-Hillside area",Anchorage,AK,"99507"
2022-04-25,"Training Support Specialist","AK Child & Family",akchild.org,"Mental Health Care","$34.6K - $43.8K a year",,"Mid-Hillside area",Anchorage,AK,"99507"
2022-04-25,"Packaging and Delivery","Geneva Woods Health Supplies",genevawoods.com,"Hospital & Health Care","$18 - $20 an hour",,,Anchorage,AK,""
2022-04-23,"Parts Delivery","O'Reilly Auto Parts",oreillyauto.com,Retail,,,"Taku-Campbell area",Anchorage,AK,"99515"
2022-04-22,"Benefits Specialist","Ravn Alaska",ravnalaska.com,Airlines/Aviation,"$31.2K - $39.4K a year",,"Ted Stevens Anchorage International Airport area",Anchorage,AK,"99502"
2022-04-22,"Seasonal Security Officer: Ted Stevens Anchorage Internation...","Denali Universal Services",denaliuniversal.com,"Facilities Services","$28.4K - $36K a year",,"Bayshore-Klatt area",Anchorage,AK,"99515"
2022-04-23,"Dishwasher II","Assets, Inc.",usassetsinc.com,"Real Estate","$13 an hour",,"Airport Heights area",Anchorage,AK,"99508"
2022-04-23,"Administrative Assistant Activities","Anchorage School District",asdk12.org,"Primary/Secondary Education","$16.75 - $17.68 an hour",,,Anchorage,AK,""
2022-04-23,"Guest Services Rep Full Time-104010","Extended Stay America",extendedstayamerica.com,Hospitality,,,"Midtown area",Anchorage,AK,"99503"
2022-04-23,Stewards-Full-Time,"Millennium Hotels - Lakefront Anchorage",,,"$24.6K - $31.2K a year",,,Anchorage,AK,""
2022-04-23,"Language Arts Teacher .4 FTE AP Seminar","Anchorage School District",asdk12.org,"Primary/Secondary Education","$47.8K - $60.6K a year",,,Anchorage,AK,""
2022-04-23,"Language Arts Teacher","Anchorage School District",asdk12.org,"Primary/Secondary Education","$47.8K - $60.6K a year",,,Anchorage,AK,""
2022-04-23,"Explosive Detection Canine Handler","MSA Security",msasecurity.net,"Security & Investigations","$41.6K - $52.6K a year",,,Anchorage,AK,""
2022-04-24,"Leader In Training",Buckle,buckleup.com,"Financial Services",,,"Downtown area",Anchorage,AK,"99501"
