DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
23-02-2022,"Emergency Management Specialist (Response)","US Federal Emergency Management Agency",,,"$74,950 - $116,788 a year",,,Washington,DC,""
23-02-2022,"Management and Program Analyst","US Customs and Border Protection",cbp.gov,"Government Administration","$106,823 - $138,868 a year",,"Chinatown area",Washington,DC,"20001"
23-02-2022,"Trade Policy Research Coordinator (SEAP)","US Office of the U.S. Trade Representative",,,"$61,947 - $116,788 a year",,,Washington,DC,""
22-02-2022,"Front Desk Clerk","Marriott International, Inc",,,,,"Chinatown area",Washington,DC,"20001"
24-02-2022,"Data Entry Operator","Change Healthcare",changehealthcare.com,"Information Technology & Services",,Remote,,"Remote in Washington",DC,""
22-02-2022,"Police Officer","US Bureau of Engraving and Printing",moneyfactory.gov,,"$60,418 - $106,184 a year",,,Washington,DC,""
24-02-2022,Transporter,"Medstar Georgetown University Hospital",medstargeorgetown.org,"Hospital & Health Care",,,"Georgetown area",Washington,DC,"20007"
24-02-2022,"PROGRAM ANALYST","US Environmental Protection Agency",epa.gov,"Government Administration","$89,834 - $116,788 a year",Remote,,"Temporarily Remote in Washington",DC,""
23-02-2022,"IRS Forward Pathways Recent Graduate Program (Congressional...","US Internal Revenue Service",irs.gov,"Government Administration","$50,643 - $80,532 a year",,,Washington,DC,""
24-02-2022,"Human Resources Support Assistant (Customer Care)","Government of the District of Columbia",,,"$43,118 - $56,595 a year",,"Navy Yard area",Washington,DC,"20003"
24-02-2022,"Special Events Valet Driver","MJ Valet",mjvalet.com,,"From $15.35 an hour",,,Washington,DC,""
23-02-2022,"IRS FORWARD Pathways Recent Graduate Program (Management and...","US Internal Revenue Service",irs.gov,"Government Administration","$36,118 - $80,532 a year",,,Washington,DC,""
23-02-2022,"Front Desk - Guest Experience","Marriott International, Inc",,,,,"Foggy Bottom area",Washington,DC,"20006"
24-02-2022,"Entry Level Management","Wegmans Food Markets",wegmans.com,Retail,"From $19 an hour",,,Washington,DC,""
22-02-2022,"Overnight Grocery Team Member (Stocker, Inventory, Receiving...","Whole Foods Market",wholefoodsmarket.com,Supermarkets,,,"Glover Park area",Washington,DC,"20007"
23-02-2022,"IRS Forward Pathways Recent Graduate Program (Staff Support...","US Internal Revenue Service",irs.gov,"Government Administration","$40,883 - $59,246 a year",Remote,,"Hybrid remote in Washington",DC,""
24-02-2022,"Human Resources Support Assistant (Employee Benefits)","Government of the District of Columbia",,,"$43,118 - $56,595 a year",,"Navy Yard area",Washington,DC,"20003"
23-02-2022,"Program Specialist","US Department of State - Agency Wide",,,"$89,834 - $116,788 a year",,,Washington,DC,""
24-02-2022,"Community Support","Life Enhancement Services",,,,,,Washington,DC,""
24-02-2022,"Deputy Program Administrator","Government of the District of Columbia",,,"$110,000 - $153,999 a year",,"Anacostia area",Washington,DC,"20020"
23-02-2022,"Administrative Officer","US Commission on Civil Rights",,,"$106,823 - $138,868 a year",,,Washington,DC,""
23-02-2022,"Custodial Worker","Medstar Georgetown University Hospital",medstargeorgetown.org,"Hospital & Health Care",,,"Georgetown area",Washington,DC,"20007"
22-02-2022,"Department of Foreign Affairs and Trade - Mailroom and Safeh...","Australian Government Department of Foreign...",dfat.gov.au,"Government Administration",,,,Washington,DC,""
23-02-2022,"CONGRESSIONAL RELATIONS SPECIALIST","US Veterans Affairs, Inspector General",,,"$106,823 - $164,102 a year",Remote,,"Remote in Washington",DC,""
22-02-2022,"Front of House Staff","Boundary Stone",boundarystonedc.com,Restaurants,"$18 - $25 an hour",,,Washington,DC,""
24-02-2022,Bellperson,"Marriott International, Inc",,,,,"West End area",Washington,DC,""
23-02-2022,"Warehouse Technician","Children's National Hospital",childrensnational.org,"Hospital & Health Care",,,"Catholic University area",Washington,DC,"20010"
24-02-2022,"Telecommunications Equipment Operator","Government of the District of Columbia",,,"$47,549 - $59,114 a year",,"Saint Elizabeths area",Washington,DC,"20032"
24-02-2022,"Human Resources Support Assistant (Learning & Development))","Government of the District of Columbia",,,"$43,118 - $56,595 a year",,"Navy Yard area",Washington,DC,"20003"
23-02-2022,"Program Associate","Development Gateway",developmentgateway.org,"International Affairs","$50,000 - $55,000 a year",Remote,,"Hybrid remote in Washington",DC,""
23-02-2022,"Supervisory Case Manager","Government of the District of Columbia",,,"$83,175 - $116,445 a year",,"Truxton Circle area",Washington,DC,"20002"
24-02-2022,"Program Analyst (Open to both U.S. Citizens and Federal Empl...","US National Highway Traffic Safety Administration",nhtsa.gov,"Public Safety","$106,823 - $164,102 a year",,"Navy Yard area",Washington,DC,"20590"
23-02-2022,"Communications Assistant","Bipartisan Policy Center",bipartisanpolicy.org,"Think Tanks",,,"Downtown area",Washington,DC,"20005"
23-02-2022,"ADMINISTRATIVE ASSISTANT (TITLE 5)","US Army National Guard Units",nationalguard.mil,Military,"$50,643 - $65,831 a year",,"Kingman Park area",Washington,DC,"20003"
23-02-2022,"Museum Curator","US Department of State - Agency Wide",,,"$89,834 - $138,868 a year",,"Foggy Bottom area",Washington,DC,"20437"
23-02-2022,"Executive Director for Trade Agreements Policy and Negotiati...","US Commerce, International Trade Administration",trade.gov,"International Trade & Development","$135,468 - $203,700 a year",,,Washington,DC,""
24-02-2022,"Billing Representative",Ascension,ascension.org,"Hospital & Health Care",,,"Michigan Park area",Washington,DC,"20017"
24-02-2022,"Department of Foreign Affairs and Trade - ReDesign Finance O...","Australian Government Department of Foreign...",dfat.gov.au,"Government Administration","$57,924 - $67,761 a year",,,Washington,DC,""
,"Registered Behavior Technician (RBT)","Positive Behavior Supports Corporation (PBS)",teampbs.com,"Mental Health Care","$20 - $31 an hour",,,Washington,DC,""
23-02-2022,"Program Analyst (Open to both U.S. Citizens and Federal Empl...","US Federal Transit Administration",,,"$106,823 - $164,102 a year",,"Navy Yard area",Washington,DC,"20590"
24-02-2022,"Resource Allocation Analyst","Government of the District of Columbia",,,"$89,457 - $115,262 a year",,,Washington,DC,""
23-02-2022,"22-23 Prisoner Reentry Mediation Specialist - Hagerstown, MD",AmeriCorps,americorps.gov,"Government Administration",,,,Washington,DC,""
24-02-2022,"Data Entry Operator","Change Healthcare",changehealthcare.com,"Information Technology & Services",,Remote,,"Remote in Washington",DC,""
24-02-2022,"Admin Asst Nonexempt","Medstar Georgetown University Hospital",medstargeorgetown.org,"Hospital & Health Care",,,"Georgetown area",Washington,DC,"20007"
23-02-2022,"Admin Asst Nonexempt","MEDSTAR HEALTH",medstarhealth.org,"Hospital & Health Care",,,"Georgetown area",Washington,DC,"20007"
24-02-2022,"Nursing Asst","Medstar Georgetown University Hospital",medstargeorgetown.org,"Hospital & Health Care",,,"Georgetown area",Washington,DC,"20007"
23-02-2022,"Chief of 911 Operations","Government of the District of Columbia",,,"$122,100 - $170,938 a year",,"Saint Elizabeths area",Washington,DC,"20032"
24-02-2022,"Operations and Program Assistant","The German Marshall Fund of the United States",gmfus.org,"Think Tanks",,,"U Street Corridor area",Washington,DC,"20009"
24-02-2022,"Clinic Operations Representative","Children's National Hospital",childrensnational.org,"Hospital & Health Care",,,"Catholic University area",Washington,DC,"20010"
22-02-2022,"Crew Team Member",McDonald's,mcdonalds.com,Restaurants,,,"Woodley Park area",Washington,DC,"20008"
23-02-2022,"Democracy Editor","The Washington Post",washpost.com,,,,,Washington,DC,""
24-02-2022,"Events Coordinator","Government of the District of Columbia",,,"$77,649 - $99,323 a year",,,Washington,DC,""
23-02-2022,"Broadcast Technician","US Senate",senate.gov,"Legislative Office","$69,102 - $103,652 a year",,"NoMa area",Washington,DC,"20002"
23-02-2022,"FT-Head Cashier-Flexible",Lowe's,lowes.com,Retail,,,"Fort Lincoln area",Washington,DC,"20018"
22-02-2022,"Office Services & Reprographics Associate, Mon-Fri, 10am-7pm","Williams Leatag",williamslea.com,Outsourcing/Offshoring,"$17.50 an hour",,"Downtown area",Washington,DC,"20005"
23-02-2022,"Campus Undergraduate Full-Time Opportunities","Pace Harmon",paceharmon.com,"Management Consulting, Business Services",,,,Washington,DC,""
23-02-2022,"Administrative Assistant","Blackwood of DC",blackwood-dc.com,Construction,,,,Washington,DC,""
23-02-2022,"Food Prep Helper","MEDSTAR HEALTH",medstarhealth.org,"Hospital & Health Care",,,"Catholic University area",Washington,DC,"20010"
21-02-2022,"Central Transport Assistant","MEDSTAR HEALTH",medstarhealth.org,"Hospital & Health Care",,,"Catholic University area",Washington,DC,"20010"
24-02-2022,"Data Entry Operator","Change Healthcare",changehealthcare.com,"Information Technology & Services",,,,Washington,DC,""
23-02-2022,"Emergency Services Tech Specialist - 7PM to 7AM","Children's National Hospital",childrensnational.org,"Hospital & Health Care",,,"Catholic University area",Washington,DC,"20010"
23-02-2022,"Mail Specialist / Courier",Ricoh,ricoh-usa.com,"Information Technology & Services",,,,Washington,DC,""
23-02-2022,"Unit Communications Associate- Surgical Care Unit-","Children's National Hospital",childrensnational.org,"Hospital & Health Care",,,"Catholic University area",Washington,DC,"20010"
22-02-2022,"Medical Assistant / Clinical Associate - Medical Oncology","Sibley Memorial Hospital",sibley.org,"Hospital & Health Care",,,"Potomac Heights area",Washington,DC,"20016"
23-02-2022,"General Clerk I","ServiceSource Inc.",servicesource.org,"Nonprofit Organization Management",,,"Downtown area",Washington,DC,"20224"
24-02-2022,"SAP Order Fulfillment / Sales & Distribution Consultant",IBM,bionovo.com.cn,"Computer Software","$81,000 - $162,000 a year",,"Swampoodle area",Washington,DC,"20001"
24-02-2022,"Career Center Peer Advisor","American University",american.edu,"Higher Education",,,"Spring Valley area",Washington,DC,"20016"
24-02-2022,"Mobile Officer",Securitas,securitasantias.com,"Security & Investigations",,,,Washington,DC,""
24-02-2022,"SOCIAL WORKER","Government of the District of Columbia",,,"$85,209 - $109,023 a year",,"Truxton Circle area",Washington,DC,"20002"
23-02-2022,"Program Assistant",Macfadden,macf.com,"International Trade & Development",,,,Washington,DC,""
24-02-2022,"CAFETERIA ATTENDANT","Park Hyatt Washington",,,,,"West End area",Washington,DC,"20037"
23-02-2022,"Project Assistant","American Dental Association",ada.org,"Nonprofit Organization Management",,Remote,,"Hybrid remote in Washington",DC,""
23-02-2022,"Account Executive","US Assistant Secretary for Housing-Federal Housing...",,,"$94,373 - $138,868 a year",,,Washington,DC,""
23-02-2022,Receptionist,"ServiceSource Inc.",servicesource.org,"Nonprofit Organization Management",,,"Downtown area",Washington,DC,"20224"
22-02-2022,"Host / Hostess","Marriott International, Inc",,,,,,Washington,DC,""
23-02-2022,"22-23 Mediation Specialist",AmeriCorps,americorps.gov,"Government Administration",,,,Washington,DC,""
23-02-2022,"Public Health Nutritionist","Government of the District of Columbia",,,"$68,870 - $88,787 a year",,"NoMa area",Washington,DC,"20002"
23-02-2022,"Guest Service Agent","Hilton Washington DC National Mall The Wharf",,,,,"Southwest Waterfront area",Washington,DC,"20024"
22-02-2022,"Coordinator, Events","Politics and Prose Bookstore",politics-prose.com,Retail,,,"Chevy Chase area",Washington,DC,"20008"
22-02-2022,"Front Desk - Guest Experience","Marriott International, Inc",,,,,"Dupont Circle area",Washington,DC,"20037"
23-02-2022,"Patient Service Coordinator","MEDSTAR HEALTH",medstarhealth.org,"Hospital & Health Care",,,"AU-Tenleytown area",Washington,DC,"20016"
24-02-2022,"Assistant Program Analyst","Universal Service Administrative Company",usac.org,Telecommunications,,,"Downtown area",Washington,DC,"20005"
24-02-2022,"Clinical Managers","Life Enhancement Services",,,,,,Washington,DC,""
24-02-2022,"Assistant Program Analyst","Universal Service Administrative Company",usac.org,Telecommunications,,,"Downtown area",Washington,DC,"20005"
24-02-2022,"Supervisory Security Specialist","US Offices, Boards and Divisions",,,"$148,484 - $176,300 a year",,"NoMa area",Washington,DC,"20002"
23-02-2022,"Legislative Assistant","Thompson Coburn LLP",thompsoncoburn.com,"Law Practice",,Remote,,"Temporarily Remote in Washington",DC,""
23-02-2022,"PROGRAMS COORDINATOR","Cato Institute",cato.org,"Think Tanks",,,"Downtown area",Washington,DC,"20001"
23-02-2022,"Deputy Democracy Editor","The Washington Post",washpost.com,,,,,Washington,DC,""
24-02-2022,"Information Technology Specialist INFOSEC","US Treasury, Departmental Offices",,,"$89,834 - $116,788 a year",,,Washington,DC,""
24-02-2022,"Patient Care Tech - PACU","Sibley Memorial Hospital",sibley.org,"Hospital & Health Care",,,"Potomac Heights area",Washington,DC,"20016"
22-02-2022,Houseperson,"Residence Inn Capitol",,,,,"Southwest Waterfront area",Washington,DC,"20024"
23-02-2022,"Member Service Representative","Lafayette Federal Credit Union",lfcu.org,Banking,,,,Washington,DC,""
24-02-2022,"Patient Care Tech / Clinical Associate - Med/Surg","Sibley Memorial Hospital",sibley.org,"Hospital & Health Care",,,"Potomac Heights area",Washington,DC,"20016"
21-02-2022,"Certified Pharmacy Technician",WALGREENS,walgreens.com,Retail,,,"Logan Circle area",Washington,DC,"20005"
22-02-2022,"Behavioral Health Intake Care Coordinator","Mary's Center",maryscenter.org,"Hospital & Health Care",,,"Adams Morgan area",Washington,DC,"20009"
24-02-2022,"Veteran Service Assistant",U.S.VETS,usvets.org,"Nonprofit Organization Management",,,"Washington Highlands area",Washington,DC,"20032"
22-02-2022,"Operations Administrative Assistant","Meridian Public Charter School",mpcs-dc.org,"Primary/Secondary Education",,,,Washington,DC,""
23-02-2022,"Retail Service Agent - Gaithersburg, MD",DHL,dhl.com,"Logistics & Supply Chain",,,"Downtown area",Washington,DC,"20006"
24-02-2022,"IT Specialist (APPSW-INFOSEC)","US Department of State - Agency Wide",,,"$89,834 - $138,868 a year",,"Foggy Bottom area",Washington,DC,"20006"
23-02-2022,"Information Technology Specialist","US Department of State - Agency Wide",,,"$89,834 - $116,788 a year",,,Washington,DC,""
23-02-2022,"Correctional Treatment Spec (RSAT)","Government of the District of Columbia",,,"$84,700 - $110,107 a year",,"Barney Circle area",Washington,DC,"20003"
23-02-2022,"Producer, Foreign Affairs, PBS NewsHour","WETA - PBS NewsHour",,,,,"Foggy Bottom area",Washington,DC,"20006"
24-02-2022,"Clinical Technician","Medstar Georgetown University Hospital",medstargeorgetown.org,"Hospital & Health Care",,,"Georgetown area",Washington,DC,"20007"
24-02-2022,"United Way Worldwide Food Security VISTA Leader East",AmeriCorps,americorps.gov,"Government Administration",,Remote,,"Remote in Washington",DC,""
22-02-2022,"Supervisory Recapitalization Transaction Specialist","US Assistant Secretary for Housing-Federal Housing...",,,"$123,978 - $164,102 a year",,,Washington,DC,""
23-02-2022,"Business Immigration Coordinator (Administrative Assistant)",Fragomen,fragomen.com,"Legal Services",,,"Downtown area",Washington,DC,"20005"
23-02-2022,"Supervisory Human Resources Specialist, GS-201-14 (Employee...","US Office of Finance and Operations",,,"$126,233 - $164,102 a year",,"Southwest Federal Center area",Washington,DC,"20202"
24-02-2022,"PROJECT MANAGER","Government of the District of Columbia",,,"$105,730 - $136,208 a year",,,Washington,DC,""
24-02-2022,"Policy & Data Visualization Associate","National Journal",nationaljournal.com,Research,,,,Washington,DC,""
22-02-2022,"Import Merchandiser Fashion","Panda Sourcing Ltd",,,,,,Washington,DC,""
24-02-2022,"Program Analyst","US Environmental Protection Agency",epa.gov,"Government Administration","$61,947 - $97,430 a year",Remote,,"Temporarily Remote in Washington",DC,""
23-02-2022,"Patient Transporter Full time - Evening","Sibley Memorial Hospital",sibley.org,"Hospital & Health Care",,,"Potomac Heights area",Washington,DC,"20016"
23-02-2022,"Nursing Asst","MEDSTAR HEALTH",medstarhealth.org,"Hospital & Health Care",,,"Georgetown area",Washington,DC,"20007"
23-02-2022,"Explosive Detection Canine Handler","MSA Security",msasecurity.net,"Security & Investigations",,,"Foggy Bottom area",Washington,DC,"20431"
24-02-2022,GREETER,"Family Dollar",familydollar.com,Retail,,,"Near Northeast area",Washington,DC,"20002"
23-02-2022,"Full-Time Landscape/Grounds Crew Worker","Chinook Enterprises",,,"$17 - $18 an hour",,,Washington,DC,""
23-02-2022,"Executive Administrative Assistant","Page Southerland Page, Inc.",pagethink.com,"Architecture & Planning",,,"Dupont Circle area",Washington,DC,"20036"
23-02-2022,"22-23 Education Mediation Specialist in Easton MD",AmeriCorps,americorps.gov,"Government Administration",,,,Washington,DC,""
24-02-2022,"Content Associate","Morning Consult",morningconsult.com,"Information Technology & Services",,Remote,,"Remote in Washington",DC,""
24-02-2022,"Operations Supervisor","CVS Health Retail",cvshealth.com,"Health, Wellness & Fitness",,,,Washington,DC,""
24-02-2022,"Program Analyst (Process Improvement)","US Environmental Protection Agency",epa.gov,"Government Administration","$82,601 - $116,788 a year",Remote,,"Temporarily Remote in Washington",DC,""
22-02-2022,"IT Specialist (INFOSEC)","US Government Accountability Office",gao.gov,"Government Administration","$94,917 - $140,879 a year",,"Judiciary Square area",Washington,DC,"20548"
24-02-2022,"Executive Coordinator","Alliance for Youth Organizing",,,"$55,000 - $65,000 a year",Remote,,"Temporarily Remote in Washington",DC,""
23-02-2022,"Service Desk Analyst","Cleary Gottlieb Steen & Hamilton LLP",clearygottlieb.com,"Law Practice",,,"Foggy Bottom area",Washington,DC,"20037"
23-02-2022,"Evergreen/Stand-In Reqs","Medstar Georgetown University Hospital",medstargeorgetown.org,"Hospital & Health Care",,,"Georgetown area",Washington,DC,"20007"
22-02-2022,"Payroll Auditor I",WithumSmith+Brown,withum.com,Accounting,,,,Washington,DC,""
23-02-2022,"IM CARD Health & Science Professional (HSP) Washington, DC",Pfizer,pfizer.ch,,,Remote,,"Remote in Washington",DC,""
24-02-2022,"Ambulatory Patient Care Technician","Children's National Hospital",childrensnational.org,"Hospital & Health Care",,,"Catholic University area",Washington,DC,"20010"
24-02-2022,"Program Analyst (SelectUSA)",Ascendant,ascendant.travel,Hospitality,,Remote,,"Remote in Washington",DC,""
22-02-2022,"BARTENDER - BLUE DUCK TAVERN LOUNGE","Park Hyatt Washington",,,,,"West End area",Washington,DC,"20037"
22-02-2022,"Technology & Facilities Specialist (14125)","American University",american.edu,"Higher Education","$19.33 - $21.00 an hour",,"Spring Valley area",Washington,DC,"20016"
24-02-2022,"SECURITY OFFICER","Hyatt Regency Washington",,,,,"Swampoodle area",Washington,DC,"20001"
24-02-2022,"LEAD WORKER CUSTODIAL (DA) 7:00 am-4:00 pm",Melwood,melwood.org,"Individual & Family Services","$16.94 an hour",,,Washington,DC,""
22-02-2022,"Load Planner","Worldwide Flight Services",wfs.aero,Airlines/Aviation,,,,Washington,DC,""
