DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-04-11,"Hospitality Team Member","Chick-fil-A Chenal & Markham",cfachenal.com,,,,"Rock Creek area","Little Rock",AR,"72211"
2022-04-09,"Telephone Triage Nurse","Little Rock Pediatric Group, PA",,,"$44.3K – $56.1K a year",,,"Little Rock",AR,""
1970-01-01,"Mobile Billboard Driver","do it outdoors media",doitoutdoors.com,"Marketing & Advertising","$14 - $15 an hour",,,"Little Rock",AR,""
2022-04-09,"Mental Health Technician","CHI St. Vincent Health",chistvincent.com,"Hospital & Health Care",,,"Medical Center area","Little Rock",AR,"72205"
2022-04-11,"Security Guard-Food Service Access Control","Allied Universal®",,,,,,"Little Rock",AR,"72201"
2022-04-10,"Retail Sales Associate","5 Star Nutrition | Defyned Brands",defynedbrands.com,"Health, Wellness & Fitness","$30.6K – $38.8K a year",,"Rock Creek area","Little Rock",AR,"72211"
2022-04-09,"Yard Driver","Advanced Drainage Systems Inc",,,"$27 an hour",,,"Little Rock",AR,""
2022-04-10,"RN Movement Disorder","UAMS Medical Center",uamshealth.com,"Hospital & Health Care","$56.9K – $72.1K a year",,"Capitol View-Stifft Station area","Little Rock",AR,"72205"
2022-04-08,"Class A Regional Shorthaul-Trainees/Grads Welcome-Home Wkly...",Rudolph,,,"$1,200 - $1,400 a month",,,"Little Rock",AR,"72002"
2022-04-08,"Pen Testing Specialist",Deloitte,deloitte.com,"Management Consulting",,,"Downtown CBD area","Little Rock",AR,"72201"
2022-04-10,"Equipment Tech (NICU)","UAMS Medical Center",uamshealth.com,"Hospital & Health Care","$29K – $36.8K a year",,"Medical Center area","Little Rock",AR,"72205"
2022-04-09,"Aircraft Painter","Central Flying Service Inc",,,"$30.5K – $38.7K a year",,"Bill and Hillary Clinton National Airport area","Little Rock",AR,"72202"
2022-04-08,Instructor,"UAMS Medical Center",uamshealth.com,"Hospital & Health Care","$55.9K – $70.7K a year",,"Medical Center area","Little Rock",AR,"72205"
2022-04-09,FT-Cashier-Opening,Lowe's,lowes.com,Retail,,,"Rock Creek area","Little Rock",AR,"72211"
2022-04-09,"Restaurant Team Member - Crew (2057 - University & Markham)",Chipotle,,,,,"Briarwood area","Little Rock",AR,"72205"
2022-04-08,"Intermediate (2022/2023 SCHOOL YEAR)","Pulaski County Special School District",pcssd.org,"Primary/Secondary Education","$32.4K – $41K a year",,,"Little Rock",AR,"72223"
2022-04-08,Instructor,"UAMS Medical Center",uamshealth.com,"Hospital & Health Care","$55.9K – $70.7K a year",,"Medical Center area","Little Rock",AR,"72205"
2022-04-09,"EEG Set-Up Technician",Stratus,stratusunlimited.com,"Facilities Services","$31.8K – $40.2K a year",,,"Little Rock",AR,""
2022-04-09,"Pharmacy Technician / Pharm Tech Apprenticeship",WALGREENS,walgreens.com,Retail,,,"Capitol View-Stifft Station area","Little Rock",AR,"72205"
2022-04-09,"Inventory Tech","CHI St. Vincent Health",chistvincent.com,"Hospital & Health Care",,,"Medical Center area","Little Rock",AR,"72205"
2022-04-10,"Patient Care Tech Program May 16th, 2022","CHI St. Vincent Health",chistvincent.com,"Hospital & Health Care",,,"Medical Center area","Little Rock",AR,"72205"
2022-04-08,"Route Janitor","Kimco Facility Services, LLC",,,"$14 an hour",,,"Little Rock",AR,""
2022-04-08,"Phlebotomist II","Biomat USA, Inc.",grifolsplasma.com,Pharmaceuticals,,,"Briarwood area","Little Rock",AR,"72205"
2022-04-10,"Laboratory Procedure Technician-PRN","UAMS Medical Center",uamshealth.com,"Hospital & Health Care","$30.7K – $38.9K a year",,"Medical Center area","Little Rock",AR,"72205"
2022-04-08,"Teaching Assistant/Paraprofessional","Easterseals Arkansas",eastersealsopts.org,"Individual & Family Services","$28K – $35.4K a year",,"River Mountain area","Little Rock",AR,"72212"
2022-04-08,"Auto Parts Delivery Driver (Full-Time)",AutoZone,autolinesorters.com,,,,"Rock Creek area","Little Rock",AR,"72211"
2022-04-09,"Critical Care RN","CHI St. Vincent Health",chistvincent.com,"Hospital & Health Care",,,"Medical Center area","Little Rock",AR,"72205"
2022-04-08,"PATIENT CARE ASSOCIATE - BAPTIST HEALTH REHABILITATION/3RD F...","Baptist Health Arkansas",,,"$26.8K – $34K a year",,"John Barrow area","Little Rock",AR,"72205"
2022-04-08,"Auto Parts Delivery Driver (Part-Time)",AutoZone,autolinesorters.com,,,,"Reservoir area","Little Rock",AR,"72227"
2022-04-08,"LAB ASSISTANT","Baptist Health Arkansas",,,"$27.7K – $35.1K a year",,"John Barrow area","Little Rock",AR,"72205"
2022-04-08,"Auto Parts Delivery Driver (Full-Time)",AutoZone,autolinesorters.com,,,,"Otter Creek Crystal area","Little Rock",AR,"72210"
2022-04-09,"Geek Squad Home Theater Agent- Little Rock Store 275","Geek Squad",geeksquad.com,"Information Technology & Services",,,"Walnut Valley area","Little Rock",AR,"72211"
2022-04-08,"Auto Parts Delivery Driver (Part-Time)",AutoZone,autolinesorters.com,,,,"Stephens area","Little Rock",AR,"72204"
2022-04-09,"Maintenance Technician","OrthoArkansas, PA",orthoarkansas.com,"Medical Practice","$33.1K – $41.9K a year",,"Boyle Park area","Little Rock",AR,"72204"
2022-04-08,RN,"Baptist Health Arkansas",,,"$73.4K – $93K a year",,"John Barrow area","Little Rock",AR,"72205"
2022-04-08,"Art (2022/2023 School Year)","Pulaski County Special School District",pcssd.org,"Primary/Secondary Education","$42.4K – $53.6K a year",,"Boyle Park area","Little Rock",AR,"72204"
2022-04-08,"Auto Parts Delivery Driver (Part-Time)",AutoZone,autolinesorters.com,,,,"Upper Baseline area","Little Rock",AR,"72209"
2022-04-09,"Ortho Patient Care Tech","CHI St. Vincent Health",chistvincent.com,"Hospital & Health Care",,,"Medical Center area","Little Rock",AR,"72205"
2022-04-09,"PATIENT AMBASSADOR / LR","Baptist Health Arkansas",,,"$22.6K – $28.6K a year",,"John Barrow area","Little Rock",AR,"72205"
2022-04-10,"Pharmacy Customer Associate - Designated Hitter",WALGREENS,walgreens.com,Retail,,,"Upper Baseline area","Little Rock",AR,"72209"
2022-04-08,"Security Officer-Package Facility","Allied Universal®",,,,,,"Little Rock",AR,"72223"
2022-04-09,"Outpatient Infusion Nurse","CHI St. Vincent Health",chistvincent.com,"Hospital & Health Care",,,"Medical Center area","Little Rock",AR,"72205"
2022-04-09,"Food Preparation Supervisor","UAMS Medical Center",uamshealth.com,"Hospital & Health Care","$34,944 a year",,"Medical Center area","Little Rock",AR,"72205"
2022-04-10,"Progressive Care Nurse","CHI St. Vincent Health",chistvincent.com,"Hospital & Health Care",,,"Medical Center area","Little Rock",AR,"72205"
2022-04-08,"ESL (2022/2023 School Year)","Pulaski County Special School District",pcssd.org,"Primary/Secondary Education","$40.1K – $50.7K a year",,,"Little Rock",AR,"72206"
2022-04-08,"SPECIAL EDUCATION (2022/2023 SCHOOL YEAR)","Pulaski County Special School District",pcssd.org,"Primary/Secondary Education","$43K – $54.4K a year",,,"Little Rock",AR,"72206"
2022-04-08,"Security Officer - Flex","Allied Universal®",,,,,,"Little Rock",AR,"72201"
