DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-05-07,"Corporate Travel Specialist","Internova Travel Group",travelleadersgroup.com,"Leisure, Travel & Tourism","$28.7K - $36.3K a year",,,Louisville,KY,""
2022-05-07,"Environmental Health and Safety Specialist","Louisville Water Company",louisvillewater.com,Utilities,"From $62,952 a year",,,Louisville,KY,""
2022-05-08,"Customer Support Specialist (Full Time) - $20.00 per hour, p...",Humanity,,,"$20 an hour",,,Louisville,KY,""
2022-05-07,"Full-Time Store Associate",ALDI,aldi.pl,Retail,"$15.50 an hour",,,Louisville,KY,""
2022-05-08,"Field Technician - $20/hr. Starting Pay",Humanity,,,"$20 an hour",,,Louisville,KY,""
2022-05-07,"Marketing Agent","Apex Elite Direct Marketing",,,"$1,000 a month",,,Louisville,KY,""
2022-05-07,"Retail Sales Leader (full-time)","The Orvis Company",orvis.com,Retail,,,,Louisville,KY,""
2022-05-07,"Psychologist - Substance Use Disorder Treatment Program (SUD...","US Veterans Health Administration",va.gov,"Government Administration","$66,214 - $122,683 a year",,,Louisville,KY,""
2022-05-07,"Nurse Manager - Critical Care","US Veterans Health Administration",va.gov,"Government Administration","$71,817 - $129,605 a year",,,Louisville,KY,""
2022-05-07,"Auto Parts Delivery Driver (Full-Time)",AutoZone,autolinesorters.com,,,,"Russell area",Louisville,KY,"40211"
2022-05-08,"LG Home Theater Specialist","Best Buy",bestbuy.com,Retail,,,,Louisville,KY,"40207"
2022-05-07,"Registered Nurse - Critical Care","US Veterans Health Administration",va.gov,"Government Administration","$63,366 - $117,331 a year",,,Louisville,KY,""
2022-05-07,"Auto Parts Delivery Driver (Full-Time)",AutoZone,autolinesorters.com,,,,,Louisville,KY,"40216"
2022-05-07,"Auto Parts Delivery Driver (Part-Time)",AutoZone,autolinesorters.com,,,,,Louisville,KY,"40241"
