DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-03-15,"Security Assistant","US Internal Revenue Service",irs.gov,"Government Administration","$36,118 - $71,441 a year",,,Anchorage,AK,""
2022-03-17,"Teacher: K-6","Anchorage School District",asdk12.org,"Primary/Secondary Education","$47.7K – $60.3K a year",,,Anchorage,AK,""
2022-03-16,"Teacher: K-6","Anchorage School District",asdk12.org,"Primary/Secondary Education","$47.7K – $60.3K a year",,,Anchorage,AK,""
2022-03-16,"Package Delivery Driver","UNITED PARCEL SERVICE",ups.com,"Logistics & Supply Chain",,,"Sand Lake area",Anchorage,AK,"99502"
2022-03-17,"Math Teacher: 9-12","Anchorage School District",asdk12.org,"Primary/Secondary Education","$45.8K – $58K a year",,,Anchorage,AK,""
2022-03-14,"Van Driver All Shifts","Springhill Suites by Marriott Anchorage University...",,,"$27.6K – $35K a year",,"University Area area",Anchorage,AK,"99508"
2022-03-14,"Van Driver (PM)","Spring Hill Suites by Marriott Anchorage Midtown",,,"$27.8K – $35.2K a year",,"Midtown area",Anchorage,AK,"99503"
2022-03-16,"Teacher: K-6","Anchorage School District",asdk12.org,"Primary/Secondary Education","$47.7K – $60.3K a year",,,Anchorage,AK,""
2022-03-17,"Teacher: K-6","Anchorage School District",asdk12.org,"Primary/Secondary Education","$47.7K – $60.3K a year",,,Anchorage,AK,""
2022-03-16,"Customer Service Representative","Lynden Incorporated",lynden.com,Transportation/Trucking/Railroad,"$25.8K – $32.6K a year",Remote,,"Remote in Anchorage",AK,"99502"
2022-03-17,"CLEANER (H)","ABM Industries",marriott.com,"Computer Software","$24.9K – $31.5K a year",,"University Area area",Anchorage,AK,"99508"
2022-03-16,"Teacher: K-6","Anchorage School District",asdk12.org,"Primary/Secondary Education","$45.1K – $57.1K a year",,,Anchorage,AK,""
2022-03-15,"Technician Assistant","VCA Animal Hospitals",vcahospitals.com,Veterinary,,,"Tudor Area area",Anchorage,AK,"99508"
2022-03-16,"Counter Sales (AIH)","AIH a BSNC Company",,,"$28.6K – $36.2K a year",,,Anchorage,AK,""
2022-03-16,"Retail Sales Associates Full Time or Part Time","Castle Megastore",castlemegastore.com,Retail,"$17 an hour",,"Mountain View area",Anchorage,AK,"99501"
2022-03-17,"Warehouse Associate (Full-Time)","NAPA Auto Parts",douglasnapa.com,,,,,Anchorage,AK,"99518"
2022-03-16,"Front Desk Agent (PM)","Courtyard by Marriott Anchorage Airport",,,"$25.2K – $32K a year",,"Spenard area",Anchorage,AK,"99517"
2022-03-17,"Project Supervisor","Assets, Inc.",usassetsinc.com,"Real Estate","$15.50 an hour",,"Airport Heights area",Anchorage,AK,"99508"
2022-03-17,"Temporary Casual Laborer, Grounds Unit","Anchorage School District",asdk12.org,"Primary/Secondary Education","$15 an hour",,,Anchorage,AK,""
2022-03-17,"Drillers Helper","Hy-Tech Drilling Ltd.",hy-techdrilling.com,"Mining & Metals","$34.2K – $43.2K a year",,,Anchorage,AK,""
2022-03-14,"House Person (PM)","Courtyard by Marriott Anchorage Airport",,,"$25.8K – $32.6K a year",,"Spenard area",Anchorage,AK,"99517"
2022-03-16,"Construction Control Representative","US Public Buildings Service",,,"$56,983 - $116,788 a year",Remote,,"Temporarily Remote in Anchorage",AK,""
2022-03-16,"Librarian: 9-12","Anchorage School District",asdk12.org,"Primary/Secondary Education","$49.7K – $62.9K a year",,,Anchorage,AK,""
2022-03-16,"Program Coordinator","Southcentral Foundation",scfnuka.com,"Hospital & Health Care","$47.4K – $60K a year",,,Anchorage,AK,"99507"
2022-03-15,"Survey Technician","US Forest Service",el-doradorcd.com,,"$19.42 an hour",,,Anchorage,AK,""
2022-03-15,"Front Desk Agent (PM)","Residence Inn by Marriott Anchorage Midtown",,,"$25.2K – $32K a year",,"Rogers Park area",Anchorage,AK,"99508"
2022-03-17,"Maintenance Assistant","Lynden Incorporated",lynden.com,Transportation/Trucking/Railroad,"$32.6K – $41.2K a year",,"Ted Stevens Anchorage International Airport area",Anchorage,AK,"99502"
2022-03-17,"Assistant Clerk (2 vacancies)","State of Alaska",aebsd.org,"Education Management","$18.07 an hour",,"Downtown area",Anchorage,AK,"99501"
2022-03-16,"Marine Mammal Regulatory Biologist","Integrated Statistics",integratedstatistics.com,"Information Technology & Services","$31.52 an hour",,,Anchorage,AK,""
2022-03-15,"Part Time Breakfast Attendant","Residence Inn by Marriott Anchorage Midtown",,,"$21.2K – $26.8K a year",,"Rogers Park area",Anchorage,AK,"99508"
2022-03-17,"Grounds Maintenance Laborer & Driver - $20-$25/hr ($500 hiri...","Alaska Pet & Yard Services, LLC",alaskapetservices.com,"Environmental Services","$20 - $25 an hour",,,Anchorage,AK,""
2022-03-15,"Night Auditor","Courtyard by Marriott Anchorage Airport",,,"$26.7K – $33.9K a year",,"Spenard area",Anchorage,AK,"99517"
2022-03-17,"Floor Crew","ABM Industries",marriott.com,"Computer Software","$26.1K – $33.1K a year",,"Sand Lake area",Anchorage,AK,"99502"
2022-03-16,"Merchandise and Service Coordinator","Ulta Beauty",ulta.com,Retail,"$29.9K – $37.9K a year",,"Northeast area",Anchorage,AK,"99504"
2022-03-17,"Assistant Teacher Child Development",Providence,psjhealth.org,"Hospital & Health Care",,,,Anchorage,AK,"99508"
2022-03-14,"Breakfast Attendant","Springhill Suites by Marriott Anchorage University...",,,"$22.8K – $28.8K a year",,"Midtown area",Anchorage,AK,"99503"
2022-03-17,"Delivery Driver - Full-Time 107","NAPA Auto Parts",douglasnapa.com,,,,"Mountain View area",Anchorage,AK,"99501"
2022-03-16,"Field Services Analyst",SAIC,spacedev.com,"Defense & Space",,,,Anchorage,AK,"99506"
2022-03-16,"NAC Onboarding and Human Resources Specialist","Northern Air Cargo, LLC.",,,"$32.3K – $40.9K a year",,"Ted Stevens Anchorage International Airport area",Anchorage,AK,"99502"
2022-03-17,"Outside Sales Representative-Anchorage, AK",Sysco,sysco.com,"Food & Beverages",,,,Anchorage,AK,"99507"
2022-03-17,"Delivery Driver - Full-Time 109","NAPA Auto Parts",douglasnapa.com,,,,"Midtown area",Anchorage,AK,"99503"
2022-03-15,"HOUSEKEEPER (FULL-TIME)","Crothall Healthcare",crothall.com,"Hospital & Health Care",,,"University Area area",Anchorage,AK,"99508"
2022-03-17,"Delivery Driver - Full-Time 106","NAPA Auto Parts",douglasnapa.com,,,,"Fairview area",Anchorage,AK,"99695"
2022-03-17,"Direct Support Professional","Heart & Hands of Care",,,"$25.3K – $32.1K a year",,"Abbott Loop area",Anchorage,AK,"99507"
2022-03-16,"Delivery Driver","AIH a BSNC Company",,,"$30.2K – $38.2K a year",,,Anchorage,AK,""
2022-03-17,"Pharmacy Technician I",Providence,psjhealth.org,"Hospital & Health Care",,,,Anchorage,AK,"99508"
2022-03-17,"Fresh Cut Associate",Sysco,sysco.com,"Food & Beverages",,,,Anchorage,AK,"99507"
2022-03-16,"Warehouse Worker I (BSNC Shareholders Only)","AIH a BSNC Company",,,"$27.4K – $34.6K a year",,,Anchorage,AK,""
2022-03-16,"Heavy Equipment Technician","SMS Equipment (Alaska)",,,"$47.9K – $60.7K a year",,"Bayshore-Klatt area",Anchorage,AK,"99515"
2022-03-14,"Overnight House Person","Residence Inn by Marriott Anchorage Midtown",,,"$25.9K – $32.7K a year",,"Rogers Park area",Anchorage,AK,"99508"
2022-03-14,"Bistro Attendant","Courtyard by Marriott Anchorage Airport",,,"$24.3K – $30.7K a year",,"Spenard area",Anchorage,AK,"99517"
2022-03-14,"Room Attendant","Springhill Suites by Marriott Anchorage University...",,,"$24.6K – $31.2K a year",,"University Area area",Anchorage,AK,"99508"
2022-03-14,"Room Attendant","Spring Hill Suites by Marriott Anchorage Midtown",,,"$24.6K – $31.2K a year",,"Midtown area",Anchorage,AK,"99503"
2022-03-14,"Room Attendant","Courtyard by Marriott Anchorage Airport",,,"$24.6K – $31.2K a year",,"Spenard area",Anchorage,AK,"99517"
2022-03-15,"Supervisory Regulatory Specialist","US Bureau of Safety and Environmental Enforcement",bsee.gov,"Government Administration","$111,521 - $167,134 a year",Remote,,"Temporarily Remote in Anchorage",AK,""
2022-03-15,"Janitorial Service Worker: ConocoPhillips Tower Anchorage","Denali Universal Services",denaliuniversal.com,"Facilities Services","$25.2K – $32K a year",,"Bayshore-Klatt area",Anchorage,AK,"99515"
2022-03-16,"Teacher: 6-8 (Science)","Anchorage School District",asdk12.org,"Primary/Secondary Education","$44.8K – $56.8K a year",,,Anchorage,AK,""
2022-03-16,"Biology Teacher: 9-12","Anchorage School District",asdk12.org,"Primary/Secondary Education","$44.8K – $56.8K a year",,,Anchorage,AK,""
2022-03-16,"PATIENT ADVOCATE","OrthoAlaska LLC",orthoak.net,,"$16.50 - $27.00 an hour",,"University Area area",Anchorage,AK,"99508"
2022-03-16,"Hospital Housekeeper",HHS,,,,,,Anchorage,AK,""
2022-03-15,"Chemistry/Physics Teacher: 7-12","Anchorage School District",asdk12.org,"Primary/Secondary Education","$41.4K – $52.4K a year",,,Anchorage,AK,""
2022-03-17,"Cruise Ship Processing Officer",Securitas,securitasantias.com,"Security & Investigations",,,,Anchorage,AK,""
2022-03-15,"Administrative Assistant 1 (PCN 122039)","State of Alaska",aebsd.org,"Education Management","$20.75 an hour",Remote,,"Remote in Anchorage",AK,"99507"
2022-03-16,"Environmental Laboratory Technician",SGS,sgs.com,"International Trade & Development",,,"Taku-Campbell area",Anchorage,AK,"99518"
2022-03-17,"English Language Learner Integrated ELA Teacher, Secondary","Anchorage School District",asdk12.org,"Primary/Secondary Education","$43.7K – $55.3K a year",,,Anchorage,AK,""
2022-03-17,"Retail Counter Sales","O'Reilly Auto Parts",oreillyauto.com,Retail,,,"Northeast area",Anchorage,AK,"99504"
2022-03-17,Teller,"Wells Fargo",climaticsolar.com,"Environmental Services",,,,Anchorage,AK,""
2022-03-16,"Chemistry Teacher: 9-12","Anchorage School District",asdk12.org,"Primary/Secondary Education","$44.8K – $56.8K a year",,,Anchorage,AK,""
2022-03-16,"Registered Nurse (Pain Management, Opid Safety, and Prescrip...","US Veterans Health Administration",va.gov,"Government Administration","$77,188 - $141,177 a year",,,Anchorage,AK,""
2022-03-15,"Sales Specialist Pro Services",Lowe's,lowes.com,Retail,,,"Bayshore-Klatt area",Anchorage,AK,"99515"
2022-03-15,"Universal Teller I - Metro Branch","First National Bank Alaska",fnbalaska.com,Banking,"$16 an hour",,,Anchorage,AK,""
2022-03-16,"LEAD MAINTENANCE TECH","North Star Behavioral Health",northstarbehavioral.com,"Mental Health Care",,,"Airport Heights area",Anchorage,AK,"99508"
2022-03-15,"Claims Assistant - Entry Level",Sedgwick,sedgwick.com,Insurance,,,,Anchorage,AK,""
2022-03-16,"Special Assistant to the Commissioner 2 (PCN 030371)","State of Alaska",aebsd.org,"Education Management","$6,453 - $6,776 a month",,,Anchorage,AK,""
2022-03-17,"Natural Resource Specialist 2 (PCN N22019 and N22020)","State of Alaska",aebsd.org,"Education Management","$26.82 an hour",,,Anchorage,AK,""
2022-03-17,"Environmental Program Technician (PCN 187551)","State of Alaska",aebsd.org,"Education Management","$21.88 an hour",,,Anchorage,AK,""
2022-03-15,"Office Assistant 2 (PCN 052321)","State of Alaska",aebsd.org,"Education Management","$18.23 an hour",,"Midtown area",Anchorage,AK,"99503"
2022-03-16,"Administrative Clerk II - Escrow Unit","First National Bank Alaska",fnbalaska.com,Banking,"$17.25 an hour",,,Anchorage,AK,""
2022-03-16,"Lead Housekeeper Full Time-101060","Extended Stay America",extendedstayamerica.com,Hospitality,,,"Midtown area",Anchorage,AK,"99503"
2022-03-16,"Band Teacher: 9-12 (.6 FTE)","Anchorage School District",asdk12.org,"Primary/Secondary Education","$46.6K – $59K a year",,,Anchorage,AK,""
2022-03-17,"Human Resource Consultant 4 (PCN 029011)","State of Alaska",aebsd.org,"Education Management","$5,606 - $5,888 a month",,,Anchorage,AK,""
2022-03-16,"Counter Sales (AIH)","AIH a BSNC Company",,,"$28.6K – $36.2K a year",,,Anchorage,AK,""
2022-03-16,"Math Teacher: 9-12 (0.8 FTE)","Anchorage School District",asdk12.org,"Primary/Secondary Education","$45.8K – $58K a year",,,Anchorage,AK,""
2022-03-15,"Health Unit Coordinator - St. Elias",Providence,psjhealth.org,"Hospital & Health Care",,,,Anchorage,AK,"99503"
2022-03-16,"Language Arts Teacher: 9-12","Anchorage School District",asdk12.org,"Primary/Secondary Education","$46.9K – $59.3K a year",,,Anchorage,AK,""
2022-03-17,"Associate Persona Banker (SAFE)","Wells Fargo",climaticsolar.com,"Environmental Services",,,,Anchorage,AK,""
2022-03-15,"Program Coordinator 1/2 (PCN 4948)","State of Alaska",aebsd.org,"Education Management","$4,634 - $5,570 a month",,,Anchorage,AK,""
2022-03-16,"Art Teacher: 6-8","Anchorage School District",asdk12.org,"Primary/Secondary Education","$46.4K – $58.8K a year",,,Anchorage,AK,""
2022-03-17,"Teacher: 9-12 (History/Social Studies )","Anchorage School District",asdk12.org,"Primary/Secondary Education","$46.5K – $58.9K a year",,,Anchorage,AK,""
2022-03-14,"House Person","Springhill Suites by Marriott Anchorage University...",,,"$25.8K – $32.6K a year",,"University Area area",Anchorage,AK,"99508"
2022-03-17,"Office Assistant 2 (PCN 7104)","State of Alaska",aebsd.org,"Education Management","$18.23 an hour",,,Anchorage,AK,""
2022-03-17,"Automotive Parts Specialist - Part Time- Flexible Hours 105","NAPA Auto Parts",douglasnapa.com,,,,,Anchorage,AK,"99518"
2022-03-17,"Emergency Medical Technician (EMT)",Securitas,securitasantias.com,"Security & Investigations",,,,Anchorage,AK,""
2022-03-15,"Fishing Sales Outfitter","Bass Pro Shops",basspro.com,Retail,,,"Airport Heights area",Anchorage,AK,"99508"
2022-03-15,"WOMEN, INFANTS, AND CHILDREN DIETITIAN (Public Health Dietit...","Municipality of Anchorage",muni.org,"Government Relations","$57.5K – $72.9K a year",,"Downtown area",Anchorage,AK,"99501"
2022-03-15,"Front Desk Agent (AM)","Courtyard by Marriott Anchorage Airport",,,"$25.2K – $32K a year",,"Spenard area",Anchorage,AK,"99517"
2022-03-16,"Heavy Equipment Technician, Apprentice","SMS Equipment (Alaska)",,,"$40.3K – $51.1K a year",,"Bayshore-Klatt area",Anchorage,AK,"99515"
2022-03-16,"Administrative Assistant 2 (PCN N22002M)","State of Alaska",aebsd.org,"Education Management","$23.35 an hour",,,Anchorage,AK,""
2022-03-17,"Materials Laboratory Technician Sub-Journey 1/2/3/4, Journey...","State of Alaska",aebsd.org,"Education Management","$16.74 - $23.60 an hour",,"Campbell Park area",Anchorage,AK,"99507"
