DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2023-01-14,"Library Professional","University of Vermont",uvm.edu,"Colleges & Universities",,,,Burlington,VT,""
2023-01-15,"Warehouse/Apple Hopper Assistant","CITIZEN CIDER LLC",citizencider.com,"Food & Beverages","$18 - $19 an hour",,,Burlington,VT,"5401"
2023-01-14,"Geospatial Technician","University of Vermont",uvm.edu,"Colleges & Universities",,,,Burlington,VT,""
2023-01-15,"Retail Customer Service Associate","FedEx Office",,,,,,Burlington,VT,"5401"
2023-01-14,"Office Program Support Generalist, Marketing","University of Vermont",uvm.edu,"Colleges & Universities",,,,Burlington,VT,""
2023-01-14,"Cellar Operator Level 1- 2nd Shift","CITIZEN CIDER LLC",citizencider.com,"Food & Beverages","$18 - $19 an hour",,,Burlington,VT,"5401"
2023-01-16,"Early Educator (One's)",GBYMCA,,,"$35,360 - $54,080 a year",,,Burlington,VT,"5401"
2023-01-13,"Learning Operations Specialist","Cox Automotive",coxautomotive.biz,Automotive,"estimated $91.5k - $116k a year",Remote,,"Remote in Burlington",VT,"5405"
2023-01-14,"Packaging Operator Level 1 (First Shift)","CITIZEN CIDER LLC",citizencider.com,"Food & Beverages","$17 - $18 an hour",,,Burlington,VT,"5401"
2023-01-14,"Regulatory Specialist","University of Vermont",uvm.edu,"Colleges & Universities",,,,Burlington,VT,""
2023-01-15,"Press Operator","CITIZEN CIDER LLC",citizencider.com,"Food & Beverages","$17 - $18 an hour",,,Burlington,VT,"5401"
2023-01-16,Histotechnician,"The University of Vermont Medical Center",,,"$21.08 - $31.62 an hour",,,Burlington,VT,"5401"
2023-01-16,"Early Educator (Preschool)",GBYMCA,,,"$35,568 - $54,080 a year",,,Burlington,VT,"5401"
2023-01-16,"Early Educator (One's)",GBYMCA,,,"$35,360 - $54,080 a year",,,Burlington,VT,"5401"
2023-01-15,"HERO Emerging Store Manager (Military & Veterans)",WALGREENS,walgreens.com,Retail,,,,Burlington,VT,"5401"
2023-01-16,"Infant Teacher",GBYMCA,,,"$35,568 - $54,080 a year",,,Burlington,VT,"5401"
2023-01-16,"Crew Member - Starting at $17/hr","Chipotle Mexican Grill",chipotlemexicangrill.com,,"$17 - $18 an hour",,,Burlington,VT,""
2023-01-16,"Food Services Specialist",Lund,lundvt.org,"Civic & Social Organization","$19 - $22 an hour",,,Burlington,VT,"5401"
2023-01-15,"Retail Sales Associate","Cumberland Farms, Inc.",,,,,,Burlington,VT,"5401"
2023-01-16,"Food Services Specialist (FT)","Lund Family Center",,,"$19 - $22 an hour",,,Burlington,VT,"5401"
2023-01-15,"Bagel Baker/Mixer","Feldman's Bagels",,,"from $17 an hour",,,Burlington,VT,"5401"
2023-01-15,"Part time Residential Housekeeper","Jodi's Cleaning Service, LLC",,,"from $19 an hour",,,Burlington,VT,""
2023-01-14,"Valet Attendant","Burlington Subaru",,,"from $15 an hour",,,Burlington,VT,"5401"
2023-01-15,"Food Service Leader","Cumberland Farms, Inc.",,,"estimated $23.5k - $29.7k a year",,,Burlington,VT,"5401"
2023-01-16,"Activity Assistant","Birchwood Terrace Rehabilitation and Healthcare",,,"estimated $28.1k - $35.6k a year",,,Burlington,VT,"5408"
2023-01-16,"Summer Camp Assistant Director","American Collegiate Adventures",acasummer.com,"Education Management","$400 a week",,,Burlington,VT,""
2023-01-16,"Head Host/Cashier","Henry's Diner",,,"$15 an hour",,,Burlington,VT,"5401"
2023-01-16,"DIETARY AIDE","Burlington, VT 05408",,,"$1500 sign-on bonus!!!",,,,,""
2023-01-16,"Dayshift Residential Counselor",Lund,lundvt.org,"Civic & Social Organization","$21 - $26 an hour",,,Burlington,VT,"5401"
2023-01-14,"Reinsurance Support","Health Plans Inc",hpitpa.com,Insurance,,,,"Hybrid remote in Burlington",VT,"5401"
2023-01-14,"Airbnb Turnover/Housekeeping Services - Flat Rate $35/$50 Per Room - Work at Your Own Pace","Preferred Care at Home of Champlain Valley",,,"up to $650 a week",,,Burlington,VT,""
2023-01-15,"Retail Sales Associate","Cumberland Farms, Inc.",,,,,,Burlington,VT,"5401"
2023-01-15,"Store Manager","Cumberland Farms, Inc.",,,"estimated $34.4k - $43.6k a year",,,Burlington,VT,"5401"
2023-01-16,"Residential Counselor (FT)","Lund Family Center",,,"$21 - $26 an hour",,,Burlington,VT,"5401"
2023-01-14,"In Home Care Provider","Armistead Senior Care",,,"$16 - $19 an hour",,,Burlington,VT,""
2023-01-14,"Concrete Laborer",Structural,,,"up to $35 an hour",,,Burlington,VT,""
2023-01-14,"Field Service Technician (Entry Level)","MasTec Advanced Technologies",mastec.com,Telecommunications,"$18 an hour",,,Burlington,VT,""
2023-01-16,"Summer Camp Counselor","American Collegiate Adventures",acasummer.com,"Education Management","$350 a week",,,Burlington,VT,""
2023-01-14,"Maintenance Technician","Cathedral Square",cathedralsquare.org,"Nonprofit Organization Management","from $19 an hour",,,Burlington,VT,""
2023-01-16,"Summer Camp Assistant Director","American Collegiate Adventures",acasummer.com,"Education Management","$400 a week",,,Burlington,VT,""
2023-01-16,"Assessment Psychologist","Kingfisher Learning, Inc.",,,"$50,000 - $72,000 a year",,,"Hybrid remote in Burlington",VT,"5401"
2023-01-16,"Evening Residential Counselor",Lund,lundvt.org,"Civic & Social Organization","$21 - $26 an hour",,,Burlington,VT,"5401"
2023-01-16,"Residential Counselor",Lund,lundvt.org,"Civic & Social Organization","$21 - $26 an hour",,,Burlington,VT,"5401"
2023-01-14,Barber,"BURLINGTON BARBER SHOP",,,"$12.55 - $55.61 an hour",,,Burlington,VT,"5408"
2023-01-15,"Store Manager","Cumberland Farms, Inc.",,,"estimated $34.4k - $43.6k a year",,,Burlington,VT,"5401"
2023-01-14,"Full Time Assistant Store Manager - Burlington, Vermont (VT)","LL Flooring",llflooringcompany.com,Retail,"$17.75 an hour",,,Burlington,VT,""
2023-01-16,"Evening Residential Counselor (FT)","Lund Family Center",,,"$21 - $26 an hour",,,Burlington,VT,"5401"
