DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
1970-01-01,"Legislative Aide","State of Colorado Job Opportunities",colorado.gov,"Government Administration","$37,200 - $45,000 a year",,,Denver,CO,""
1970-01-01,"Manager Specialty Coffee- Park Meadows","Nordstrom Inc",nordstrom.com,Retail,"$48,000 - $77,000 a year",,,Denver,CO,""
1970-01-01,"PaySimple - Customer Success Manager, Onboarding (Remote)","improveit 360",improveit360.com,"Information Technology & Services","$55,000 - $60,000 a year",Remote,,"Remote in Denver",CO,""
1970-01-01,"Associate Buyer","Gates Corporation",gates.cominen,,"$44,500 - $57,200 a year",,,Denver,CO,""
1970-01-01,"Apprenticeship Communications Specialist","State of Colorado Job Opportunities",colorado.gov,"Government Administration","$4,034 - $4,841 a month",,,"Hybrid remote in Denver",CO," 80203"
1970-01-01,"Support Specialist","Davis Graham & Stubbs Llp",dgslaw.com,"Law Practice","$55,000 - $65,000 a year",,"Union Station area)",Denver,CO," 80202"
1970-01-01,"BDR Manager","Zoom Video Communications, Inc.",zoom.us,"Information Technology & Services","estimated $67.9k ? $85.9k a year",Remote,,"Remote in Denver",CO,""
1970-01-01,"Plan Review Coordinator","Denver Water",denverwater.org,Utilities,"$35.91 an hour",,"Central West Denver area)",Denver,CO," 80204"
1970-01-01,"Medical Development Sales Specialist","Airgas Inc.",airgas.com,Chemicals,"$45,500 - $56,000 a year",,,Denver,CO," 80216"
1970-01-01,"Judicial Assistant III (Traffic Courtroom) ? Denver County C...","City and County of Denver",,,"$24.38 - $33.53 an hour",,"Civic Center area)",Denver,CO," 80202"
1970-01-01,"Corporate Recruiter",Bergelectric,bergelectric.com,Construction,"$60,000 - $70,000 a year",,,Denver,CO,""
1970-01-01,"Scheduling Manager","PCL Construction",pcl.com,Construction,"$138,500 - $179,400 a year",,,Denver,CO,""
1970-01-01,"Region Development Coordinator","RE/MAX, LLC",remax.com,"Real Estate",,,"Southeastern Denver area)",Denver,CO," 80237"
1970-01-01,"Assistant Manager ~ Kearney Outlet Goodwill of Colorado ( St...","Goodwill of Colorado",goodwillcolorado.org,"Nonprofit Organization Management","$45,000 a year",,,Denver,CO," 80216"
1970-01-01,"Investigation Supervisor - Excise and License","City and County of Denver",,,,,,Denver,CO,""
1970-01-01,"Product Support Specialist","ECi Software Solutions",ecisolutions.com,"Computer Software","estimated $42.4k ? $53.8k a year",Remote,,"Remote in Denver",CO,""
