DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
01-03-2022,"School Counselor","Virginia Beach City Public Schools",vbschools.com,"Primary/Secondary Education",,,"Princess Anne area","Virginia Beach",VA,"23456"
01-03-2022,"Patient Access Tech - LEAD","Childrens Hospital of The Kings Daughters",chkd.org,"Hospital & Health Care","$28.7K ? $36.3K a year",,"Thalia area","Virginia Beach",VA,"23452"
27-02-2022,"CUSTOMER EXPERIENCE REPRESENTATIVE","Navy Exchange Service Command",nexweb.org,,,,"Kings Grant area","Virginia Beach",VA,"23452"
28-02-2022,"General Clerk 2 (Personnel Services)","PKL Services, Inc",pklservices.com,"Aviation & Aerospace","$30.7K ? $38.9K a year",,"Naval Air Station Oceana area","Virginia Beach",VA,"23460"
01-03-2022,"Account Clerk III","City of Virginia Beach",vbgov.com,"Government Administration","$35,152 - $51,522 a year",,,"Virginia Beach",VA,""
27-02-2022,"Security Manager","Sentara Healthcare",sentara.com,"Hospital & Health Care",,,,"Virginia Beach",VA,""
27-02-2022,"Office Coordinator- In Motion PT- Town Center","Bon Secours Mercy Health",bsmhealth.org,"Hospital & Health Care",,,,"Virginia Beach",VA,""
28-02-2022,"Influencer Marketing Manager","TOP Agency",topagency.com,"Marketing & Advertising","$58.5K ? $74.1K a year",,,"Virginia Beach",VA,""
28-02-2022,"Website Producer","TOP Agency",topagency.com,"Marketing & Advertising",,,,"Virginia Beach",VA,""
01-03-2022,"GRAPHIC DESIGNER","Navy Exchange Service Command",nexweb.org,,"$46,460 - $62,620 a year",,"Kings Grant area","Virginia Beach",VA,"23452"
01-03-2022,"GRAPHIC DESIGNER","Navy Exchange Service Command",nexweb.org,,"$46,460 - $62,620 a year",,"Kings Grant area","Virginia Beach",VA,"23452"
27-02-2022,"Aesthetic Consultant (In-Clinic)","Ideal Image Development Corporation",idealimage.com,"Medical Practice","From $85,000 a year",,"Kempsville area","Virginia Beach",VA,"23462"
27-02-2022,"Digital Strategist","TOP Agency",topagency.com,"Marketing & Advertising","$61.6K ? $78K a year",,,"Virginia Beach",VA,""
01-03-2022,"Behavioral Health Field Care Advocate - Telecommute in VA","UnitedHealth Group",unitedhealthgroup.com,"Hospital & Health Care",,Remote,,"Remote in Virginia Beach",VA,""
01-03-2022,"Body Shop Production Manager","Checkered Flag Motors",checkeredflag.com,Automotive,,,"Kempsville area","Virginia Beach",VA,"23462"
01-03-2022,"Litigation Family Law Attorney/Virginia Beach, VA","Cordell Law",,,,,"North Central area","Virginia Beach",VA,"23452"
01-03-2022,"Appointment Coordinator","Gastroenterology Ltd of Virginia Beach",,,"$13 - $16 an hour",,,"Virginia Beach",VA,""
