DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
1970-01-01,"MCSC Resilience Summer Projects 8 Weeks June 20",AmeriCorps,americorps.gov,"Government Administration",,Remote,,"Remote in Detroit",MI,""
1970-01-01,"MCSC Community Resilience Summer Projects 8 Weeks June 13",AmeriCorps,americorps.gov,"Government Administration",,Remote,,"Remote in Detroit",MI,""
1970-01-01,"Intelligence Analyst - Remote Position","Allied Universal? Executive Protection and...",,,,Remote,,"Remote in Detroit",MI,""
1970-01-01,"Department of State Aide 6-E8 - Detroit- E. Warren Ave #137","State of Michigan",michigan.gov,"Government Administration",,,,Detroit,MI,""
1970-01-01,"MCSC Community Resilience Summer Projects 8 Weeks June 6",AmeriCorps,americorps.gov,"Government Administration",,Remote,,"Remote in Detroit",MI,""
1970-01-01,"Seasonal Media Relations Assistant","Detroit Tigers",tigers.com,Sports,"estimated $29.7k ? $37.5k a year",,"Downtown area)",Detroit,MI," 48201"
1970-01-01,"Ad Operations Specialist","RTB House",rtbhouse.com,Internet,"estimated $51.4k ? $65k a year",Remote,,"Remote in Detroit",MI," 48201"
1970-01-01,"Telephone Operator","US Veterans Health Administration",va.gov,"Government Administration","$35,522 - $46,178 a year",,"Medical Center area)",Detroit,MI," 48201"
1970-01-01,"Hospital Test Reference Clerk",Labcorp,labcorp.com,"Hospital & Health Care",,,,Detroit,MI," 48212"
1970-01-01,"Courthouse Screener","Allied Universal?",,,,,,Detroit,MI," 48219"
1970-01-01,"Program/Project Assistant I","Wayne State University",wayne.edu,"Higher Education","estimated $39.3k ? $49.7k a year",,,Detroit,MI,""
1970-01-01,"Business Development and Operations Specialist",Veryable,veryableops.com,Internet,"estimated $53.5k ? $67.7k a year",,,Detroit,MI,""
1970-01-01,"Entry Level Traveling Customer Trainer","Reynolds and Reynolds",reyrey.com,"Computer Software",,,"Midtown area)",Detroit,MI," 48201"
1970-01-01,"Hospital Test Reference Clerk",Labcorp,labcorp.com,"Hospital & Health Care",,,,Detroit,MI," 48212"
1970-01-01,"Faculty - Rank to be Determined","Wayne State University",wayne.edu,"Higher Education","estimated $60.8k ? $77k a year",,,Detroit,MI,""
1970-01-01,"Case Planner (Rapid Rehousing)","Alternatives For Girls",alternativesforgirls.org,"Nonprofit Organization Management","estimated $38.9k ? $49.3k a year",,"Chadsey Condon area)",Detroit,MI," 48208"
1970-01-01,"Counter Server","Marriott International, Inc",,,,,"Downtown area)",Detroit,MI,""
1970-01-01,"Fitness Coach/Instructor","The Wise Decision",,,"from $30 an hour",,,Detroit,MI,""
1970-01-01,"New Business Development Rep",Eby-Brown,eby-brown.com,Wholesale,,,,Detroit,MI,""
1970-01-01,"Executive Assistant",dPOP,,,"estimated $43.5k ? $55.1k a year",,"Downtown area)",Detroit,MI," 48226"
1970-01-01,"Research Assistant","Wayne State University",wayne.edu,"Higher Education","estimated $31k ? $39.2k a year",,,Detroit,MI,""
1970-01-01,"Project Controls Technician III",AECOM,aecom.com,"Civil Engineering",,,,"Hybrid remote in Detroit",MI," 48208"
1970-01-01,"Case Worker (Employment and Training)",ACCESS,access.com,Insurance,,,,Detroit,MI," 48228"
1970-01-01,"Cash Operations Specialist 1","Federal Reserve Bank of Chicago",chicagofed.org,Banking,"estimated $27.4k ? $34.8k a year",,"Forest Park area)",Detroit,MI," 48207"
1970-01-01,"Technical Sourcer - Opportunity for Working Remotely Detroit...",VMware,thebrunswicknews.com,Newspapers,,Remote,,"Remote in Detroit",MI,""
1970-01-01,"Consumer Relations Specialist","Reynolds and Reynolds",reyrey.com,"Computer Software",,,"Midtown area)",Detroit,MI," 48201"
1970-01-01,"Social Work - Home-Based Family Reunification Worker - Wayne...","Wellspring Lutheran Services",wellspringlutheran.com,"Nonprofit Organization Management","estimated $37.2k ? $47.2k a year",Remote,,"Remote in Detroit",MI," 48238"
1970-01-01,"Center Support","Starfish Family Services Inc",starfishfamilyservices.org,"Nonprofit Organization Management","estimated $25.4k ? $32.2k a year",,,Detroit,MI,""
1970-01-01,"Outside B2B Sales Representative",Staples,staples.com,"Business Supplies & Equipment",,,"Rivertown area)",Detroit,MI," 48207"
1970-01-01,"OPERATIONS TECHNICIAN","Air Products",airproducts.com,Chemicals,,,,Detroit,MI,""
1970-01-01,"Research Assistant","Wayne State University",wayne.edu,"Higher Education","estimated $33.6k ? $42.6k a year",,,Detroit,MI,""
1970-01-01,"Guest Call Operator- At Your Service","Marriott International, Inc",,,,,"Downtown area)",Detroit,MI," 48226"
1970-01-01,"SmartAuction Business Analyst - Dealer Onboarding","Ally Financial",ally.com,"Financial Services",,,"Downtown area)",Detroit,MI,""
1970-01-01,"Parking Facility Sec Attendant","Wayne State University",wayne.edu,"Higher Education","estimated $25.5k ? $32.3k a year",,,Detroit,MI,""
1970-01-01,Groundskeeper,"Wayne State University",wayne.edu,"Higher Education","estimated $25.8k ? $32.6k a year",,,Detroit,MI,""
1970-01-01,"Regulatory Submissions Coordinator",Accenture,cazoodle.com,"Computer Software",,,"Downtown area)",Detroit,MI," 48226"
1970-01-01,"Operations Manager - Stores",Michaels,michaels.com.au,Photography,,,,Detroit,MI,""
1970-01-01,"Production Miner","Detroit Salt Company",,,"$20.50 an hour",,"Oakwood Heights area)",Detroit,MI," 48217"
1970-01-01,Housekeeper,"Marriott International, Inc",,,,,"Downtown area)",Detroit,MI," 48226"
1970-01-01,"Claim Specialist - Proximity - Large Loss - Detroit, MI.","State Farm",statefarm.com,Insurance,,,,Detroit,MI,""
1970-01-01,"Lead Nuclear Medicine Tech","Barbara Ann Karmanos Cancer Cn",,,,,,Detroit,MI," 48201"
1970-01-01,"Operator-At Your Service","Marriott International, Inc",,,,,"Downtown area)",Detroit,MI," 48226"
1970-01-01,"Vehicle Systems Co-op","General Motors",sterlingmccallbgmc.com,,,,,Detroit,MI,""
1970-01-01,Server-Counter,"Marriott International, Inc",,,,,"Downtown area)",Detroit,MI,""
1970-01-01,"House Cleaning Professionals| $25/hr | Paid Weekly","Sunny Cleaning Detroit",detroitsunshine.com,,"up to $25 an hour",,,Detroit,MI,""
1970-01-01,"Peri-Operative Assistant--Days or Afternoon--Detroit--Full T...","Henry Ford Health System",henryford.com,"Hospital & Health Care",,,,Detroit,MI,""
1970-01-01,Custodian,"Wayne State University",wayne.edu,"Higher Education","estimated $25.4k ? $32.2k a year",,,Detroit,MI,""
1970-01-01,"Associate Project Manager - Integrated Technology Solutions",CDW,cdw.com,"Information Technology & Services",,,,Detroit,MI,""
1970-01-01,"Factory Zero - RESS Subsystems Team Member","General Motors",sterlingmccallbgmc.com,,"$15 an hour",,,Detroit,MI,""
1970-01-01,"Global Solution Consultant - Opportunity for Working Remotel...",VMware,thebrunswicknews.com,Newspapers,,Remote,,"Remote in Detroit",MI,""
1970-01-01,"Social Worker - Full Time - Detroit","Henry Ford Health System",henryford.com,"Hospital & Health Care",,,,Detroit,MI,""
1970-01-01,"Customer Experience Architect - Design Partner Program - Opp...",VMware,thebrunswicknews.com,Newspapers,,Remote,,"Remote in Detroit",MI,""
1970-01-01,"Eye Care Assistant- Detroit- Full Time","Henry Ford Health System",henryford.com,"Hospital & Health Care",,,,Detroit,MI,""
1970-01-01,"Cloud Infrastructure Architect, Global Accounts - Opportunit...",VMware,thebrunswicknews.com,Newspapers,,Remote,,"Remote in Detroit",MI,""
1970-01-01,"Float OR Clerk - Day shift - Detroit - Full-time","Henry Ford Health System",henryford.com,"Hospital & Health Care",,,,Detroit,MI,""
1970-01-01,"Oracle EBS Financials Consultant - SA/SS/SSS - Locations Ope...",Deloitte,deloitte.com,"Management Consulting",,,"Downtown area)",Detroit,MI," 48243"
1970-01-01,"Ground Crew","Detroit Tigers",tigers.com,Sports,"estimated $24k ? $30.4k a year",,"Downtown area)",Detroit,MI," 48201"
1970-01-01,"Detroit Commercial Banking Development Program (Commercial B...","Comerica Bank",comerica.com,Banking,,,"Downtown area)",Detroit,MI," 48226"
1970-01-01,"Nurse Practitioner","Wayne Health",waynehealthcares.org,"Hospital & Health Care","estimated $93.4k ? $118k a year",,,Detroit,MI,""
1970-01-01,"Guest Service Representative","Marriott International, Inc",,,,,"Downtown area)",Detroit,MI," 48226"
1970-01-01,"Surface Production Miner","Detroit Salt Company L C",detroitsalt.com,"Mining & Metals","$20.50 an hour",,"Boynton area)",Detroit,MI," 48217"
1970-01-01,"Registered Nurse PICC Team - Interventional Radiology - 40 H...","Henry Ford Health System",henryford.com,"Hospital & Health Care","$6 billion integrated health system comprised of six?",,,Detroit,MI,""
1970-01-01,"Asset Protection Shrink Investigator","Rite Aid",riteaid.com,Retail,,,"Butler area)",Detroit,MI," 48234"
1970-01-01,"Post-Doctoral Fellow","Wayne State University",wayne.edu,"Higher Education","estimated $40.3k ? $51.1k a year",,,Detroit,MI,""
1970-01-01,"Hospital Security Officer","Allied Universal?",,,,,"Millenium Village area)",Detroit,MI," 48216"
1970-01-01,"Housing Peer Support Associate","Wayne State University",wayne.edu,"Higher Education","estimated $24.6k ? $31.2k a year",,,Detroit,MI,""
1970-01-01,"68503847-HANDYPERSON, (H) (SM)","ABM Industries",marriott.com,"Computer Software",,,"Downtown area)",Detroit,MI," 48226"
1970-01-01,"Staff Data Scientist","Rock Central",rockcentraldetroit.com,"Information Technology & Services",,,"Downtown area)",Detroit,MI," 48226"
1970-01-01,"Clinical Training Specialist","GoHealth Urgent Care",gohealthuc.com,"Hospital & Health Care","estimated $37.9k ? $48.1k a year",,,Detroit,MI,""
1970-01-01,"Dialysis Clinical Tech - Detroit - Full Time","Henry Ford Health System",henryford.com,"Hospital & Health Care",,,,Detroit,MI,""
1970-01-01,"Administrator - Customer Care","Wesco Accu-Tech",,,"estimated $28k ? $35.4k a year",,,Detroit,MI,""
1970-01-01,"Housekeeper AM - Free Lunch / Parking","Marriott International, Inc",,,,,"Downtown area)",Detroit,MI," 48226"
1970-01-01,"Insurance Defense Litigation Legal Secretary","Auto Club Group",aaawisconsin.com,,,,"North End area)",Detroit,MI," 48202"
1970-01-01,"Marygrove ECE Center Support","Starfish Family Services Inc",starfishfamilyservices.org,"Nonprofit Organization Management","estimated $24.9k ? $31.5k a year",,,Detroit,MI,""
1970-01-01,Barista,Hilton,hiltonmyersadv.com,"Advertising & Marketing, Business Services, Human Resources & Staffing, Â ... Lodging & Resorts, Hos",,,"Downtown area)",Detroit,MI," 48226"
1970-01-01,"Assistant Health Services Administrator (Correctional Leader...","NaphCare, Inc.",naphcare.com,"Hospital & Health Care",,,,Detroit,MI,""
1970-01-01,"Youth Counselor - Full Time - 2nd Shift - New Directions - F...","Wellspring Lutheran Services",wellspringlutheran.com,"Nonprofit Organization Management","estimated $25.9k ? $32.7k a year",,,Detroit,MI,""
1970-01-01,"Citizens Banker",Citizens,citizensbank.com,Banking,,,,Detroit,MI,""
1970-01-01,"Entry Level Customer Training Specialist ? Traveling","Reynolds and Reynolds",reyrey.com,"Computer Software",,,"Midtown area)",Detroit,MI," 48201"
1970-01-01,"Oracle DBA (Core EBS) Solution Specialist- Location Open",Deloitte,deloitte.com,"Management Consulting",,,"Downtown area)",Detroit,MI," 48243"
1970-01-01,"Business Development",Veryable,veryableops.com,Internet,"estimated $53.6k ? $67.8k a year",,,Detroit,MI,""
1970-01-01,"Leasing Specialist - Friendship Meadows","Premier Property Management",premierpmtx.com,,"$14 an hour",,"Elmwood Park area)",Detroit,MI," 48207"
1970-01-01,"Room Attendant",Sonesta,sonesta.com,Hospitality,,,,Detroit,MI,""
1970-01-01,"Store Manager","Rite Aid",riteaid.com,Retail,,,"Fox Creek area)",Detroit,MI," 48215"
1970-01-01,"Pursuit Lead Specialist, General Tax",Deloitte,deloitte.com,"Management Consulting",,,"Downtown area)",Detroit,MI," 48243"
1970-01-01,"Registered Nurse - Cardiac Intensive Care Unit",Ascension,ascension.org,"Hospital & Health Care",,,"Cornerstone Village area)",Detroit,MI," 48236"
1970-01-01,"Registered Nurse (RN) - Float Staffing",Ascension,ascension.org,"Hospital & Health Care",,,"Cornerstone Village area)",Detroit,MI," 48236"
1970-01-01,"CL A Regional Home W/Ends-100% No Touch-Rider & Pet Day One","Predator Transport",,,"$1,200 a month",,"Morningside area)",Detroit,MI," 48224"
1970-01-01,"Warehouse Driver Associate",FleetPride,fleetpride.com,Transportation/Trucking/Railroad,,,"Oakwood Heights area)",Detroit,MI," 48217"
1970-01-01,"Registered Nurse - Surgical Intensive Care Unit",Ascension,ascension.org,"Hospital & Health Care",,,"Cornerstone Village area)",Detroit,MI," 48236"
