DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-05-03,"Amazon Fulfillment Center Warehouse Associate","Amazon HVH",,,,,"Wildwood area",Charlotte,NC,"28214"
2022-05-03,"Amazon Delivery Station Warehouse Associate","Amazon HVH",,,,,,Charlotte,NC,"28269"
2022-05-03,"Customer Experience Associate","Avis Budget Group",avisbudgetgroup.com,"Leisure, Travel & Tourism",,,,Charlotte,NC,""
2022-05-04,"Customer Support (4x 10s Every Weekend / $15/hr)","Five Star Call Centers",fivestarcallcenters.com,Outsourcing/Offshoring,"$15 an hour",Remote,,"Remote in Charlotte",NC,"28202"
2022-05-04,"FT-Sales Associate - Outside Lawn And Garden-Day",Lowe's,lowes.com,Retail,,,"North Lake area",Charlotte,NC,"28216"
2022-05-04,"Call representative","Company Grow LLC",grow.com,"Information Technology & Services","$17 - $22 an hour",,"Quail Hollow area",Charlotte,NC,"28210"
2022-05-04,"Insurance Follow up Representative II","Novant Health",qdvc.com,Construction,,,"Olde Whitehall area",Charlotte,NC,"28273"
2022-05-03,"Entry Level Operations Manager","Avis Budget Group",avisbudgetgroup.com,"Leisure, Travel & Tourism",,,,Charlotte,NC,""
2022-05-04,"Title Searcher *Work from Home*","Brock & Scott PLLC",brockandscott.com,"Legal Services","$49.6K - $62.8K a year",Remote,,"Remote in Charlotte",NC,"28217"
2022-05-04,"FOOD SERVICE WORKER/CASHIER (FULL-TIME)","Morrison Healthcare",morrisonhealthcare.com,"Food & Beverages",,,"Elizabeth area",Charlotte,NC,"28204"
2022-05-04,FT-Cashier-Day,Lowe's,lowes.com,Retail,,,"North Lake area",Charlotte,NC,"28216"
2022-05-04,"Phone & Data Entry Specialist($15 hr / Work Till 6:30pm + Re...","Five Star Call Centers",fivestarcallcenters.com,Outsourcing/Offshoring,"$15 an hour",Remote,,"Remote in Charlotte",NC,"28202"
2022-05-04,"Assistant, Teacher K-3","Charlotte-Mecklenburg Schools",cms.k12.nc.us,"Primary/Secondary Education","$23.2K - $29.4K a year",,"Downtown Charlotte area",Charlotte,NC,"28202"
2022-05-04,"Operations Management Trainee","Vulcan Materials Company",vulcanmaterials.com,"Mining & Metals",,,,Charlotte,NC,""
2022-05-03,"Dual Front Desk Supervisor","Residence Inn by Marriott Charlotte",,,"$16 an hour",,"North Lake area",Charlotte,NC,"28269"
2022-05-04,"Technical Service Representative I",Husqvarna,husqvarna.com,"Consumer Goods",,,,Charlotte,NC,""
2022-05-04,"Parker Poe - General Summer Associate Inquiry","Parker Poe Adams & Bernstein LLP",parkerpoe.com,"Law Practice","$35.4K - $44.8K a year",,"Downtown Charlotte area",Charlotte,NC,"28202"
2022-05-03,"Customs Entry Processing Team Lead",DHL,dhl.com,"Logistics & Supply Chain",,,,Charlotte,NC,""
2022-05-04,"Patient Services Coordinator III","Novant Health",qdvc.com,Construction,,,"Elizabeth area",Charlotte,NC,"28204"
2022-05-02,"Technical Support Customer Service Representative",Humanity,,,"$20 an hour",,,Charlotte,NC,""
2022-05-04,"Auto First Party Medical Claim Rep. Trainee","The Travelers Companies, Inc.",,,,,,Charlotte,NC,""
