DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-03-02,"Business Technology Analyst - REMOTE",Deloitte,deloitte.com,"Management Consulting",,Remote,,"Remote in Omaha",NE,""
2022-03-03,"In-Store Merchandiser",Tillys,,,,,,Omaha,NE,"68114"
2022-03-03,"Data Scientist","OTC Direct Inc",,,,Remote,,"Remote in Omaha",NE,""
2022-03-03,"Production Associate","Aramark Uniform Services",,,,,,Omaha,NE,"68124"
2022-03-03,"Service Desk Technician","Enova Group",enova-group.biz,"Electrical/Electronic Manufacturing",,,,Omaha,NE,"68138"
2022-03-03,"Assistant Service Officer","Douglas County, NE",,,"$26.01 an hour",,,Omaha,NE,"68105"
2022-03-03,"Assistant Manager",Tillys,,,,,,Omaha,NE,"68114"
2022-03-03,"Speech Language Pathologist (Substitute) for Millard Public...","Millard Public Schools",mpsomaha.org,"Hospital & Health Care",,,,Omaha,NE,""
2022-03-03,"NICU RN","CHI Health Lakeside",,,,,,Omaha,NE,"68130"
2022-03-02,"Nursing Assistant","Nebraska Methodist Health System",bestcare.org,"Hospital & Health Care",,,,Omaha,NE,"68114"
2022-03-03,Barista,"Omaha Marriott CapitolDistrict",,,,,,Omaha,NE,"68102"
2022-03-03,"Geek Squad Consultation Agent","Geek Squad",geeksquad.com,"Information Technology & Services",,,,Omaha,NE,"68114"
2022-03-03,"Family Office Philanthropy Analyst","Tenaska, Inc.",,,,,,Omaha,NE,"68154"
2022-03-03,"Road Breakdown Agent","Werner Enterprises",werner.com,Transportation/Trucking/Railroad,,,,Omaha,NE,""
2022-03-03,"Clinic RN","CHI Health Clinic",,,,,,Omaha,NE,"68130"
2022-03-01,"Assistant Band Director at Millard South High School","Millard Public Schools",mpsomaha.org,"Hospital & Health Care",,,,Omaha,NE,""
2022-03-03,Veterinarian,"Banfield Pet Hospital",banfield.com,Veterinary,,,,Omaha,NE,""
2022-03-01,"Real Estate Associate","Kutak Rock LLP",kutakrock.com,"Law Practice",,,,Omaha,NE,""
2022-03-01,"IT Help Desk Technician (Tier 1)","Midwest Laboratories",midwestlabs.com,"Environmental Services",,,,Omaha,NE,"68144"
2022-03-01,"Office Manager","Salus Workers Compensation LLC",,,,,,Omaha,NE,"68154"
2022-03-01,"Grade 5 teacher at Neihardt Elementary School","Millard Public Schools",mpsomaha.org,"Hospital & Health Care",,,,Omaha,NE,""
2022-03-02,"Fleet Clerk","Avis Budget Group",avisbudgetgroup.com,"Leisure, Travel & Tourism",,,,Omaha,NE,"68127"
2022-03-03,"Clinic OB Nurse","CHI Health Clinic",,,,,,Omaha,NE,"68124"
2022-03-03,Teller,"American National Bank",american.bank,Banking,,,,Omaha,NE,"68106"
2022-03-03,"Student Nurse Technician","CHI Health Creighton University Medical Center -...",,,,,,Omaha,NE,"68124"
2022-03-03,"Research Nurse Coordinator","University of Nebraska Medical Center",unmc.edu,"Higher Education","$63,700 - $95,600 a year",,,Omaha,NE,""
2022-03-03,"Fraud & Dispute Specialist ($22/hr)","Fiserv, Inc.",banklink.com,,"$22 an hour",Remote,,"Hybrid remote in Omaha",NE,""
2022-03-03,"Purchasing Clerk","Taylor Corporation",taylorcorporation.com,,,,,Omaha,NE,"68116"
2022-03-02,"Customer Service Entry Level $15 HR","Marriott International, Inc",,,,,,Omaha,NE,"68114"
2022-03-01,"Music Teacher (K-5) at Neihardt Elementary School","Millard Public Schools",mpsomaha.org,"Hospital & Health Care",,,,Omaha,NE,""
2022-03-03,"NICU RN","CHI Health Creighton University Medical Center -...",,,,,,Omaha,NE,"68124"
2022-03-02,"Postdoctoral Research Associate","University of Nebraska Medical Center",unmc.edu,"Higher Education",,,,Omaha,NE,""
2022-03-03,"Nutrition Assistant","CHI Health Creighton University Medical Center -...",,,,,,Omaha,NE,"68124"
2022-03-02,"Executive Coordinator & Trustee Liaison","The Nature Conservancy",nature.org,"Nonprofit Organization Management",,,,Omaha,NE,"68102"
2022-03-03,"Driver Helper","Nebraska Distributing Company",,,"$17.80 an hour",,,Omaha,NE,"68138"
2022-03-02,"Data Steward","Farm Credit Services of America",fcsamerica.com,"Financial Services","$85,610 a year",,,Omaha,NE,"68137"
2022-03-01,"Warehouse Person","Nebraska Methodist Health System",bestcare.org,"Hospital & Health Care",,,,Omaha,NE,"68108"
2022-03-03,"Cardiology Clinic RN","CHI Health Clinic",,,,,,Omaha,NE,"68124"
2022-03-03,"Installation Crew Member $17-$20 per hour","MILLARD SPRINKLER, INC",,,"$17 - $20 an hour",,,Omaha,NE,"68138"
2022-03-02,"Interview Associate","Clinical Reference Laboratory",crlcorp.com,"Health, Wellness & Fitness",,,,Omaha,NE,""
2022-03-01,"Department Support Assistant","CHI Health Creighton University Medical Center -...",,,,,,Omaha,NE,"68124"
2022-03-01,Coordinator,Duet,duetlaguna.com,"Apparel & Fashion",,,,Omaha,NE,""
2022-03-03,"Floral Designer","Hy-Vee, Inc.",,,,,,Omaha,NE,"68154"
2022-03-01,"Records Clerk/Cashier-Probate","State of Nebraska",nebraska.gov,"Government Administration","$2,640 a month",,,Omaha,NE,""
2022-03-03,"Human Resource Coordinator","Enova Group",enova-group.biz,"Electrical/Electronic Manufacturing",,,,Omaha,NE,"68138"
2022-03-01,Courier,"Nebraska Methodist Health System",bestcare.org,"Hospital & Health Care",,,,Omaha,NE,"68114"
2022-03-01,"Bakery Production Associate","Scooters Coffee",,,,,,Omaha,NE,"68138"
2022-03-02,"PRODUCTION HOURLY-34584","JBS USA Food Company",jbssa.com.au,"Food Production",,,,Omaha,NE,"68107"
2022-03-03,"Clinic LPN - Developmental Peds","Children's Hospital & Medical Center",childrensomaha.org,"Hospital & Health Care",,,,Omaha,NE,""
2022-03-03,"Assistant Teacher","University of Nebraska Medical Center",unmc.edu,"Higher Education","$15 an hour",,,Omaha,NE,""
2022-03-01,"Customer Service Coordinator",Lindsay,lindsay.com,Machinery,,,,Omaha,NE,""
2022-03-02,"Business Development Representative",Buildertrend,buildertrend.com,"Computer Software",,,,Omaha,NE,"68137"
2022-03-03,"Customer Experience Specialist (Advisor)","Best Buy",bestbuy.com,Retail,,,,Omaha,NE,"68114"
2022-03-02,"Delivery Coordinator II","Nebraska Furniture Mart",nfm.com,Retail,"$16.14 - $19.60 an hour",,,Omaha,NE,"68114"
2022-03-03,"LPN Family Practice","CHI Health Clinic",,,,,,Omaha,NE,"68130"
2022-03-01,"Grade 5 Teacher at Reagan Elementary","Millard Public Schools",mpsomaha.org,"Hospital & Health Care",,,,Omaha,NE,""
2022-03-01,"Compensation Processor II","Advisor Group",advisorgroup.com,"Financial Services",,Remote,,"Remote in Omaha",NE,""
2022-03-01,Finisher/Designer,"Hy-Vee, Inc.",,,,,,Omaha,NE,"68138"
2022-03-02,"Shop Technician","Motion Industries",generaltoolworldwide.com,Wholesale,,,,Omaha,NE,"68122"
2022-03-03,"Security Officer - Distribution Center",Securitas,securitasantias.com,"Security & Investigations",,,,Omaha,NE,"68154"
2022-03-02,"Registered Nurse (RN)- Specialty Clinic (Craniofacial & Pedi...","Boys Town National Research Hospital",boystownhospital.org,"Hospital & Health Care",,,,Omaha,NE,"68131"
2022-03-03,"Optometric Tech - Medical Assistant","America's Best",americasbest.com,Retail,,,,Omaha,NE,"68130"
2022-03-02,"Project Estimator","Pierson Wireless",piersonwireless.com,Wireless,,,,Omaha,NE,""
2022-03-03,"Surgical Tech II Weekend / Operating Room","Children's Hospital & Medical Center",childrensomaha.org,"Hospital & Health Care",,,,Omaha,NE,""
2022-03-01,"Assistant Director, Competitive Sports","University of Nebraska at Omaha",unomaha.edu,"Higher Education",,,,Omaha,NE,"68182"
2022-03-03,"Fleet Coordinator (Dispatch)",Staples,staples.com,"Business Supplies & Equipment",,,,Omaha,NE,"68138"
2022-03-03,"HR Assistant","Banyan Medical Systems",banyanhealth.org,"Hospital & Health Care","$18 - $22 an hour",,,Omaha,NE,"68127"
2022-03-02,"DISPATCHER (H)","ABM Industries",marriott.com,"Computer Software",,,"Eppley Airfield Airport area",Omaha,NE,"68110"
2022-03-03,"EEG Assistant - part time / 2nd shift","Nebraska Medicine",nebraskamed.com,"Hospital & Health Care",,,,Omaha,NE,""
2022-03-03,"HR Operations Specialist","Orion Advisor Solutions",orion.com,"Financial Services",,,,Omaha,NE,""
2022-03-03,"General Manager in Training","Leslie's Poolmart",lesliespool.com,Retail,,,,Omaha,NE,"68132"
2022-03-01,"Outpatient Therapy Aide - Omaha (Days, 40 hrs, Mon-Fri)","Madonna Rehabilitation Hospital",madonna.org,"Hospital & Health Care",,,,Omaha,NE,"68118"
2022-03-03,Warehouse,"Nebraska Distributing Company",,,"$21.45 an hour",,,Omaha,NE,"68138"
2022-03-01,"Manager Assistant Operations","Direct Patient Logistics",directpatientlogistics.com,"Hospital & Health Care",,,,Omaha,NE,"68110"
2022-03-02,"Rental Car Cleaner Omaha","ABM Industries",marriott.com,"Computer Software",,,"Eppley Airfield Airport area",Omaha,NE,"68110"
2022-03-02,"Retail Sales Specialist","Nebraska Furniture Mart",nfm.com,Retail,"$14 - $22 an hour",,,Omaha,NE,"68114"
2022-03-01,"Customer Service Cashier- Full Time Opportunities Available",Baker's,bakersplus.com,"Information Technology & Services",,,,Omaha,NE,"68134"
2022-03-02,"Implementation Analyst","Distribution Management Systems, Inc",dmsi.com,"Computer Software",,,,Omaha,NE,"68118"
2022-03-01,Receptionist,"City of Omaha, NE",,,"$19.00 - $19.50 an hour",,,Omaha,NE,"68183"
2022-03-02,"Employee Career Navigator","Omaha Public Schools",ops.org,"Education Management",,,,Omaha,NE,"68131"
2022-03-03,"Assistant Manager","Leslie's Poolmart",lesliespool.com,Retail,,,,Omaha,NE,"68144"
2022-03-01,"Spirits Specialist","Hy-Vee, Inc.",,,,,,Omaha,NE,"68144"
2022-03-03,"Margins Associate","Axos Clearing LLC",,,,,,Omaha,NE,"68118"
2022-03-03,"Management Trainee Program",Buckle,buckleup.com,"Financial Services",,,,Omaha,NE,"68144"
2022-03-02,"Delivery Driver - Full-Time","NAPA Auto Parts",douglasnapa.com,,,,,Omaha,NE,"68106"
2022-03-02,"Client Service Analyst","Fiserv, Inc.",banklink.com,,,,,Omaha,NE,"68154"
2022-03-01,"FC Pharmacy Support-Packing","Hy-Vee, Inc.",,,,,,Omaha,NE,"68138"
2022-03-03,"Consumer Loan Sales Specialist","OneMain Financial",onemainfinancial.com,"Financial Services",,,,Omaha,NE,""
2022-03-02,"LEAD CASHIER (H)","ABM Industries",marriott.com,"Computer Software",,,"Eppley Airfield Airport area",Omaha,NE,"68110"
2022-03-01,"Associate Relationship Manager","Mutual of Omaha",mutualofomaha.com,"Financial Services","$26.88 - $36.06 an hour",Remote,,"Remote in Omaha",NE,""
2022-03-02,"File Maintenance Coordinator- Full Time Opportunities Availa...",Baker's,bakersplus.com,"Information Technology & Services",,,,Omaha,NE,"68134"
2022-03-02,"Delivery Driver - Full-Time","NAPA Auto Parts",douglasnapa.com,,,,,Omaha,NE,"68134"
2022-03-03,"Meat Team Member (Service Counter) - Full Time","Whole Foods Market",wholefoodsmarket.com,Supermarkets,,,,Omaha,NE,"68114"
2022-03-02,"Cake Decorator- Full Time Opportunities Available",Baker's,bakersplus.com,"Information Technology & Services",,,,Omaha,NE,"68164"
2022-03-03,"Retail Wireless Sales Consultant","US Cellular",uscellular.com,Wireless,"Up to $65,000 a year",,,Omaha,NE,""
2022-03-02,"Advanced Medical Support Assistant-Prosthetics","US Veterans Health Administration",va.gov,"Government Administration","$40,515 - $52,670 a year",,,Omaha,NE,"68105"
2022-03-03,"Driver Helper","Premier Midwest Beverage",pmbomaha.com,Wholesale,"$17.80 an hour",,,Omaha,NE,"68138"
