DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-03-05,"Administrative Support","Stanion Wholesale Electric Co.",stanion.com,Wholesale,"$33.9K – $42.9K a year",,,Wichita,KS,"67209"
2022-03-06,"Temporary Registered Nurse, Inpatient Nursing","US Veterans Health Administration",va.gov,"Government Administration","$58,696 - $108,680 a year",,,Wichita,KS,""
2022-03-07,"Customer Service Representative",Progressive,progressivepartnership.co.uk,"Market Research","$16.85 - $19.65 an hour",Remote,,"Remote in Wichita",KS,""
2022-03-05,"PATIENT AMBASSADOR (FULL-TIME)","Compass Group Careers",,,,,"Central area",Wichita,KS,"67214"
2022-03-05,"Administrative Assistant 4","Wichita Public Schools",usd259.org,"Primary/Secondary Education","$27.8K – $35.2K a year",,"East Mt Vernon Na area",Wichita,KS,"67218"
2022-03-05,"Program Manager","The Atlas Group",atlasgroupmgmt.com,"Investment Management","$57.2K – $72.4K a year",,"Southwest Village area",Wichita,KS,"67209"
2022-03-05,"Machined Parts Inspector","The Atlas Group",atlasgroupmgmt.com,"Investment Management","$30.4K – $38.4K a year",,"Southwest Village area",Wichita,KS,"67209"
2022-03-05,"Child Care Teacher - One Year Olds",Ascension,ascension.org,"Hospital & Health Care",,,"Historic Midtown area",Wichita,KS,"66214"
2022-03-05,"Assistant Store Manager","Papa's Partners LLC DBA Papa Murphy's",,,,,,Wichita,KS,"67212"
2022-03-06,Estimator,"The Atlas Group",atlasgroupmgmt.com,"Investment Management","$34.2K – $43.4K a year",,"Southwest Village area",Wichita,KS,"67209"
2022-03-05,"Scheduler Department First Shift","Textron Aviation",textronaviation.com,"Aviation & Aerospace",,,,Wichita,KS,""
2022-03-05,Recruiter,"Textron Aviation",textronaviation.com,"Aviation & Aerospace",,,,Wichita,KS,""
2022-03-05,"Executive Assistance - Opportunity for Working Remotely Wich...",VMware,thebrunswicknews.com,Newspapers,,,,Wichita,KS,""
2022-03-05,"Admissions Nurse - Full Time","Good Shepherd Hospice",,,,,,Wichita,KS,"67206"
2022-03-05,"Patient Services Rep (Bilingual)","GraceMed Health Clinic, Inc.",gracemed.org,"Hospital & Health Care","$26.2K – $33.2K a year",,,Wichita,KS,"67210"
2022-03-05,"Customer Service / Product Support Representative","Five Star Call Centers",fivestarcallcenters.com,Outsourcing/Offshoring,"$13 - $15 an hour",,"Chisholm Creek area",Wichita,KS,"67207"
2022-03-06,"Utility Systems Repairer Operator","US Veterans Health Administration",va.gov,"Government Administration","$29.38 - $34.32 an hour",,"Crown Heights South area",Wichita,KS,"67218"
2022-03-06,"Technician, Avio/Instr Flt Test (Contract-to-hire)",Bombardier,bombardier.com,"Aviation & Aerospace",,,,Wichita,KS,"67209"
2022-03-05,"Financial Analyst-Finance","Fidelity Bank, NA",fidelitybank.com,"Financial Services",,,,Wichita,KS,"67202"
2022-03-06,"Supervisor of Center Quality and Training","Freedom Plasma",freedomplasma.com,,"$19.57 an hour",,"Hilltop area",Wichita,KS,"67218"
2022-03-05,"Crew Member","Papa's Partners LLC DBA Papa Murphy's",,,,,,Wichita,KS,"67212"
2022-03-05,"Shocker Career Accelerator Recruiter","Wichita State University",wichita.edu,"Higher Education",,,,Wichita,KS,""
2022-03-04,"Contact Center Banker","Fidelity Bank, NA",fidelitybank.com,"Financial Services",,,,Wichita,KS,"67202"
2022-03-05,"Plant Health Care Technician","Arbor Masters",arbormaster.com,"Professional Training & Coaching","$28.1K – $35.5K a year",,,Wichita,KS,"67219"
2022-03-07,"MANAGER TRAINEE",AutoZone,autolinesorters.com,,,,"South area",Wichita,KS,"67216"
2022-03-05,"Bereavement Coordinator","Traditions Health",traditionshealth.com,"Hospital & Health Care","$28.2K – $35.8K a year",,,Wichita,KS,""
2022-03-05,"Social Studies","Wichita Public Schools",usd259.org,"Primary/Secondary Education","$39.1K – $49.5K a year",,,Wichita,KS,"67211"
2022-03-06,"Entry Level Software Sales Trainee","Reynolds and Reynolds",reyrey.com,"Computer Software",,,,Wichita,KS,"67201"
2022-03-05,"Donor Center Technician","Biomat USA, Inc.",grifolsplasma.com,Pharmaceuticals,"$27.8K – $35.2K a year",,,Wichita,KS,"67202"
2022-03-05,"PCT Patient Care Technician- Rehab Hospital",Ascension,ascension.org,"Hospital & Health Care",,,,Wichita,KS,"67206"
2022-03-06,"Assistant Manager","Foot Locker",footlocker.com,Retail,,,"Chisholm Creek area",Wichita,KS,"67207"
2022-03-07,"Auto Parts Delivery Driver (Full-Time)",AutoZone,autolinesorters.com,,,,,Wichita,KS,"67205"
2022-03-05,Phlebotomist,"Octapharma Plasma Inc.",,,"$27.1K – $34.3K a year",,"Murdock area",Wichita,KS,"67214"
2022-03-06,"Social Worker (Substance Use Disorder Specialist)","US Veterans Health Administration",va.gov,"Government Administration","$66,214 - $86,074 a year",,"Crown Heights South area",Wichita,KS,"67218"
2022-03-05,"Engage Life Coordinator - Grasslands Estates","Holiday Retirement",holidaytouch.com,"Investment Management","From $15.50 an hour",,,Wichita,KS,"67212"
2022-03-05,"IT Support Analyst",CalTech,caltech.com,"Information Technology & Services","$39K – $49.4K a year",,,Wichita,KS,"67232"
2022-03-05,"Medical Assistant (Bilingual)","GraceMed Health Clinic, Inc.",gracemed.org,"Hospital & Health Care","$26.4K – $33.4K a year",,,Wichita,KS,"67210"
2022-03-05,"CMS Technician","Wesco Aircraft",,,,,"Hilltop area",Wichita,KS,"67218"
2022-03-06,"Aviation Maintenance Technician, BFTC (Contract-to-hire)",Bombardier,bombardier.com,"Aviation & Aerospace",,,,Wichita,KS,"67209"
2022-03-05,"Registered Nurse - Admissions","Traditions Health",traditionshealth.com,"Hospital & Health Care","$59.2K – $75K a year",,,Wichita,KS,""
2022-03-05,"Security Officer - 1st and 2nd Shift",Securitas,securitasantias.com,"Security & Investigations",,,,Wichita,KS,""
2022-03-05,"Part-Time Vision Tech","Twin Lakes - Adventure Vision",,,"$13.50 - $17.00 an hour",,,Wichita,KS,""
2022-03-05,,"Utility Worker - Packer - 3rd shift - $16",,,,,,"Altium Packaging3.0",,""
2022-03-05,"RN Registered Nurse - PACU / Recovery",Ascension,ascension.org,"Hospital & Health Care",,,"Hilltop - Jefferson area",Wichita,KS,"67218"
2022-03-05,"Crewperson 4 - Supply Center","Wichita Public Schools",usd259.org,"Primary/Secondary Education","$25.9K – $32.9K a year",,,Wichita,KS,"67219"
2022-03-05,"Science - Earth and Space Science","Wichita Public Schools",usd259.org,"Primary/Secondary Education","$41.5K – $52.5K a year",,,Wichita,KS,"67211"
2022-03-05,Winds-Secondary,"Wichita Public Schools",usd259.org,"Primary/Secondary Education","$30.9K – $39.1K a year",,"Southwest area",Wichita,KS,"67217"
2022-03-07,"R0220: Courier/Swing Drvr/DOT","FedEx Express",fedex.com,"Logistics & Supply Chain",,,,Wichita,KS,"67209"
2022-03-05,"Service Writer",FleetPride,fleetpride.com,Transportation/Trucking/Railroad,,,,Wichita,KS,"67209"
2022-03-05,"Hospice RN - Mon - Fri 2p - 10p","Good Shepherd Hospice",,,,,,Wichita,KS,"67206"
2022-03-05,"Crewperson 4, Food Delivery Driver","Wichita Public Schools",usd259.org,"Primary/Secondary Education","$26K – $33K a year",,,Wichita,KS,"67219"
2022-03-05,"Hospice LPN - Full Time Nights - 3 12 hour shifts","Good Shepherd Hospice",,,,,,Wichita,KS,"67206"
2022-03-05,"Solution Architect - Opportunity for Working Remotely Wichit...",VMware,thebrunswicknews.com,Newspapers,,Remote,,"Remote in Wichita",KS,""
2022-03-06,"Field Service Technician","Crown Equipment Corporation",crown.com,"Logistics & Supply Chain",,,,Wichita,KS,""
2022-03-05,Shipping,"Balco Inc.",,,"$27.7K – $35.1K a year",,"Southwest Village area",Wichita,KS,"67217"
2022-03-05,"VMC on GovCloud SRE - Opportunity for Working Remotely Wichi...",VMware,thebrunswicknews.com,Newspapers,,Remote,,"Remote in Wichita",KS,""
2022-03-05,"Shuttle Driver - Wichita","US Foods",usfoods.com,"Food & Beverages","$23.29 an hour",,,Wichita,KS,""
2022-03-06,Cashiers,"Taco Shops of Wichita Inc",tacoshop.biz,Restaurants,"$20.5K – $25.9K a year",,"Central area",Wichita,KS,"67214"
2022-03-05,"Assistant Bulk Loader 6pm-6am",ArdentMills,ardentmills.com,"Food Production","$27.4K – $34.6K a year",,"Historic Midtown area",Wichita,KS,"67214"
2022-03-05,"Supervisor Leadperson 4 – Music Repair","Wichita Public Schools",usd259.org,"Primary/Secondary Education","$25.2K – $32K a year",,,Wichita,KS,"67219"
2022-03-05,Groundsperson,"Arbor Masters",arbormaster.com,"Professional Training & Coaching","$14 - $16 an hour",,,Wichita,KS,"67219"
2022-03-05,"Restaurant Team Member - Crew (3508 - 21st & Amidon)",Chipotle,,,,,,Wichita,KS,"67203"
2022-03-05,"Custodian 1","Wichita Public Schools",usd259.org,"Primary/Secondary Education","$21.6K – $27.4K a year",,,Wichita,KS,"67219"
2022-03-06,"Travel Registered Nurse RN Critical Care & PCU",Ascension,ascension.org,"Hospital & Health Care","Up to $103 an hour",,"Historic Midtown area",Wichita,KS,"67214"
2022-03-06,"Lube Tech","Enterprise Holdings",enterpriseholdings.com,"Leisure, Travel & Tourism","$15.17 an hour",,"Wichita Dwight D. Eisenhower National Airport area",Wichita,KS,"67209"
2022-03-05,"ASSISTANT STORE MANAGER","Family Dollar",familydollar.com,Retail,,,,Wichita,KS,"67208"
2022-03-05,"House Cleaner",MaidPro,maidpro.com,"Consumer Services","$12 an hour",,,Wichita,KS,"67212"
2022-03-05,"Crewperson 4 - Food Services Warehouse Worker II","Wichita Public Schools",usd259.org,"Primary/Secondary Education","$27.4K – $34.8K a year",,,Wichita,KS,"67219"
2022-03-05,Assembler,"LMI Aerospace",lmiaerospace.com,"Aviation & Aerospace","$28.9K – $36.5K a year",,"Stanley-Aley area",Wichita,KS,"67213"
2022-03-05,"First Grade Teacher","Wichita Public Schools",usd259.org,"Primary/Secondary Education","$43.2K – $54.8K a year",,"Southwest area",Wichita,KS,"67217"
2022-03-05,"Dentist – DDS / DMD","Aspen Dental",aspendent.com,"Health, Wellness & Fitness",,,,Wichita,KS,"67226"
2022-03-06,"Housekeeping Attendant- Wesley Medical Center",Sodexo,sodexo.com,"Facilities Services","$12.50 an hour",,"Macdonald area",Wichita,KS,"67214"
2022-03-05,"Technical Support Specialist","City of Wichita",wichita.gov,"Government Administration","$43.4K – $55K a year",,,Wichita,KS,"67202"
2022-03-05,"Receptionist/Customer Service","Jetro Restaurant Depot",,,"$17 - $44 an hour",,,Wichita,KS,""
2022-03-06,"Receptionist/Administrative Assistant/Customer Service","Milby Law Offices PA",,,"$14 - $16 an hour",,,Wichita,KS,"67202"
2022-03-05,"Human Resources Generalist","Larksfield Place Retirement Community",,,"$43,261 - $52,000 a year",,,Wichita,KS,"67226"
2022-03-05,"Information Systems Support Analyst I","Equity Bank",equitybank.com,Banking,,,"Eastridge area",Wichita,KS,"67207"
2022-03-07,"Associate IT Consultant","Arc Technologies Group",,,"$20 - $40 an hour",,,Wichita,KS,"67226"
2022-03-07,"Executive Assistant","Arc Technologies Group",,,"$10 - $28 an hour",,,Wichita,KS,"67226"
2022-03-05,"Parts Counter Specialist","EDDY'S CHRYSLER JEEP DODGE RAM",,,"$2,000 a month",,,Wichita,KS,"67209"
2022-03-05,"To-Go Specialist","Carlos O'Kelly's",carlosokellys.com,Restaurants,,,,Wichita,KS,"67209"
2022-03-07,Server,"Bricktown Brewery",bricktownbrewery.com,"Food & Beverages",,,,Wichita,KS,"67212"
2022-03-05,"Field Organizer for Reproductive Justice Clinic","Trust Women Wichita",,,"$35,000 - $40,000 a year",,"Hilltop area",Wichita,KS,"67218"
2022-03-05,Bartender,"Carlos O'Kelly's",carlosokellys.com,Restaurants,,,"South Area area",Wichita,KS,"67216"
2022-03-07,"Front Desk Receptionist","Scharenberg Chiropractic",,,"$15 - $16 an hour",,,Wichita,KS,"67206"
2022-03-05,"Activities Director","Family Health and Rehab",,,"$35,000 - $40,000 a year",,,Wichita,KS,"67209"
2022-03-05,"Accounting Assistant","Truck Center Companies",truckcentercompanies.com,Transportation/Trucking/Railroad,"$14 - $18 an hour",,"Southwest Village area",Wichita,KS,"67217"
2022-03-05,"RN Home Health Vehicle Provided","Progressive Home Health & Hospice",progressivecare.com,"Hospital & Health Care","$66.4K – $84K a year",,,Wichita,KS,"67226"
2022-03-05,"Proposal Writer",Winston-Beck,wbipro.com,"Staffing & Recruiting",,,,Wichita,KS,""
2022-03-05,"Operations Associate","McDonald's Corporation",rmhcphoenix.com,,"$25.9K – $32.9K a year",,,Wichita,KS,""
2022-03-06,"Auto Sales/Internet Sales/Social Media Sales","Elite Motorsports",elitemotorsportsllc.com,"Industrial Automation","$20 - $60 an hour",,"Hilltop area",Wichita,KS,"67218"
2022-03-06,"Teller/Member Service Representative","Wheat State Credit Union",,,"$13 - $15 an hour",,"Hilltop area",Wichita,KS,"67218"
2022-03-07,Busser,"Bricktown Brewery",bricktownbrewery.com,"Food & Beverages","$19.7K – $24.9K a year",,,Wichita,KS,"67212"
2022-03-05,"Service Advisor/Writer- Second Shift","Truck Center Companies",truckcentercompanies.com,Transportation/Trucking/Railroad,"$40,000 - $65,000 a year",,"Southwest Village area",Wichita,KS,"67217"
2022-03-05,"RN (Registered Nurse)","Reeds Cove Health and Rehab",reedscovehealthandrehab.com,"Hospital & Health Care","$40,884 - $77,705 a year",,,Wichita,KS,"67230"
2022-03-05,Receptionist,"Accel Construction",,,"$13 - $16 an hour",,,Wichita,KS,"67220"
2022-03-05,"Digital Marketing Specialist","Arc Technologies Group",,,"$15 - $30 an hour",,,Wichita,KS,"67226"
2022-03-05,"Winery Ambassador","Jenny Dawn Cellars LLC",,,"$12 - $14 an hour",,,Wichita,KS,"67202"
2022-03-07,"Environmental Services Department Manager","Healthcare Services Group, Inc.",hcsgcorp.com,"Hospital & Health Care",,,,Wichita,KS,"67212"
2022-03-05,"General Laborer","Thrasher, Inc",thrasherbasement.com,,"$28.9K – $36.5K a year",,,Wichita,KS,""
2022-03-05,"Maintenance Supervisor","Eaglerock Village Apartments",eaglerockvillageapartments.com,"Architecture & Planning","$43.3K – $54.9K a year",,,Wichita,KS,"67226"
2022-03-05,"Assistant Event Coordinator","Wichita Country Club",wichitacountryclub.org,Hospitality,"$13 - $16 an hour",,,Wichita,KS,"66206"
2022-03-05,"General Laborer","J B Turner and Sons Roofing and Sheet Metal",,,"$17 - $32 an hour",,,Wichita,KS,""
2022-03-05,"Aerospace Avionics Technician","Aerospace Turbine Rotables, Inc.",,,"$17 - $20 an hour",,"South area",Wichita,KS,"67216"
2022-03-05,"Medical Receptionist","Wichita Diabetes and Endocrinology",wd-endo.com,"Medical Practice","$11 - $16 an hour",,,Wichita,KS,"67226"
2022-03-05,"Front of House Team Member","Fuzzy's Taco Shop - Wichita, KS",,,"$12 - $15 an hour",,,Wichita,KS,""
2022-03-05,"Home Health RN","Specialized Home Care",specializedhc.com,"Health, Wellness & Fitness","$65,000 - $75,000 a year",,,Wichita,KS,""
2022-03-05,"Restaurant Weekend and Evening Cashier and/or Line Productio...","Panera Bread",panerabread.com,Restaurants,,,,Wichita,KS,""
2022-03-07,"Account Manager","HealthCare Services Group (HCSG)",,,"$30,626 - $111,419 a year",,,Wichita,KS,"67212"
2022-03-05,"Client Care Coordinator","Amada Senior Care",amadaseniorcare.com,"Hospital & Health Care","$19 - $21 an hour",,,Wichita,KS,"67226"
2022-03-07,"Delivery Expert (37th and Woodlawn)",Domino's,,,"$18 - $22 an hour",,,Wichita,KS,"67220"
2022-03-05,Dishwasher,"Carlos O'Kelly's",carlosokellys.com,Restaurants,,,"South Area area",Wichita,KS,"67216"
2022-03-05,"Customer Service Representative","Crash Champions",,,,,"McCormick area",Wichita,KS,"67213"
2022-03-05,"General Maintenance","Maverick Maintenance/PMI Wichita",,,"$18 - $25 an hour",,,Wichita,KS,"67209"
2022-03-05,"Service Team","Carlos O'Kelly's",carlosokellys.com,Restaurants,"$14 - $20 an hour",,"South Area area",Wichita,KS,"67216"
2022-03-05,"Spa Director","Genesis Health Clubs",genesishealthclubs.com,"Health, Wellness & Fitness",,,,Wichita,KS,"67208"
2022-03-05,Busser,"Carlos O'Kelly's",carlosokellys.com,Restaurants,,,"South Area area",Wichita,KS,"67216"
2022-03-06,"Delivery Driver","Jason's Deli",jasonsdeli.com,Restaurants,"$10 - $25 an hour",,,Wichita,KS,"67206"
2022-03-05,"Property Manager","Maverick Maintenance/PMI Wichita",,,"$15 - $18 an hour",,,Wichita,KS,"67209"
2022-03-07,Busser,Applebee's,,,,,"South Area area",Wichita,KS,"67216"
2022-03-05,"General Manager","Vibe Restaurants",,,"$42,000 - $45,000 a year",,"Chisholm Creek area",Wichita,KS,"67207"
2022-03-05,"Healthcare Sales Representative","Dedicated Senior Medical Center",dedicated.care,"Medical Practice","$40,000 - $65,000 a year",,"Central area",Wichita,KS,"67214"
2022-03-05,"Registered Nurse","Cancer Center of Kansas",cancercenterofkansas.com,"Medical Practice","$53.2K – $67.4K a year",,"Historic Midtown area",Wichita,KS,"67214"
2022-03-05,Busser,HomeGrown,eathomegrown.com,,,,,Wichita,KS,"67206"
2022-03-05,"Direct Support - First Shift ($11.00 per hour)","Starkey Inc.",starkey.org,"Nonprofit Organization Management","$11 an hour",,,Wichita,KS,"67209"
2022-03-05,"Body Shop Technician- Painter","Truck Center Companies",truckcentercompanies.com,Transportation/Trucking/Railroad,"$50,000 - $90,000 a year",,"Southwest Village area",Wichita,KS,"67217"
2022-03-05,"Assistant Warehouse Manager","Wichita Winsupply",,,"$13 - $17 an hour",,"McCormick area",Wichita,KS,"67213"
2022-03-07,Optician,"Wichita Optometry",wichitaoptometry.com,"Medical Practice","$15 - $18 an hour",,,Wichita,KS,""
2022-03-06,Server,Applebee's,,,"$14 - $20 an hour",,,Wichita,KS,"67226"
2022-03-05,"LPN Home Visits-Vehicle Provided","Progressive Home Health & Hospice",progressivecare.com,"Hospital & Health Care","$45.5K – $57.7K a year",,,Wichita,KS,""
2022-03-05,"Restaurant Server - Wichita KS","RibCrib BBQ",ribcrib.com,Restaurants,,,,Wichita,KS,"67209"
2022-03-05,"Automotive Sales Associate","EDDY'S TOYOTA OF WICHITA",,,"$58,000 a year",,"Chisholm Creek area",Wichita,KS,"67207"
2022-03-05,"Patrol/Armed Security Guard","Smart Security Inc",ssi-security.com,,"$13 - $14 an hour",,,Wichita,KS,"67209"
2022-03-05,"Field Service Technician","PB Hoidale",,,"From $20 an hour",,"McCormick area",Wichita,KS,"67213"
2022-03-05,"Office Assistant - Medical Office experience a must","Resolutions Therapy",,,"From $12 an hour",,"Historic Midtown area",Wichita,KS,"67203"
2022-03-05,Waiter/Waitress,"Rolling Hills Country Club",,,,,,Wichita,KS,"67209"
2022-03-05,"Assistant Property Manager","Broad Management Group",indigoplantationapartments.com,"Real Estate","From $17 an hour",,"Chisholm Creek area",Wichita,KS,"67207"
2022-03-07,"T-Mobile Store Manager in Training bi-lingual req #664E","Amtel, LLC",myamtel.com,Retail,,,"South Area area",Wichita,KS,"67216"
2022-03-05,"Avionics Technician","Aerospace Turbine Rotables, Inc.",,,"$17 - $20 an hour",,"South City Community area",Wichita,KS,"67216"
2022-03-06,"PAYROLL PROCESSOR I","INFOSYNC SERVICES LLC",issvc.com,"Financial Services","$33.6K – $42.6K a year",,,Wichita,KS,"67208"
2022-03-05,"FT and PT Front Desk Agents","Staybridge Suites Wichita",,,"From $12 an hour",,,Wichita,KS,"67226"
2022-03-05,"Emergency Response Coordinator","Cotton Holdings, Inc",cottonholdings.com,"Consumer Services","$17 - $18 an hour",,,Wichita,KS,""
2022-03-05,"Retail Sales Associate","Men's Wearhouse",menswearhouse.com,Retail,,,,Wichita,KS,""
2022-03-05,Pieologist,"Peace, Love & Pie",andpie.shop,Restaurants,"$10 - $13 an hour",,,Wichita,KS,"67202"
2022-03-05,"Delivery Driver/Warehouse","Elliott Electric Supply",elliotelectric.com,,"$15.00 - $15.50 an hour",,,Wichita,KS,"67209"
2022-03-05,"Full-Time Teller - Wichita, KS (West)","Equity Bank",equitybank.com,Banking,"$23.7K – $29.9K a year",,"Eastridge area",Wichita,KS,"67207"
2022-03-05,"Behavioral Support Specialist - Provide Life Changing Suppor...","Starkey Inc.",starkey.org,"Nonprofit Organization Management","$14.50 an hour",,,Wichita,KS,"67209"
2022-03-07,Host/Hostess,"Bricktown Brewery",bricktownbrewery.com,"Food & Beverages","$18.6K – $23.6K a year",,,Wichita,KS,"67212"
2022-03-05,Laborer,"National Oilwell Varco",nov.com,"Oil & Energy",,,"Southwest Village area",Wichita,KS,"67217"
2022-03-05,"Waiter / Waitress","Carlos O'Kelly's",carlosokellys.com,Restaurants,"$14 - $20 an hour",,"South Area area",Wichita,KS,"67216"
2022-03-05,"General Dentist","OC Medical Group",,,"$100,000 - $125,000 a year",,"Central area",Wichita,KS,"67214"
2022-03-05,"Automotive Service Advisor","EDDY'S TOYOTA OF WICHITA",,,"$50.7K – $64.1K a year",,"Chisholm Creek area",Wichita,KS,"67207"
2022-03-05,"Appointment Clerk","Starkey Inc.",starkey.org,"Nonprofit Organization Management","$11 an hour",,,Wichita,KS,"67209"
2022-03-07,"Manager in Training (FT)","Hertz - Kansas City",,,"From $16 an hour",,,Wichita,KS,""
2022-03-06,"Chiropractic Assistant/Case Manager","Shubert Natural Health Care and Chiropractic",wichitachiropractor.net,,"$9 - $11 an hour",,,Wichita,KS,"67220"
2022-03-05,"Dedicated Regional Driver","Coastal Freight and Transportation",coastalfreightandtransportation.com,,"Up to $2,075 a week",,"Chisholm Creek area",Wichita,KS,"67207"
2022-03-05,"Membership Services Associate","Greater Wichita YMCA",ymcawichita.org,"Health, Wellness & Fitness","From $11 an hour",,"Central area",Wichita,KS,"67214"
2022-03-05,Dishwasher,Applebee's,,,,,,Wichita,KS,"67209"
2022-03-06,"Hotel Custodian","TownePlace Suites - Wichita NE",,,"From $12 an hour",,,Wichita,KS,"67226"
2022-03-05,"Collision Repair Estimator - Service Advisor","Crash Champions",,,"$46.3K – $58.7K a year",,,Wichita,KS,"67226"
2022-03-05,"Catering Staff","Rolling Hills Country Club",,,"$22.5K – $28.5K a year",,,Wichita,KS,"67209"
2022-03-05,"Maintenance Worker","Best Western Plus Wichita West Airport Inn",wichitawestairportinn.com,,"$12 - $16 an hour",,"Sunflower area",Wichita,KS,"67213"
2022-03-06,Manager,"Dunkin' Donuts",dunkinbrands.com,"Food & Beverages","$36,000 - $38,000 a year",,"Wichita Dwight D. Eisenhower National Airport area",Wichita,KS,"67209"
2022-03-05,"Host / Hostess","Carlos O'Kelly's",carlosokellys.com,Restaurants,,,"South Area area",Wichita,KS,"67216"
2022-03-06,"Front of House Team Member (Mornings/Afternoons)","Chick-fil-A | West Wichita",,,"$9 - $12 an hour",,,Wichita,KS,"67205"
2022-03-05,"Hospice RN","Specialized Home Care & Hospice",,,"$63,000 - $75,000 a year",,,Wichita,KS,""
2022-03-05,"Experienced Landscaper/Mower","Precision Landscape Services Division",,,"$13 - $18 an hour",,,Wichita,KS,"67226"
2022-03-05,"Lawn Care Worker","Lawn Enforcement Complete Property Management",,,"$10 - $15 an hour",,,Wichita,KS,""
2022-03-07,"Veterinary Technician","Sisters Veterinary Clinic",sistersvetclinic.com,"Consumer Services","$14 - $18 an hour",,,Wichita,KS,"67209"
