DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2/16/2022,"Patient Service Representative - Therapy","OrthoArkansas, PA",orthoarkansas.com,"Medical Practice","$37.9K ? $47.9K a year",,"John Barrow area","Little Rock",AR,"72205"
2/15/2022,"Customer Service I/Appliance Representative - 100% Remote",Frontdoor,frontdoorhome.com,"Consumer Services",,Remote,,"Remote in Little Rock",AR,""
2/17/2022,"Research Aide, Research Institute, Mon-Fri days (40 hrs/wk)...","Arkansas Children's Hospital",archildrens.org,"Hospital & Health Care","$22.1K ? $27.9K a year",,,"Little Rock",AR,""
2/16/2022,"Customer Service Authorizer Work from Home",Frontdoor,frontdoorhome.com,"Consumer Services",,Remote,,"Remote in Little Rock",AR,""
2/17/2022,"Inside Sales Representative - 100% Remote/Work From Home",Frontdoor,frontdoorhome.com,"Consumer Services",,Remote,,"Remote in Little Rock",AR,""
2/15/2022,"Contact Center Consultant (Call Center Agent)","Arkansas Federal Credit Union",afcu.org,Banking,"Up to $15 an hour",,,"Little Rock",AR,"72223"
2/15/2022,"Communications Operator","CHI St. Vincent Health",chistvincent.com,"Hospital & Health Care","$41.3K ? $52.3K a year",,"Medical Center area","Little Rock",AR,"72205"
2/17/2022,"Surgery Scheduler","OrthoArkansas, PA",orthoarkansas.com,"Medical Practice","$38.2K ? $48.4K a year",,"Boyle Park area","Little Rock",AR,"72204"
2/17/2022,"Digital Sales Account Executive","Salem Media Group",salemmedia.com,"Broadcast Media",,,"Briarwood area","Little Rock",AR,"72205"
2/17/2022,"Customer Service Representative II / Authorizer",Frontdoor,frontdoorhome.com,"Consumer Services",,,"Briarwood area","Little Rock",AR,"72205"
2/16/2022,"IT Project Manager","Dassault Falcon Jet",falconjet.com,"Aviation & Aerospace",,,"Bill and Hillary Clinton National Airport area","Little Rock",AR,"72202"
2/16/2022,"TempStaff - Clerical","City of Little Rock, AR",littlerock.gov,"Government Administration","$25.8K ? $32.6K a year",,,"Little Rock",AR,""
2/16/2022,"Hall STEAM High Media Clerk HIGH SCH MEDIA CLERK","Little Rock School District",lrsd.org,"Primary/Secondary Education","$719 a week",,"Hillcrest area","Little Rock",AR,"72205"
2/17/2022,"Radio Sales Account Executive","Salem Media Group",salemmedia.com,"Broadcast Media",,,"Briarwood area","Little Rock",AR,"72205"
2/17/2022,"PATIENT REP I / ADMISSIONS LR","Baptist Health Arkansas",,,"$30.4K ? $38.6K a year",,"John Barrow area","Little Rock",AR,"72205"
2/16/2022,"Fiduciary Associate","Bank OZK",bankozarks.com,Banking,,,,"Little Rock",AR,""
2/17/2022,"Business Analyst",Apptegy,apptegy.com,"Education Management","$62K ? $78.4K a year",,,"Little Rock",AR,""
2/16/2022,"Assistant Registrar Hall STEAM Magnet","Little Rock School District",lrsd.org,"Primary/Secondary Education","$718 a week",,"Hillcrest area","Little Rock",AR,"72205"
2/15/2022,"Resident/Fellow Physician - Pool Position","UAMS Medical Center",uamshealth.com,"Hospital & Health Care",,,"Medical Center area","Little Rock",AR,"72205"
2/17/2022,"Branch Office Administrator - Little Rock, AR","Edward Jones",bahrainairport.bh,Airlines/Aviation,"$37.1K ? $46.9K a year",,,"Little Rock",AR,""
2/17/2022,"Inventory Tech","CHI St. Vincent Health",chistvincent.com,"Hospital & Health Care","$28.9K ? $36.5K a year",,"Medical Center area","Little Rock",AR,"72205"
2/17/2022,"Inside Sales Representative (Outbound Renewals) - 100% Remot...",Frontdoor,frontdoorhome.com,"Consumer Services",,Remote,,"Remote in Little Rock",AR,""
2/17/2022,"FT-Delivery Coordinator-Day",Lowe's,lowes.com,Retail,,,"Rock Creek area","Little Rock",AR,"72211"
2/17/2022,"Customer Experience Manager - FT(Conway,AR)",Michaels,michaels.com.au,Photography,,,"Walnut Valley area","Little Rock",AR,"72211"
2/15/2022,"Financial Counselor I, Admissions, 9:30a-6:00p, Full Time Mo...","Arkansas Children's Hospital",archildrens.org,"Hospital & Health Care",,,,"Little Rock",AR,""
2/15/2022,Housekeeper,"Vitality at Pleasant Hills",,,"$24.5K ? $31.1K a year",,"Rock Creek area","Little Rock",AR,"72211"
2/17/2022,"Executive Assistant - Replacement Parts, Inc. Corporate Offi...","Replacement Parts, Inc",,,"$35K ? $44.4K a year",,,"Little Rock",AR,"72206"
2/16/2022,"Warehouse Manager/Inventory Specialist","Arrowpoint Energy, LLC",,,"$17 - $19 an hour",,,"Little Rock",AR,"72210"
2/16/2022,"Emerging Tech Acceleration Program Management Analyst",Deloitte,deloitte.com,"Management Consulting","$70K ? $88.6K a year",,"Downtown CBD area","Little Rock",AR,"72201"
2/15/2022,"Routing Supervisor","First Student",workatfirst.com,Transportation/Trucking/Railroad,"$18 an hour",,"Upper Baseline area","Little Rock",AR,"72209"
2/15/2022,"Loss Prevention Guard","Capital Hotel",capitalhotel.com,Hospitality,"$24.5K ? $31.1K a year",,,"Little Rock",AR,"72201"
2/16/2022,"UM ANALYST & SUPPORT COORD (BAPTIST HEALTH/UTILIZATION REVIE...","Baptist Health Arkansas",,,"$45.9K ? $58.1K a year",,"John Barrow area","Little Rock",AR,"72205"
2/17/2022,"Assistant Controller","Priority Wire & Cable Inc",prioritywire.com,"Electrical/Electronic Manufacturing","$73.4K ? $93K a year",,"East of I-30 area","Little Rock",AR,"72206"
2/17/2022,"INFORMATION ASSOCIATE","Baptist Health Arkansas",,,"$24.5K ? $31.1K a year",,"John Barrow area","Little Rock",AR,"72205"
2/16/2022,"Customer Service Supervisor","Ollie's Bargain Outlet, Inc.",ollies.us,Retail,,,"Upper Baseline area","Little Rock",AR,"72209"
2/15/2022,"Bank Operations Specialist I","Simmons Bank",simmonsbank.com,Banking,"$28.7K ? $36.3K a year",,,"Little Rock",AR,""
2/15/2022,"Front Desk Agent/Night Auditor","Towneplace Suites by Marriott Little Rock",,,"$25.1K ? $31.7K a year",,"Briarwood area","Little Rock",AR,"72205"
2/16/2022,"Elementary Second Grade Teacher (Interim)- Terry Elementary","Little Rock School District",lrsd.org,"Primary/Secondary Education","$39.5K ? $50.1K a year",,"Rock Creek area","Little Rock",AR,"72211"
2/17/2022,"Equipment Operator V (Streets)","City of Little Rock, AR",littlerock.gov,"Government Administration","$37,814 - $49,400 a year",,,"Little Rock",AR,""
2/16/2022,"Entry Level Traveling Customer Trainer","Reynolds and Reynolds",reyrey.com,"Computer Software","$45.4K ? $57.4K a year",,,"Little Rock",AR,"72201"
2/17/2022,"Rehab Assistant","CHI St. Vincent Health",chistvincent.com,"Hospital & Health Care","$28.1K ? $35.5K a year",,"Medical Center area","Little Rock",AR,"72205"
2/17/2022,"LPN-Home Care - Flexible Work Schedule","CHI St. Vincent Health at Home Little Rock",,,,,"Rock Creek area","Little Rock",AR,"72211"
2/15/2022,"Direct Support Professional - CRC - A Shift","Easterseals Arkansas",eastersealsopts.org,"Individual & Family Services",,,"River Mountain area","Little Rock",AR,"72212"
2/17/2022,"Preschool Nurse (RN or LPN)","Easterseals Arkansas",eastersealsopts.org,"Individual & Family Services",,,"River Mountain area","Little Rock",AR,"72212"
2/17/2022,Custodian,"Arkansas Electric Cooperative Corporation",aecc.com,Utilities,"$12.25 an hour",,"Upper Baseline area","Little Rock",AR,"72209"
2/17/2022,"Driver Check in Associate - USBL - US",Sysco,sysco.com,"Food & Beverages",,,,"Little Rock",AR,"72209"
2/17/2022,"Field Inspector III - Express","Cox Automotive",coxautomotive.biz,Automotive,"$34.6K ? $43.8K a year",,"Rock Creek area","Little Rock",AR,"72211"
2/16/2022,"Apprentice Cabinet Fabricator","Dassault Falcon Jet",falconjet.com,"Aviation & Aerospace","$30.8K ? $39K a year",,"Bill and Hillary Clinton National Airport area","Little Rock",AR,"72202"
2/17/2022,"DISPATCHER (FULL-TIME)","Crothall Healthcare",crothall.com,"Hospital & Health Care",,,"Medical Center area","Little Rock",AR,"72205"
2/15/2022,"Ing?nieur expert mat?riaux am?nagement int?rieur d'avions","Avnir Group",,,,,,"Little Rock",AR,""
2/17/2022,"Maintenance Technician","Wehner Multifamily",wehnermultifamily.com,"Real Estate",,,"Otter Creek Crystal area","Little Rock",AR,"72210"
2/16/2022,"Health/Football Coach","Little Rock School District",lrsd.org,"Primary/Secondary Education","$40.9K ? $51.9K a year",,"Boyle Park area","Little Rock",AR,"72204"
2/16/2022,"TECHNICIAN, FLOOR (FULL-TIME)","SSC Services for Education",sscserv.com,"Facilities Services",,,"Boyle Park area","Little Rock",AR,"72204"
2/17/2022,"Relationship Banker 1","Simmons Bank",simmonsbank.com,Banking,"$31.2K ? $39.6K a year",,,"Little Rock",AR,""
2/17/2022,"LPN-Home Care - Flexible Work Schedule","CHI St. Vincent Health at Home Little Rock",,,,,,"Little Rock",AR,""
2/15/2022,"PATIENT CARE ASSOCIATE","Baptist Health Arkansas",,,,,"John Barrow area","Little Rock",AR,"72205"
2/16/2022,"Department Manager (HBA/Food/Candy )","Ollie's Bargain Outlet, Inc.",ollies.us,Retail,,,"Upper Baseline area","Little Rock",AR,"72209"
2/17/2022,"Coronary Care Charge Nurse","CHI St. Vincent Health",chistvincent.com,"Hospital & Health Care",,,"Medical Center area","Little Rock",AR,"72205"
2/16/2022,"Telecommunications Technician I","Bank OZK",bankozarks.com,Banking,"$31.3K ? $39.7K a year",,,"Little Rock",AR,""
2/16/2022,"Sales Associate","Ollie's Bargain Outlet, Inc.",ollies.us,Retail,,,"Upper Baseline area","Little Rock",AR,"72209"
2/15/2022,"Assistant Store Manager","O'Reilly Auto Parts",oreillyauto.com,Retail,,,"Oak Forest area","Little Rock",AR,"72204"
2/17/2022,"Environmental Services Technician","CARTI, Inc.",carti.com,"Hospital & Health Care","$27.4K ? $34.6K a year",,"John Barrow area","Little Rock",AR,"72205"
2/15/2022,"RN II, Surgery/Operating Room, Full Time, FOUR/9 Hour Shifts...","Arkansas Children's Hospital",archildrens.org,"Hospital & Health Care",,,,"Little Rock",AR,""
2/14/2022,"Retail Department Supervisor","Bed Bath & Beyond",bedbathandbeyond.com,Retail,,,"Rock Creek area","Little Rock",AR,"72211"
2/15/2022,"P&C Insurance - Commercial Lines - Claims Coordinator","Stephens Inc.",stephens.com,"Financial Services",,,"Downtown CBD area","Little Rock",AR,"72201"
2/17/2022,"Slotting Coordinator",Sysco,sysco.com,"Food & Beverages",,,,"Little Rock",AR,"72209"
2/17/2022,"RN PRI Child Diagnostic Unit WEO Days","UAMS Medical Center",uamshealth.com,"Hospital & Health Care",,,"Medical Center area","Little Rock",AR,"72205"
2/17/2022,"RN Infusion 4","UAMS Medical Center",uamshealth.com,"Hospital & Health Care",,,"Medical Center area","Little Rock",AR,"72205"
2/15/2022,"Key Carrier Full Time Now Hiring",Marshalls,stringtown.net,,,,"Rock Creek area","Little Rock",AR,"72223"
2/16/2022,"Entry Level Customer Training Specialist ? Traveling","Reynolds and Reynolds",reyrey.com,"Computer Software","$42.5K ? $53.9K a year",,,"Little Rock",AR,"72201"
2/17/2022,"Full Time Auto Parts Delivery Driver (Bumper To Bumper) Stor...","Replacement Parts Inc.",replacementpartsinc.com,,"$24.5K ? $31.1K a year",,,"Little Rock",AR,"72206"
2/17/2022,"Nurse Practitioner Cardiothoracic","CHI St. Vincent Health",chistvincent.com,"Hospital & Health Care",,,"Medical Center area","Little Rock",AR,"72205"
2/17/2022,"Full-Time Delivery Driver (Bumper To Bumper) Store #30 Littl...","Replacement Parts Inc.",replacementpartsinc.com,,"$25.7K ? $32.5K a year",,,"Little Rock",AR,"72209"
