DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
3/4/2022,"Bartender- Restaurant 1","Hilton Garden Inn Raleigh Durh",,,,,,Durham,NC,"27703"
3/2/2022,"Paralegal/Legal Assistant","McPherson, Rocamora, Nicholson, Wilson & Hinkle,...",,,"$34,000 - $45,000 a year",,,Durham,NC,"27707"
3/4/2022,"Client Care Associate","Southpoint Animal Hospital",southpointpets.com,Veterinary,"$14 - $16 an hour",,"Woodlake area",Durham,NC,"27713"
3/2/2022,"House Cleaner for Short Term Rentals","Pendleton Places",,,"$12 - $20 an hour",,,Durham,NC,""
3/2/2022,"Front of House Staff",Pokeworks,,,"$11 - $14 an hour",,"Central Park area",Durham,NC,"27701"
3/1/2022,Concierge,"The Addison of Durham",,,,,,Durham,NC,"27707"
3/4/2022,"Local Solar Sales (Door to Door $500-$1,500 Commissions!)","NC Solar Squad",ncsolarsquad.com,,"$600 - $1,800 a week",,,Durham,NC,""
3/4/2022,"Sleep Expert","Mattress Firm",mattressfirmnewmexico.com,Retail,"$50,000 - $80,000 a year",,,Durham,NC,""
3/3/2022,Technician,"Results Physiotherapy",resultspt.com,"Hospital & Health Care",,,"Crooked Creek area",Durham,NC,"27713"
3/2/2022,"Assistant Teacher","Bethesda Christian Preschool",bethesdapreschool.org,,"$11 - $12 an hour",,,Durham,NC,""
3/4/2022,"Animal Hospital Receptionist","Carver Street Animal Hospital",,,"From $15 an hour",,"Omah Street area",Durham,NC,"27705"
3/2/2022,"Mobile GPS & Camera Installation Technician- Durham NC","CB Direct",cbdirectinstallation.net,Transportation/Trucking/Railroad,"$750 - $2,000 a week",,,Durham,NC,""
3/4/2022,"Inside Sales Representative","Wake Supply Company, Inc.",,,,,,Durham,NC,"27703"
3/2/2022,"Receptionist - State Farm Agent Team Member","Antonio Vela - State Farm Agent",antoniovela.net,Insurance,"$42,000 - $58,000 a year",,,Durham,NC,"27703"
3/1/2022,"Commercial Inspector - Independent Contractor","EXL Services",exlservice.com,"Information Technology & Services",,Remote,,"Remote in Durham",NC,""
3/4/2022,"Front of House Team Member","Chick-fil-A | Research Triangle",rtp.org,"Nonprofit Organization Management","$9 - $16 an hour",,,Durham,NC,"27713"
3/1/2022,"Territory Sales Representative",AQUALIS,aqualisco.com,"Environmental Services",,,,Durham,NC,"27713"
3/4/2022,"Security Guard Full Time Evenings","Allied Universal",aus.com,"Security & Investigations",,,,Durham,NC,"27703"
3/2/2022,"Front of House Staff",Pokeworks,,,"$11 - $14 an hour",,"Central Park area",Durham,NC,"27701"
3/4/2022,"Local Solar Sales (Door to Door $500-$1,500 Commissions!)","NC Solar Squad",ncsolarsquad.com,,"$600 - $1,800 a week",,,Durham,NC,""
3/2/2022,"Assistant Teacher","Bethesda Christian Preschool",bethesdapreschool.org,,"$11 - $12 an hour",,,Durham,NC,""
