DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-06-11,"Assistant Store Manager","Thorntons Inc.",,,"From $51,480 a year",,,Louisville,KY,""
2022-06-11,"Regional Patient Educator","Care Access",,,"$52.2K - $66.2K a year",Remote,,"Remote in Louisville",KY,""
2022-06-12,"Customer Service Rep",Spectrum,spectrumvic.org.au,"Nonprofit Organization Management",,,,Louisville,KY,"40223"
2022-06-11,"Customer Care Representative I - KY, IN, OH",Anthem,anthem.com,Insurance,,Remote,,"Temporarily Remote in Louisville",KY,"40223"
2022-06-13,"Full-time Retail Supervisor - Now Hiring! - Customer Engagem...",HomeGoods,homegoods.com,"Hospital & Health Care",,,,Louisville,KY,"40241"
2022-06-11,"Consultant, BGS Operations | Businesses, Global and Strategi...",Deloitte,deloitte.com,"Management Consulting",,,"Central Business District area",Louisville,KY,"40202"
2022-06-12,"Retail $15 per hour",Macy’s,,,"$15 an hour",,,Louisville,KY,"40222"
2022-06-11,"Excel Center Teacher","Goodwill Industries of Kentucky",goodwillky.org,"Consumer Services","$47,500 a year",,,Louisville,KY,"40219"
2022-06-11,"Customer Service Representative (CSR)",Equifax,equifax.com,"Information Technology & Services",,,,Louisville,KY,"40223"
2022-06-11,"Field Agent","Amherst Holdings",amherst.com,"Investment Management","$25.9K - $32.7K a year",,,Louisville,KY,""
2022-06-11,"Field Agent","Main Street Renewal LLC",msrenewal.com,"Real Estate",,,,Louisville,KY,"40223"
2022-06-11,"Conflicts Associate Analyst",Deloitte,deloitte.com,"Management Consulting",,,"Central Business District area",Louisville,KY,"40202"
2022-06-11,"Customer Service Representative",Rumpke,rumpke.com,"Environmental Services",,,"California area",Louisville,KY,"40210"
2022-06-11,"Operations Manager","CVS Health Retail",cvshealth.com,"Health, Wellness & Fitness",,,,Louisville,KY,""
2022-06-13,"Call Center Blood Scheduler","American Red Cross",redcross.org,"Nonprofit Organization Management",,,,Louisville,KY,""
2022-06-11,Courier/DOT,"FedEx Express",fedex.com,"Logistics & Supply Chain","$21.76 an hour",,,Louisville,KY,"40218"
2022-06-11,"Customer Service Representative","Rumpke of Kentucky, Inc.",,,,,"Park Hill area",Louisville,KY,"40210"
2022-06-13,"Full-time Retail Supervisor - Now Hiring! - Merchandise Coor...",HomeGoods,homegoods.com,"Hospital & Health Care",,,,Louisville,KY,"40241"
2022-06-11,"Nursing Assistant/Unit Secretary Mother/Baby","Baptist Health System KY & IN",baptisthealth.com,"Hospital & Health Care",,,,Louisville,KY,""
2022-06-11,"ASG Americas-Assistant","Hogan Lovells",hoganlovells.com,"Law Practice","$31.7K - $40.1K a year",,,Louisville,KY,"40222"
2022-06-13,"LMPD Service Center Technician","Louisville Metro Government",louisvilleky.gov,"Government Administration","$41,995 a year",,"Central Business District area",Louisville,KY,"40202"
2022-06-11,"Bank Teller","Forcht Bank",forchtbank.com,Banking,"$30K - $38K a year",,"Valley Station area",Louisville,KY,"40258"
2022-06-11,"Assistant Program Manager",EXOS,teamexos.com,"Health, Wellness & Fitness",,,,Louisville,KY,""
2022-06-11,"Human Resources Compliance Coordinator","Hogan Lovells",hoganlovells.com,"Law Practice",,,,Louisville,KY,"40222"
2022-06-12,"Business Development and Operations",Veryable,veryableops.com,Internet,,,,Louisville,KY,""
2022-06-11,"Administrative Specialist II","Kentucky Department Of Corrections",,,"$25,678 a year",,"Russell area",Louisville,KY,"40203"
2022-06-11,"Conflicts Analyst Assistant","Hogan Lovells",hoganlovells.com,"Law Practice","$30.7K - $38.9K a year",,,Louisville,KY,"40222"
2022-06-11,"Excel Center Teacher","Goodwill Industries of Ky., Inc.",,,"$47,500 a year",,,Louisville,KY,"40219"
2022-06-12,"Corporate Security Badging Analyst","Allied Universal®",,,,,,Louisville,KY,"40218"
2022-06-11,"Sterile Process Tech - Sterile Processing - Full Time, Mid S...","Baptist Health System KY & IN",baptisthealth.com,"Hospital & Health Care",,,,Louisville,KY,""
2022-06-11,"Registered Nurse Case Manager","The Kidz Club",,,,,"Portland area",Louisville,KY,"40212"
2022-06-11,"Administrative Assistant/Processor","Primary Residential Mortgage Inc",paradisefinancial.com,"Real Estate",,,,Louisville,KY,"40207"
2022-06-12,"Department Secretary, Adult PCC Administration, Days","Norton Healthcare",nortonhealthcare.com,"Hospital & Health Care",,,"Phoenix Hill area",Louisville,KY,"40202"
2022-06-11,"Gaming Attendant","Derby City Gaming",derbycitygaming.com,"Gambling & Casinos","$25.3K - $32.1K a year",,"Prestonia area",Louisville,KY,"40213"
2022-06-11,"Full Time Teller (Prospect)","PNC Financial Services Group",,,,,,Louisville,KY,"40258"
2022-06-11,"Resettlement Manager","International Rescue Committee",rescue.org,"Nonprofit Organization Management",,,,Louisville,KY,""
2022-06-13,"Route Sales Representative","Schwan’s Home Delivery",,,"$42,000 - $47,000 a year",,,Louisville,KY,"40229"
2022-06-11,"AR Customer Service and Correspondence Specialist, UofL Heal...","UofL Health",uoflhealth.org,"Hospital & Health Care",,,"Central Business District area",Louisville,KY,"40202"
2022-06-12,"Maintenance Coordinator","White Castle",whitecastle.com,Restaurants,,,,Louisville,KY,"40299"
2022-06-13,"Assignment Editor",TEGNA,tegna.com,"Broadcast Media",,,,Louisville,KY,""
2022-06-11,"Inventory Specialist",WALGREENS,walgreens.com,Retail,,,"Schnitzelburg area",Louisville,KY,"40217"
2022-06-11,"Store Assistant, Full Time","Circle K",circlek.com,Retail,,,,Louisville,KY,"40242"
2022-06-11,"Dental Receptionist","Oral and Facial Surgery Group",,,"$30.5K - $38.7K a year",,,Louisville,KY,"40243"
2022-06-11,"Activity Based Tech I, UofL Health Frazier Rehab Institute,...","UofL Health",uoflhealth.org,"Hospital & Health Care","$45.4K - $57.4K a year",,"Phoenix Hill area",Louisville,KY,"40202"
2022-06-11,"Full Time Teller (Louisville Tower)","PNC Financial Services Group",,,,,"Central Business District area",Louisville,KY,"40202"
2022-06-11,"Expert, TFB Telesales",T-Mobile,interseguro.pe,Insurance,,,,Louisville,KY,"40299"
2022-06-11,"Warehouse Inventory Tech II, UofL Health, Supply Chain, 2nd...","UofL Health",uoflhealth.org,"Hospital & Health Care","$29.7K - $37.5K a year",,,Louisville,KY,"40118"
2022-06-11,"Warehouse Material Handler Full Time 2nd Shift","Coca-Cola Consolidated, Inc.",,,"$18 an hour",,,Louisville,KY,"40210"
2022-06-12,"Security Officer BASF","Allied Universal®",,,,,"Portland area",Louisville,KY,"40212"
2022-06-11,"UNIT COORDINATOR, 2 South, Adult Psych Ages 18+, U of L Heal...","UofL Health",uoflhealth.org,"Hospital & Health Care","$29.1K - $36.9K a year",,"Highlands Douglas area",Louisville,KY,"40205"
2022-06-11,"Customer Service Agent","Enterprise Holdings",enterpriseholdings.com,"Leisure, Travel & Tourism","$13 an hour",,"Louisville Muhammad Ali International Airport area",Louisville,KY,"40209"
2022-06-12,"FT-Sales Associate - Building Materials-Closing",Lowe's,lowes.com,Retail,,,,Louisville,KY,"40258"
2022-06-12,"ASSISTANT STORE MANAGER","Family Dollar",familydollar.com,Retail,,,,Louisville,KY,"40218"
2022-06-11,"Waitstaff - Oxmoor Lodge","Holiday Retirement",holidaytouch.com,"Investment Management","From $8.20 an hour",,,Louisville,KY,"40222"
2022-06-13,"Digital Sales Specialist",TEGNA,tegna.com,"Broadcast Media",,,,Louisville,KY,""
2022-06-12,"Phlebotomist, Lab, UofL Health-Mary & Elizabeth Hospital, Da...","UofL Health",uoflhealth.org,"Hospital & Health Care","$28.2K - $35.8K a year",,"Hazelwood area",Louisville,KY,"40215"
2022-06-11,Orthotist-Prosthetist,"US Veterans Health Administration",va.gov,"Government Administration","$66,214 - $86,074 a year",,"Brownsboro Zorn area",Louisville,KY,"40206"
2022-06-11,"Registered Nurse - Surgical - ASU/PACU/Pre/Post-Op","US Veterans Health Administration",va.gov,"Government Administration","$59,235 - $106,238 a year",Remote,,"Temporarily Remote in Louisville",KY,"40206"
2022-06-12,"Expert, Gov Sales Development",T-Mobile,interseguro.pe,Insurance,,,,Louisville,KY,"40299"
2022-06-13,"Outbound Warehouse Supervisor",Sysco,sysco.com,"Food & Beverages",,,,Louisville,KY,"40201"
2022-06-12,"Security Officer UPS Centennial Hub","Allied Universal®",,,,,,Louisville,KY,"40219"
2022-06-11,"Guest Services Agent","Residence Inn Louisville",,,,,,Louisville,KY,"40222"
2022-06-12,"Retail Sales Associate $15 per hour",Macy’s,,,"$15 an hour",,,Louisville,KY,"40222"
2022-06-11,"Customer Service Representative (CSR)",Equifax,equifax.com,"Information Technology & Services",,,,Louisville,KY,"40223"
2022-06-11,Caregiver,"The Kidz Club",,,"$21.8K - $27.6K a year",,"Portland area",Louisville,KY,"40212"
2022-06-12,Trainer,"Fourteen Foods",fourteenfoods.com,Restaurants,"$36.5K - $46.3K a year",,"Prestonia area",Louisville,KY,"40213"
2022-06-12,"Compliance Audit Educator, Compliance, UofL Health-Med Plaza...","UofL Health",uoflhealth.org,"Hospital & Health Care",,,"Central Business District area",Louisville,KY,"40202"
2022-06-11,"Customer Service Representative","Circle K",circlek.com,Retail,,,,Louisville,KY,"40242"
2022-06-11,"Batcher/Machine Operator (6 p.m. - 6:30 a.m. M-Th)","Paradise Tomato Kitchen",paradisetomato.com,"Food Production","$17.69 an hour",,"Old Louisville area",Louisville,KY,"40208"
2022-06-11,"Groundskeeper - Main & Clay","Greystar Real Estate Partners LLC",greystar.com,"Real Estate",,,,Louisville,KY,""
2022-06-11,Courier/DOT,"FedEx Express",fedex.com,"Logistics & Supply Chain","$21.76 an hour",,,Louisville,KY,"40218"
2022-06-12,"Assistant Manager - 2nd","Off Broadway Shoe Warehouse",obshoes.com,Retail,,,,Louisville,KY,"40207"
2022-06-11,"Commercial Banking Officer","Forcht Bank",forchtbank.com,Banking,,,"Rock Creek Lexington Road area",Louisville,KY,"40207"
2022-06-11,"Pharmacy Technician- Inpatient, Certified, Evenings","Norton Healthcare",nortonhealthcare.com,"Hospital & Health Care",,,,Louisville,KY,"40241"
2022-06-11,"OB Social Worker (MSW) Mother Baby Unit","Baptist Health System KY & IN",baptisthealth.com,"Hospital & Health Care",,,,Louisville,KY,""
2022-06-12,"Medical Assistant, Neurology - Brownsboro, 8:30a- 5p","Norton Healthcare",nortonhealthcare.com,"Hospital & Health Care",,,,Louisville,KY,"40241"
2022-06-11,"Tool and Die Technician","Roller Die And Forming Co Inc",,,"$20 - $26 an hour",,"Okolona area",Louisville,KY,"40219"
2022-06-11,"Distribution Teammate - Equipment Operator","Owens & Minor",owens-minor.com,"Hospital & Health Care",,,,Louisville,KY,""
2022-06-12,"Department Secretary, CPA Flow Cytometry, Days","Norton Healthcare",nortonhealthcare.com,"Hospital & Health Care",,,"Hikes Point area",Louisville,KY,"40220"
2022-06-10,"Dental Assistant - Louisville","HighFive Healthcare",,,"$30.6K - $38.8K a year",,,Louisville,KY,"40222"
2022-06-11,"Room Attendant - Full time","Residence Inn Louisville",,,,,,Louisville,KY,"40222"
2022-06-11,"Lead Activity Based Tech, Neuroscience Collaborative, UofL H...","UofL Health",uoflhealth.org,"Hospital & Health Care","$48.2K - $61K a year",,"Phoenix Hill area",Louisville,KY,"40202"
2022-06-11,"Lead ECS/LDAR Technician","Team Industrial Services, Inc.",teaminc.com,"Mechanical Or Industrial Engineering","$38.3K - $48.5K a year",,,Louisville,KY,""
2022-06-13,"General Laborer","AZZ Incorporated",azz.com,"Electrical/Electronic Manufacturing","$25.8K - $32.6K a year",,,Louisville,KY,""
2022-06-11,"Medical Assistant, Norton Neurosurgical Institute, Gray Stre...","Norton Healthcare",nortonhealthcare.com,"Hospital & Health Care",,,"Phoenix Hill area",Louisville,KY,"40202"
2022-06-12,"Sales Associate $15 per hour",Macy’s,,,"$15 an hour",,,Louisville,KY,"40222"
2022-06-11,"Courier/Swing Drvr/DOT","FedEx Express",fedex.com,"Logistics & Supply Chain","$23.30 an hour",,,Louisville,KY,"40218"
2022-06-11,"Marketing Data Analyst",Mercer,mercerstore.com,"Apparel & Fashion",,,"Central Business District area",Louisville,KY,"40202"
2022-06-11,"Account Executive- Louisville, KY","Aramark Uniform & Career Apparel LLC",aramarkuniform.com,"Facilities Services",,,,Louisville,KY,""
2022-06-11,"Room Attendant","Hampton Inn Louisville Downtown",,,"$23K - $29.2K a year",,"Central Business District area",Louisville,KY,"40202"
2022-06-12,"Transportation Supervisor - USBL - US",Sysco,sysco.com,"Food & Beverages",,,,Louisville,KY,"40201"
2022-06-11,"Expert, Market Sales Development",T-Mobile,interseguro.pe,Insurance,,,,Louisville,KY,"40299"
2022-06-13,"Speech Language Pathologist","Trilogy Health Services",trilogyhs.com,"Hospital & Health Care",,,"Clifton area",Louisville,KY,"40206"
2022-06-13,"Region VP, Human Resources - Louisville",Sysco,sysco.com,"Food & Beverages",,,,Louisville,KY,"40201"
2022-06-11,"Phlebotomist Baptist Health Hematology/Oncology Lab","Baptist Health System KY & IN",baptisthealth.com,"Hospital & Health Care",,,,Louisville,KY,""
2022-06-11,"Rehab Tech","Trilogy Health Services",trilogyhs.com,"Hospital & Health Care",,,"Highlands Douglas area",Louisville,KY,"40205"
2022-06-11,"Floating General Manager- Louisville, KY Area","Fourteen Foods",fourteenfoods.com,Restaurants,"$43.7K - $55.3K a year",,,Louisville,KY,"40241"
2022-06-13,"Physical Therapy Assistant - PTA","Trilogy Health Services",trilogyhs.com,"Hospital & Health Care",,,"Highlands Douglas area",Louisville,KY,"40205"
2022-06-11,"Speech Language Pathologist","Trilogy Health Services",trilogyhs.com,"Hospital & Health Care",,,"Highlands Douglas area",Louisville,KY,"40205"
2022-06-11,"Nursing Assistant Unit Secretary Mother Baby","Baptist Health System KY & IN",baptisthealth.com,"Hospital & Health Care",,,,Louisville,KY,""
2022-06-11,"Distribution Teammate - Equipment Operator","Owens & Minor",owens-minor.com,"Hospital & Health Care",,,,Louisville,KY,""
2022-06-11,"Brake Press Operator",MHS,mhs-dbt.com,"Mental Health Care","$32.2K - $40.8K a year",,,Louisville,KY,""
2022-06-13,"Physical Therapy Assistant - PTA","Trilogy Health Services",trilogyhs.com,"Hospital & Health Care",,,"Clifton area",Louisville,KY,"40206"
2022-06-13,"Digital Sales Specialist",TEGNA,tegna.com,"Broadcast Media",,,,Louisville,KY,""
2022-06-11,"Security Officer Grainger","Allied Universal®",,,,,,Louisville,KY,"40219"
2022-06-11,"ED Certified Social Worker, Care Management, UofL Health Jew...","UofL Health",uoflhealth.org,"Hospital & Health Care","$57.1K - $72.3K a year",,"Phoenix Hill area",Louisville,KY,"40202"
2022-06-11,"Medical Assistant- Float, Norton Medical Group, Days","Norton Healthcare",nortonhealthcare.com,"Hospital & Health Care",,,"Bashford Manor area",Louisville,KY,"40218"
2022-06-13,"Occupational Therapy Assistant - COTA","Trilogy Health Services",trilogyhs.com,"Hospital & Health Care",,,"Clifton area",Louisville,KY,"40206"
2022-06-11,"ECS/LDAR Technician","Team Industrial Services, Inc.",teaminc.com,"Mechanical Or Industrial Engineering","$34.4K - $43.6K a year",,,Louisville,KY,""
2022-06-13,"Occupational Therapy Assistant - COTA","Trilogy Health Services",trilogyhs.com,"Hospital & Health Care",,,"Highlands Douglas area",Louisville,KY,"40205"
2022-06-11,"BrandAmbassador, Oxmoor - Full Time",Macy’s,,,,,,Louisville,KY,"40222"
