DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
3/3/2022,"Federal Projects Clerk -","Clark County School District",clarkcountyschools161.org,,,,"Buffalo area","Las Vegas",NV,"89146"
3/2/2022,"Human Resources Assistant","TSA (Transportation Security Administration)",tsa.gov,"Government Administration","$39,264 - $58,964 a year",,,"Las Vegas",NV,""
3/3/2022,"2022-2023 Social/Emotional Teaching and Reinforcement (STAR)...","Clark County School District",clarkcountyschools161.org,,,,"Downtown East area","Las Vegas",NV,"89101"
3/3/2022,"Store Room Clerk","Four Seasons",fourseasons.com,Hospitality,,,"Spring Valley area","Las Vegas",NV,"89147"
3/1/2022,"Coding Data Entry Specialist","Nevada Orthopedic & Spine CTR.",nevadaorthopedic.com,"Medical Practice",,,"Summerlin North area","Las Vegas",NV,"89128"
3/3/2022,"Jet Aviation Staffing- International Dispatcher","Jet Aviation",jetaviation.com.sg,,,,,"Las Vegas",NV,""
3/1/2022,Barista,"Four Seasons",fourseasons.com,Hospitality,,,"Spring Valley area","Las Vegas",NV,"89147"
3/3/2022,"2022-2023 THEME COORDINATOR ES-PIGGOTT","Clark County School District",clarkcountyschools161.org,,,,"The Lakes area","Las Vegas",NV,"89117"
3/3/2022,"Air Concierge","Signature Flight Support",signatureflight.com,Airlines/Aviation,,,"McCarran International Airport area","Las Vegas",NV,"89119"
3/3/2022,Audiologist,"US Veterans Health Administration",va.gov,"Government Administration","$55,692 - $104,997 a year",,,"Las Vegas",NV,""
3/3/2022,"2020-2023 LANGUAGE LEARNING STRATEGIST-FREMONT","Clark County School District",clarkcountyschools161.org,,,,"Huntridge area","Las Vegas",NV,"89104"
3/3/2022,"IT Support Associate II","Amazon.com Services LLC",amazon.com,Internet,,,,"Las Vegas",NV,""
3/3/2022,"Health Tech (Hearing)","US Veterans Health Administration",va.gov,"Government Administration","$32,852 - $53,265 a year",,,"Las Vegas",NV,""
3/3/2022,"2022-2023 Social/Emotional Teaching and Reinforcement (STAR)...","Clark County School District",clarkcountyschools161.org,,,,"West Las Vegas area","Las Vegas",NV,"89106"
3/3/2022,"2021-2022 Social Worker Student Services Division","Clark County School District",clarkcountyschools161.org,,,,"Paradise area","Las Vegas",NV,"89121"
3/1/2022,"PRN Office Drug Testing Collector","Tomo Drug Testing",yourdrugtesting.com,"Human Resources",,,,"Las Vegas",NV,""
3/3/2022,"Pool Concierge (Seasonal)","Life Time",mylifetime.com,"Broadcast Media",,,"Summerlin South area","Las Vegas",NV,"89135"
3/2/2022,"Dental Tech Trainee (Cad Scanner) (Monday to Friday 3:00pm t...",LVDDS,lvddslab.com,Textiles,,,,"Las Vegas",NV,"89121"
3/3/2022,Barista,"Canyon Ranch",canyonranch.com,Hospitality,,,"The Strip area","Las Vegas",NV,"89109"
3/2/2022,"OSB OPS ASSOCIATE",DraftKings,draftkings.com,Internet,,,"Enterprise area","Las Vegas",NV,"89119"
3/2/2022,"Business Technology Analyst - REMOTE",Deloitte,deloitte.com,"Management Consulting",,Remote,,"Remote in Las Vegas",NV,""
3/3/2022,"Office Coordinator - The Virgin Hotel","Encore Global",encoreglobal.com,"Events Services",,,,"Las Vegas",NV,""
3/3/2022,"Assistant Media Strategist","R&R Partners",rrpartners.com,"Marketing & Advertising",,Remote,,"Remote in Las Vegas",NV,""
3/3/2022,"Veterinary Assistant","Banfield Pet Hospital",banfield.com,Veterinary,,,,"Las Vegas",NV,""
3/2/2022,"MARKETING AND OPERATIONS ASSOCIATE",DraftKings,draftkings.com,Internet,,,"Enterprise area","Las Vegas",NV,"89119"
3/3/2022,"VIP Runner - Hourly","Hakkasan Group",hakkasangroup.com,Hospitality,,,"Spring Valley area","Las Vegas",NV,"89118"
3/2/2022,"2022-2023 English Teacher (7-8) - Martin MS","Clark County School District",clarkcountyschools161.org,,,,"Downtown East area","Las Vegas",NV,"89101"
3/2/2022,"Doughnut Maker/Baker","Pinkbox Doughnuts",pinkboxdoughnuts.com,"Food & Beverages",,,"Paradise area","Las Vegas",NV,"89169"
3/2/2022,"Clinical Nurse Leader - Medical/Surgical","US Veterans Health Administration",va.gov,"Government Administration","$63,008 - $127,038 a year",,,"Las Vegas",NV,""
3/1/2022,"Compliance Analyst","Wynn Las Vegas",wynndevelopment.com,,,,,"Las Vegas",NV,""
3/3/2022,"2022-2023 General Resource Teacher MS - West Prep Secondary","Clark County School District",clarkcountyschools161.org,,,,"West Las Vegas area","Las Vegas",NV,"89106"
3/3/2022,"Office Administrator","Realty ONE Group",realtyonegroup.com,"Real Estate",,,,"Las Vegas",NV,""
3/1/2022,Driver,"First Cup LLC",,,,,"Paradise area","Las Vegas",NV,"89169"
3/3/2022,"Customer Service Representative","Signature Flight Support",signatureflight.com,Airlines/Aviation,,,"McCarran International Airport area","Las Vegas",NV,"89119"
3/3/2022,"Field Operations Supervisor",DISH,vgernet.net,"Consumer Services","$52,927 a year",,,"Las Vegas",NV,""
3/2/2022,"Bagelmania Baker",Bagelmania,bagelmaniacoffeehouse.com,Restaurants,,,"Paradise area","Las Vegas",NV,"89169"
3/2/2022,Bartender,"Fat Tuesday",,,,,,"Las Vegas",NV,"89109"
3/2/2022,Baker,"Canyon Ranch",canyonranch.com,Hospitality,,,"The Strip area","Las Vegas",NV,"89109"
3/1/2022,"In-Store Merchandiser",Tillys,,,,,,"Las Vegas",NV,""
3/3/2022,"Wink World Ambassador","AREA15 Las Vegas, LLC.",area15.com,Entertainment,"From $15 an hour",,"Rancho Charleston area","Las Vegas",NV,"89102"
3/3/2022,"CUSTODIAN - WEST CAREER TECH ACADEMY","Clark County School District",clarkcountyschools161.org,,,,"Summerlin South area","Las Vegas",NV,"89135"
3/1/2022,"Client Advisor, Full Time, Fashion Show","Louis Vuitton",louisvuitton.com,"Luxury Goods & Jewelry",,,,"Las Vegas",NV,""
3/2/2022,"Level 2 Doughnut Maker Beginner/Helper","Pinkbox Doughnuts",pinkboxdoughnuts.com,"Food & Beverages",,,"Paradise area","Las Vegas",NV,"89169"
3/2/2022,"Analyst/Infrastructure Protection","Southwest Gas",swgas.com,Utilities,,,,"Las Vegas",NV,""
3/1/2022,"Veterinary Assistant","Banfield Pet Hospital",banfield.com,Veterinary,,,,"Las Vegas",NV,""
3/3/2022,"Accounts Payable Clerk 3","Station Casinos",sclv.com,"Gambling & Casinos",,,,"Las Vegas",NV,""
3/3/2022,"Client Service Coordinator","Banfield Pet Hospital",banfield.com,Veterinary,,,,"Las Vegas",NV,""
3/3/2022,"Service Appointment Center Manager","AutoNation Nissan Las Vegas",autonationnissanlasvegas.com,"Individual & Family Services",,,"Buffalo area","Las Vegas",NV,"89146"
3/3/2022,"Accounting Clerk - Red Rock","Station Casinos",sclv.com,"Gambling & Casinos",,,,"Las Vegas",NV,""
3/2/2022,"FT Concierge",Hilton,hiltonmyersadv.com,"Advertising & Marketing, Business Services, Human Resources & Staffing, Â ... Lodging & Resorts, Hos",,,"Cultural Corridor area","Las Vegas",NV,"89158"
3/2/2022,"Level 2 Apprentice Doughnut Decorator","Pinkbox Doughnuts",pinkboxdoughnuts.com,"Food & Beverages",,,"Paradise area","Las Vegas",NV,"89169"
3/3/2022,Busser,Bouchon,ashevillebouchon.com,Restaurants,,,"The Strip area","Las Vegas",NV,"89109"
3/1/2022,"Mornings Shifts","First Cup LLC",,,,,"Spring Valley area","Las Vegas",NV,"89113"
3/2/2022,"Clerk Auditor","Westgate Resorts",westgateresorts.com,Hospitality,,,"The Strip area","Las Vegas",NV,"89109"
3/3/2022,busser,"BOUCHON BISTRO",,,,,"The Strip area","Las Vegas",NV,"89109"
3/2/2022,Cashier/Receptionist,"Lithia Motors, Inc.",,,,,,"Las Vegas",NV,"89117"
3/1/2022,"Removal Technician","Legacy Funeral Group",legacyfuneralgroup.com,"Consumer Services",,,,"Las Vegas",NV,""
3/2/2022,Decorator,"Pinkbox Doughnuts",pinkboxdoughnuts.com,"Food & Beverages",,,"Paradise area","Las Vegas",NV,"89169"
3/2/2022,"Jet Aviation Staffing - Aircraft Owner Executive","Jet Aviation",jetaviation.com.sg,,,,,"Las Vegas",NV,""
3/2/2022,"Light Equipment Opeator 1 - Bindery","RR Donnelley",rrd.com,"Marketing & Advertising",,,,"Las Vegas",NV,""
3/3/2022,"Assistant Manager in Training","Leslie's Poolmart",lesliespool.com,Retail,,,"Centennial Hills area","Las Vegas",NV,"89149"
3/3/2022,"Pre-Arranged Funeral Counselor","Legacy Funeral Group",legacyfuneralgroup.com,"Consumer Services",,,,"Las Vegas",NV,""
3/2/2022,HOST,"Hard Rock Cafe International (USA), Inc.",,,,,"The Strip area","Las Vegas",NV,"89109"
3/2/2022,"Eligibility Specialist","Absolute Dental",absolutedental.com,"Hospital & Health Care","Up to $17 an hour",,"Rancho Charleston area","Las Vegas",NV,"89102"
3/3/2022,"Analyst, Application Support - IT","Resorts World Las Vegas",rwlasvegas.com,"Gambling & Casinos",,,"The Strip area","Las Vegas",NV,"89109"
3/1/2022,"Accounting Clerk - Grand Desert Resort","Travel + Leisure Co.",travelandleisureco.com,Hospitality,,,,"Las Vegas",NV,"89169"
3/3/2022,"2022-2023 ENGLISH TEACHER - DESERT PINES HS","Clark County School District",clarkcountyschools161.org,,,,"East Las Vegas area","Las Vegas",NV,"89110"
3/2/2022,"Jet Aviation Staffing - Hawker 900Ex EASy","Jet Aviation",jetaviation.com.sg,,,,,"Las Vegas",NV,""
3/3/2022,"2021-2022 - MAGNET RECRUITING COUNSELOR - UNK TECHNICAL TRAI...","Clark County School District",clarkcountyschools161.org,,,,"Huntridge area","Las Vegas",NV,"89104"
3/2/2022,"2022-2023 - PHARMACY PRACTICE - EAST CAREER TECH ACADEMY","Clark County School District",clarkcountyschools161.org,,,,,"Las Vegas",NV,"89142"
3/2/2022,"Call Transfer Agent","Hilton Grand Vacations",hiltongrandvacations.com,Hospitality,"From $100,000 a year",,,"Las Vegas",NV,""
3/3/2022,Driver,"Worldwide Flight Services",wfs.aero,Airlines/Aviation,,,,"Las Vegas",NV,""
3/3/2022,"VIP Attendant","San Manuel Gaming Hospitality Board Nevada",,,,,,"Las Vegas",NV,""
3/3/2022,"Commissions Accountant (Entry-Level)","Everi Games Inc",everi.com,"Gambling & Casinos",,Remote,,"Hybrid remote in Las Vegas",NV,""
3/3/2022,"Service Technician I","Leslie's Poolmart",lesliespool.com,Retail,"$20 an hour",,"Enterprise area","Las Vegas",NV,"89141"
3/3/2022,"Service Technician I","Leslie's Poolmart",lesliespool.com,Retail,"$20 an hour",,"Paradise area","Las Vegas",NV,"89183"
3/3/2022,"Slot Casino Host - Boulder Station","Station Casinos",sclv.com,"Gambling & Casinos",,,,"Las Vegas",NV,""
3/2/2022,"Registered Nurse (RN) - FT Days","NaphCare, Inc.",naphcare.com,"Hospital & Health Care",,,,"Las Vegas",NV,""
3/2/2022,"Plasma Processor","Biomat USA, Inc.",grifolsplasma.com,Pharmaceuticals,,,"Rancho Charleston area","Las Vegas",NV,"89102"
3/1/2022,"Assistant Manager",Tillys,,,,,,"Las Vegas",NV,""
3/2/2022,Dishwasher,Bagelmania,bagelmaniacoffeehouse.com,Restaurants,,,"Paradise area","Las Vegas",NV,"89169"
3/2/2022,"Dishwasher - Las Ventanas",HumanGood,humangood.org,"Nonprofit Organization Management",,,,"Las Vegas",NV,"89135"
3/2/2022,"Commercial Account Executive","Johnson Controls",ashburton.wa.gov.au,"Government Administration",,,"Spring Valley area","Las Vegas",NV,"89103"
3/1/2022,"Concierge- (Full-Time)(The Mirage)","MGM Resorts International",mgmresorts.com,Hospitality,,,,"Las Vegas",NV,"89109"
3/2/2022,Server,Bagelmania,bagelmaniacoffeehouse.com,Restaurants,,,"Paradise area","Las Vegas",NV,"89169"
3/1/2022,"TELLER R&S",Fremont,fremontapparelco.com,"Apparel & Fashion",,,"Downtown area","Las Vegas",NV,"89101"
3/1/2022,"Sales Assistant","Nexstar Broadcasting",binghamtonhomepage.com,,,,,"Las Vegas",NV,""
3/3/2022,"2022-2023-LANGUAGE LEARNING STRATEGIST-FREMONT","Clark County School District",clarkcountyschools161.org,,,,"Huntridge area","Las Vegas",NV,"89104"
3/2/2022,"RECORDATION TECHNICIAN I/II","Clark County, NV",,,"$17.35 - $29.01 an hour",,,"Las Vegas",NV,""
3/3/2022,"Laundry Associate - Worldmark Tropicana Resort","Wyndham Destinations",wyndhamdestinations.com,Hospitality,,,"Paradise area","Las Vegas",NV,"89169"
3/3/2022,"ACCOUNTANT (FULL TIME)","Treasure Island Las Vegas",treasureisland.com,Hospitality,,,"The Strip area","Las Vegas",NV,"89109"
3/1/2022,Dishwasher,"Marquis Companies",marquiscompanies.com,"Hospital & Health Care",,,"Michael Way area","Las Vegas",NV,"89108"
3/1/2022,"COUNT TEAM (FULL TIME)","Treasure Island Las Vegas",treasureisland.com,Hospitality,,,"The Strip area","Las Vegas",NV,"89109"
3/3/2022,"Service Technician I","Leslie's Poolmart",lesliespool.com,Retail,"$20 an hour",,"Buffalo area","Las Vegas",NV,"89146"
3/2/2022,"Store Auditor","Maverik, Inc",,,,,"Enterprise area","Las Vegas",NV,"89119"
3/1/2022,"2022-2023 Grade 5 Teacher - WHITNEY ES","Clark County School District",clarkcountyschools161.org,,,,"Whitney area","Las Vegas",NV,"89122"
3/3/2022,"Service Technician I","Leslie's Poolmart",lesliespool.com,Retail,"$20 an hour",,"Lone Mountain area","Las Vegas",NV,"89129"
3/3/2022,"Service Technician I","Leslie's Poolmart",lesliespool.com,Retail,"$20 an hour",,"Spring Valley area","Las Vegas",NV,"89103"
3/3/2022,"Service Technician I","Leslie's Poolmart",lesliespool.com,Retail,"$20 an hour",,"Paradise area","Las Vegas",NV,"89120"
3/3/2022,"Service Technician I","Leslie's Poolmart",lesliespool.com,Retail,"$20 an hour",,"Enterprise area","Las Vegas",NV,"89139"
3/1/2022,"Mornings Shifts","First Cup LLC",,,,,"Spring Valley area","Las Vegas",NV,"89113"
3/3/2022,"Slot Casino Host - Boulder Station","Station Casinos",sclv.com,"Gambling & Casinos",,,,"Las Vegas",NV,""
3/2/2022,"Plasma Processor","Biomat USA, Inc.",grifolsplasma.com,Pharmaceuticals,,,"Rancho Charleston area","Las Vegas",NV,"89102"
3/2/2022,Dishwasher,Bagelmania,bagelmaniacoffeehouse.com,Restaurants,,,"Paradise area","Las Vegas",NV,"89169"
3/2/2022,"Dishwasher - Las Ventanas",HumanGood,humangood.org,"Nonprofit Organization Management",,,,"Las Vegas",NV,"89135"
3/2/2022,Server,Bagelmania,bagelmaniacoffeehouse.com,Restaurants,,,"Paradise area","Las Vegas",NV,"89169"
3/1/2022,"TELLER R&S",Fremont,fremontapparelco.com,"Apparel & Fashion",,,"Downtown area","Las Vegas",NV,"89101"
3/3/2022,"2022-2023-LANGUAGE LEARNING STRATEGIST-FREMONT","Clark County School District",clarkcountyschools161.org,,,,"Huntridge area","Las Vegas",NV,"89104"
3/3/2022,"Laundry Associate - Worldmark Tropicana Resort","Wyndham Destinations",wyndhamdestinations.com,Hospitality,,,"Paradise area","Las Vegas",NV,"89169"
3/1/2022,Dishwasher,"Marquis Companies",marquiscompanies.com,"Hospital & Health Care",,,"Michael Way area","Las Vegas",NV,"89108"
3/2/2022,"Store Auditor","Maverik, Inc",,,,,"Enterprise area","Las Vegas",NV,"89119"
3/2/2022,"Maintenance Technician","Marriott Vacations Worldwide",marriottvacationsworldwide.com,Hospitality,,,"The Strip area","Las Vegas",NV,"89109"
3/3/2022,"Plasma Processing Technician","CSL Behring",cslbehring.com,Biotechnology,,,,"Las Vegas",NV,""
3/2/2022,"Manager in Training",Parallon,parallon.com,"Hospital & Health Care","$51,189 - $71,677 a year",,,"Las Vegas",NV,"89102"
3/3/2022,"DISH Installation Technician",DISH,vgernet.net,"Consumer Services","$16.50 an hour",,"Spring Valley area","Las Vegas",NV,"89113"
3/1/2022,"Apprentice Technician","Lithia Motors, Inc.",,,,,,"Las Vegas",NV,"89117"
3/3/2022,"Benefits Coordinator (Corporate)","Caesars Entertainment",caesars.com,Hospitality,,,,"Las Vegas",NV,""
3/3/2022,"Telecommunications Operator - PBX","University Medical Center of Southern Nevada",,,"$14.70 - $22.79 an hour",,"Rancho Charleston area","Las Vegas",NV,"89102"
3/3/2022,Merchandiser,"Keurig Dr Pepper",drpeppersnapplegroup.com,"Food & Beverages","From $17.50 an hour",,,"Las Vegas",NV,""
3/3/2022,"Security Officer - Seasonal (Paris Pool)","Caesars Entertainment",caesars.com,Hospitality,,,,"Las Vegas",NV,""
3/3/2022,"Receiver AM",Bouchon,ashevillebouchon.com,Restaurants,,,"The Strip area","Las Vegas",NV,"89109"
3/2/2022,"Payroll Coordinator","Wynn Las Vegas",wynndevelopment.com,,,,,"Las Vegas",NV,""
3/3/2022,"Service Technician I","Leslie's Poolmart",lesliespool.com,Retail,"$20 an hour",,"Centennial Hills area","Las Vegas",NV,"89131"
3/2/2022,"Clerk Credit Ess (Caesars Enterprise Services)","Caesars Entertainment",caesars.com,Hospitality,,,,"Las Vegas",NV,""
3/3/2022,"Financial Counselor","Desert Parkway Behavioral Healthcare Hospital",desertparkway.com,"Hospital & Health Care",,,"Winchester area","Las Vegas",NV,"89109"
3/2/2022,"Oracle Functional Help Desk SME",Deloitte,deloitte.com,"Management Consulting",,,"Paradise area","Las Vegas",NV,"89169"
3/3/2022,"Administrative Assistant",Sevita,sevita.com,"Food Production",,,"Lone Mountain area","Las Vegas",NV,"89129"
3/3/2022,"Guest Experience Manger","San Manuel Gaming Hospitality Board Nevada",,,,,,"Las Vegas",NV,""
3/3/2022,"Assistant Manager","Leslie's Poolmart",lesliespool.com,Retail,,,"Lone Mountain area","Las Vegas",NV,"89129"
3/3/2022,"receiver am","BOUCHON BISTRO",,,,,"The Strip area","Las Vegas",NV,"89109"
3/1/2022,"Health Fitness Specialist",EXOS,teamexos.com,"Health, Wellness & Fitness",,,,"Las Vegas",NV,""
3/1/2022,"Escrow Officer - Nevada","OS National",osnational.com,"Real Estate",,,,"Las Vegas",NV,"89135"
3/2/2022,"Front of House Team","Pinkbox Doughnuts",pinkboxdoughnuts.com,"Food & Beverages",,,"Paradise area","Las Vegas",NV,"89169"
3/2/2022,"Dishwasher - Atria Seville","Atria Senior Living",atriaseniorliving.com,"Real Estate","From $13 an hour",,"Summerlin North area","Las Vegas",NV,"89128"
3/2/2022,"Light Equipment Operator 2 - Bindery","RR Donnelley",rrd.com,"Marketing & Advertising",,,,"Las Vegas",NV,""
3/3/2022,"CASHIER CAGE",Suncoast,suncoastnews.com,,,,"Summerlin North area","Las Vegas",NV,"89145"
3/2/2022,"Account Services Collections Specialist - Work from Home","Nordstrom Card Services Inc",nordstromcard.com,,"$16.50 - $28.00 an hour",Remote,,"Remote in Las Vegas",NV,""
