DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-04-29,"Nursing Assistant (Community Living Center)","US Veterans Health Administration",va.gov,"Government Administration","$32,174 - $52,529 a year",,,Wichita,KS,""
2022-04-29,"Psychologist (Neuropsychology)","US Veterans Health Administration",va.gov,"Government Administration","$69,029 - $127,898 a year",,,Wichita,KS,""
2022-04-29,"Support Specialist",Parallon,parallon.com,"Hospital & Health Care",,Remote,,"Remote in Wichita",KS,"67220"
2022-05-01,"Entry Level Advertising Account Manager Trainee","Reynolds and Reynolds",reyrey.com,"Computer Software","$60,000 a year",,,Wichita,KS,"67201"
2022-04-29,"Remote Contact Center Customer Care Representative FT/PT","Winston Brands, Inc.",,,"$12 an hour",Remote,,"Remote in Wichita",KS,"67227"
2022-04-30,"Program Manager","The Atlas Group",atlasgroupmgmt.com,"Investment Management","$55.8K - $70.6K a year",,"Southwest Village area",Wichita,KS,"67209"
2022-04-29,"Full Time Second in Command","FlightSafety International",flightsafety.com,"Aviation & Aerospace",,,,Wichita,KS,"67206"
2022-04-29,"Employee Development Coordinator","Mahaney Group",,,,,,Wichita,KS,"67219"
2022-04-30,"Executive Talent Discovery Sourcer - Opportunity for Working...",VMware,thebrunswicknews.com,Newspapers,,Remote,,"Remote in Wichita",KS,""
2022-04-30,"Call Center Operator - Customer Service","Hamilton Telecommunications",hamiltontel.com,Telecommunications,,,,Wichita,KS,""
2022-04-29,"Certificate Technician","IMA Financial Group, Inc.",imacorp.com,Insurance,"$49.8K - $63K a year",,,Wichita,KS,"67202"
2022-05-02,"Solutions Advisor","Office Depot",officedepot.com,"Business Supplies & Equipment",,,,Wichita,KS,"67209"
2022-04-30,"Drilling Assistant","Murfin, Inc.",murfindrilling.com,"Oil & Energy","$30.4K - $38.6K a year",,,Wichita,KS,""
2022-04-30,"Security Officer-Retail Center","Allied Universal®",,,,,,Wichita,KS,"67205"
2022-04-29,"Growth Strategies Analyst","Meritrust Credit Union",meritrustcu.org,Banking,"$44.2K - $56K a year",,,Wichita,KS,"67202"
2022-05-01,"Quality Inspector","The Atlas Group",atlasgroupmgmt.com,"Investment Management","$31.1K - $39.3K a year",,"Southwest Village area",Wichita,KS,"67209"
2022-04-30,"Product Designer - Tanzu Application Service - Opportunity f...",VMware,thebrunswicknews.com,Newspapers,,Remote,,"Remote in Wichita",KS,""
2022-04-30,"Prosthetist and/or Orthotist Clinician (CPO, CO, CP, Board E...","Hanger Inc.",hanger.com,"Medical Practice",,,"College Hill area",Wichita,KS,"67214"
2022-05-01,"PAR Patient Access Representative - Clinic",Ascension,ascension.org,"Hospital & Health Care",,,,Wichita,KS,"67206"
2022-04-30,"Store Manager","Chuck & Don's Pet and Food Supplies",,,,,,Wichita,KS,""
2022-04-29,"PAR Patient Access Representative - Clinic",Ascension,ascension.org,"Hospital & Health Care",,,,Wichita,KS,"67205"
2022-04-29,"Executive Assistant - Opportunity for Working Remotely Wichi...",VMware,thebrunswicknews.com,Newspapers,,Remote,,"Remote in Wichita",KS,""
2022-04-29,"Machined Parts Inspector","The Atlas Group",atlasgroupmgmt.com,"Investment Management","$30.4K - $38.4K a year",,"Southwest Village area",Wichita,KS,"67209"
