DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-03-02,"Vocational Rehabilitation Counselor","US Veterans Benefits Administration",,,"$56,705 - $106,906 a year",,,Honolulu,HI,""
2022-03-02,"Business Technology Analyst - REMOTE",Deloitte,deloitte.com,"Management Consulting",,Remote,,"Remote in Honolulu",HI,""
2022-03-03,"Accounts Payable Clerk - Accounting","Hawaii Pacific Health",hawaiipacifichealth.org,"Hospital & Health Care","$31.5K – $39.9K a year",,,Honolulu,HI,""
2022-03-02,"Cargo Agent – Honolulu","Hawaiian Airlines",hawaiianairlines.com,Airlines/Aviation,"$15 an hour",,,Honolulu,HI,""
2022-03-01,"Microsoft Specialist","Best Buy",bestbuy.com,Retail,,,"Kalihi-Palama area",Honolulu,HI,"96817"
2022-03-02,"Case Manager Assistant - Case Management","Hawaii Pacific Health",hawaiipacifichealth.org,"Hospital & Health Care",,,,Honolulu,HI,""
2022-03-02,CASHIER,"ABM Industries",marriott.com,"Computer Software",,,,Honolulu,HI,""
2022-03-02,"Sales Representative",GEICO,geico.com,Insurance,"$22.83 an hour",,"Ala Moana-Kakaako area",Honolulu,HI,"96813"
2022-03-01,"Educational Specialist, Pos No. 0078281T","University of Hawaii",hawaii.edu,"Higher Education","$36.8K – $46.6K a year",,,Honolulu,HI,""
2022-03-01,"Curator of Archaeology","Bishop Museum",bishopmuseum.org,"Museums & Institutions","$63.2K – $80K a year",,"Liliha-Kapalama area",Honolulu,HI,"96817"
2022-03-02,"Clinic Assistant - Pediatric Cardiology","Hawaii Pacific Health",hawaiipacifichealth.org,"Hospital & Health Care","$29.8K – $37.8K a year",,"Manoa area",Honolulu,HI,"96826"
2022-03-02,"Administrative Assistant","ABM Industries",marriott.com,"Computer Software","$29.5K – $37.3K a year",,"Kalihi-Palama area",Honolulu,HI,"96817"
2022-03-03,"Customer Care Coordinator","Servco Pacific Inc.",servco.com,"Consumer Goods",,,,Honolulu,HI,"96819"
2022-03-01,"Curator of Archaeology","Bishop Museum",bishopmuseum.org,"Museums & Institutions","$63.2K – $80K a year",,"Kalihi-Palama area",Honolulu,HI,"96817"
