DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
1970-01-01,"Systems Analyst 1/2/3","MidAmerican Energy",midamericanenergy.com,Utilities,"$72,500 - $112,700 a year",,,"Salt Lake City",UT,""
1970-01-01,"Business Systems Analyst","University of Utah",adfinitashealth.com,"Medical Practice","$60,000 - $70,000 a year",,"East Bench area)","Salt Lake City",UT," 84112"
1970-01-01,"Food Service Manager","Maverik Inc.",maverik.com,Retail,"$15 - $17 an hour",,"East Central area)","Salt Lake City",UT," 84102"
1970-01-01,"Marketing and Communications Specialist - Social Media","Intermountain Healthcare",intermountainhealthcare.com,"Hospital & Health Care",,,,"Salt Lake City",UT,""
1970-01-01,"Advisor- Health and Safety (Fixed-Term 24 months)","Rio Tinto",riotinto.com,"Mining & Metals",,,"East Central area)","Salt Lake City",UT," 84102"
1970-01-01,"Manager, Student Services","University of Utah",adfinitashealth.com,"Medical Practice","$50,000 - $55,000 a year",,"East Bench area)","Salt Lake City",UT," 84112"
1970-01-01,"Vehicle Technician 3","University of Utah",adfinitashealth.com,"Medical Practice","$26 - $32 an hour",,"East Bench area)","Salt Lake City",UT," 84112"
1970-01-01,"Assistant Project Manager","Big-D Construction",big-d.com,Construction,"estimated $68.4k ? $86.6k a year",,,"Salt Lake City",UT,""
1970-01-01,Estimator,"Big-D Construction",big-d.com,Construction,"estimated $72.6k ? $92k a year",,,"Salt Lake City",UT,""
1970-01-01,"POS Charge Specialist - Emergency Department","Banner Health",bannerhealth.com,"Hospital & Health Care",,Remote,,"Remote in Salt Lake City",UT," 84114"
1970-01-01,Accountant,"University of Utah",adfinitashealth.com,"Medical Practice","$31,600 - $51,500 a year",,"East Bench area)","Salt Lake City",UT," 84112"
1970-01-01,"Production Control Specialist","Parker Hannifin Corporation",phstock.com,,,,,"Salt Lake City",UT," 84119"
1970-01-01,"Donor Experience Specialist","United Way",unitedwaytv.com,"Civic & Social Organization",,,,"Salt Lake City",UT,""
1970-01-01,"Social Media Assistant Brand Manager - Solaray",Nutraceutical,nutraceutical.com,"Consumer Goods","estimated $55.6k ? $70.4k a year",,,"Salt Lake City",UT,""
