DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-04-01,"Development Director","American Heart Association",heart.org,"Health, Wellness & Fitness","$45.2K ? $57.2K a year",,"Smith Hill area",Providence,RI,"02908"
2022-04-01,"Development Director","American Heart Association",heart.org,"Health, Wellness & Fitness","$45.2K ? $57.2K a year",,"Federal Hill area",Providence,RI,"02940"
2022-04-01,"Benefits Auditor",Deloitte,deloitte.com,"Management Consulting",,,,Providence,RI,""
2022-04-01,"Advancement Events, Finance & Operations Coordinator","Brown University",brown.sd.us,"Government Administration","$47.7K ? $60.5K a year",,"College Hill area",Providence,RI,"02912"
2022-04-01,"Clinical Sales Representative (Rhode Island)",Intuitive,intuitive.com,"Medical Devices",,,,Providence,RI,""
2022-03-30,"Vans Retail Assistant Store Manager",Vans,vans.co.uk,"Apparel & Fashion",,,"Downtown area",Providence,RI,"02903"
2022-03-31,"Grants Specialist","Brown University",brown.sd.us,"Government Administration","$44.4K ? $56.2K a year",,"College Hill area",Providence,RI,"02912"
2022-03-30,"Human Resources Business Partner",Verizon,verizon.co.in,,,,"Downtown area",Providence,RI,"02903"
2022-03-30,"Vans Retail Assistant Store Manager","VF Corporation",vfc.com,"Apparel & Fashion",,,,Providence,RI,""
2022-03-31,"Assistant Director, Student Organizations and Programming","RISD - Rhode Island School of Design",risd.edu,"Higher Education","$47.4K ? $60K a year",,"College Hill area",Providence,RI,""
2022-04-01,"Teacher - HS CTE Computer Technology","Providence Schools",,,"$47K ? $59.6K a year",,"Valley area",Providence,RI,"02904"
2022-04-01,"Commercial Loan Officer- Providence","Rockland Trust",rocklandtrust.com,Banking,"$78.6K ? $99.6K a year",,"Downtown area",Providence,RI,"02903"
2022-03-31,"Maintenance Technician","Barkan Management Company",,,"$33.6K ? $42.6K a year",,"Valley area",Providence,RI,"02904"
2022-03-31,"Maintenance Superintendent","Barkan Management Company",,,"$41.8K ? $53K a year",,"Valley area",Providence,RI,"02904"
2022-03-30,"AE - Store Team Leader (Store Manager) - US","American Eagle Outfitters",ae-inc.net,,,,,Providence,RI,""
2022-03-30,"Elem. School Assistant Principal (SY 21-22)","Providence School District",providenceschools.org,"Primary/Secondary Education","$63.4K ? $80.2K a year",,"Federal Hill area",Providence,RI,"02903"
2022-03-30,"Assistant Store Manager","Stop & Shop",stopandshop.com,Retail,,,,Providence,RI,""
2022-04-01,"Teacher - MS Science Teacher Leader (SY 22-23)","Providence Schools",,,"$66.1K ? $83.7K a year",,"Valley area",Providence,RI,"02904"
2022-03-31,"Instructional Support Consulting Teacher (SY 22-23)","Providence School District",providenceschools.org,"Primary/Secondary Education","$54.3K ? $68.7K a year",,"Federal Hill area",Providence,RI,"02903"
2022-03-31,"Temporary Talent Workforce Lead Specialist, Learning and Dev...",Deloitte,deloitte.com,"Management Consulting",,,,Providence,RI,""
2022-03-31,"Development Manager, Deloitte Leadership Academy - Learning...",Deloitte,deloitte.com,"Management Consulting",,,,Providence,RI,""
2022-03-31,"Specialty Case Manager (Thrive ACT Team)","CROSSROADS RHODE ISLAND",crossroadsri.org,"Nonprofit Organization Management","$38.4K ? $48.6K a year",,"Downtown area",Providence,RI,"02903"
