DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-05-14,"Adult Basic Education Instructor","City of Las Cruces, NM",las-cruces.org,"Government Administration","$25 an hour",,,"Las Cruces",NM,"88001"
2022-05-16,"Psych RN",Comcentric,comcentric.com,"Information Technology & Services","$68 an hour",,,"Las Cruces",NM,""
2022-05-14,"Orthopedic Surgeon (12171)",AdelphiMedicalStaffing.com,,,,,,"Las Cruces",NM,""
2022-05-14,"RN Emergency Room","Business Integra Inc.",,,"$65 - $68 an hour",,"San Mateo area","Santa Fe",NM,"87505"
2022-05-15,Caregiver,"Marias where the heart is home healthcare LLC",,,"$16.50 - $20.00 an hour",,,"Santa Fe",NM,""
2022-05-15,"Monte del Sol Charter School, School Athletic Coordinator","ACES - Association of Charter Schools Education...",nmaces.org,"Education Management","$48.2K - $61K a year",,,"Santa Fe",NM,"87507"
2022-05-14,"RN Emergency Room","Business Integra Inc.",,,"$65 - $68 an hour",,"San Mateo area","Santa Fe",NM,"87505"
2022-05-15,Caregiver,"Marias where the heart is home healthcare LLC",,,"$16.50 - $20.00 an hour",,,"Santa Fe",NM,""
2022-05-14,"Earn While You Learn","Jason Cassidy-District Office",,,"$30,000 - $50,000 a year",,,Albuquerque,NM,"87122"
2022-05-14,"Earn While You Learn","Jason Cassidy-District Office",,,"$30,000 - $50,000 a year",,"Bear Canyon area",Albuquerque,NM,"87109"
2022-05-14,"Earn While You Learn","Jason Cassidy-District Office",,,"$30,000 - $50,000 a year",,,Albuquerque,NM,"87112"
2022-05-16,"Medical Records Technician (ROI)","US Veterans Health Administration",va.gov,"Government Administration","$32,544 - $52,765 a year",,,Albuquerque,NM,""
2022-05-14,"Work From Home Customer Service","Enterprise Holdings",enterpriseholdings.com,"Leisure, Travel & Tourism","$16.50 an hour",Remote,,"Remote in Albuquerque",NM,""
2022-05-14,"Secretary 1 (3336)","New Mexico State Personnel Office",state.nm.us,"Government Administration","$27,622 - $41,454 a year",,,Albuquerque,NM,""
2022-05-14,"Secretary 1","New Mexico Law Offices of the Public Defender",lopdnm.us,,"$27,622 - $41,454 a year",,,Albuquerque,NM,""
2022-05-14,"Assistant Front Office Manager","Doubletree by Hilton Albuquerque",,,,,"Downtown area",Albuquerque,NM,"87102"
2022-05-15,"Pharmacy Technician / Pharm Tech Apprenticeship",WALGREENS,walgreens.com,Retail,,,,Albuquerque,NM,"87123"
2022-05-14,"Internal Only - Records Technician III","Bernalillo County Government",bernco.gov,"Government Administration","$38,480 a year",,"Downtown area",Albuquerque,NM,"87102"
