DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-02-18,"Supervisory Transportation Security Officer","TSA (Transportation Security Administration)",tsa.gov,"Government Administration","$52,243 - $80,943 a year",,,Albuquerque,NM,""
2022-02-19,"Client Claims Specialist Apprentice","TriCore Reference Laboratories",tricore.org,"Hospital & Health Care","$31.9K – $40.5K a year",,,Albuquerque,NM,""
2022-02-19,,"Employers Pro Advantage",employersproadvantage.com,"Staffing & Recruiting","$40.4K – $51.2K a year",,,Albuquerque,NM,""
2022-02-19,"Other Positions - PHX",Dekker/Perich/Sabatini,dpsdesign.org,"Architecture & Planning","$35.2K – $44.6K a year",,,Albuquerque,NM,""
2022-02-18,"Associate Partner, Human Resources","Amazon.com Services LLC",amazon.com,Internet,,,"Bear Canyon area",Albuquerque,NM,"87109"
2022-02-19,"Administrative Support (Experienced)","Sandia National Laboratories",sandia.gov,"Defense & Space",,,,Albuquerque,NM,""
2022-02-19,"Field Research Tech - Amphibians","University of New Mexico",unm.edu,"Hospital & Health Care","$14 an hour",,"University Hts area",Albuquerque,NM,"87106"
2022-02-19,"Customer Service Assistant","Brad Hall Companies",bradhallfuel.com,"Oil & Energy","$27.3K – $34.5K a year",,"Wells Park area",Albuquerque,NM,"87102"
2022-02-19,"Entry Level Field Service Technician","Wagner Equipment Co.",wagnerusedequipment.com,,"$20.54 - $29.00 an hour",,,Albuquerque,NM,"87105"
2022-02-19,"Research Coordinator","University of New Mexico",unm.edu,"Hospital & Health Care","$14.68 - $20.55 an hour",,"University Hts area",Albuquerque,NM,"87106"
2022-02-19,"Probation Parole Officer I","State of New Mexico",newmexico.gov,"Government Administration","$34,226 - $59,553 a year",,,Albuquerque,NM,""
2022-02-18,"Coin Teller","Loomis Armored US, LLC",loomis.com,Transportation/Trucking/Railroad,"$15 an hour",,,Albuquerque,NM,""
2022-02-19,"Hall Coordinator","University of New Mexico",unm.edu,"Hospital & Health Care","$12.81 - $18.57 an hour",,"University Hts area",Albuquerque,NM,"87106"
2022-02-19,"Mobile Billboard Driver","do it outdoors media",doitoutdoors.com,"Marketing & Advertising","$14 - $15 an hour",,,Albuquerque,NM,""
2022-02-18,"SCHEDULER/PROJECT CONTROLS SPECIALIST","Sala & Associates",,,"$53.4K – $67.6K a year",,,Albuquerque,NM,""
2022-02-19,"Veterinary Assistant","VCA Animal Hospitals",vcahospitals.com,Veterinary,,,,Albuquerque,NM,""
2022-02-19,"Donor Care Specailist I $15 hr No Exp - will train",Vitalant,vitalant.org,"Hospital & Health Care","$29.5K – $37.3K a year",,"Barelas area",Albuquerque,NM,"87102"
2022-02-19,"Customer Service Representative (Claims) - NM","Southwest Service Administrators",ssatpa.com,Insurance,"$28.3K – $35.9K a year",,"Kirtland Community area",Albuquerque,NM,"87106"
2022-02-19,"Business Development Associate","Employers Pro Advantage",employersproadvantage.com,"Staffing & Recruiting",,,,Albuquerque,NM,""
2022-02-19,"Entry Level Manufacturing Associate (Glass)","Glaz-Tech Industries",glaztech.com,"Glass, Ceramics & Concrete","$27.6K – $35K a year",,"Alameda N Valley area",Albuquerque,NM,"87113"
2022-02-19,"Data Entry Representative (Phone), Express Scripts Pharmacy",Cigna,cigna.com,"Health, Wellness & Fitness",,,,Albuquerque,NM,"87107"
2022-02-19,"Customer Service Representative - Advanced","State of New Mexico",newmexico.gov,"Government Administration","$23,920 - $39,766 a year",,,Albuquerque,NM,""
2022-02-19,"Business Analytics Manager","REDW - CPA and Advisory Services",,,"$51.4K – $65K a year",Remote,,"Remote in Albuquerque",NM,""
2022-02-19,"ABS - SERVICE OPS ASST MGR","United Supermarkets",unitedtexas.com,"Consumer Goods",,,,Albuquerque,NM,""
2022-02-19,"FULL-TIME PET MEMORIAL CONSULTANT","French Funerals-Cremations, Inc.",,,"$16 an hour",,"Barelas area",Albuquerque,NM,"87102"
2022-02-18,"General Service Worker B19","City of Albuquerque",cabq.gov,"Government Administration","$30,597 - $32,677 a year",,"Downtown area",Albuquerque,NM,"87102"
2022-02-19,Controller,"Employers Pro Advantage",employersproadvantage.com,"Staffing & Recruiting","$78.2K – $99K a year",,,Albuquerque,NM,""
2022-02-21,"Night Freezer Order Selector (Permanent/Full-time)","Labatt Food Service",labattfood.com,"Food & Beverages","$34,000 - $64,000 a year",,"Los Volcanes area",Albuquerque,NM,"87121"
2022-02-19,"Production Planner I","Amtech Systems, LLC",,,"$38.2K – $48.4K a year",,"Alameda N Valley area",Albuquerque,NM,"87113"
2022-02-21,"Day Produce Repacks (Permanent/Full-time)","Labatt Food Service",labattfood.com,"Food & Beverages","$27K – $34.2K a year",,"Los Volcanes area",Albuquerque,NM,"87121"
2022-02-20,"Lifestyle Coordinator - Overture Albuquerque","Greystar Real Estate Partners LLC",greystar.com,"Real Estate",,,,Albuquerque,NM,""
2022-02-19,"Field Case Manager 2","Genex Services",genexservices.com,Insurance,"$50.1K – $63.5K a year",,,Albuquerque,NM,"87107"
2022-02-21,"Day Dry Runner (Permanent/Full-time)","Labatt Food Service",labattfood.com,"Food & Beverages","$27,000 - $37,000 a year",,"Los Volcanes area",Albuquerque,NM,"87121"
2022-02-19,"Team Administrator*","Morgan Stanley",morganstanleybranch.com,"Financial Services",,,,Albuquerque,NM,""
2022-02-21,"Inventory Control (Permanent/Full-Time)","Labatt Food Service",labattfood.com,"Food & Beverages","$14.50 an hour",,"Los Volcanes area",Albuquerque,NM,"87121"
2022-02-19,"Highway Maintenance Worker Basic","State of New Mexico",newmexico.gov,"Government Administration","$23,920 - $39,766 a year",,,Albuquerque,NM,""
2022-02-19,"Legal Assistant","Employers Pro Advantage",employersproadvantage.com,"Staffing & Recruiting",,,,Albuquerque,NM,""
2022-02-19,"Systems/Network Analyst 1","University of New Mexico",unm.edu,"Hospital & Health Care","$3,200 - $4,167 a month",,"University Hts area",Albuquerque,NM,"87106"
2022-02-18,"Human Capital Consultant",Deloitte,deloitte.com,"Management Consulting",,,"Downtown area",Albuquerque,NM,"87102"
2022-02-19,Paralegal,"Employers Pro Advantage",employersproadvantage.com,"Staffing & Recruiting","$22 - $25 an hour",,,Albuquerque,NM,""
2022-02-18,"Operations Supervisor","ABF Freight",,,,,"Barelas area",Albuquerque,NM,"87102"
2022-02-19,"Community Health Worker / Labor of Love / Full Time / Days","Lovelace Women's Hospital",,,,,"Academy Acres North area",Albuquerque,NM,"87109"
2022-02-19,"Physical Therapy Technician","New Mexico Orthopaedics",nmortho.com,"Medical Practice",,,"Jerry Cline Park area",Albuquerque,NM,"87110"
2022-02-19,"Scheduling Customer Service Rep - Sleep Medicine","Presbyterian Healthcare Services",phs.org,"Hospital & Health Care",,,"Snow Heights area",Albuquerque,NM,"87110"
2022-02-18,"Human Capital Business Technology Analyst",Deloitte,deloitte.com,"Management Consulting",,,"Downtown area",Albuquerque,NM,"87102"
2022-02-19,"Wellsite Geologist","Columbine Corporation",columbineco.com,"Oil & Energy","$37,909 - $72,039 a year",,,Albuquerque,NM,""
2022-02-19,"Audit Associate","REDW - CPA and Advisory Services",,,"$55.1K – $69.7K a year",Remote,,"Remote in Albuquerque",NM,""
2022-02-20,"Sales Development Representative (Hybrid Office Schedule) Al...",Cision,cision.com,"Public Relations & Communications",,Remote,,"Hybrid remote in Albuquerque",NM,""
2022-02-18,"Human Capital Business Technology Consultant",Deloitte,deloitte.com,"Management Consulting",,,"Downtown area",Albuquerque,NM,"87102"
2022-02-18,"Medical Office Administrator (OFFAPP)","Hanger Inc.",hanger.com,"Medical Practice","$28.2K – $35.6K a year",,"Barelas area",Albuquerque,NM,"87102"
2022-02-19,"Accounting Supervisor","REDW - CPA and Advisory Services",,,"$50K – $63.4K a year",,"Academy Acres North area",Albuquerque,NM,"87109"
2022-02-19,"Security Technician","Presbyterian Healthcare Services",phs.org,"Hospital & Health Care",,,"Sycamore area",Albuquerque,NM,"87106"
2022-02-19,"Hospital Access Screener / COVID 19 / Full Time / Nights","Lovelace Westside Hospital",,,,,,Albuquerque,NM,"87114"
2022-02-19,"Veterinary Technician","VCA Animal Hospitals",vcahospitals.com,Veterinary,,,,Albuquerque,NM,""
2022-02-19,"Hosp Svcs Tech -Driver $15 hr",Vitalant,vitalant.org,"Hospital & Health Care","$29.8K – $37.8K a year",,"Barelas area",Albuquerque,NM,"87102"
2022-02-21,"Day Dry Sanitation (Permanent/Full-time)","Labatt Food Service",labattfood.com,"Food & Beverages","$27K – $34.2K a year",,"Los Volcanes area",Albuquerque,NM,"87121"
2022-02-20,Receptionist,USPI,ppke.hu,"Higher Education","$24.3K – $30.7K a year",,,Albuquerque,NM,""
2022-02-20,"Full-Time Framer",Michaels,michaels.com.au,Photography,,,"Loma del Rey area",Albuquerque,NM,"87111"
2022-02-19,"Warehouse Employee/Manager",Floorscapes,,,"$40.8K – $51.6K a year",,"Alameda N Valley area",Albuquerque,NM,"87113"
2022-02-21,"Night Expeditor (Permanent/Full-Time)","Labatt Food Service",labattfood.com,"Food & Beverages","$34,000 - $45,000 a year",,"Los Volcanes area",Albuquerque,NM,"87121"
2022-02-18,"Full-Time Manager-in-Training (Assistant Manager)","Tradehome Shoe Stores, Inc.",tradehome.com,Retail,"$915 a week",,"Uptown area",Albuquerque,NM,"87110"
2022-02-20,"Armed Vault Custodian - 2nd Shift","Loomis Armored US, LLC",loomis.com,Transportation/Trucking/Railroad,"$16.25 an hour",,,Albuquerque,NM,""
2022-02-21,"Local Student Driver (Permanent/ Full-Time)","Labatt Food Service",labattfood.com,"Food & Beverages","$60,000 - $80,000 a year",,"Los Volcanes area",Albuquerque,NM,"87121"
2022-02-20,"Parts Coordinator","FedEx Freight",,,,,,Albuquerque,NM,"87121"
2022-02-20,"Medical Assistant","New Mexico Orthopaedics",nmortho.com,"Medical Practice","$28.2K – $35.6K a year",,"Jerry Cline Park area",Albuquerque,NM,"87110"
2022-02-20,"Apple Computing Specialist","Best Buy",bestbuy.com,Retail,,,,Albuquerque,NM,"87114"
2022-02-19,"Manufacturing Quality Assurance Analyst",Curia,curia.nyc,"Apparel & Fashion",,,"Academy Acres North area",Albuquerque,NM,"87109"
2022-02-20,"Office Assistant-Billing","New Mexico Orthopaedics",nmortho.com,"Medical Practice",,,"Jerry Cline Park area",Albuquerque,NM,"87110"
2022-02-19,"Scheduler, Radiology / Centralized Scheduling / Full Time /...","Ardent Patient Financial Services (CBO)",ardenthealth.com,"Hospital & Health Care",,,"Academy Acres North area",Albuquerque,NM,"87109"
2022-02-19,"Alarm & Detection Technician","Western States Fire Protection Company",wsfp.com,Construction,"$41.6K – $52.6K a year",,,Albuquerque,NM,""
