DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
1970-01-01,"Brewhouse Brewer - Goose Island Brewing",BCBU-Craft,,,,,,Chicago,IL,""
1970-01-01,"Ryan Learning Center Ops Coordinator","The Art Institute of Chicago",artic.edu,"Museums & Institutions","estimated $30.5k ? $38.7k a year",,"The Loop area)",Chicago,IL," 60603"
1970-01-01,"Environmental Services Supervisor","La Rabida Children's Hospital",larabida.org,"Hospital & Health Care","$40,000 - $55,000 a year",,"Woodlawn area)",Chicago,IL,""
1970-01-01,"Patient Access Specialist","Northwestern Medicine",nm.org,"Hospital & Health Care",,,"Near North Side area)",Chicago,IL," 60611"
1970-01-01,"[SY 22-23] School Custodian","KIPP Chicago",kippchicago.org,"Education Management","estimated $29.8k ? $37.8k a year",,,Chicago,IL,""
1970-01-01,"Project Advisor",Deloitte,deloitte.com,"Management Consulting",,,"The Loop area)",Chicago,IL," 60606"
1970-01-01,"Research Assistant Program Manager","Federal Reserve Bank of Chicago",chicagofed.org,Banking,"estimated $59.7k ? $75.5k a year",,"The Loop area)",Chicago,IL," 60604"
1970-01-01,"Client Services Coordinator",CBRE,cbre.us,"Real Estate",,,"Near North area)",Chicago,IL,""
1970-01-01,"Community Ambassador","Cushman & Wakefield",cushwake-ni.com,"Commercial Real Estate",,,"Near West Side area)",Chicago,IL," 60684"
1970-01-01,"GUEST EXPERIENCE AMBASSADOR","FLIK Lifestyles",,,,,"Loop area)",Chicago,IL," 60601"
1970-01-01,"Extra Help - Administrative Aide - Dean's Office, UIC Law","University of Illinois at Chicago",illinoisprc.org,Research,"$22 - $25 an hour",,"University Village - Little Italy area)",Chicago,IL," 60607"
1970-01-01,"Surveillance Investigator","Allied Universal? Compliance and Investigations",,,,,"West Town area)",Chicago,IL," 60622"
1970-01-01,"Assistant Director, Admissions","Columbia College Chicago",colum.edu,"Higher Education","estimated $39k ? $49.4k a year",,"South Loop area)",Chicago,IL," 60605"
1970-01-01,"Patient Access Specialist","Northwestern Memorial Healthcare",,,,,"Streeterville area)",Chicago,IL," 60611"
1970-01-01,"Manager F&B at The Ritz-Carlton, Chicago","The Ritz Carlton Chicago",,,,,"Streeterville area)",Chicago,IL," 60611"
1970-01-01,"Retail Operations Supervisor","Security Industry Specialists, Inc.",sis.us,"Security & Investigations","$60,000 a year",,,Chicago,IL,""
1970-01-01,"Account Lead, Social","3Q Digital",3qdigital.com,"Marketing & Advertising","estimated $56.2k ? $71.2k a year",,,"Hybrid remote in Chicago",IL," 60602"
1970-01-01,Server,Momotaro,momotarochicago.com,Restaurants,"estimated $28.3k ? $35.9k a year",,"West Town area)",Chicago,IL," 60607"
1970-01-01,"Security Operations Manager","Allied Universal? Executive Protection and...",,,,,"Near West Side area)",Chicago,IL," 60607"
1970-01-01,"Transfer Admission Counselor","Northeastern Illinois University",neiu.edu,"Higher Education","estimated $39.6k ? $50.2k a year",,"North Park area)",Chicago,IL," 60625"
1970-01-01,"Social Media Marketing Manager","Traffic Tech Inc.",traffictech.com,"Logistics & Supply Chain",,,"The Loop area)",Chicago,IL," 60601"
1970-01-01,"Director of Operations",KIPP,kipp.com,Machinery,"estimated $66.2k ? $83.8k a year",,,Chicago,IL,""
1970-01-01,"Assistant General Manager Trainee",Menards,menards.com,Retail,,,"The Loop area)",Chicago,IL," 60601"
1970-01-01,"Lead Delivery Consultant","Blue Cross Blue Shield of IL, MT, NM, OK & TX",bcbsil.com,"Financial Services",,,,Chicago,IL,""
1970-01-01,"Account Specialist","Allied Universal? Technology Services",,,,,,Chicago,IL,""
1970-01-01,Copywriter,EATON,eaton.eu,,,Remote,,"Remote in Chicago",IL," 60603"
1970-01-01,"DC Technician",Microsoft,microsoft.com,"Computer Software",,,"The Loop area)",Chicago,IL," 60601"
1970-01-01,"Program Manager, Disaster Services","American Red Cross",redcross.org,"Nonprofit Organization Management",,,,Chicago,IL," 60290"
1970-01-01,"CORPORATE COMMUNICATIONS MANAGER","Cook County Health & Hospitals System",cookcountyhealth.org,"Hospital & Health Care",,,,Chicago,IL,""
1970-01-01,"GEN SUPT OF WATER MANAGEMENT","City of Chicago",citychicago.org,,"$126,360 a year",,,Chicago,IL,""
1970-01-01,"Conditional Release Agent","Independence Health Care Corporation",,,"estimated $39.9k ? $50.5k a year",,,Chicago,IL,""
1970-01-01,"Market Manager","Time Out",timeout.com,Internet,"estimated $36.1k ? $45.7k a year",,,Chicago,IL,""
1970-01-01,"Associate Director for Student Orientation","Northeastern Illinois University",neiu.edu,"Higher Education","estimated $47.3k ? $59.9k a year",,"North Park area)",Chicago,IL," 60625"
1970-01-01,"Coordinator, On-Air Fundraising Operations","Window To The World Communications, Inc.",,,"estimated $33.6k ? $42.6k a year",,,Chicago,IL,""
1970-01-01,"Program Impact Coordinator","The Chicago Community Trust",cct.org,Philanthropy,"estimated $37.8k ? $47.8k a year",,"Loop area)",Chicago,IL," 60603"
1970-01-01,"Client Service Associate","JPMorgan Chase Bank, N.A.",chase.com,"Financial Services",,,,Chicago,IL,""
1970-01-01,"Report Review Specialist","National Louis University",nl.edu,"Higher Education",,,"The Loop area)",Chicago,IL," 60603"
