DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-02-19,"Community Benefits Specialist","Choosy Brand",getchoosy.com,"Apparel & Fashion","From $800 a week",,,Charleston,WV,""
2022-02-19,"Retail Brand Ambassador","Choosy Brand",getchoosy.com,"Apparel & Fashion","Up to $800 a week",,,Charleston,WV,""
2022-02-19,"Community Support Staff","Choosy Brand",getchoosy.com,"Apparel & Fashion","From $800 a week",,,Charleston,WV,""
2022-02-19,"Outreach Navigator Coordinator","Choosy Brand",getchoosy.com,"Apparel & Fashion","Up to $800 a week",,,Charleston,WV,""
2022-02-19,"Outreach Campaign Coordinator","Choosy Brand",getchoosy.com,"Apparel & Fashion","Up to $800 a week",,,Charleston,WV,""
2022-02-19,"CAMC OBGYN Practice","CAMC Health System",camc.org,"Hospital & Health Care",,,"Downtown area",Charleston,WV,"25301"
2022-02-19,"Delivery Driver",Graybar,graybar.com,Wholesale,"$15.50 an hour",,,Charleston,WV,"25329"
2022-02-19,"Environmental Services Tech 2 -- Housekeeping -- Women & Chi...","CAMC Health System",camc.org,"Hospital & Health Care",,,,Charleston,WV,""
2022-02-19,"Pharmacy Technician",CVS,,,,,"Kanawha City area",Charleston,WV,"25304"
2022-02-20,"Systems Analyst 3","CAMC Health System",camc.org,"Hospital & Health Care",,,"Oakridge/Greenbrier area",Charleston,WV,"25311"
2022-02-19,Cashier,"CAMC Health System",camc.org,"Hospital & Health Care",,,,Charleston,WV,""
2022-02-19,"Environmental Services Tech 2","CAMC Health System",camc.org,"Hospital & Health Care",,,,Charleston,WV,""
2022-02-19,"Nutrition Tech","CAMC Health System",camc.org,"Hospital & Health Care",,,,Charleston,WV,""
2022-02-19,"Tennis Coach (2021-2022)","Kanawha County School District",k12.wv.us,"Education Management",,,,Charleston,WV,"25311"
2022-02-20,"Transportation Worker 1 Laborer - Putnam County","West Virginia Department of Transportation (WV)",wvu.edu,"Higher Education",,,,Charleston,WV,"25305"
2022-02-20,"Custodian - Division of Administrative Services - Kanawha Co...","West Virginia",mywvvacation.com,"Industry: Newspapers & News Services, Media & Internet",,,"East End area",Charleston,WV,"25305"
2022-02-18,"Subway Manager",Subway,subway.com,Restaurants,"$29,000 a year",,,Charleston,WV,"25301"
2022-02-20,"Transportation Worker 1 Equipment Operator - Kanawha County","West Virginia Department of Transportation (WV)",wvu.edu,"Higher Education",,,"East End area",Charleston,WV,"25301"
2022-02-19,"Transportation Worker 1 Equipment Operator - Kanawha County","West Virginia Department of Transportation (WV)",wvu.edu,"Higher Education",,,"East End area",Charleston,WV,"25301"
2022-02-19,"Transportation Worker 1 Equipment Operator - Kanawha County","West Virginia Department of Transportation (WV)",wvu.edu,"Higher Education",,,"East End area",Charleston,WV,"25301"
2022-02-19,"Assistant Softball Coach (2021-2022)","Kanawha County School District",k12.wv.us,"Education Management",,,,Charleston,WV,"25311"
2022-02-19,"Dietary Aide","CAMC Health System",camc.org,"Hospital & Health Care",,,,Charleston,WV,""
2022-02-20,"CL A Dedicated Regional Home Wkly-Will Train Graduates-Benef...","Anfield Trucking LLC",,,"$70,000 - $85,000 a year",,,Charleston,WV,"25323"
2022-02-21,"Team Member - Charleston Town",Sbarro,,,,,"Downtown area",Charleston,WV,"25389"
2022-02-19,Cashier,"CAMC Health System",camc.org,"Hospital & Health Care",,,,Charleston,WV,""
2022-02-20,"Health Facilities Surveyor 1-DHHR/OHFLAC-Kanawha Co.","West Virginia",mywvvacation.com,"Industry: Newspapers & News Services, Media & Internet",,,"East End area",Charleston,WV,"25305"
2022-02-19,"Transportation Worker 2 Equipment Operator - Kanawha County","West Virginia Department of Transportation (WV)",wvu.edu,"Higher Education",,,"East End area",Charleston,WV,"25301"
2022-02-19,"Transportation Worker 2 Equipment Operator - Kanawha County","West Virginia Department of Transportation (WV)",wvu.edu,"Higher Education",,,"East End area",Charleston,WV,"25301"
2022-02-20,"Transportation Worker 2 Equipment Operator - Kanawha County","West Virginia Department of Transportation (WV)",wvu.edu,"Higher Education",,,"East End area",Charleston,WV,"25301"
2022-02-20,"Transportation Worker 2 Equipment Operator - Putnam County","West Virginia Department of Transportation (WV)",wvu.edu,"Higher Education",,,,Charleston,WV,"25305"
2022-02-19,"Dietary Aide","CAMC Health System",camc.org,"Hospital & Health Care",,,,Charleston,WV,""
2022-02-21,"Baby Gear Provider","Babies Getaway US",babiesgetaway.com,,"$1,500 - $2,000 a month",,,Charleston,WV,""
2022-02-19,"Area Sales Manager","Congo, LLC",congobrands.com,"Consumer Goods","From $50,000 a year",,,Charleston,WV,""
2022-02-19,"Project Support Analyst","Ford & Sweeney Support Services",fordandsweeney.com,,,,"South Hills area",Charleston,WV,"25314"
2022-02-19,"Dental Receptionist","Nagy & Majestro",nagyandmajestro.com,,"Up to $24 an hour",,"South Hills area",Charleston,WV,"25314"
2022-02-19,"Hiring Asphalt Labour","A&B Paving and Sealing",,,"$150 - $250 a day",,,Charleston,WV,""
2022-02-21,"Sales And Marketing Representative","Alpha Acquisitions Inc.",,,"$35,000 - $55,000 a year",,"West Side area",Charleston,WV,"25302"
2022-02-20,"Outside Sales Representative","Peak Marketing",peakmarketing.com.au,"Marketing & Advertising","$3,000 - $10,000 a month",,,Charleston,WV,""
2022-02-19,"Warehouse Load Crew-Third Shift","The Beverage Market, LLC d/b/a Capital Beverage",,,"From $18.70 an hour",,,Charleston,WV,"25312"
2022-02-19,"Marketing Director","Warner Law Offices, PLLC",,,,,"Downtown area",Charleston,WV,"25301"
2022-02-19,"Kitchen Team Member","Chick-fil-A | Southridge",,,"$14.50 - $15.50 an hour",,,Charleston,WV,"25309"
2022-02-19,"Kanawha City Delivery Driver","Husson's Pizza",hussonspizza.com,Restaurants,"$8.75 an hour",,,Charleston,WV,"25304"
2022-02-19,"In Home Caregiver: Entry & Skilled: Full & Part Time","AMADA Senior Care",amadaseniorcare.com,"Hospital & Health Care","$10 - $12 an hour",,,Charleston,WV,""
2022-02-21,"Suicide Lifeline Crisis Counselor","First Choice Services",,,"$18 - $20 an hour",,,Charleston,WV,"25311"
