DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-03-31,"Manager - Temporary Talent Workforce, Learning and Developme...",Deloitte,deloitte.com,"Management Consulting",,,"Central Business District area","Oklahoma City",OK,"73102"
2022-04-01,"Director, EHS","Cox Automotive",coxautomotive.biz,Automotive,,,,"Oklahoma City",OK,"73149"
2022-03-30,"Principal Leadership Development Architect","Red Hat Software",redhat.com,"Computer Software",,Remote,,"Remote in Oklahoma City",OK,"73105"
2022-04-01,"Director of Product Management",Benelynk,benelynk.com,"Hospital & Health Care",,Remote,,"Remote in Oklahoma City",OK,"73102"
2022-03-31,"Plant Manager","Airgas Inc.",airgas.com,Chemicals,,,,"Oklahoma City",OK,"73179"
2022-03-31,"Director Care Management - Baptist Medical Center","Integris Health",integrisok.com,"Hospital & Health Care",,,"Mayfair area","Oklahoma City",OK,""
2022-03-30,"OHE General Foreman","MasTec Utility Services",mastec-utilityservices.com,Construction,,,,"Oklahoma City",OK,""
2022-03-31,"Mechanical Inspector I-IV","Kratos Defense",kratosdefense.com,"Defense & Space","$38.3K ? $48.5K a year",,,"Oklahoma City",OK,"73179"
2022-03-31,Controller,"The Social Order",,,"From $125,000 a year",,,"Oklahoma City",OK,"73102"
2022-03-30,"Director of Human Resources","United Petroleum Transports Inc",otl-upt.com,Transportation/Trucking/Railroad,"$99K ? $125K a year",,,"Oklahoma City",OK,"73129"
2022-03-31,"Manager - Temporary Talent Workforce, Learning and Developme...",Deloitte,deloitte.com,"Management Consulting",,,,Tulsa,OK,"74136"
2022-03-30,"Director, Business Development - Oil & Gas","Publicis Sapient",publicissapient.com,"Information Technology & Services",,,,Tulsa,OK,""
2022-03-31,"Director of Implementations | Tulsa",Ubiquity,ui.com,"Computer Networking","$74.9K ? $94.9K a year",,,Tulsa,OK,""
2022-04-01,"Human Resources Director","Roxtec Inc",,,,,,Tulsa,OK,"74116"
2022-03-30,"Director, Financial Administration Office of VP and Research...","The University of Oklahoma",,,,,,Norman,OK,"73019"
