DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-03-16,"Director of University Advising","State of Colorado Job Opportunities",colorado.gov,"Government Administration","$75,539 - $85,000 a year",,,Denver,CO,""
2022-03-16,"Director, Payroll","National University",nu.edu,"Higher Education","$121K – $153K a year",,,Denver,CO,""
2022-03-18,"Vice President of Operations","InBloom Autism Services",inbloomautism.com,"Individual & Family Services","$144K – $183K a year",,,Denver,CO,""
2022-03-18,"System Analyst",Flexential,flexential.com,"Information Technology & Services","$67K – $84.8K a year",,,Denver,CO,""
2022-03-18,"Tradeshow Event Specialist",CSG,csgi.com,"Computer Software","$62.1K – $78.7K a year",Remote,,"Remote in Denver",CO,""
2022-03-16,"AVP, Operational Effectiveness","National University",nu.edu,"Higher Education","$61.9K – $78.3K a year",,,Denver,CO,""
2022-03-18,"City Urban Designer - Community Planning and Development","City and County of Denver",,,"$65.4K – $82.8K a year",,,Denver,CO,""
2022-03-15,"Finance Manager","Creation Technologies",creationtech.com,"Electrical/Electronic Manufacturing","$100,000 - $130,000 a year",,,Denver,CO,""
2022-03-18,"VP, Controller (Remote)","Everside Health",eversidehealth.com,"Hospital & Health Care","$225,000 - $250,000 a year",Remote,,"Remote in Denver",CO,"80202"
2022-03-18,"Chief Architect (Remote friendly)","Imagine Communications",imagine-com.com,"Information Technology & Services","$98.1K – $124K a year",Remote,,"Remote in Denver",CO,"80202"
2022-03-16,"G&P, VP Business Development","Marathon Petroleum Company LP",,,"$89K – $113K a year",,"Central Business District area",Denver,CO,"80202"
2022-03-16,"Director, Campaigns and Demand (remote)",RainFocus,rainfocus.com,"Computer Software","$95.6K – $121K a year",Remote,,"Remote in Denver",CO,""
2022-03-18,"Director of Assessment and Planning","The University Of Denver",du.edu,"Higher Education","$80,000 - $100,000 a year",,,Denver,CO,""
2022-03-16,"Associate Director, Talent Acquisition - Rush Team","National University",nu.edu,"Higher Education","$80.8K – $102K a year",,,Denver,CO,""
2022-03-18,"Operations VP - Denver",Sysco,sysco.com,"Food & Beverages",,,,Denver,CO,""
2022-03-16,"Morgan Stanley at Work - Retirement Solutions – Retirement S...","Morgan Stanley",morganstanleybranch.com,"Financial Services","$150,000 - $200,000 a year",Remote,,"Remote in Denver",CO,""
2022-03-17,"Clinical Director, Pharmacy Services (Remote)","Everside Health",eversidehealth.com,"Hospital & Health Care","$150,000 - $200,000 a year",Remote,,"Remote in Denver",CO,"80202"
2022-03-16,"Global Account Manager - Telco","Amazon Web Services, Inc.",,,,,,Denver,CO,""
2022-03-15,"Regional Director - Specialty Eye Care - West Region",Abbvie,ssp.co.jp,Chemicals,,,,Denver,CO,""
2022-03-16,"Proposal Writer Lead",Anthem,anthem.com,Insurance,"$71.3K – $90.3K a year",Remote,,"Remote in Denver",CO,"80273"
2022-03-17,"Project Manager/Estimator - Commercial Concrete","Ralph L. Wadsworth Construction",wadsco.com,Construction,"$74K – $93.8K a year",,,Denver,CO,""
2022-03-18,"Security Ecosystem Segment Director",Accenture,cazoodle.com,"Computer Software",,,"Union Station area",Denver,CO,"80202"
2022-03-18,"Primary Care Medical Director","Carbon Health",carbonhealth.com,"Medical Practice","$213K – $270K a year",Remote,,"Remote in Denver",CO,""
2022-03-15,"Software Architect",Avaya,avaya.com,"Information Technology & Services","$117,000 a year",Remote,,"Remote in Denver",CO,"80234"
2022-03-16,"Instrument and Controls Technician",Jacobs,jacobs.com,"Civil Engineering",,,,Denver,CO,"80221"
2022-03-16,"IAM Consulting Manager",Accenture,cazoodle.com,"Computer Software",,,"Union Station area",Denver,CO,"80202"
2022-03-17,"Brewery Production Director","Denver Beer Company",,,"$75,000 - $95,000 a year",,"Sunnyside area",Denver,CO,"80211"
2022-03-16,"Director of Learning & Development","Modern Market Eatery",,,"$75,000 - $100,000 a year",,,Denver,CO,""
2022-03-17,"Human Resources Manager, (Denver, CO)","Leonard Rice Engineers, Inc.",,,"$76,000 - $114,000 a year",Remote,,"Hybrid remote in Denver",CO,"80204"
2022-03-17,"Director, Strategic Initiatives","Mile High United Way",unitedwaydenver.org,"Nonprofit Organization Management","$74,000 - $78,000 a year",,"Five Points area",Denver,CO,"80205"
2022-03-15,"Director of Marketing - Commercial Real Estate",ERES,eres.com,,"$90,000 - $100,000 a year",,,Denver,CO,""
2022-03-16,"Superintendent - Podium Experience Required","Partners in Hiring LLC",,,"$64,182 - $149,764 a year",,"Stapleton area",Denver,CO,"80216"
2022-03-16,"Vice President of Legal","Richmond American Homes",richmondamerican.com,Construction,"$225,000 - $250,000 a year",,"Southmoor Park area",Denver,CO,"80237"
2022-03-18,"Director, Customer Marketing",Contentful,contentful.com,"Computer Software","$168K – $212K a year",Remote,,"Remote in Denver",CO,"80202"
2022-03-16,"Director, Marketing Analytics",Contentful,contentful.com,"Computer Software","$146K – $185K a year",Remote,,"Remote in Denver",CO,"80202"
2022-03-18,"Director of Planned Giving",JEWISHcolorado,jewishcolorado.org,Fund-Raising,"$95,000 - $115,000 a year",,"Washington Virginia Vale area",Denver,CO,"80246"
2022-03-17,"Director, Human Resources",Hertz,hertz.com.ar,"Leisure, Travel & Tourism","$107K – $136K a year",,"Denver International Airport area",Denver,CO,"80249"
2022-03-16,"Sustainability Architectural Manager","Rowland+Broughton Architecture and Urban Design",,,"$75,000 - $100,000 a year",,"Union Station area",Denver,CO,"80202"
2022-03-15,"Owner’s Representative / Construction Project Manager","Artaic Group",,,"$60.1K – $76.1K a year",,,Denver,CO,""
2022-03-18,"Enterprise Data Architect","nLeague services Inc.",,,"$90 - $100 an hour",,,Denver,CO,""
2022-03-18,"Strategic Sourcing Category Manager – Indirect Materials","Summit Materials",summit-materials.com,"Building Materials","$91.4K – $116K a year",,"Union Station area",Denver,CO,"80202"
2022-03-18,"Technical Lead, Data Engineering","Tipico USA Technology",,,"$130,000 - $150,000 a year",,"Central Business District area",Denver,CO,"80202"
2022-03-18,"Enterprise Architect",Switchfly,,,"$140K – $177K a year",,"Lodo area",Denver,CO,"80202"
2022-03-17,"Cloud Solutions Architect","Sage Solutions",sage-solutions.net,"Staffing & Recruiting","$150,000 - $185,000 a year",Remote,,"Remote in Denver",CO,""
2022-03-18,"Enterprise Data Architect",Infologitech,,,"$82 - $87 an hour",,,Denver,CO,""
2022-03-17,"Director of Financial Reporting (Mutual Fund)","Dynamic Placement Services, LLC",connectdynamic.com,"Staffing & Recruiting","Up to $175,000 a year",Remote,,"Hybrid remote in Denver",CO,"80211"
2022-03-18,"Android Development Lead","DISH Network",,,"$110K – $139K a year",,"Union Station area",Denver,CO,""
2022-03-18,"Principal SDET","The CE Shop",theceshop.com,E-Learning,"$140,000 - $155,000 a year",,,Denver,CO,"80111"
2022-03-16,"Controller - Financial Reporting","BellRock Brands Inc.",,,"$110,000 - $135,000 a year",,"Montbello area",Denver,CO,"80239"
2022-03-15,"Owner’s Representative / Construction Project Manager","Artaic Group",,,"$60.1K – $76.1K a year",,,Denver,CO,""
2022-03-18,"Enterprise Data Architect","nLeague services Inc.",,,"$90 - $100 an hour",,,Denver,CO,""
2022-03-18,"Enterprise Data Architect",Infologitech,,,"$82 - $87 an hour",,,Denver,CO,""
2022-03-18,"MTCD Project Lead",SAIC,spacedev.com,"Defense & Space","$125,001 - $150,000 a year",,"Powers area","Colorado Springs",CO,"80916"
2022-03-15,"Manager - IT PMO","Focus on the Family",focusonthefamily.com,"Nonprofit Organization Management","$81,351 - $98,452 a year",,"Briargate area","Colorado Springs",CO,"80920"
2022-03-15,"Video Teleconference Scheduler Operator",Leidos,opera.org.au,"Performing Arts",,,"Briargate area","Colorado Springs",CO,"80920"
2022-03-15,"Video Teleconference Scheduler Operator",Leidos,opera.org.au,"Performing Arts",,,"Briargate area","Colorado Springs",CO,"80920"
2022-03-16,"CDOC Budget and Business Operations Director","State of Colorado Job Opportunities",colorado.gov,"Government Administration","$7,795 - $12,633 a month",Remote,,"Remote in Colorado Springs",CO,""
2022-03-18,"Chief of Community Behavioral Health and Peer Services","State of Colorado Job Opportunities",colorado.gov,"Government Administration","$7,795 - $12,633 a month",,,"Colorado Springs",CO,""
2022-03-16,"Program Manager (L4)","Employers Pro Advantage",employersproadvantage.com,"Staffing & Recruiting","$87.1K – $110K a year",,,"Colorado Springs",CO,""
2022-03-18,"Reference Architecture Lead IRES - SSFB/HSV",Jacobs,jacobs.com,"Civil Engineering","$109,400 - $128,000 a year",,,"Colorado Springs",CO,"80902"
2022-03-18,"Software Application Developer Lead IRES - SSFB",Jacobs,jacobs.com,"Civil Engineering","$127,500 - $137,500 a year",,,"Colorado Springs",CO,"80902"
2022-03-18,"Systems Engineering Architect IRES - SSFB",Jacobs,jacobs.com,"Civil Engineering","$146,100 - $156,100 a year",,,"Colorado Springs",CO,"80902"
2022-03-16,"CDOC Budget and Business Operations Director","State of Colorado",,,"$99.6K – $126K a year",Remote,,"Remote in Colorado Springs",CO,"80901"
2022-03-18,"Service Director of Commercial Maintenance Operations","Griffis Blessing, Inc.",gbrents.com,,"$60,000 - $70,000 a year",,,"Colorado Springs",CO,""
2022-03-16,"Manager of Government Programs","E2 Optics",e2optics.com,Telecommunications,"$90,000 - $110,000 a year",,,"Colorado Springs",CO,""
2022-03-16,"Product Owner","Caribou Thunder",caribouthunder.com,"Defense & Space","$90,000 - $110,000 a year",,,"Colorado Springs",CO,"80908"
2022-03-18,"Operations and Maintenance Solution Manager (Onsite)","Raytheon Intelligence & Space",raytheonintelligenceandspace.com,"Defense & Space",,,"Norfolk Glen area",Aurora,CO,"80011"
