DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-03-19,"Manager of Capital Budget & Administration","NJ TRANSIT",njtransit.com,Transportation/Trucking/Railroad,"$53,413 - $136,809 a year",,"Ironbound area",Newark,NJ,"07105"
2022-03-19,"Deputy Chief of Construction Management","NJ TRANSIT",njtransit.com,Transportation/Trucking/Railroad,"$42,215 - $116,585 a year",,"Ironbound area",Newark,NJ,"07105"
2022-03-19,"Director of Acquisitions & Asset Management","New Jersey Community Capital",newjerseycommunitycapital.org,"Nonprofit Organization Management","$105,000 - $115,000 a year",,"South Broad Valley area",Newark,NJ,"07102"
2022-03-21,"Director of Youth and Family Services","United Community Corporation",uccnewark.org,,"$48,000 - $55,000 a year",,,Newark,NJ,""
2022-03-18,"Vice President - Northeast Region",BlueTeam,securityblue.team,"Computer & Network Security","$86.1K ? $109K a year",,,Newark,NJ,"07114"
2022-03-19,"Regional Vice President - NJ / NY - Affordable Housing","Related Companies",related.com,"Real Estate",,,"Springfield area",Newark,NJ,"07108"
2022-03-19,"Director - Engineering/ Track Design","NJ TRANSIT",njtransit.com,Transportation/Trucking/Railroad,"$56,300 - $137,601 a year",,"Ironbound area",Newark,NJ,"07105"
2022-03-19,"Director of Engineering / Traction Power / Overhead Catenary...","NJ TRANSIT",njtransit.com,Transportation/Trucking/Railroad,"$56,300 - $137,601 a year",,,Newark,NJ,""
2022-03-21,"JPM Payments-Payments and Commerce Solutions-Executive Direc...","JPMorgan Chase Bank, N.A.",chase.com,"Financial Services",,,,"Jersey City",NJ,""
2022-03-18,"Finance Manager, AWS Networking","Amazon.com Services LLC",amazon.com,Internet,,,,"Jersey City",NJ,""
2022-03-21,"Platform Services - Strategy and Business Services - Communi...","JPMorgan Chase Bank, N.A.",chase.com,"Financial Services",,,,"Jersey City",NJ,""
2022-03-19,"Head of Model Risk Governance",Equitable,equitable.com,"Financial Services","$93.1K ? $118K a year",Remote,,"Hybrid remote in Jersey City",NJ,"07310"
2022-03-19,"Strategic Planning & Investment Governance - Vice President","JPMorgan Chase Bank, N.A.",chase.com,"Financial Services",,,,"Jersey City",NJ,""
2022-03-19,"Fiduciary Programs and Platforms (FPP) – Business Enableme...","Bank of America",appianrx.com,"Hospital & Health Care",,,"The Waterfront area","Jersey City",NJ,"07302"
2022-03-18,"Vice President - Digital Private Markets Product Manager","JPMorgan Chase Bank, N.A.",chase.com,"Financial Services",,,,"Jersey City",NJ,""
2022-03-19,"Vice President of Underwriting | Commercial Line Middle Mark...","IAT Insurance Group, Inc.",iatinsurancegroup.com,Insurance,"$115K ? $146K a year",,"Downtown area","Jersey City",NJ,"07302"
2022-03-18,"Partnership Development Manager",Infobip,infobip.com,"Information Technology & Services","$80.9K ? $102K a year",Remote,,"Remote in Jersey City",NJ,""
2022-03-19,".NET Developer","Contact Government Services, LLC",cgsfederal.com,"Government Relations","$86.8K ? $110K a year",,,Trenton,NJ,"08628"
2022-03-21,"Content Management Architect","Tech Intellectuals",techintellectuals.com,"Computer Software","Up to $250,000 a year",,,Edison,NJ,""
2022-03-21,"Manager of Business Development","Eos Energy Storage LLC",eosenergystorage.com,"Renewables & Environment","$99.9K ? $126K a year",,,Edison,NJ,"08820"
2022-03-19,"Salesforce Commerce Cloud Architect","Tech Intellectuals",techintellectuals.com,"Computer Software","Up to $250,000 a year",,,Edison,NJ,""
2022-03-19,"Salesforce Solution Architect","Tech Intellectuals",techintellectuals.com,"Computer Software","Up to $250,000 a year",,,Edison,NJ,""
2022-03-19,"Salesforce Field Service Lightning Architect","Tech Intellectuals",techintellectuals.com,"Computer Software","Up to $250,000 a year",,,Edison,NJ,""
2022-03-20,"Salesforce CPQ Architect","Tech Intellectuals",techintellectuals.com,"Computer Software","Up to $250,000 a year",,,Edison,NJ,""
2022-03-21,"Data Management Consultant/Architect","Tech Intellectuals",techintellectuals.com,"Computer Software","Up to $250,000 a year",,,Edison,NJ,""
2022-03-20,"SAP Commerce Cloud / Hybris Solution Architect","Tech Intellectuals",techintellectuals.com,"Computer Software","Up to $250,000 a year",,,Edison,NJ,""
2022-03-19,"Director, Business Systems",Bancroft,,,,,,"Cherry Hill",NJ,""
