DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2023-01-06,"Ophthalmic Assistant",HealthDrive,healthdrive.com,"Hospital & Health Care",,,,Baltimore,MD,""
2023-01-07,"Backroom Supervisor",Gabes,,,"from $17 an hour",,"Bayview area)",Baltimore,MD,"21224"
2023-01-07,"Marine Information Specialist, GS-1361-11","U.S. Coast Guard",uscg.mil,Military,"$78,592 - $102,166 a year",,,Baltimore,MD,""
2023-01-07,"Patient Services Assistant","GBMC HealthCare",gbmc.org,"Hospital & Health Care","estimated $31k - $39.3k a year",,,Baltimore,MD,"21204"
2023-01-07,"Blood Collection Driver – Training Provided","American Red Cross",redcross.org,"Nonprofit Organization Management",,,,Baltimore,MD,""
2023-01-07,"A - General Manager","Au Bon Pain",aubonpain.com,Restaurants,"estimated $51.9k - $65.8k a year",,"Downtown area)",Baltimore,MD,"21201"
2023-01-09,"Administrative Assistant","The Archdiocese of Baltimore",,,"estimated $33.3k - $42.2k a year",,"Downtown area)",Baltimore,MD,"21201"
2023-01-06,"Food and Nutrition Host/Hostess II - Sinai Hospital","LifeBridge Health",lifebridgehealth.org,"Hospital & Health Care","estimated $27.7k - $35.1k a year",,"Pimlico area)",Baltimore,MD,"21215"
2023-01-08,"MC Meal Attendant","University of Maryland Medical Center",,,"estimated $33.1k - $41.9k a year",,"Downtown area)",Baltimore,MD,"21201"
2023-01-07,"Admitting Officer","GBMC HealthCare",gbmc.org,"Hospital & Health Care","estimated $32.7k - $41.4k a year",,,Baltimore,MD,"21204"
2023-01-07,"Patient Transporter","GBMC HealthCare",gbmc.org,"Hospital & Health Care",,,,Baltimore,MD,"21204"
2023-01-07,"ADMINISTRATIVE OFFICER I (Sports Wagering Lead Rep.)","State of Maryland",maryland.gov,"Government Administration","$46,435 - $71,124 a year",,"Carroll Park area)",Baltimore,MD,"21230"
2023-01-08,"MC PACU Pt Transportation Aide","University of Maryland Medical Center",,,"estimated $35.1k - $44.5k a year",,"Downtown area)",Baltimore,MD,"21201"
2023-01-06,"Human Resources Assistant (Contractual)","Morgan State University",morgan.edu,"Higher Education","estimated $33.4k - $42.3k a year",,"Morgan State University area)",Baltimore,MD,"21251"
2023-01-07,"Spa Receptionist","Four Seasons",fourseasons.com,Hospitality,"estimated $31.4k - $39.7k a year",,,Baltimore,MD,""
2023-01-06,"Filing Clerk II","Amynta Group",amyntagroup.com,Insurance,"estimated $24.8k - $31.4k a year",,,Baltimore,MD,""
2023-01-08,"Blood Collection Driver - Training Provided","American Red Cross",redcross.org,"Nonprofit Organization Management",,,,Baltimore,MD,""
2023-01-07,"Office Assistant SY 23-24","Baltimore City Public Schools",baltimorecityschools.org,"Education Management","$16.31 - $19.85 an hour",,"Barclay area)",Baltimore,MD,"21202"
2023-01-07,"FORENSIC INVESTIGATOR","State of Maryland",maryland.gov,"Government Administration","$43,660 - $66,668 a year",,"Madison Park area)",Baltimore,MD,"21201"
2023-01-07,"Armed Driver Guard","Loomis Armored US, LLC",loomis.com,Transportation/Trucking/Railroad,"$19.50 - $23.58 an hour",,,Baltimore,MD,"21236"
2023-01-08,"Inpatient Rehab Technician I","University of Maryland Medical Center",,,"estimated $35.5k - $44.9k a year",,"Downtown area)",Baltimore,MD,"21201"
2023-01-09,"Unit Secretary","University of Maryland Medical Center",,,"estimated $34.3k - $43.4k a year",,"Downtown area)",Baltimore,MD,"21201"
2023-01-07,"MC Inventory Spec","University of Maryland Medical Center",,,"estimated $35.1k - $44.4k a year",,"Downtown area)",Baltimore,MD,"21201"
2023-01-07,Transporter,"MEDSTAR HEALTH",medstarhealth.org,"Hospital & Health Care",,,,Baltimore,MD,"21237"
2023-01-07,"Utility Worker","Lexington Independents",,,"estimated $22.3k - $28.3k a year",,"West Baltimore area)",Baltimore,MD,"21223"
2023-01-07,"Lab Info Admin Assistant","Zimmer Biomet",zimmerbiomet.com,"Medical Devices",,,,Baltimore,MD,""
2023-01-06,"Environmental Analyst I","Maryland Department of Transportation",state.md.us,Transportation/Trucking/Railroad,"$49,403 - $75,903 a year",,"Mount Vernon area)",Baltimore,MD,"21202"
2023-01-07,"Inventory Spec","University of Maryland Medical Center",,,"estimated $35.3k - $44.7k a year",,"Downtown area)",Baltimore,MD,"21201"
2023-01-08,"Sterile Processing Technician II","UM Rehabilitation & Orthopaedic Institute",,,"estimated $36.9k - $46.7k a year",,,Baltimore,MD,"21207"
2023-01-06,"LAN Administrator","Johns Hopkins Health System",,,,,"Middle East area)",Baltimore,MD,"21205"
2023-01-09,"Unit Secretary","University of Maryland Medical Center",,,"estimated $34.8k - $44.1k a year",,"Downtown area)",Baltimore,MD,"21201"
2023-01-08,"Manager Field Services Operations","Republic Services",republicservices.com,"Environmental Services",,,,Baltimore,MD,"21230"
2023-01-06,"Warehouse Worker","ORS Nasco",orsnasco.com,Wholesale,"estimated $29.6k - $37.5k a year",,"West Baltimore area)",Baltimore,MD,"21223"
2023-01-07,"Strategy Associate","Sage Growth Partners",,,"estimated $68.4k - $86.6k a year",Remote,,"Remote in Baltimore",MD,"21224"
2023-01-07,"House Cleaner","Immaculate Clean",immaculateclean.com,"Consumer Services","up to $24 an hour",,,Baltimore,MD,""
2023-01-06,"Postal Service Processor","Morgan State University",morgan.edu,"Higher Education","estimated $32.2k - $40.7k a year",,"Morgan State University area)",Baltimore,MD,"21251"
2023-01-07,"Unit Secretary","GBMC HealthCare",gbmc.org,"Hospital & Health Care","estimated $33.2k - $42k a year",,,Baltimore,MD,"21204"
2023-01-09,"Surgical Tech I","University of Maryland Medical Center",,,,,"Downtown area)",Baltimore,MD,"21201"
2023-01-09,Teacher,"The Archdiocese of Baltimore",,,"estimated $47.1k - $59.6k a year",,"Downtown area)",Baltimore,MD,"21201"
2023-01-06,"Academic Teacher (Eastern Region)","State of Maryland",maryland.gov,"Government Administration","$56,422 - $126,527 a year",,"Downtown area)",Baltimore,MD,"21201"
2023-01-06,MERCHANDISING,"Home Depot",,,,,,Baltimore,MD,""
2023-01-06,MERCHANDISING,"Home Depot",,,,,,Baltimore,MD,""
2023-01-06,MERCHANDISING,"Home Depot",,,,,,Baltimore,MD,""
2023-01-07,"LAN Administrator","Johns Hopkins University",thompsonadvising.com,"Education Management","estimated $49.6k - $62.8k a year",,"Middle East area)",Baltimore,MD,"21205"
2023-01-07,"Patient Escort Evening Rotate","Johns Hopkins Bayview Medical Center",bayviewjobs.org,"Hospital & Health Care",,,"Downtown area)",Baltimore,MD,"21201"
2023-01-06,"HOUSEKEEPER/ROOM ATTENDANT","Hyatt Regency Baltimore Inner Harbor",,,"estimated $30.1k - $38.1k a year",,"Inner Harbor area)",Baltimore,MD,"21202"
2023-01-07,"House Cleaner - Full Time - Weekly Pay","Park Avenue Cleaning, llc",,,"up to $880 a week",,,Baltimore,MD,""
2023-01-07,"Patient Service Representative",Ascension,ascension.org,"Hospital & Health Care","from $15 an hour",,"Violetville area)",Baltimore,MD,"21229"
2023-01-06,Producer,"Hearst Media Services",hearstmediact.com,"Marketing & Advertising","estimated $50k - $63.3k a year",,"Hampden-Woodberry-Remington area)",Baltimore,MD,"21211"
2023-01-09,"Teacher, Long Term Substitute","The Archdiocese of Baltimore",,,"estimated $45k - $56.9k a year",,"Downtown area)",Baltimore,MD,"21201"
2023-01-08,"Food Service Cashier, Full-Time","Johns Hopkins University",thompsonadvising.com,"Education Management","estimated $30.3k - $38.4k a year",,"Johns Hopkins Homewood area)",Baltimore,MD,"21218"
2023-01-06,"Filing Clerk II","Amynta Group",amyntagroup.com,Insurance,"estimated $23.6k - $29.8k a year",,,Baltimore,MD,""
2023-01-06,"Filing Clerk II","Amynta Group",amyntagroup.com,Insurance,"estimated $24.6k - $31.2k a year",,,Baltimore,MD,""
2023-01-06,"Patient Service Coord","MEDSTAR HEALTH",medstarhealth.org,"Hospital & Health Care",,,,Baltimore,MD,"21237"
