DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-04-01,"Client Director - Retail",ServiceNow,servicenow.com,"Computer Software",,Remote,,"Remote in Columbus",OH,"43004"
1970-01-01,"Manager - Temporary Talent Workforce, Learning and Developme...",Deloitte,deloitte.com,"Management Consulting",,,"Downtown area",Columbus,OH,"43215"
2022-03-30,"Operational Risk Director","Huntington Bank",huntington.com,Banking,,,,Columbus,OH,""
2022-04-01,,Accenture,cazoodle.com,"Computer Software",,,,Columbus,OH,""
2022-04-01,"Global Brand Strategy Director, Sustainability","Columbus, OH",,,,,,Full-time,,""
2022-03-30,"Software Engineering","JPMorgan Chase Bank, N.A.",chase.com,"Financial Services",,,,Full-time,,""
2022-03-30,"VP, Americas PS Delivery - Opportunity for Working Remotely...",VMware,thebrunswicknews.com,Newspapers,,Remote,,"Remote in Columbus",OH,""
2022-03-30,"Cloud Performance Engineering Lead","JPMorgan Chase Bank, N.A.",chase.com,"Financial Services",,,,Columbus,OH,""
1970-01-01,"Global Experience Design Lead, Sustainability",Accenture,cazoodle.com,"Computer Software",,,,Columbus,OH,""
2022-03-30,"Executive Director - Resiliency Technology Product Owner","JPMorgan Chase Bank, N.A.",chase.com,"Financial Services",,,,Columbus,OH,""
2022-03-30,,"JPMorgan Chase Bank, N.A.",chase.com,"Financial Services",,,,Columbus,OH,""
2022-04-01,"Regional Banking Sales Executive - Risk & Financial Advisory","Columbus, OH 43215(Downtown area)",,,,,,Full-time,,""
2022-04-01,"Test Architecture Engineering Manager",Accenture,cazoodle.com,"Computer Software",,,,Full-time,,""
2022-03-31,"Business Analyst (679365)","TMH Solutions",tmhsolutions.com,"Information Technology & Services",,,,"$50 - $60 an hour",,""
2022-04-01,"Program Manager","Columbus, OH",,,,,,"$45 - $55 an hour",,""
2022-04-01,"MEP Coordinator","Danis Construction",danis.com,Construction,"$90,000 - $110,000 a year",,,Columbus,OH,""
2022-04-01,"Technical Project Manager (679562)","TMH Solutions",tmhsolutions.com,"Information Technology & Services","$55 - $65 an hour",,"Downtown area",Columbus,OH,"43215"
2022-04-01,"Business Analyst","Novativ Technology Solutions",,,"$75,000 - $120,000 a year",,"Downtown area",Columbus,OH,"43215"
2022-03-31,"Business Analyst (679365)","TMH Solutions",tmhsolutions.com,"Information Technology & Services","$50 - $60 an hour",,"North Hilltop area",Columbus,OH,"43223"
