DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-04-01,"Accommodation and Return to Work Consultant PSJH",Providence,psjhealth.org,"Hospital & Health Care",,Remote,,"Remote in Portland",OR,"97240"
2022-04-01,"Supervisor Customer Care",Providence,psjhealth.org,"Hospital & Health Care",,Remote,,"Remote in Portland",OR,"97240"
2022-04-01,"Temporary Talent Workforce Lead Specialist, Learning and Dev...",Deloitte,deloitte.com,"Management Consulting",,,"Downtown area",Portland,OR,"97204"
2022-04-01,"Content Operations Manager",PagerDuty,,,,Remote,,"Remote in Portland",OR,""
2022-03-31,"Workforce Training Manager","Portland State University",psu.gd,Design,"$78,480 - $83,916 a year",Remote,,"Hybrid remote in Portland",OR,"97201"
2022-04-01,"Student Services Program Administrator-School Climate and Cu...","Reynolds School District",reynolds.k12.or.us,"Education Management","$112,424 - $126,601 a year",,,Portland,OR,""
2022-04-01,"Store Supervisor Full-Time","Designer Brands (DSW, Camuto Group)",designerbrands.com,Retail,,,"Portland International Airport area",Portland,OR,"97220"
2022-04-01,"Inclusion Specialist","Portland State University",psu.gd,Design,"$51,780 - $57,500 a year",,"Downtown area",Portland,OR,"97201"
2022-04-01,"Project Assistant","Kennedy/Jenks Consultants",kennedyjenks.com,"Civil Engineering","$45.4K ? $57.4K a year",Remote,,"Remote in Portland",OR,""
2022-03-31,"HR Coordinator","Oregon Health & Science University",ohsu.edu,Research,,,"Homestead area",Portland,OR,"97239"
2022-03-31,"Provider Relations Supervisor",CareOregon,careoregon.org,Insurance,"$46.4K ? $58.8K a year",,"Downtown area",Portland,OR,"97204"
2022-03-31,"Regional Admission Counselor","Portland State University",psu.gd,Design,"$51,780 - $58,500 a year",,"Downtown area",Portland,OR,"97201"
2022-03-31,"Administrative Coordinator","Oregon Health & Science University",ohsu.edu,Research,,,"Homestead area",Portland,OR,"97239"
2022-04-01,"App Support Specialist - Remote Opportunity","KinderCare Education",kcecareers.com,"Education Management",,Remote,,"Remote in Portland",OR,""
2022-03-31,"Director of Operations","Oregon Health & Science University",ohsu.edu,Research,,,"Homestead area",Portland,OR,"97239"
2022-03-31,"Territory Manager, Utility","KEEN Footwear",keenfootwear.com,"Apparel & Fashion","$107K ? $136K a year",Remote,,"Remote in Portland",OR,"97209"
2022-03-31,"Management Consultant- HR Services - Opportunity for Working...",VMware,thebrunswicknews.com,Newspapers,,Remote,,"Remote in Portland",OR,""
2022-04-01,"Research Associate 2- Medical Research",Providence,psjhealth.org,"Hospital & Health Care",,,,Portland,OR,"97213"
2022-04-01,"Agent Coordinator","Cambia Health Solutions",amicas.com,"Computer Software","$38.1K ? $48.3K a year",,"Downtown area",Portland,OR,"97201"
