DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
1970-01-01,"Assistant Director of Student Affairs","University of Oklahoma",ou.edu,"Higher Education","up to $60,000 a year",,,"Oklahoma City",OK," 73104"
1970-01-01,"Commercial Loan Doc Prep Associate","BancFirst Corporation",bancfirst.bank,Banking,"estimated $27.6k ? $35k a year",,"Central Business District area)","Oklahoma City",OK," 73102"
1970-01-01,"Sales Manager","Milan Laser Hair Removal",milanlaser.com,"Health, Wellness & Fitness","$90,000 - $120,000 a year",,,"Oklahoma City",OK," 73134"
1970-01-01,"Recruiting Coordinator",CACI,caci.com,"Information Technology & Services",,,,"Hybrid remote in Oklahoma City",OK," 73169"
1970-01-01,"Security Guard-Office","Allied Universal?",,,,,,"Oklahoma City",OK," 73114"
1970-01-01,"Mental Health Technician - Evening","Cedar Ridge Hospital",cedarridgebhs.com,"Mental Health Care",,,,"Oklahoma City",OK,""
1970-01-01,"Medical Technician","US Veterans Health Administration",va.gov,"Government Administration","$40,262 - $52,341 a year",,,"Oklahoma City",OK,""
1970-01-01,"Warehouse Operations Manager in Training","O'Reilly Auto Parts",oreillyauto.com,Retail,,,,"Oklahoma City",OK,""
1970-01-01,"Field Services Coordinator","Mental Health and Substance Abuse Services",,,"$49,750 a year",,,"Oklahoma City",OK," 73117"
1970-01-01,"Contact Center-Test Scheduling-Work From Home",Mercy,mercy.net,"Hospital & Health Care",,Remote,,"Remote in Oklahoma City",OK," 73134"
1970-01-01,"Business Dev Specialist (Corporate Wellness)","Integris Health",integrisok.com,"Hospital & Health Care",,,,"Oklahoma City",OK,""
1970-01-01,"Field Services Coordinator","Mental Health and Substance Abuse Services",,,"$49,750 a year",,,"Oklahoma City",OK," 73117"
1970-01-01,"Field Services Coordinator","Mental Health and Substance Abuse Services",,,"$49,750 a year",,,"Oklahoma City",OK," 73117"
1970-01-01,"Field Services Coordinator","Department of Mental Health and Substance Abuse...",,,"$49,750 a year",,,"Oklahoma City",OK," 73106"
1970-01-01,"Administrative Assistant/Technical Editor","Delaware Resource Group of Oklahoma, LLC",,,"estimated $31.4k ? $39.8k a year",,,"Oklahoma City",OK," 73134"
1970-01-01,"Discrepancy Analyst, Virtual","Florida Service Center",,,,,,"Oklahoma City",OK," 73112"
1970-01-01,"Administrative Programs Officer","Corporation Commission",azcc.gov,Utilities,"$45,000 - $60,000 a year",,"Capitol Campus area)","Oklahoma City",OK," 73194"
1970-01-01,"Security Officer- Medical Facility","Allied Universal?",,,,,,"Oklahoma City",OK," 73134"
1970-01-01,"Administrative Programs Officer I","Water Resources Board",,,"$45,000 a year",,"Crown Heights area)","Oklahoma City",OK,""
1970-01-01,"911 DISPATCHER II","City of Oklahoma City",okc.gov,"Government Administration","$21.74 - $33.70 an hour",,,"Oklahoma City",OK,""
1970-01-01,"Security Officer- Hospital","Allied Universal?",,,,,,"Oklahoma City",OK," 73134"
1970-01-01,"Hills 5th Grade Teacher (Writing)","Santa Fe South Public Schools",,,"estimated $35.3k ? $44.7k a year",,,"Oklahoma City",OK," 73149"
1970-01-01,"Benefits Support","NTT DATA",nttdata-gsl.co.jp,"Information Technology & Services","$15.50 an hour",Remote,,"Remote in Oklahoma City",OK," 73127"
1970-01-01,"Utility Records Research Technician",CEC,cecomputech.com,"Hospital & Health Care",,,,"Oklahoma City",OK," 73142"
1970-01-01,"Administrative Assistant I","State Department of Health",wa.gov,"Government Administration","up to $34,710 a year",,,"Oklahoma City",OK,""
1970-01-01,"Court Reporter","Corporation Commission",azcc.gov,Utilities,"$42,410 a year",,"Capitol Campus area)","Oklahoma City",OK," 73194"
1970-01-01,"Auto Parts Delivery Driver (Full-Time)",AutoZone,autolinesorters.com,,,,,"Oklahoma City",OK," 73132"
1970-01-01,"Youth Coordinator","Department of Mental Health and Substance Abuse...",,,"$49,750 a year",,,"Oklahoma City",OK," 73106"
1970-01-01,"Youth Coordinator","Mental Health and Substance Abuse Services",,,"$49,750 a year",,,"Oklahoma City",OK," 73117"
1970-01-01,"HR Recruiter / Talent Acquisition",Dungarvin,dekra.it,"Management Consulting","estimated $39.6k ? $50.2k a year",,,"Oklahoma City",OK," 73139"
1970-01-01,"Field Services Coordinator","Department of Mental Health and Substance Abuse...",,,"$49,750 a year",,,"Oklahoma City",OK," 73106"
1970-01-01,"Clinical Trials Compliance Specialist","University of Oklahoma",ou.edu,"Higher Education","up to $43,800 a year",,,"Oklahoma City",OK," 73104"
1970-01-01,"Auto Parts Delivery Driver (Part-Time)",AutoZone,autolinesorters.com,,,,,"Oklahoma City",OK," 73116"
1970-01-01,"Auto Parts Delivery Driver (Full-Time)",AutoZone,autolinesorters.com,,,,,"Oklahoma City",OK," 73119"
1970-01-01,"Admissions Coordinator","Cedar Ridge Hospital",cedarridgebhs.com,"Mental Health Care",,,,"Oklahoma City",OK,""
1970-01-01,"Hospital Service Technician",Agiliti,agilitihealth.com,"Medical Devices",,,"Mayfair area)","Oklahoma City",OK," 73112"
1970-01-01,"School Guidance Counselor - Elementary","Santa Fe South Public Schools",,,"estimated $41.5k ? $52.5k a year",,,"Oklahoma City",OK," 73149"
1970-01-01,"Medical Records Non Licensed","Northwest Nursing Center",northwesthealthcare.net,"Law Practice","estimated $37.2k ? $47k a year",,"Belle Isle area)","Oklahoma City",OK," 73112"
1970-01-01,"OFFICE COORDINATOR","City of Oklahoma City",okc.gov,"Government Administration","$38,691 - $59,153 a year",,,"Oklahoma City",OK,""
1970-01-01,"Security Operations Center Officer","Allied Universal?",,,,,,"Oklahoma City",OK," 73118"
1970-01-01,"Administrative Programs Officer (Physician and PA Programs)","Physician Manpower Training Commission",,,"$34,500 - $44,500 a year",,,"Oklahoma City",OK,""
1970-01-01,"Department Assistant - Employee Health","Integris Health",integrisok.com,"Hospital & Health Care",,,"Mayfair area)","Oklahoma City",OK,""
1970-01-01,"Academic Advisor - Hybrid role","Orbis Education",orbiseducation.com,"Education Management","estimated $31.7k ? $40.1k a year",,,"Oklahoma City",OK,""
