DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-04-26,"Marketing Company Storage Clerk $16-$20 Per Hour",U-Haul,uhaul.com,Retail,"$16 - $20 an hour",,"Riverwest area",Milwaukee,WI,"53212"
2022-04-26,"DIRECTOR COMMUNITY PLANNING AND DEVELOPMENT FIELD","US Assistant Secretary for Community Planning and...",,,"$136,958 - $176,300 a year",,,Milwaukee,WI,""
2022-04-26,"Undergraduate Admissions Counselor","Cardinal Stritch University Inc",stritch.edu,"Higher Education","$35.8K - $45.4K a year",,,Milwaukee,WI,"53217"
2022-04-25,GREETER,"Family Dollar",familydollar.com,Retail,,,"Bradley Estates area",Milwaukee,WI,"53223"
2022-04-26,"Accounting Clerk","First Student",workatfirst.com,Transportation/Trucking/Railroad,,,"Forest Home Hills area",Milwaukee,WI,"53215"
2022-04-26,"Clinical Team Assistant","Horizon Home Care & Hospice",horizonhomecareandhospice.org,"Hospital & Health Care",,,"Park Place area",Milwaukee,WI,"53224"
2022-04-24,"Catering Servers - Bartolotta Catering & Events","BARTOLOTTA RESTAURANT GROUP, LLC",bartolottas.com,Restaurants,"$26.7K - $33.9K a year",,,Milwaukee,WI,""
2022-04-24,"Administrator In Training","Azura Memory Care",azuramemory.com,"Hospital & Health Care","$53.2K - $67.4K a year",,,Milwaukee,WI,"53226"
2022-04-26,"Systems Services Representative - Milwaukee, WI",IBM,bionovo.com.cn,"Computer Software",,,"Kilbourn Town area",Milwaukee,WI,"53201"
2022-04-26,"Front Desk Agent Full-time - Saint Kate - The Arts Hotel","Saint Kate The Arts Hotel",saintkatearts.com,,,,"Juneau Town area",Milwaukee,WI,"53202"
2022-04-26,"Customer Service Rep-Self Storage Mgr","Public Storage",publicstorage.com,"Real Estate","$13 an hour",,,Milwaukee,WI,""
2022-04-26,"Merchandise Manager",Michaels,michaels.com.au,Photography,,,"Southpoint area",Milwaukee,WI,"53221"
2022-04-26,"Early Head Start Teacher – Starting Pay $35,568 Full Year","Next Door Milwaukee",,,"$35,568 a year",,,Milwaukee,WI,""
2022-04-24,"Customer Experience Representative Seasonal Full Time","Enterprise Holdings",enterpriseholdings.com,"Leisure, Travel & Tourism","$18 an hour",,,Milwaukee,WI,""
2022-04-26,"Dishwasher 2nd Shift Full-time - Mason Street Grill","Mason Street Grill at Pfister",masonstreetgrill.com,Hospitality,,,"Juneau Town area",Milwaukee,WI,"53202"
2022-04-26,"Quality Assurance Technician","Octapharma Plasma, Inc.",octapharmaplasma.com,Pharmaceuticals,,,"Northridge area",Milwaukee,WI,"53224"
2022-04-25,"Track Laborer - Milwaukee, WI","Canadian Pacific",cpr.ca,Transportation/Trucking/Railroad,"$25.97 an hour",,"Mitchell Park area",Milwaukee,WI,"53215"
2022-04-25,"Cafe Supervisor - Discovery World","BARTOLOTTA RESTAURANT GROUP, LLC",bartolottas.com,Restaurants,"$26.9K - $34.1K a year",,,Milwaukee,WI,""
2022-04-26,"Remote Benefits Advocate",Benelynk,benelynk.com,"Hospital & Health Care","$18.50 - $20.50 an hour",Remote,,"Remote in Milwaukee",WI,"53212"
2022-04-26,"Instructor Nursing Assistant FT","Milwaukee Area Technical College",matc.edu,"Higher Education","$55,408 - $74,774 a year",,"Kilbourn Town area",Milwaukee,WI,"53203"
2022-04-26,Supervisor,"Kimco Facility Services, LLC",,,"$16 - $17 an hour",,,Milwaukee,WI,""
2022-04-26,Courier,"FedEx Express",fedex.com,"Logistics & Supply Chain","$20.56 an hour",,"Holler Park area",Milwaukee,WI,"53207"
2022-04-25,"EMT - Basic","Octapharma Plasma, Inc.",octapharmaplasma.com,Pharmaceuticals,,,"Northridge area",Milwaukee,WI,"53224"
2022-04-26,"Teachers at Greenfield 108th St KinderCare","KinderCare Education",kcecareers.com,"Education Management",,,,Milwaukee,WI,"53227"
2022-04-26,"Teachers at 27th Street KinderCare","KinderCare Education",kcecareers.com,"Education Management",,,"Castle Manor area",Milwaukee,WI,"53221"
2022-04-26,"Chophouse Server Full-time - Hilton Milwaukee City Center","Hilton Milwaukee",,,,,"Kilbourn Town area",Milwaukee,WI,"53203"
2022-04-24,"SCHEDULING COORDINATOR, FH - CLINIC-DOM-CARDIOLOGY",Froedtert,froedtert.com,"Hospital & Health Care",,,,Milwaukee,WI,"53202"
2022-04-25,"Clinical Research Assistant II","Medical College of Wisconsin",mcw.edu,"Higher Education",,,,Milwaukee,WI,"53226"
2022-04-24,"ASSISTANT STORE MANAGER","Family Dollar",familydollar.com,Retail,,,"Martin Drive area",Milwaukee,WI,"53208"
2022-04-26,"Operations Service Specialist - Asset Reunification",Equiniti,equiniti.com,"Financial Services","$36K - $45.6K a year",,,Milwaukee,WI,""
2022-04-26,"Pricing Analyst- Remote","Johnson Controls",ashburton.wa.gov.au,"Government Administration",,Remote,,"Remote in Milwaukee",WI,""
2022-04-24,"PATIENT ACCESS SERVICE REP",Froedtert,froedtert.com,"Hospital & Health Care",,,,Milwaukee,WI,"53202"
2022-04-26,"Youth Group Home Resident Care Worker","Courage MKE",,,"$29.9K - $37.9K a year",,"Historic Mitchell Street area",Milwaukee,WI,"53204"
2022-04-26,"Transportation Planner I","HNTB Corporation",hntb.com,"Civil Engineering","$48.4K - $61.2K a year",,"Martin Drive area",Milwaukee,WI,"53208"
2022-04-26,"Tanzu SLED Sales Specialist - Opportunity for Working Remote...",VMware,thebrunswicknews.com,Newspapers,,Remote,,"Remote in Milwaukee",WI,""
2022-04-26,"Research Scientist I","Medical College of Wisconsin",mcw.edu,"Higher Education",,,,Milwaukee,WI,"53226"
2022-04-26,"CHEF - HOURLY (FULL-TIME)",TouchPoint,atouchpoint.com,Retail,,,"Northridge area",Milwaukee,WI,"53223"
2022-04-25,"Medical Instrument Technician (Cardiac Catheterization)","US Veterans Health Administration",va.gov,"Government Administration","$68,226 - $88,688 a year",,"Veterans Affairs area",Milwaukee,WI,"53295"
2022-04-25,"Physician Substitute (LPN)","Octapharma Plasma, Inc.",octapharmaplasma.com,Pharmaceuticals,,,"Northridge area",Milwaukee,WI,"53224"
2022-04-26,"Research Associate I - Pediatric Infectious Disease","Medical College of Wisconsin",mcw.edu,"Higher Education",,,,Milwaukee,WI,"53226"
2022-04-26,"Horizontal Directional Drill Locator",Ledcor,ledcor.com,Construction,,,,Milwaukee,WI,""
2022-04-24,"RN-Registered Nurse-Family Birth Center St. Joseph Hospital",Ascension,ascension.org,"Hospital & Health Care",,,"Saint Joseph area",Milwaukee,WI,"53210"
2022-04-24,"Postdoctoral Fellow","Medical College of Wisconsin",mcw.edu,"Higher Education",,,,Milwaukee,WI,"53226"
2022-04-24,"Medical Front Office (Clerical & Reception)","Hanger Inc.",hanger.com,"Medical Practice","$28K - $35.4K a year",,,Milwaukee,WI,"53226"
2022-04-26,"Registered Nurse (RN)",Comcentric,comcentric.com,"Information Technology & Services","$81.5K - $103K a year",,,Milwaukee,WI,""
2022-04-24,"IRIS SDPC (RN)-Remote in Milwaukee County, WI","Molina Healthcare",molinahealthcare.com,"Hospital & Health Care",,Remote,,"Remote in Milwaukee",WI,"53224"
2022-04-24,"Utility Locator","USIC Locating Services, LLC",usicllc.com,Utilities,"$19 an hour",,"Kilbourn Town area",Milwaukee,WI,"53201"
2022-04-26,"EMS Mobile Diesel Tech","Dickinson Fleet Services",dickinsonfleet.com,Transportation/Trucking/Railroad,"$28 - $45 an hour",,,Milwaukee,WI,""
2022-04-24,"PATIENT ACCESS SERVICE REP",Froedtert,froedtert.com,"Hospital & Health Care",,,,Milwaukee,WI,"53202"
2022-04-24,"PATIENT ACCESS SERVICE REP",Froedtert,froedtert.com,"Hospital & Health Care",,,,Milwaukee,WI,"53202"
2022-04-24,"PATIENT ACCESS SERVICE REP",Froedtert,froedtert.com,"Hospital & Health Care",,,,Milwaukee,WI,""
2022-04-24,"PATIENT ACCESS SERVICE REP",Froedtert,froedtert.com,"Hospital & Health Care",,,,Milwaukee,WI,""
2022-04-26,"Security Officer $14/hour - 3rd Shifts",Securitas,securitasantias.com,"Security & Investigations","$14 an hour",,,Milwaukee,WI,""
2022-04-25,"Physician Substitute (EMT-I, EMT-A, EMT-P)","Octapharma Plasma, Inc.",octapharmaplasma.com,Pharmaceuticals,,,"Northridge area",Milwaukee,WI,"53224"
2022-04-26,"Sales Associate","Milwaukee RTS",,,"$400 - $1,500 a week",,,Milwaukee,WI,""
2022-04-26,"Experience Director","Milwaukee Food & City Tours",,,"$45,000 a year",,,Milwaukee,WI,"53226"
2022-04-26,"Surveillance Investigator","The Robison Group",thesilverlining.com,Insurance,,,"Borchert Field area",Milwaukee,WI,"53206"
2022-04-26,"Business Development Representative",SpotHopper,spothopperapp.com,"Computer Software","From $20 an hour",,"Historic Third Ward area",Milwaukee,WI,"53202"
2022-04-24,"Medical Assistant","Sixteenth Street Community Health Centers",sschc.org,"Hospital & Health Care","$30.5K - $38.7K a year",,"Walker's Point area",Milwaukee,WI,"53204"
2022-04-26,"Pet Care Specialist","Milwaukee Paws Pet Care, LLC",milwaukeepaws.com,,"$300 - $600 a week",,,Milwaukee,WI,""
2022-04-26,"Passionate Teachers Wanted!","Greater Holy Temple Christian Academy",,,"$42,000 - $65,000 a year",,"North Meadows area",Milwaukee,WI,"53224"
2022-04-26,"Valet Cashier - Downtown Milwaukee Hotels","Towne Park",townepark.com,Hospitality,"$13 an hour",,,Milwaukee,WI,""
2022-04-26,"Shipping Clerk","Visual Impressions-HIT LLC.",,,"$16 - $18 an hour",,"Brynwood area",Milwaukee,WI,"53223"
2022-04-26,"Sales Representative","ALG COM Inc",alginc.org,"Individual & Family Services","$750 - $1,250 a week",,"West View area",Milwaukee,WI,"53227"
2022-04-26,"Banquet Server","Zilli Hospitality Group",zillihospitalitygroup.com,Hospitality,"$15 - $20 an hour",,"Juneau Town area",Milwaukee,WI,"53202"
2022-04-26,"Clinical Liaison","Milwaukee Rehabilitation Hospital",rehabhospitalwi.com,"Hospital & Health Care",,,,Milwaukee,WI,"53227"
2022-04-25,"Area Representative","World Heritage International Exchange Students",,,,,,Milwaukee,WI,""
2022-04-26,"reality on screen producer","Valnet Inc.",,,,,,Milwaukee,WI,""
2022-04-26,"IT Help Desk","Milwaukee College Prep",milwaukeecollegeprep.com,"Education Management","$32.4K - $41K a year",,"Triangle North area",Milwaukee,WI,"53205"
2022-04-26,"Digital Marketing & Graphic Artist",CRC,crcindustries.com,Chemicals,"$16 - $24 an hour",,"Thurston Woods area",Milwaukee,WI,"53209"
2022-04-26,"Operations Manager",Maximus,maximus.com,"Government Administration","From $60,000 a year",,"Garden Homes area",Milwaukee,WI,"53216"
2022-04-26,"Personal Care Worker (FT)","Quality Personal Care",qpcare.com,"Hospital & Health Care","$27K - $34.2K a year",,,Milwaukee,WI,""
2022-04-24,"Entry Level Account Executive",Rococo,rococomi.com,"Apparel & Fashion","$800 - $1,200 a week",,"Lower East Side area",Milwaukee,WI,"53202"
2022-04-26,"Outside Sales and Marketing Manager","Senior Helpers",seniorhelpers.com,"Individual & Family Services",,,"Thurston Woods area",Milwaukee,WI,"53209"
2022-04-24,"E-Commerce Specialist","Boucher Group",boucher.com,Automotive,"$37.2K - $47K a year",,,Milwaukee,WI,""
2022-04-26,"Boat Yard Tech","CenterPointe Yacht Services",,,"$15 - $20 an hour",,"Harbor View area",Milwaukee,WI,"53204"
2022-04-26,"2 Times -7AM & 10AM - Warehouse Associate - Packing & Pickin...","Anodyne, LLC",anodyneshoes.com,"Medical Devices","From $14 an hour",,"Mitchell West area",Milwaukee,WI,"53207"
2022-04-26,"ADMINISTRATIVE ASSISTANT / FRONT DESK","The Fields Group Law Firm",,,"$22 - $25 an hour",,,Milwaukee,WI,"53227"
2022-04-26,"Teacher Assistant - IMMEDIATE","Learning Exchange",learningexchange.com,,"$16 an hour",,"Hawley Farms area",Milwaukee,WI,"53219"
2022-04-26,"Partner Recruiter",Cozymeal,cozymeal.com,Internet,"$73.7K - $93.3K a year",Remote,,"Remote in Milwaukee",WI,""
2022-04-26,"Courier/Delivery Driver","Accelerated Clinical Laboratories",,,"$18 an hour",,,Milwaukee,WI,""
2022-04-26,"Lounge Attendant @ MKE Airport/Delta Sky Club; Full time, $1...","Compass Group USA",compassgroupcareers.com,"Food & Beverages","From $17 an hour",,"General Mitchell International Airport area",Milwaukee,WI,"53207"
2022-04-26,"CASH PROCESSING TELLER CLERK",GardaWorld,gardaglobal.com,,,,"Bradley Estates area",Milwaukee,WI,"53223"
2022-04-26,"Sales Representative- Milwaukee, MN- R17531",TruGreen,,,"$660 - $1,000 a week",,"Land Bank area",Milwaukee,WI,"53223"
2022-04-25,"Server Assistant","Kimpton Journeyman Hotel",journeymanhotel.com,,"$7.25 an hour",,"Historic Third Ward area",Milwaukee,WI,"53202"
2022-04-26,Dishwasher,"St. Anne's Salvatorian Campus",stannessc.org,"Hospital & Health Care","$21.6K - $27.4K a year",,"St. Amelian's area",Milwaukee,WI,"53222"
2022-04-26,"Customer Relations Representative - State Farm Agent Team Me...","Laura Ashley - State Farm Agent",,,"$40,000 - $56,000 a year",,"Enderis Park area",Milwaukee,WI,"53210"
2022-04-26,"Assistant Manager / Service Writer","Midas Tire & Auto",,,"$40,000 - $60,000 a year",,,Milwaukee,WI,""
2022-04-26,"Accessioning Technician","Accelerated Diagnostics-Covid Testing",,,"Up to $18 an hour",,,Milwaukee,WI,"53226"
2022-04-26,"Service Advisor","Milwaukee Harley Davidson",,,"$41.6K - $52.6K a year",,"Timmerman West area",Milwaukee,WI,"53225"
2022-04-25,"Hotel Breakfast Attendant","Minkin Management, Inc",minkinmgt.com,"Real Estate","$20.4K - $25.8K a year",,,Milwaukee,WI,"53214"
2022-04-26,"Medical Receptionist","The Orthopedic Institute of WI",theorthoinstitute.com,"Medical Practice","$14 - $18 an hour",,,Milwaukee,WI,""
2022-04-26,"Stone Mason","The Fireplace Ltd.",,,"$16 - $20 an hour",,"Timmerman West area",Milwaukee,WI,"53225"
2022-04-26,"Crew Lead - Full Time","Bars & Recreation, Inc.",,,"$22 - $27 an hour",,,Milwaukee,WI,""
2022-04-24,"Cocktail Server (Full or Part Time)","Hyatt Regency Milwaukee",,,,,,Milwaukee,WI,"53203"
2022-04-26,"Crew Member","Jimmy John's Sandwiches",,,"$12 an hour",,"Juneau Town area",Milwaukee,WI,"53202"
2022-04-26,"Restaurant Porter",Checkers,,,"From $12 an hour",,"Dineen Park area",Milwaukee,WI,"53216"
2022-04-24,"Starbucks Barista Weekends needed","Hyatt Regency Milwaukee",,,,,,Milwaukee,WI,"53203"
2022-04-26,"NO NIGHTS NO WEEKENDS | House Cleaners, Maids, Housekeepers","Sparkly House Cleaning",sparklyhousecleaning.com,"Consumer Services","$15 - $18 an hour",,,Milwaukee,WI,""
2022-04-25,"Team Member (TM)","Jamba - Milwaukee",,,,,,Milwaukee,WI,"53202"
2022-04-26,"CASH PROCESSING TELLER CLERK",GardaWorld,gardaglobal.com,,,,"Bradley Estates area",Milwaukee,WI,"53223"
2022-04-26,"Medical Driver- Milwaukee, WI (Full Time)",MedSpeed,medspeed.com,"Hospital & Health Care","$15 an hour",,"Forest Home Hills area",Milwaukee,WI,"53215"
2022-04-25,Host,"The Kimpton Journeyman Hotel",,,"$15 an hour",,"Historic Third Ward area",Milwaukee,WI,"53202"
2022-04-26,"Banquet Server","Zilli Hospitality Group",zillihospitalitygroup.com,Hospitality,"$15 - $20 an hour",,"Juneau Town area",Milwaukee,WI,"53202"
2022-04-26,"Sales Representative- Milwaukee, MN- R17531",TruGreen,,,"$660 - $1,000 a week",,"Land Bank area",Milwaukee,WI,"53223"
2022-04-26,"Front of House Supervisor/Lead Bartender","Centro Cafe",centrocaferiverwest.com,Restaurants,"$14 - $40 an hour",,"Riverwest area",Milwaukee,WI,"53212"
2022-04-25,"Full Time/Part Time Tanning Consultant",Protan,protanusa.com,"Health, Wellness & Fitness","$13.00 - $16.50 an hour",,,Milwaukee,WI,"53227"
2022-04-26,"2 Times -7AM & 10AM - Warehouse Associate - Packing & Pickin...","Anodyne, LLC",anodyneshoes.com,"Medical Devices","From $14 an hour",,"Mitchell West area",Milwaukee,WI,"53207"
2022-04-26,"1st Shift Weekday - Packaging Operator",HellermannTyton,hellermanntyton.fr,Plastics,"$15 an hour",,"Menomonee River Hills East area",Milwaukee,WI,"53223"
2022-04-26,"Accessioning Technician","Accelerated Diagnostics-Covid Testing",,,"Up to $18 an hour",,,Milwaukee,WI,"53226"
2022-04-25,"CBRF 8 beds","Peaceful Blessed Home",,,"$14 - $15 an hour",,"Wilson Park area",Milwaukee,WI,"53221"
2022-04-24,Concierge,"Hyatt Regency Milwaukee",,,,,,Milwaukee,WI,"53203"
2022-04-25,"RN Stroke Unit - Nights - 10K to join & 20K Loan Support Pro...","Advocate Aurora Health",advocateaurorahealth.org,"Hospital & Health Care","$30 - $49 an hour",,"Southgate area",Milwaukee,WI,"53215"
2022-04-26,"Lounge Attendant @ MKE Airport/Delta Sky Club; Full time, $1...","Compass Group USA",compassgroupcareers.com,"Food & Beverages","From $17 an hour",,"General Mitchell International Airport area",Milwaukee,WI,"53207"
2022-04-26,"Teacher Assistant - IMMEDIATE","Learning Exchange",learningexchange.com,,"$16 an hour",,"Hawley Farms area",Milwaukee,WI,"53219"
2022-04-24,"Patient Service Representative-Operator (Part-time)","Sixteenth Street Community Health Centers",sschc.org,"Hospital & Health Care","$26.7K - $33.7K a year",,"Walker's Point area",Milwaukee,WI,"53204"
2022-04-24,"Field Service Technician","GainesTech LLC",,,"$1,500 - $2,800 a week",,,Milwaukee,WI,""
2022-04-26,"Human Resources Generalist","Hentzen Coatings, Inc",hentzen.com,Chemicals,"$50,000 - $60,000 a year",,"Menomonee River Hills East area",Milwaukee,WI,"53218"
2022-04-26,"Field Service Technician","Total Energy Systems",,,"$45,000 - $95,000 a year",,,Milwaukee,WI,""
2022-04-26,"Boat Yard Tech","CenterPointe Yacht Services",,,"$15 - $20 an hour",,"Harbor View area",Milwaukee,WI,"53204"
2022-04-26,"FedEx Delivery Driver","FedEx Ground",,,"$20 an hour",,,Milwaukee,WI,""
2022-04-26,"Registered Nurse (RN) Full-Time - ALL SHIFTS","Midwest Clinical Resource in Milwaukee",,,"Up to $70 an hour",,"Kilbourn Town area",Milwaukee,WI,"53201"
2022-04-25,"Housekeeping Inspector - Holiday Inn Milwaukee Riverfront","Chesapeake Hospitality",chesapeakehospitality.com,Hospitality,"$24.5K - $31.1K a year",,"Harambee area",Milwaukee,WI,"53212"
2022-04-26,"Medical Receptionist","The Orthopedic Institute of WI",theorthoinstitute.com,"Medical Practice","$14 - $18 an hour",,,Milwaukee,WI,""
2022-04-26,"Leasing Consultant -- Apartments -- Student Housing","BMOC Inc",,,"$28.5K - $36.1K a year",,"Kilbourn Town area",Milwaukee,WI,"53203"
2022-04-26,"Outside Sales and Marketing Manager","Senior Helpers",seniorhelpers.com,"Individual & Family Services",,,"Thurston Woods area",Milwaukee,WI,"53209"
2022-04-26,"Automation Fabricator","Vibra-flight systems",,,"$18 - $35 an hour",,"Land Bank area",Milwaukee,WI,"53223"
2022-04-26,"Cellar Technician","Milwaukee Brewing Company",mkebrewing.com,"Food & Beverages","$29.6K - $37.4K a year",,"Kilbourn Town area",Milwaukee,WI,"53233"
2022-04-26,"FT Property Manager - Storage Property","Absolute Storage Management",absolutemgmt.com,"Management Consulting",,,,Milwaukee,WI,""
2022-04-26,Dishwasher,"Centro Cafe",centrocaferiverwest.com,Restaurants,"$12 - $14 an hour",,"Riverwest area",Milwaukee,WI,"53212"
2022-04-26,"Supplier Enablement - Communication/Change Management Coordi...",TekWissenGroup,tekwissen.com,"Information Technology & Services","Up to $30 an hour",,,Milwaukee,WI,""
2022-04-24,"Servers - Blue Bat Kitchen","Blue Bat Kitchen & Tequilaria",,,"$28.3K - $35.9K a year",,"Historic Third Ward area",Milwaukee,WI,"53202"
2022-04-24,"Floor Care Technician","Hyatt Regency Milwaukee",,,,,,Milwaukee,WI,"53203"
2022-04-26,"Transportation Coordinator","Milwaukee Food & City Tours",,,"$45,000 a year",,,Milwaukee,WI,"53226"
2022-04-26,"Processing Technician - 1st Shift",HellermannTyton,hellermanntyton.fr,Plastics,"$36.8K - $46.6K a year",,"Menomonee River Hills East area",Milwaukee,WI,"53223"
2022-04-26,"In-Home Countertop Sales Representative","K.G. Stevens",kgstevens.com,"Consumer Goods","$85,000 - $200,000 a year",,"Timmerman West area",Milwaukee,WI,""
2022-04-26,"Engineering / IT Applications Admin Support","Zodiac Solutions",,,"$50,000 - $75,000 a year",,"Harbor View area",Milwaukee,WI,"53204"
2022-04-26,Technician,"American Industrial Motor Service",,,"$18 - $30 an hour",,"Bay View area",Milwaukee,WI,"53207"
2022-04-24,"LOT ATTENDANT","Heiser Automotive Group",heiser.com,Automotive,"$23K - $29.2K a year",,,Milwaukee,WI,""
2022-04-25,"FT/PT Room Attendant / Housekeeper - Holiday Inn Milwaukee R...","Chesapeake Hospitality",chesapeakehospitality.com,Hospitality,"$24K - $30.4K a year",,"Harambee area",Milwaukee,WI,"53212"
2022-04-26,"Crew Member","Jimmy John's Sandwiches",,,"$12 an hour",,"Juneau Town area",Milwaukee,WI,"53202"
2022-04-25,"Hotel Breakfast Attendant","Minkin Management, Inc",minkinmgt.com,"Real Estate","$20.4K - $25.8K a year",,,Milwaukee,WI,"53214"
2022-04-26,"Pizza Genius! (Crew Member) - Store #302","Little Caesars",,,"$13 an hour",,"Highwood Estates area",Milwaukee,WI,"53219"
2022-04-26,"Accounts Receivable Specialist","Lincoln Contractors Supply",shoplcsonline.com,Construction,"From $15 an hour",,,Milwaukee,WI,"53227"
2022-04-26,"Parts Washer: 1st Shift","ETE REMAN",etereman.com,Automotive,"From $15.50 an hour",,"Servite Woods area",Milwaukee,WI,"53223"
2022-04-26,"Chophouse Server Full-time - Hilton Milwaukee City Center","Marcus Hotels & Resorts",achotelchicago.com,,"$23.7K - $29.9K a year",,"Kilbourn Town area",Milwaukee,WI,"53203"
2022-04-26,"Pizza Genius! (Crew Member) - Store #319","Little Caesars",,,"$13 an hour",,"Southpoint area",Milwaukee,WI,"53221"
2022-04-26,"Service Advisor","Milwaukee Harley Davidson",,,"$41.6K - $52.6K a year",,"Timmerman West area",Milwaukee,WI,"53225"
2022-04-26,"Restaurant Porter",Checkers,,,"From $12 an hour",,"Dineen Park area",Milwaukee,WI,"53216"
2022-04-24,"Older Adult Meal Site Manager","Milwaukee Christian Center",mccwi.org,"Individual & Family Services","$40,000 - $45,000 a year",,,Milwaukee,WI,""
2022-04-24,"Older Adult Meal Site Manager","Milwaukee Christian Center",mccwi.org,"Individual & Family Services","$40,000 - $45,000 a year",,,Milwaukee,WI,""
2022-04-25,"CBRF 8 beds","Peaceful Blessed Home",,,"$14 - $15 an hour",,"Wilson Park area",Milwaukee,WI,"53221"
2022-04-26,"Outside Sales and Marketing Manager","Senior Helpers",seniorhelpers.com,"Individual & Family Services",,,"Thurston Woods area",Milwaukee,WI,"53209"
2022-04-25,"Server Assistant","Kimpton Journeyman Hotel",journeymanhotel.com,,"$7.25 an hour",,"Historic Third Ward area",Milwaukee,WI,"53202"
2022-04-26,"Security Associate 2nd Shift Full-time - Hilton Milwaukee Ci...","Marcus Hotels & Resorts",achotelchicago.com,,"From $16 an hour",,"Kilbourn Town area",Milwaukee,WI,"53203"
2022-04-25,"Hotel Breakfast Attendant","Minkin Management, Inc",minkinmgt.com,"Real Estate","$20.4K - $25.8K a year",,,Milwaukee,WI,"53214"
2022-04-24,"Office Administrator","Heiser Automotive Group",heiser.com,Automotive,"$26.7K - $33.9K a year",,,Milwaukee,WI,""
2022-04-24,"MDS Coordinator (Traveling)","Bedrock Healthcare",bedrockhcs.com,"Hospital & Health Care","$63.9K - $80.9K a year",,,Milwaukee,WI,"53220"
2022-04-24,"LOT ATTENDANT","Heiser Automotive Group",heiser.com,Automotive,"$23K - $29.2K a year",,,Milwaukee,WI,""
2022-04-26,"Pizza Genius! (Crew Member) - Store #302","Little Caesars",,,"$13 an hour",,"Highwood Estates area",Milwaukee,WI,"53219"
2022-04-24,"Front Desk / Guest Service Agent - Crowne Plaza Milwaukee So...","Chesapeake Hospitality",chesapeakehospitality.com,Hospitality,"$15 an hour",,"College Heights area",Milwaukee,WI,"53221"
