DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-08-30,"Building Registrar","Grand Rapids Public Schools",grps.org,"Primary/Secondary Education","$17.25 an hour",,"Belknap Lookout area)","Grand Rapids",MI,"49501"
2022-08-31,"Referral Coordinator, Breast Center","Mercy Health",mercy.com,"Hospital & Health Care",,,"Heartside area)","Grand Rapids",MI,"49503"
2022-08-28,"House Cleaner/Housekeeper","Sparkle & Shine Cleaning Services of West MI, LLC",,,"up to $800 a week",,,"Grand Rapids",MI,""
2022-08-31,"Delivery Driver - Full-Time","NAPA Auto Parts",douglasnapa.com,,,,,"Grand Rapids",MI,"49534"
2022-09-01,"Career Coach","Davenport University",davenport.edu,"Higher Education","up to $43,000 a year",,,"Grand Rapids",MI,"49512"
2022-09-01,"Driver Check in Associate",Sysco,sysco.com,"Food & Beverages",,,,"Grand Rapids",MI,"49528"
2022-09-01,Maintenance/Grounds,"NorthPointe Christian Schools",,,"estimated $28.7k - $36.3k a year",,"Norteast Citizens Action area)","Grand Rapids",MI,"49525"
2022-08-30,"Digital Media Producer","Grand Rapids Griffins",,,"estimated $33.2k - $42k a year",,"Heartside area)","Grand Rapids",MI,"49503"
2022-09-01,"Logistics Technician",MCPc,mcpc.com,"Information Technology & Services","estimated $33.3k - $42.1k a year",,,"Grand Rapids",MI,"49512"
2022-08-31,"Kickback Host","Drury Hotels",druryhotels.com,Hospitality,,,,"Grand Rapids",MI,"49512"
2022-08-30,"PC Network Support Technician (22-79)","Network 180",network180.org,"Mental Health Care","$50,088 a year",,"Norteast Citizens Action area)","Grand Rapids",MI,"49503"
2022-09-01,"(OFFAPP) Rehab Sales and Service Representative","Hanger, Inc.",,,,,"Midtown area)","Grand Rapids",MI,"49503"
2022-08-31,"Delivery Driver - Full-Time","NAPA Auto Parts",douglasnapa.com,,,,,"Grand Rapids",MI,"49544"
2022-08-31,"Temporary Night Chaplain","Spectrum Health",spectrumhealth.org,"Hospital & Health Care",,,"Belknap Lookout area)","Grand Rapids",MI,""
2022-08-31,"Employee Benefits Account Coordinator","Brown & Brown Insurance",bbdaytona.com,Insurance,"estimated $34.5k - $43.7k a year",,,"Grand Rapids",MI,""
2022-09-01,"Full Time Cash Office Assocaite","D&W Fresh Market",shopdwfreshmarket.com,Supermarkets,,,,"Grand Rapids",MI,"49546"
2022-08-31,"Substitute teacher working with children ages birth through...","Everbloom Montessori",everbloommontessori.com,,"estimated $24.9k - $31.5k a year",,,"Grand Rapids",MI,"49546"
2022-09-01,"Benefits Coordinator","Kent ISD",kentisd.org,"Education Management","estimated $40.6k - $51.4k a year",,,"Grand Rapids",MI,"49525"
2022-08-30,"Full-Time Safety Officer","Cornerstone University",,,"estimated $32k - $40.6k a year",,"Norteast Citizens Action area)","Grand Rapids",MI,"49525"
2022-09-01,"Mental Health Psychiatric Technician 3rd shift","Forest View Hospital",forestviewhospital.com,"Hospital & Health Care",,,,"Grand Rapids",MI,""
2022-08-30,"Intervention Specialist","Grand Rapids Public Schools",grps.org,"Primary/Secondary Education","$15.77 an hour",,"Belknap Lookout area)","Grand Rapids",MI,"49501"
2022-08-31,"Scanner - Heart of the City Health Center","Cherry Health",cherryhealth.org,"Hospital & Health Care","estimated $32.8k - $41.6k a year",,"Heartside area)","Grand Rapids",MI,"49503"
2022-09-01,"Engineering Support","Raland Compliance Partners",raland.com,Pharmaceuticals,"estimated $64.1k - $81.1k a year",,"SWAN area)","Grand Rapids",MI,"49504"
2022-08-31,"Clinical Research Specialist Pediatrics","Spectrum Health",spectrumhealth.org,"Hospital & Health Care",,,"Belknap Lookout area)","Grand Rapids",MI,""
2022-09-01,"Benefits Coordinator","Kent Consortium",,,"estimated $40.6k - $51.4k a year",,"Norteast Citizens Action area)","Grand Rapids",MI,"49525"
2022-08-31,"Traveling Construction Superintendent","Wolverine Building Group",wolvgroup.com,Construction,"from $70,000 a year",,,"Grand Rapids",MI,""
2022-08-30,"Service Specialist","Convergint Technologies LLC",convergint.com,"Security & Investigations","estimated $41.9k - $53.1k a year",,,"Grand Rapids",MI,"49534"
2022-08-31,"Phlebotomy Team Lead - Inpatient","Mercy Health",mercy.com,"Hospital & Health Care",,,"Heartside area)","Grand Rapids",MI,"49503"
2022-08-30,"Sterile Processing Tech Blodgett Hospital Full Time Evenings...","Spectrum Health",spectrumhealth.org,"Hospital & Health Care",,,,"Grand Rapids",MI,"49506"
2022-08-30,"Itinerant Child Care Worker (CCW)","Grand Rapids Public Schools",grps.org,"Primary/Secondary Education","$16.50 an hour",,"Belknap Lookout area)","Grand Rapids",MI,"49501"
2022-09-01,"Coord, Material Assoc","Spectrum Health",spectrumhealth.org,"Hospital & Health Care","estimated $31.3k - $39.7k a year",,,"Grand Rapids",MI,"49506"
2022-08-30,"Material Coordinator Warehouse, Walkent, Fulltime, Days","Spectrum Health",spectrumhealth.org,"Hospital & Health Care","estimated $27.3k - $34.5k a year",,,"Grand Rapids",MI,"49544"
2022-09-01,"Audit & Assurance Assistant",Deloitte,deloitte.com,"Management Consulting","estimated $72.5k - $91.9k a year",,"Heartside area)","Grand Rapids",MI,"49503"
2022-08-31,"Personal Banker Associate I","Fifth Third Bank",53.com,"Financial Services",,,,"Grand Rapids",MI,""
2022-08-31,"Arborist - Trimmer Trainee","Lewis Tree Service, Inc.",lewistree.com,Utilities,,,,"Grand Rapids",MI,""
2022-08-30,"Grounds Technician","Edward Rose & Sons",edwardrose.com,"Real Estate",,,,"Grand Rapids",MI,"49544"
2022-09-01,"Community Living Support Specialist","Bethany Christian Services",bethany.org,"Nonprofit Organization Management","estimated $27.4k - $34.6k a year",,,"Grand Rapids",MI,""
2022-08-31,"Customer Service Associate - DC","NAPA Auto Parts",douglasnapa.com,,,,,"Grand Rapids",MI,"49512"
2022-09-01,"Warehouse Associate",MCPc,mcpc.com,"Information Technology & Services","estimated $30k - $38k a year",,,"Grand Rapids",MI,"49512"
