DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-06-02,"Data Entry Clerk","County of Richland, SC",richlandonline.com,"Government Administration","$12.41 - $16.13 an hour",,,Columbia,SC,""
2022-06-02,"Data Entry Clerk","Richland County Government",richlandcountysc.gov,"Government Administration","$12.41 - $16.13 an hour",,,Columbia,SC,"29201"
2022-06-01,"Program Manager I","UNIVERSITY OF SOUTH CAROLINA",uofsc.org,"Higher Education","$50,833 - $94,048 a year",,,Columbia,SC,"29208"
2022-06-02,"Summer Learning Experience Assistant (Residential Advisor)","State of South Carolina",sc.gov,"Government Administration","$1,000 a week",,,Columbia,SC,"29223"
2022-06-01,"Administrative Assistant/ Compliance Officer - 131883","State of South Carolina",sc.gov,"Government Administration",,,,Columbia,SC,"29223"
2022-06-01,"Customer Service Representative","Siegel Suites",siegelsuites.com,Hospitality,,,,Columbia,SC,"29210"
2022-06-01,"Service Representative",Labcorp,labcorp.com,"Hospital & Health Care",,,,Columbia,SC,"29223"
2022-06-01,"Service Representative",Labcorp,labcorp.com,"Hospital & Health Care",,,,Columbia,SC,"29223"
2022-06-02,"Program Administrator","State Fiscal Accountability Authority",,,"$50,833 - $75,000 a year",,"Downtown area",Columbia,SC,"29201"
2022-06-01,"Program Administrator/60018201","State of South Carolina",sc.gov,"Government Administration","$50,833 a year",,,Columbia,SC,"29223"
2022-06-01,"Administrative Specialist II/ Compliance Specialist I - 1319...","State of South Carolina",sc.gov,"Government Administration",,,,Columbia,SC,"29223"
2022-06-02,"Employee Health Administrative Assistant","State of South Carolina",sc.gov,"Government Administration","$28,215 a year",,,Columbia,SC,"29223"
2022-06-02,"Policy Analyst","State of South Carolina",sc.gov,"Government Administration","$41,777 a year",,,Columbia,SC,"29223"
2022-06-01,"Criminalist/DNA Analyst","State of South Carolina",sc.gov,"Government Administration","$34,331 a year",,,Columbia,SC,"29223"
2022-06-02,"Assistant General Manager","Candlewood Suites Columbia-Ft. Jackson",,,,,,Columbia,SC,"29209"
2022-06-02,"Public Information Coordinator II","State of South Carolina",sc.gov,"Government Administration","$34,331 a year",,,Columbia,SC,"29223"
2022-06-01,"License Examiner II/ License Examiner III- 131935","State of South Carolina",sc.gov,"Government Administration",,,,Columbia,SC,"29223"
2022-06-02,"Administrative Specialist II - Titling & Licensing Specialis...","State of South Carolina",sc.gov,"Government Administration",,,,Columbia,SC,"29223"
2022-06-02,"UI Eligibility and Records Reviewer - Columbia","State of South Carolina",sc.gov,"Government Administration","$28,215 a year",,,Columbia,SC,"29223"
2022-06-02,"Public Information Coordinator I - 61109524","State of South Carolina",sc.gov,"Government Administration","$28,215 a year",,,Columbia,SC,"29223"
2022-06-02,"Licensing Examiner","State of South Carolina",sc.gov,"Government Administration","$34,331 a year",,,Columbia,SC,"29223"
2022-06-02,"Café Team Member- Competitive Pay + TIPS- Killian","Panera Bread",panerabread.com,Restaurants,,,,Columbia,SC,"29203"
2022-06-02,"Claims Customer Service Advocate II","BlueCross BlueShield of South Carolina",southcarolinablues.com,Insurance,,,,Columbia,SC,"29229"
2022-06-02,"Structured Cabling Technician - Level III","NetPlanner Systems, Inc",netplanner.com,"Information Technology & Services","$22 - $28 an hour",,,Columbia,SC,"29205"
2022-05-31,"Sales Associate/Beauty Advisor","Sally Beauty Supply LLC",,,,,,Columbia,SC,"29229"
2022-06-01,"Administrative Assistant","University of South Carolina",uofsc.org,"Higher Education","$28,215 - $34,331 a year",,,Columbia,SC,"29208"
1970-01-01,"Weekends FREE House Cleaning Technician","Deserved Comfort House Cleaning",deservedcomfort.com,"Consumer Services","$12.00 - $17.50 an hour",,,Columbia,SC,""
2022-06-02,"Client Services Team Lead","University of South Carolina",uofsc.org,"Higher Education","$34,294 a year",,,Columbia,SC,"29208"
2022-05-31,"Lead Customer Service Representative, Full or Part Time","Circle K",circlek.com,Retail,,,,Columbia,SC,"29229"
2022-06-02,"Education Associate - 61066618","State of South Carolina",sc.gov,"Government Administration","$50,833 a year",,,Columbia,SC,"29223"
2022-06-02,"Summary Court Law Clerk","Richland County Government",richlandcountysc.gov,"Government Administration","$16.52 an hour",,,Columbia,SC,"29209"
2022-06-01,"Member Service Representative","Palmetto Citizens Federal Credit Union",palmettocitizens.org,Banking,"$25.9K - $32.7K a year",,"Saint Andrews area",Columbia,SC,"29210"
2022-06-01,"Full time manager",LOFT,loft.com,"Education Management",,,,Columbia,SC,"29212"
2022-06-01,"Patient Services Representative, Cardiology (FT)","Prisma Health",prismahealth.org,"Hospital & Health Care",,,,Columbia,SC,"29203"
2022-06-02,"Summary Court Law Clerk","County of Richland, SC",richlandonline.com,"Government Administration","$16.52 an hour",,,Columbia,SC,""
2022-06-01,"Statistician III - 61112197","State of South Carolina",sc.gov,"Government Administration","$41,777 a year",,,Columbia,SC,"29223"
1970-01-01,"Field Retention Agent",Makotek,makotek.net,Telecommunications,"$600 - $800 a week",,,Columbia,SC,""
2022-06-02,"Sales Representative - Packaging",Veritiv,veritivcorp.com,"Business Supplies & Equipment",,,,Columbia,SC,"29201"
