DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
1970-01-01,"Job Title",Company,tatsunojapan.com,"Drug Manufacturing & Research, Pharmaceuticals, Healthcare",Salary,Remote,AREA,City,State,"ZipCode"
2022-06-25,Companies,OhioHealth,ohiohealth.com,"Hospital & Health Care",,,,Columbus,OH,""
2022-06-26,"PostedPosted 2 days ago·More...","The Ohio State University",,,"$16.00 - $20.43 an hour",,"The Ohio State University area)",Columbus,OH," 43210"
2022-06-25,"PostedPosted 1 day ago·More...","State Teachers Retirement System of Ohio",strsoh.org,"Financial Services","$47,700 - $52,470 a year",,"Downtown area)",Columbus,OH," 43215"
2022-06-27,"PostedPosted 2 days ago·More...","Morgan Stanley",morganstanleybranch.com,"Financial Services",,,,Columbus,OH,""
2022-06-26,"PostedJust posted·More...","The Ohio State University",,,"$17.74 - $19.00 an hour",,"The Ohio State University area)",Columbus,OH," 43210"
2022-06-25,"PostedPosted 1 day ago·More...","ORTHOPEDIC ONE SURGERY CENTER AT EASTON",eastonsurgerycenter.com,"Hospital & Health Care","estimated $35.7k - $45.1k a year",,,Columbus,OH,""
2022-06-25,"PostedPosted 2 days ago·More...","State of Ohio Jobs",,,"$30.93 an hour",Remote,,"Remote in Columbus",OH," 43215"
2022-06-26,"PostedPosted 2 days ago·More...","Northstar Cafe at Easton",thenorthstarcafe.com,Restaurants,"$23 - $28 an hour",,"Northeast area)",Columbus,OH," 43219"
2022-06-26,"PostedPosted 1 day ago·More...","The Ohio State University",,,,Remote,,"Remote in Columbus",OH," 43210"
2022-06-25,"PostedPosted 1 day ago·More...","MSA Security",msasecurity.net,"Security & Investigations","$27 an hour",,,Columbus,OH,""
2022-06-26,"PostedPosted 2 days ago·More...","The Ohio State University",,,"$49,800 a year",,"The Ohio State University area)",Columbus,OH," 43210"
2022-06-26,"PostedPosted 1 day ago·More...","The Ohio State University",,,"$18.75 - $23.44 an hour",,"West Campus area)",Columbus,OH," 43212"
2022-06-26,"PostedPosted 1 day ago·More...","The Ohio State University",,,,,"The Ohio State University area)",Columbus,OH," 43210"
2022-06-25,"PostedPosted 1 day ago·More...","Columbus Metropolitan Library",columbuslibrary.org,Libraries,"$18.14 - $27.16 an hour",,"Downtown area)",Columbus,OH," 43215"
2022-06-25,"PostedPosted 2 days ago·More...",OhioHealth,ohiohealth.com,"Hospital & Health Care",,,,Columbus,OH,""
2022-06-26,"PostedPosted 2 days ago·More...","The Ohio State University Wexner Medical Center",,,,,"The Ohio State University area)",Columbus,OH," 43210"
2022-06-26,"PostedPosted 1 day ago·More...","The Ohio State University",,,,,"The Ohio State University area)",Columbus,OH," 43210"
