DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-04-09,"Travel Advisor","AAA East Central",aaaec.com,Insurance,"$17.34 an hour",,,Louisville,KY,""
2022-04-09,"Consumer Safety Inspector","USDA Food Safety and Inspection Service",,,"$36,118 - $58,158 a year",,,Louisville,KY,""
2022-04-09,"Travel Advisor","AAA East Central",aaaec.com,Insurance,"$17.34 an hour",,"Okolona area",Louisville,KY,"40219"
2022-04-10,MERCHANDISING,"Home Depot",,,,,,Louisville,KY,"40201"
2022-04-09,"Warehouse Package Handler","FedEx Ground PH US",,,"Up to $18 an hour",,,Louisville,KY,"40299"
2022-04-08,"Full Time Merchandiser - RSST - Garden","Central Garden & Pet",central.com,"Consumer Goods",,,,Louisville,KY,""
2022-04-08,"Customer Support Consultant (Laboratory Liaison)",IDEXX,idexx.com,Biotechnology,,,"Algonquin area",Louisville,KY,"40208"
2022-04-08,"Material Handler","Goodwill Industries of Kentucky",goodwillky.org,"Consumer Services","$12 an hour",,,Louisville,KY,"40219"
2022-04-09,Dispatcher,"United Rentals, Inc.",unitedrentals.com,Construction,,,,Louisville,KY,"40218"
2022-04-10,"Billing & Enrollment Representative 1",Humana,humana.com,"Health, Wellness & Fitness",,Remote,,"Remote in Louisville",KY,"40202"
2022-04-09,"Security Officer","Allied Universal®",,,,,,Louisville,KY,"40219"
2022-04-09,Multi,Spectrum,spectrumvic.org.au,"Nonprofit Organization Management",,,,Louisville,KY,""
2022-04-09,"Registrar Service Specialist - Work From Home","Galen College of Nursing",galencollege.edu,"Higher Education",,Remote,,"Remote in Louisville",KY,"40207"
2022-04-09,"Payroll Professional 1",Humana,humana.com,"Health, Wellness & Fitness",,Remote,,"Remote in Louisville",KY,"40202"
2022-04-09,"Readmission Advisor- Work From Home","Galen College of Nursing",galencollege.edu,"Higher Education",,Remote,,"Remote in Louisville",KY,"40207"
2022-04-11,"Mobile Billboard Driver","do it outdoors media",doitoutdoors.com,"Marketing & Advertising","$14 - $15 an hour",,,Louisville,KY,""
2022-04-11,"Crime Scene Technician Trainee","Louisville Metro Government",louisvilleky.gov,"Government Administration","$17.60 an hour",,"Central Business District area",Louisville,KY,"40202"
2022-04-10,"Security Lobby/Receptionist","Allied Universal®",,,,,,Louisville,KY,"40225"
2022-04-08,"Registered Nurse (Home Telehealth)","US Veterans Health Administration",va.gov,"Government Administration","$59,235 - $106,238 a year",,,Louisville,KY,""
2022-04-08,"Payroll Representative, Days","Norton Healthcare",nortonhealthcare.com,"Hospital & Health Care",,Remote,,"Remote in Louisville",KY,"40202"
2022-04-11,"Night Auditor","Drury Hotels",druryhotels.com,Hospitality,"$16 an hour",,,Louisville,KY,"40222"
2022-04-08,"Material Handler","Goodwill Industries Works, LLC",,,"$12 an hour",,,Louisville,KY,"40219"
2022-04-09,"Security Officer","Allied Universal®",,,,,"Prestonia area",Louisville,KY,"40213"
2022-04-09,"Warehouse Specialist",AMCHealth,amchealth.com,"Hospital & Health Care",,,,Louisville,KY,"40222"
2022-04-09,"Badging Flex Officer","Allied Universal®",,,,,"Central Business District area",Louisville,KY,"40202"
2022-04-08,Phlebotomist,"Biomat USA, Inc.",grifolsplasma.com,Pharmaceuticals,,,"Highlands Douglas area",Louisville,KY,"40287"
2022-04-11,"Hospital Security Officer","Allied Universal®",,,,,"Central Business District area",Louisville,KY,"40202"
2022-04-09,"Security Officer","Allied Universal®",,,,,,Louisville,KY,"40258"
2022-04-11,"Warehouse Associate",Shipmonk,shipmonk.com,"Logistics & Supply Chain","Up to $15.75 an hour",,,Louisville,KY,"40258"
2022-04-08,"Career Advisor","Spalding University",spalding.edu,"Higher Education","$40,000 a year",Remote,,"Hybrid remote in Louisville",KY,"40203"
2022-04-10,"Actuarial Analyst",Anthem,anthem.com,Insurance,,,,Louisville,KY,"40229"
2022-04-09,"Maintenance Technician","HILLS Properties",hillsproperties.com,"Real Estate","$17 - $23 an hour",,,Louisville,KY,"40299"
2022-04-09,"Retail Salesperson","Bridgestone Retail Operations, LLC.",,,,,,Louisville,KY,"40243"
2022-04-10,"Security Officer","Allied Universal®",,,,,,Louisville,KY,"40299"
