DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-05-15,"Maintenance Worker","US Veterans Health Administration",va.gov,"Government Administration","$22.38 - $26.17 an hour",Remote,,"Temporarily Remote in Oklahoma City",OK,"73104"
2022-05-16,"Contact Center-Test Scheduling-Work From Home",Mercy,mercy.net,"Hospital & Health Care",,Remote,,"Remote in Oklahoma City",OK,"73134"
2022-05-15,"IT Program Manager (Data Management)","US Federal Aviation Administration",faa.gov,"Aviation & Aerospace","$116,542 - $180,578 a year",,,"Oklahoma City",OK,""
2022-05-14,"Office Assistant","SSM Health",ssmhealth.com,"Hospital & Health Care",,,,"Oklahoma City",OK,"73102"
2022-05-14,"Entry Level Recruiter/Sales Trainee",Actalent,actalentagency.com,,"$45,000 a year",,,"Oklahoma City",OK,"73134"
2022-05-14,"Staff Assistant","Office of the Governor",,,,,,"Oklahoma City",OK,""
2022-05-14,"Prevention Program Field Representative","Mental Health and Substance Abuse Services",,,"$49,750 a year",,,"Oklahoma City",OK,"73117"
2022-05-14,"Customer Service Representative","Hobby Lobby",hobbylobby.com,Retail,,,,"Oklahoma City",OK,""
2022-05-13,"Teller- North Branch","WEOKIE Federal Credit Union",weokie.org,"Financial Services","$25.1K - $31.7K a year",,,"Oklahoma City",OK,"73132"
2022-05-13,"Putnam City School District - Food Service Worker",Sodexo,sodexo.com,"Facilities Services",,,,"Oklahoma City",OK,"73122"
2022-05-15,"Meat Sales Clerk","Homeland Stores",homelandstores.com,Retail,,,,"Oklahoma City",OK,"73106"
2022-05-14,"FT Closing Teller","BancFirst Corporation",bancfirst.bank,Banking,"$25.5K - $32.3K a year",,"Central Business District area","Oklahoma City",OK,"73102"
2022-05-14,"Customer Service Representative - Full-Time","XPO Logistics",xpo.com,Transportation/Trucking/Railroad,,,,"Oklahoma City",OK,"73129"
2022-05-14,"Office Assistant - General Surgery","SSM Health",ssmhealth.com,"Hospital & Health Care",,,,"Oklahoma City",OK,"73102"
2022-05-15,"Teller Supervisor (Full Time) - OK Northwest","PROSPERITY BANK",prosperitybankusa.com,Banking,"$25.2K - $32K a year",,,"Oklahoma City",OK,"73116"
2022-05-14,"OKC CSR1-Call Center (June DH Class)",Maximus,maximus.com,"Government Administration","$13 an hour",,,"Oklahoma City",OK,"73107"
2022-05-16,"Radiology Assistant",Mercy,mercy.net,"Hospital & Health Care",,,,"Oklahoma City",OK,"73120"
2022-05-14,"Office Manager","University of Oklahoma",ou.edu,"Higher Education","$38,000 - $42,000 a year",,,"Oklahoma City",OK,"73104"
2022-05-15,"MRI Assistant - Full Time",Mercy,mercy.net,"Hospital & Health Care",,,,"Oklahoma City",OK,"73120"
2022-05-14,"Medical Assistant","SSM Health",ssmhealth.com,"Hospital & Health Care",,,,"Oklahoma City",OK,"73102"
2022-05-15,"Assistant Store Manager","Staples Stores",staplesconnect.com,"Business Supplies & Equipment",,,"Belle Isle area","Oklahoma City",OK,"73116"
2022-05-15,"Housing Program Specialist","US Assistant Secretary for Housing-Federal Housing...",,,"$54,727 - $103,176 a year",,,"Oklahoma City",OK,""
2022-05-16,"Public Safety Officer I",Mercy,mercy.net,"Hospital & Health Care",,,,"Oklahoma City",OK,"73120"
2022-05-16,"Administrative Clerical Processor I, Title Clerk Assistant","FRAYER ENTERPRISES II LLC",,,,,,"Oklahoma City",OK,""
2022-05-16,"ENVIRONMENTAL SERVICES MANAGER, EVENINGS","Crothall Healthcare",crothall.com,"Hospital & Health Care",,,,"Oklahoma City",OK,"73104"
2022-05-14,"Benefits Disability Supervisor","American Fidelity Assurance",americanfidelity.com,Insurance,"$53.1K - $67.3K a year",,,"Oklahoma City",OK,"73114"
2022-05-16,"Home Health Aide II",Mercy,mercy.net,"Hospital & Health Care","$2,000 a month",,,"Oklahoma City",OK,"73134"
2022-05-14,"Home Health Aide II - Days",Mercy,mercy.net,"Hospital & Health Care","$1,000 a month",,,"Oklahoma City",OK,"73134"
2022-05-16,"Building Management Specialist","US Public Buildings Service",,,"$79,363 - $103,176 a year",,,"Oklahoma City",OK,""
2022-05-14,Photographer,"Hearst Media Services",hearstmediact.com,"Marketing & Advertising","$33.5K - $42.5K a year",,,"Oklahoma City",OK,"73131"
