DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2022-04-18,"Program Specialist","US Veterans Health Administration",va.gov,"Government Administration","$54,727 - $71,146 a year",,,"Sioux Falls",SD,"57105"
2022-04-16,"2022-2023 High School Teacher - 1.0 FTE at Axtell Park Build...","Sioux Falls School District",k12.sd.us,"Primary/Secondary Education","$37K – $46.8K a year",,,"Sioux Falls",SD,""
2022-04-17,"2022-2023 High School Teacher - 1.0 FTE at Axtell Park Build...","Sioux Falls School District",k12.sd.us,"Primary/Secondary Education","$36.4K – $46.2K a year",,,"Sioux Falls",SD,""
2022-04-16,"NURSE ASSISTANT",Avera,avera.org,"Hospital & Health Care",,,,"Sioux Falls",SD,"57108"
2022-04-16,"CTE & Community Outreach Coordinator - 1.0 FTE at Joe Foss","Sioux Falls School District",k12.sd.us,"Primary/Secondary Education","$37.7K – $47.7K a year",,,"Sioux Falls",SD,""
2022-04-17,"2021-2022 High School Curriculum & Fine Arts Clerical - Clas...","Sioux Falls School District",k12.sd.us,"Primary/Secondary Education","$17.80 an hour",,,"Sioux Falls",SD,""
2022-04-16,"2022-2023 Middle School Teacher - 1.0 FTE at Axtell Park Bui...","Sioux Falls School District",k12.sd.us,"Primary/Secondary Education","$36.9K – $46.7K a year",,,"Sioux Falls",SD,""
2022-04-16,"Retail Department Supervisor Customer Service Full Time","TJ Maxx",,,,,,"Sioux Falls",SD,"57106"
2022-04-16,"2022-2023 Career & Technical Education (CTE) Teacher - 1.0 F...","Sioux Falls School District",k12.sd.us,"Primary/Secondary Education","$40.9K – $51.9K a year",,,"Sioux Falls",SD,""
2022-04-16,"2021-2022 High School Curriculum & Fine Arts Clerical - Clas...","Sioux Falls School District",k12.sd.us,"Primary/Secondary Education","From $17.80 an hour",,,"Sioux Falls",SD,""
2022-04-16,"2022-2023 Software Development Manager - 1.0 FTE at Assessme...","Sioux Falls School District",k12.sd.us,"Primary/Secondary Education","$78K – $98.8K a year",,,"Sioux Falls",SD,""
2022-04-17,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,,,,"Sioux Falls",SD,"57105"
2022-04-16,"2022-2023 Middle School Spanish Immersion Instructional Coac...","Sioux Falls School District",k12.sd.us,"Primary/Secondary Education","$40.9K – $51.9K a year",,,"Sioux Falls",SD,""
2022-04-17,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,,,"Axtell Park/ Lincoln Elementary area","Sioux Falls",SD,"57104"
2022-04-17,"2022-2023 Software Development Manager - 1.0 FTE at Assessme...","Sioux Falls School District",k12.sd.us,"Primary/Secondary Education","$71.3K – $90.3K a year",,,"Sioux Falls",SD,""
2022-04-16,"2022-2023 IT Infrastructure Manager - 1.0 FTE at Assessment,...","Sioux Falls School District",k12.sd.us,"Primary/Secondary Education","$72.8K – $92.2K a year",,,"Sioux Falls",SD,""
2022-04-17,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,,,,"Sioux Falls",SD,"57103"
2022-04-17,"2022-2023 IT Infrastructure Manager - 1.0 FTE at Assessment,...","Sioux Falls School District",k12.sd.us,"Primary/Secondary Education","$67.6K – $85.6K a year",,,"Sioux Falls",SD,""
2022-04-17,"2022-2023 Career & Technical Education (CTE) Teacher - 1.0 F...","Sioux Falls School District",k12.sd.us,"Primary/Secondary Education","$38.4K – $48.6K a year",,,"Sioux Falls",SD,""
2022-04-17,"Customer Service Lead","Fleet Farm",fleetfarm.com,Retail,,,,"Sioux Falls",SD,"57107"
2022-04-17,"ASSISTANT STORE MANAGER","Family Dollar",familydollar.com,Retail,,,,"Sioux Falls",SD,"57105"
2022-04-17,"ASSISTANT STORE MANAGER","Family Dollar",familydollar.com,Retail,,,"Axtell Park/ Lincoln Elementary area","Sioux Falls",SD,"57104"
2022-04-17,"ASSISTANT STORE MANAGER","Family Dollar",familydollar.com,Retail,,,,"Sioux Falls",SD,"57103"
2022-04-16,"Building Computer Specialist - 1.0 FTE at Technology & Infor...","Sioux Falls School District",k12.sd.us,"Primary/Secondary Education","From $22.61 an hour",,,"Sioux Falls",SD,""
2022-04-16,"Warehouse Associate",Ferguson,ferguson.com,Wholesale,,,,"Sioux Falls",SD,""
2022-04-17,"2022-2023 Middle School Spanish Immersion Instructional Coac...","Sioux Falls School District",k12.sd.us,"Primary/Secondary Education","$37.4K – $47.4K a year",,,"Sioux Falls",SD,""
2022-04-16,"Clinical Psychologist-Pain","US Veterans Health Administration",va.gov,"Government Administration","$66,214 - $122,683 a year",,,"Sioux Falls",SD,"57105"
2022-04-16,"Retail Store Supervisor","Burlington Stores",burlingtonstores.jobs,,,,,"Sioux Falls",SD,"57110"
2022-04-16,"Automotive Accessory Installer (Entry-Level)",Radco,radcominc.net,,"$27.4K – $34.8K a year",,,"Sioux Falls",SD,"57103"
2022-04-17,"FT-Sales Associate - Plumbing-Day",Lowe's,lowes.com,Retail,,,,"Sioux Falls",SD,"57106"
2022-04-17,"Warehouse Team Member","Fleet Farm",fleetfarm.com,Retail,,,,"Sioux Falls",SD,"57107"
2022-04-16,"2022-2023 8th Grade Spanish Social Studies Teacher - 1.0 FTE...","Sioux Falls School District",k12.sd.us,"Primary/Secondary Education","$35.7K – $45.1K a year",,,"Sioux Falls",SD,""
2022-04-16,"Boss Shop Customer Service/Sales Associate","Boss Truck Shops, Inc",bosstruckshops.com,Transportation/Trucking/Railroad,"$27.7K – $35.1K a year",,,"Sioux Falls",SD,"57107"
