DATE,"Job Title",Company,Website,Industry,Salary,Remote,AREA,City,State,"Zip Code"
2023-01-02,"Residential Housekeeper","Curtis Cleaners LLC",curtiscleaners.com,"Consumer Services","$13 - $50 an hour",,,Greenville,SC,""
2022-12-31,"Beer Merchandiser- Hourly Rate+Mileage Reimbursement-Greenco Distributing","Reyes Beer Division",reyesbeerdivision.com,"Food & Beverages","from $16 an hour",,,Greenville,SC,"29607"
2022-12-31,"Certified Orthoptist","Clemson Eye",,,,,,Greenville,SC,"29615"
2023-01-01,"Sterile Processing Tech Certified","Bon Secours",bonsecours.com,"Hospital & Health Care","$5,000 sign on bonus position summary the central processing technician is…",,,Greenville,SC,""
2023-01-01,"TD SYNNEX Interest Application (Post Campus Engagement)","TD SYNNEX",,,"$17 - $25 an hour",,,Greenville,SC,"29610"
2022-12-31,"Patient Services Representative","Clemson Eye",,,"$24.7k - $31.3k a year (estimated)",,,Greenville,SC,"29605"
2023-01-02,"Maintenance Technician","Gates Corporation",gates.cominen,,,,,Greenville,SC,""
2023-01-01,"Environmental Services Technician / Housekeeping - St. Francis Downtown","Bon Secours",bonsecours.com,"Hospital & Health Care","$29.3k - $37.1k a year (estimated)",,"Sterling area)",Greenville,SC,"29601"
2023-01-02,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,"$19.1k - $24.1k a year (estimated)",,,Greenville,SC,"29605"
2022-12-31,"Service Advisor","Breakaway Honda",breakawayhonda.com,Automotive,"$54.2k - $68.6k a year (estimated)",,,Greenville,SC,"29607"
2022-12-31,"Utility Locator","USIC Locating Services, LLC",usicllc.com,Utilities,"$29.8k - $37.7k a year (estimated)",,,Greenville,SC,"29601"
2022-12-31,"Specialist I, Digital Engagement","Resurgent Capital Services",resurgent.com,"Financial Services","$44.4k - $56.2k a year (estimated)",,,Greenville,SC,"29601"
2023-01-01,Dishwasher,Chili's,chilisjobs.com,,"$23.9k - $30.2k a year (estimated)",,,Greenville,SC,"29607"
2023-01-02,Janitor,Chili's,chilisjobs.com,,"$20.9k - $26.5k a year (estimated)",,,Greenville,SC,"29607"
2023-01-01,"GSB Client Services Representative","First Bank",firstbankdm.com,Banking,,,,Greenville,SC,"29601"
2023-01-02,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,"$19.1k - $24.1k a year (estimated)",,"Sterling area)",Greenville,SC,"29601"
2022-12-31,"Facility Shuttle Driver/Support Assistant","Clemson Eye",,,"$20.6k - $26k a year (estimated)",,,Greenville,SC,"29615"
2023-01-02,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,"$19.1k - $24.1k a year (estimated)",,,Greenville,SC,"29617"
2023-01-02,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,"$19.1k - $24.1k a year (estimated)",,,Greenville,SC,"29611"
2022-12-31,"Ophthalmic Technician","Clemson Eye",,,,,,Greenville,SC,"29615"
2022-12-31,"Sales Representative - Greenville, SC","BlueCross BlueShield of South Carolina",southcarolinablues.com,Insurance,"$38.4k - $48.6k a year (estimated)",,,Greenville,SC,"29615"
2022-12-31,"Discovery Representative","TD SYNNEX",,,"$32.9k - $41.7k a year (estimated)",,,Greenville,SC,"29610"
2023-01-01,"Restaurant Team Member","Burger King",bk.com,Restaurants,,,,Greenville,SC,"29607"
2022-12-31,"Billing Customer Service Representative","Eye Health America LLC",,,,,,Greenville,SC,""
2023-01-01,Caregiver,Sevita,sevita.com,"Food Production",,,,Greenville,SC,"29615"
2023-01-01,"Restaurant Team Member","Burger King",bk.com,Restaurants,,,,Greenville,SC,"29605"
2023-01-02,"Inside Sales Rep - Federal","TD SYNNEX",,,"$43.5k - $55.1k a year (estimated)",,,"Hybrid remote in Greenville",SC,"29610"
2023-01-02,"ASSISTANT STORE MANAGER","Family Dollar",familydollar.com,Retail,"$25k - $31.7k a year (estimated)",,,Greenville,SC,"29605"
2023-01-02,"ASSISTANT STORE MANAGER","Family Dollar",familydollar.com,Retail,"$25k - $31.7k a year (estimated)",,,Greenville,SC,"29607"
2023-01-02,"ASSISTANT STORE MANAGER","Family Dollar",familydollar.com,Retail,"$25k - $31.7k a year (estimated)",,"Sterling area)",Greenville,SC,"29601"
2023-01-02,"Team Member - Haywood Mall",Sbarro,,,"$17.3k - $21.9k a year (estimated)",,,Greenville,SC,"29607"
2023-01-02,"FT Seafood Sales Associate - 02842","Food Lion",foodlion.com,Retail,"$25.3k - $32.1k a year (estimated)",,,Greenville,SC,"29601"
2023-01-02,"FT Perishable Associate","Food Lion",foodlion.com,Retail,"$25.1k - $31.7k a year (estimated)",,,Greenville,SC,"29601"
2023-01-01,"GSB Banking Services Representative","First Bank",firstbankdm.com,Banking,,,,Greenville,SC,"29607"
2023-01-01,"Detailer (flat rate) 450430 (Greenville, SC)","Teph Seal Auto Appearance",tephseal.com,Automotive,"$24.4k - $30.9k a year (estimated)",,,Greenville,SC,"29607"
2023-01-01,"Full-Time Retail Merchandiser","Anderson Merchandisers",amerch.com,"Consumer Goods",,,,Greenville,SC,"29611"
2022-12-31,"Retail Operations Supervisor","Staples Stores",staplesconnect.com,"Business Supplies & Equipment",,,,Greenville,SC,"29601"
2023-01-01,"Patient Access Specialist, FT, Days","Prisma Health",prismahealth.org,"Hospital & Health Care","$33.9k - $42.9k a year (estimated)",,,Greenville,SC,"29615"
2023-01-01,"Patient Access Specialist, FT, Days","Prisma Health",prismahealth.org,"Hospital & Health Care","$33.9k - $42.9k a year (estimated)",,,Greenville,SC,"29615"
2023-01-02,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,"$19.1k - $24.1k a year (estimated)",,,Greenville,SC,"29605"
2023-01-01,"Environmental Services Technician / Housekeeping - St. Francis Eastside","Bon Secours",bonsecours.com,"Hospital & Health Care","$29.3k - $37.1k a year (estimated)",,,Greenville,SC,""
2023-01-02,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,"$19.1k - $24.1k a year (estimated)",,,Greenville,SC,"29601"
2022-12-31,Host,Chili's,chilisjobs.com,,"$24.6k - $31.1k a year (estimated)",,,Greenville,SC,"29607"
2023-01-02,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,"$19.1k - $24.1k a year (estimated)",,,Greenville,SC,"29611"
2023-01-02,"CUSTOMER SERVICE REPRESENTATIVE","Family Dollar",familydollar.com,Retail,"$19.1k - $24.1k a year (estimated)",,,Greenville,SC,"29611"
2023-01-02,"Food Runner",Chili's,chilisjobs.com,,"$26.4k - $33.4k a year (estimated)",,,Greenville,SC,"29607"
2023-01-02,"Sales Support Rep II","Hyve Solutions",hyvesolutions.com,"Computer Hardware","$44.4k - $56.2k a year (estimated)",,,Greenville,SC,"29610"
2023-01-01,"Restaurant Team Member (age 17 & under)","Burger King",bk.com,Restaurants,,,,Greenville,SC,"29607"
2023-01-01,"Restaurant Team Member (age 17 & under)","Burger King",bk.com,Restaurants,,,,Greenville,SC,"29607"
2023-01-01,"Restaurant Team Member","Burger King",bk.com,Restaurants,,,,Greenville,SC,"29607"
2023-01-01,"Restaurant Team Member (age 17 & under)","Burger King",bk.com,Restaurants,,,,Greenville,SC,"29605"
2023-01-02,"ASSISTANT STORE MANAGER","Family Dollar",familydollar.com,Retail,"$25k - $31.7k a year (estimated)",,,Greenville,SC,"29607"
2023-01-02,"ASSISTANT STORE MANAGER","Family Dollar",familydollar.com,Retail,"$25k - $31.7k a year (estimated)",,"Nicholtown area)",Greenville,SC,"29607"
2023-01-02,"Delivery Driver of Amazon Packages","Spur Logistics",spurlogistics.com,"Logistics & Supply Chain","$17.75 - $21.50 an hour",,,Greenville,SC,"29611"
2023-01-02,Dishwasher,"Bad Daddy's International | Bad Daddys Burger Bar",,,"$23.7k - $30.1k a year (estimated)",,,Greenville,SC,"29605"
2022-12-31,"Quality Control Inspector - Real Estate","Midwest Property REO, LLC.",midwest-reo.com,,"$3,000 - $5,000 a month",,,Greenville,SC,""
2023-01-02,RN/LPN,"Cascades Verdae",,,"$25.82 - $39.23 an hour",,,Greenville,SC,"29607"
2022-12-31,"Broadband, Cable TV & Internet Installation Technicians - PT","044 Solutions",,,"$1,000 - $1,300 a week",,,Greenville,SC,""
2023-01-01,"Now Hiring - Up To $22/hr","Restaurant Depot | Restaurant Depot",,,"up to $22 an hour",,,Greenville,SC,"29607"
